1675372713.3397288,8766.0,2946.0,989.0,355.5625,-5.125,-83.5625,0.0,9.0,-6.0,0x684a
1675372713.454273,8500.0,3151.0,785.0,321.625,-34.375,49.5,-78.0,-5.0,-13.0,0x683f
1675372713.5668721,8566.0,2834.0,999.0,358.375,-5.5625,-83.8125,14.0,3.0,-9.0,0x684a
1675372713.67815,8825.0,3030.0,912.0,317.625,-35.8125,51.0625,5.0,18.0,-99.0,0x683f
1675372713.790904,8760.0,2892.0,932.0,357.875,-5.5,-83.75,9.0,8.0,-26.0,0x684a
1675372713.9046311,8700.0,2871.0,771.0,315.625,-34.8125,52.5625,-51.0,-93.0,-16.0,0x683f
1675372714.018524,8729.0,2807.0,917.0,357.3125,-5.4375,-83.6875,0.0,4.0,-6.0,0x684a
1675372714.133955,8736.0,2899.0,806.0,314.3125,-34.0625,52.8125,-113.0,-26.0,-18.0,0x683f
1675372714.24659,8787.0,2565.0,987.0,357.125,-5.375,-83.6875,6.0,8.0,-4.0,0x684a
1675372714.362457,8710.0,2817.0,846.0,313.0,-32.375,52.8125,-31.0,46.0,-54.0,0x683f
1675372714.475001,8854.0,2522.0,1072.0,356.125,-5.1875,-83.875,1.0,0.0,0.0,0x684a
1675372714.5844831,8893.0,3125.0,828.0,311.75,-30.9375,51.75,-5.0,45.0,-102.0,0x683f
1675372714.696516,8722.0,2454.0,1031.0,353.0,-4.6875,-84.0625,1.0,5.0,13.0,0x684a
1675372714.810291,8932.0,3127.0,698.0,309.5,-32.625,43.0625,-28.0,90.0,59.0,0x683f
1675372714.925727,8707.0,2697.0,726.0,348.5625,-4.4375,-83.3125,19.0,0.0,9.0,0x684a
1675372715.037751,9047.0,3201.0,704.0,309.25,-31.3125,44.875,18.0,-20.0,-84.0,0x683f
1675372715.149164,8713.0,2492.0,1010.0,350.3125,-4.625,-83.375,-3.0,-5.0,-8.0,0x684a
1675372715.2625768,8554.0,2811.0,856.0,309.875,-31.8125,47.125,44.0,-102.0,-88.0,0x683f
1675372715.377441,8740.0,2831.0,1196.0,353.1875,-5.125,-83.1875,17.0,7.0,-10.0,0x684a
1675372715.4939141,8843.0,3231.0,940.0,309.9375,-31.125,50.3125,59.0,-83.0,-32.0,0x683f
1675372715.6075578,8845.0,2669.0,1124.0,357.3125,-5.3125,-83.125,-5.0,6.0,-8.0,0x684a
1675372715.720198,8542.0,3387.0,1008.0,311.625,-31.25,57.0,-23.0,-5.0,27.0,0x683f
1675372715.83213,8631.0,2339.0,953.0,0.0625,-5.6875,-82.8125,12.0,5.0,2.0,0x684a
1675372715.943902,8500.0,3239.0,997.0,317.3125,-38.3125,41.375,51.0,255.0,-156.0,0x683f
1675372716.0552871,8913.0,2918.0,1214.0,0.6875,-5.8125,-82.375,38.0,15.0,79.0,0x684a
1675372716.166699,8677.0,3008.0,823.0,317.0,-26.9375,20.75,-56.0,-233.0,-14.0,0x683f
1675372716.280833,8813.0,2717.0,1077.0,356.0625,-5.0,-81.9375,-6.0,10.0,-5.0,0x684a
1675372716.394328,8727.0,3059.0,823.0,320.8125,-24.5625,17.5,20.0,-57.0,-9.0,0x683f
1675372716.5096252,8837.0,2773.0,833.0,351.125,-2.6875,-82.0,-9.0,13.0,-17.0,0x684a
1675372716.6244822,8703.0,3035.0,919.0,323.5,-24.75,18.875,-7.0,-149.0,-17.0,0x683f
1675372716.738454,8605.0,2735.0,1025.0,351.8125,-3.5,-80.375,-11.0,13.0,-2.0,0x684a
1675372716.8488908,8492.0,3098.0,1154.0,312.875,-35.625,10.8125,150.0,-202.0,-49.0,0x683f
1675372716.96462,8656.0,2437.0,869.0,357.1875,-3.8125,-80.4375,-11.0,-28.0,14.0,0x684a
1675372717.079332,8673.0,3454.0,889.0,317.25,-43.875,44.0625,87.0,-3.0,-233.0,0x683f
1675372717.190217,8893.0,2667.0,1048.0,354.3125,-3.1875,-79.6875,13.0,8.0,2.0,0x684a
1675372717.302853,8653.0,3557.0,564.0,10.125,-15.625,90.6875,-283.0,-211.0,-327.0,0x683f
1675372717.414206,8626.0,2655.0,1225.0,350.6875,-2.0625,-79.75,-30.0,22.0,-4.0,0x684a
1675372717.529037,8514.0,3495.0,517.0,43.125,0.0,110.25,-98.0,-70.0,552.0,0x683f
1675372717.640974,8833.0,2767.0,1127.0,352.5,-2.1875,-78.9375,-5.0,-13.0,15.0,0x684a
1675372717.756018,8500.0,3509.0,499.0,51.3125,2.3125,110.375,49.0,-30.0,16.0,0x683f
1675372717.867222,8839.0,2654.0,943.0,353.1875,-2.625,-78.375,11.0,-6.0,11.0,0x684a
1675372717.980269,8472.0,3474.0,553.0,47.375,0.4375,111.125,-9.0,-4.0,-1.0,0x683f
1675372718.092834,8884.0,2869.0,992.0,352.5,-2.875,-78.875,-1.0,-2.0,-13.0,0x684a
1675372718.204289,8482.0,3485.0,545.0,45.3125,0.5,111.75,12.0,11.0,4.0,0x683f
1675372718.3197608,8943.0,2864.0,1081.0,352.625,-2.5625,-79.5,-5.0,5.0,-7.0,0x684a
1675372718.4319959,8505.0,3445.0,562.0,43.1875,0.3125,112.0625,2.0,0.0,-13.0,0x683f
1675372718.5440278,8907.0,2851.0,1018.0,353.375,-2.5,-79.5625,-4.0,2.0,-13.0,0x684a
1675372718.6562262,8545.0,3474.0,626.0,41.9375,0.4375,111.6875,14.0,4.0,1.0,0x683f
1675372718.7699468,8838.0,2759.0,1064.0,353.5625,-2.8125,-79.6875,-14.0,5.0,-7.0,0x684a
1675372718.883541,8552.0,3506.0,678.0,40.5625,0.375,111.6875,-11.0,4.0,-2.0,0x683f
1675372718.999764,8568.0,2621.0,1090.0,354.5,-3.1875,-79.5,-3.0,0.0,-9.0,0x684a
1675372719.112336,8535.0,3480.0,628.0,39.0625,0.0625,111.5625,-14.0,6.0,-7.0,0x683f
1675372719.223676,8590.0,2658.0,1087.0,354.625,-3.0625,-79.0625,-5.0,-3.0,-3.0,0x684a
1675372719.3358238,8535.0,3488.0,581.0,38.1875,0.3125,112.3125,-1.0,-2.0,-17.0,0x683f
1675372719.449621,8700.0,2752.0,1109.0,354.5625,-2.75,-79.0625,0.0,15.0,0.0,0x684a
1675372719.5615911,8517.0,3490.0,587.0,37.0,0.1875,112.625,-5.0,9.0,-8.0,0x683f
1675372719.6721458,8718.0,2713.0,1080.0,354.1875,-2.375,-78.75,-3.0,-1.0,3.0,0x684a
1675372719.784634,8520.0,3457.0,589.0,35.6875,0.3125,113.3125,-1.0,3.0,-5.0,0x683f
1675372719.894179,8728.0,2670.0,1014.0,354.25,-2.3125,-78.6875,-1.0,-6.0,0.0,0x684a
1675372720.005609,8548.0,3492.0,641.0,34.75,0.3125,113.5,-18.0,5.0,0.0,0x683f
1675372720.1190479,8895.0,2752.0,1031.0,354.25,-2.375,-79.0,-4.0,3.0,-6.0,0x684a
1675372720.2339468,8492.0,3480.0,611.0,33.5625,0.375,113.5625,2.0,1.0,-13.0,0x683f
1675372720.34948,8735.0,2718.0,908.0,353.6875,-2.375,-79.25,-5.0,6.0,3.0,0x684a
1675372720.4640908,8559.0,3440.0,717.0,32.6875,0.3125,113.9375,2.0,0.0,-9.0,0x683f
1675372720.5720398,8636.0,2747.0,824.0,353.5,-2.1875,-79.0625,2.0,6.0,-5.0,0x684a
1675372720.684562,8555.0,3468.0,605.0,32.125,0.375,114.0,7.0,5.0,-9.0,0x683f
1675372720.792397,8651.0,2581.0,1071.0,353.8125,-2.3125,-79.125,-3.0,-5.0,3.0,0x684a
1675372720.903121,8556.0,3481.0,657.0,32.0625,0.375,113.875,7.0,11.0,0.0,0x683f
1675372721.019495,8469.0,2536.0,1147.0,353.75,-2.25,-79.375,4.0,6.0,0.0,0x684a
1675372721.134242,8547.0,3358.0,697.0,31.75,0.4375,113.875,-5.0,5.0,-6.0,0x683f
1675372721.250079,8505.0,2700.0,1149.0,354.0625,-2.25,-79.4375,7.0,5.0,7.0,0x684a
1675372721.3742259,8553.0,3463.0,635.0,31.8125,0.375,113.6875,4.0,8.0,-5.0,0x683f
1675372721.498987,8564.0,2712.0,1222.0,354.375,-2.375,-79.375,-7.0,3.0,2.0,0x684a
1675372721.6158578,8569.0,3375.0,707.0,31.0,0.3125,113.6875,11.0,3.0,7.0,0x683f
1675372721.729352,8826.0,2882.0,997.0,354.125,-2.375,-79.5,-2.0,0.0,1.0,0x684a
1675372721.8442721,8563.0,3432.0,640.0,30.9375,0.3125,113.6875,-2.0,0.0,-2.0,0x683f
1675372721.958276,9017.0,2998.0,1110.0,354.375,-2.375,-79.375,0.0,2.0,-2.0,0x684a
1675372722.0696058,8557.0,3412.0,691.0,31.0625,0.25,113.5625,1.0,5.0,-11.0,0x683f
1675372722.180882,8725.0,2842.0,1140.0,354.5625,-2.375,-79.1875,-3.0,0.0,-3.0,0x684a
1675372722.2946439,8584.0,3451.0,647.0,30.5625,0.1875,113.5,6.0,1.0,-7.0,0x683f
1675372722.408177,8675.0,2763.0,1148.0,354.75,-2.25,-78.9375,-1.0,5.0,-1.0,0x684a
1675372722.520576,8530.0,3459.0,603.0,30.6875,0.125,113.5625,0.0,3.0,-11.0,0x683f
1675372722.635632,8650.0,2841.0,1028.0,354.9375,-2.1875,-78.625,0.0,1.0,-3.0,0x684a
1675372722.7485251,8507.0,3450.0,626.0,30.625,0.0625,113.5625,2.0,5.0,-3.0,0x683f
1675372722.86153,8695.0,2861.0,966.0,355.1875,-2.125,-78.8125,-5.0,3.0,-1.0,0x684a
1675372722.97309,8488.0,3451.0,619.0,30.4375,0.0,113.625,4.0,3.0,-1.0,0x683f
1675372723.087494,8625.0,2768.0,938.0,355.125,-2.125,-78.6875,2.0,-1.0,-13.0,0x684a
1675372723.2005088,8476.0,3486.0,649.0,30.5,-0.0625,113.75,-8.0,7.0,-3.0,0x683f
1675372723.3146722,8637.0,2658.0,896.0,355.25,-2.125,-78.625,5.0,1.0,-1.0,0x684a
1675372723.42912,8503.0,3574.0,614.0,30.3125,-0.3125,113.8125,1.0,3.0,-1.0,0x683f
1675372723.543165,8491.0,2658.0,913.0,355.125,-2.0625,-78.4375,0.0,-6.0,0.0,0x684a
1675372723.654954,8523.0,3597.0,590.0,30.4375,-0.3125,113.8125,6.0,5.0,-1.0,0x683f
1675372723.769902,8498.0,2609.0,788.0,355.875,-2.25,-78.5625,0.0,7.0,7.0,0x684a
1675372723.883352,8528.0,3552.0,594.0,31.0,-0.1875,113.8125,-10.0,6.0,-13.0,0x683f
1675372723.998655,8485.0,2636.0,865.0,356.0625,-2.3125,-78.6875,4.0,1.0,1.0,0x684a
1675372724.110513,8526.0,3444.0,788.0,31.0625,-0.25,113.875,3.0,6.0,-2.0,0x683f
1675372724.2231538,8435.0,2734.0,696.0,356.1875,-2.25,-78.6875,0.0,0.0,-2.0,0x684a
1675372724.336499,8516.0,3402.0,791.0,30.25,-0.1875,113.9375,2.0,-4.0,10.0,0x683f
1675372724.451138,8363.0,2410.0,1190.0,356.0625,-2.1875,-78.8125,-7.0,2.0,1.0,0x684a
1675372724.5652962,8505.0,3388.0,740.0,30.6875,-0.0625,113.875,46.0,4.0,-3.0,0x683f
1675372724.6776938,8758.0,2703.0,967.0,357.375,-2.25,-79.125,-17.0,-6.0,20.0,0x684a
1675372724.790138,8536.0,3379.0,685.0,33.0625,0.0,114.1875,62.0,-54.0,40.0,0x683f
1675372724.900605,8649.0,2929.0,968.0,2.0,-1.875,-81.0625,-95.0,37.0,-27.0,0x684a
1675372725.0129511,8533.0,3494.0,852.0,36.5625,-2.1875,112.6875,85.0,-76.0,28.0,0x683f
1675372725.126092,8822.0,3410.0,1169.0,16.9375,-2.4375,-83.6875,-140.0,-17.0,4.0,0x684a
1675372725.2402382,8361.0,3927.0,445.0,56.8125,-6.5625,102.6875,-10.0,127.0,58.0,0x683f
1675372725.353388,8604.0,3223.0,1042.0,37.5625,-2.0,-81.9375,-209.0,-4.0,-16.0,0x684a
1675372725.466902,8409.0,3794.0,678.0,77.75,-8.5625,106.125,-30.0,-131.0,-165.0,0x683f
1675372725.595497,8205.0,3627.0,1073.0,58.8125,-3.625,-76.625,195.0,129.0,-63.0,0x684a
1675372725.7064478,8634.0,4084.0,617.0,102.5,-3.5,114.375,-266.0,-53.0,-52.0,0x683f
1675372725.819194,8163.0,3879.0,1011.0,85.875,-6.25,-76.0625,120.0,-29.0,93.0,0x684a
1675372725.930631,8718.0,4171.0,525.0,130.25,4.5625,113.9375,-370.0,-79.0,-109.0,0x683f
1675372726.042884,7881.0,4099.0,977.0,104.4375,-8.9375,-79.25,42.0,108.0,86.0,0x684a
1675372726.156363,8459.0,4130.0,762.0,137.1875,4.0625,110.625,-95.0,-36.0,278.0,0x683f
1675372726.2700858,7508.0,4796.0,257.0,113.8125,-7.1875,-74.4375,100.0,-17.0,-359.0,0x684a
1675372726.383405,8297.0,4416.0,376.0,120.75,-11.0625,110.875,113.0,202.0,140.0,0x683f
1675372726.497319,7465.0,4541.0,369.0,127.5625,-0.9375,-76.6875,-55.0,-20.0,32.0,0x684a
1675372726.609605,8118.0,4668.0,687.0,105.625,-13.4375,110.3125,105.0,-270.0,54.0,0x683f
1675372726.723683,7287.0,4930.0,584.0,126.8125,-0.3125,-74.4375,227.0,92.0,-191.0,0x684a
1675372726.836766,8013.0,4812.0,704.0,99.3125,-6.6875,110.8125,-20.0,106.0,-154.0,0x683f
1675372726.949325,7321.0,5011.0,721.0,126.25,-14.625,-74.125,233.0,-100.0,-115.0,0x684a
1675372727.058848,8464.0,5120.0,838.0,99.375,4.125,111.375,-164.0,-107.0,9.0,0x683f
1675372727.1724741,7184.0,4846.0,1112.0,124.625,-16.6875,-77.0625,5.0,538.0,77.0,0x684a
1675372727.283392,7800.0,5233.0,688.0,93.5,-4.1875,102.375,131.0,153.0,-86.0,0x683f
1675372727.3935418,7045.0,5061.0,1133.0,116.0,-13.0,-70.75,242.0,16.0,192.0,0x684a
1675372727.504341,6912.0,5304.0,374.0,57.25,-15.75,104.375,307.0,86.0,-162.0,0x683f
1675372727.61521,6126.0,5269.0,338.0,98.125,-9.125,-75.0,49.0,82.0,3.0,0x684a
1675372727.7265952,6539.0,5547.0,590.0,26.75,-14.3125,108.3125,146.0,-279.0,-369.0,0x683f
1675372727.835211,6227.0,4944.0,619.0,81.125,-9.0625,-75.8125,384.0,178.0,-101.0,0x684a
1675372727.946521,6075.0,5630.0,214.0,11.0,-5.0,105.125,104.0,208.0,47.0,0x683f
1675372728.056135,6215.0,4544.0,857.0,55.75,-17.0625,-81.5,248.0,6.0,8.0,0x684a
1675372728.167338,6291.0,5374.0,668.0,9.1875,8.0,106.6875,-230.0,-140.0,-339.0,0x683f
1675372728.282301,6115.0,4281.0,719.0,44.0,-16.4375,-87.5,-49.0,98.0,9.0,0x684a
1675372728.393141,5912.0,5177.0,621.0,353.1875,-3.1875,99.5625,175.0,-64.0,-104.0,0x683f
1675372728.505623,5865.0,4296.0,862.0,31.8125,-9.0,-79.6875,89.0,-211.0,-28.0,0x684a
1675372728.616118,5738.0,4817.0,437.0,316.5,-17.5,104.0625,227.0,135.0,-92.0,0x683f
1675372728.72766,5715.0,3950.0,1060.0,12.5,-0.625,-86.0625,-6.0,145.0,196.0,0x684a
1675372728.836419,5700.0,4584.0,525.0,304.1875,-16.8125,109.5,-111.0,-412.0,56.0,0x683f
1675372728.9448378,5435.0,3800.0,754.0,5.3125,-2.5,-78.9375,121.0,-36.0,-179.0,0x684a
1675372729.052927,5502.0,4000.0,692.0,303.0,-6.9375,110.1875,127.0,204.0,144.0,0x683f
1675372729.1639092,5423.0,3213.0,766.0,358.3125,-8.75,-81.6875,139.0,-148.0,14.0,0x684a
1675372729.271092,5394.0,4200.0,440.0,314.5625,3.875,112.8125,-300.0,-183.0,-173.0,0x683f
1675372729.379916,5282.0,3196.0,1110.0,0.3125,-8.75,-83.3125,-181.0,205.0,0.0,0x684a
1675372729.491233,5251.0,3662.0,527.0,309.0625,-5.8125,104.5625,173.0,-131.0,-68.0,0x683f
1675372729.599778,5293.0,3100.0,1284.0,8.1875,-6.1875,-81.1875,61.0,-226.0,22.0,0x684a
1675372729.7064729,5260.0,3329.0,629.0,291.25,-18.3125,105.1875,249.0,79.0,87.0,0x683f
