1680198903.461539,9009.0,3811.0,205.0,187.75,-19.4375,99.25,-340.0,-897.0,-120.0,-12.0,15.0,28.0,1.6875,2.4375,0.1875,93372.75,0x683f
1680198903.522933,8659.0,3530.0,666.0,187.9375,-19.5,99.125,-339.0,-895.0,-113.0,-14.0,16.0,30.0,1.875,4.0625,1.3125,93372.75,0x683f
1680198903.583499,8541.0,3512.0,501.0,188.0625,-19.625,99.0,-351.0,-903.0,-121.0,-21.0,10.0,22.0,1.9375,2.5,1.4375,93373.25,0x683f
1680198903.6512902,9130.0,4029.0,574.0,188.0625,-19.75,98.8125,-342.0,-905.0,-118.0,-10.0,6.0,24.0,1.6875,1.0625,0.9375,93373.25,0x683f
1680198903.709642,8512.0,3536.0,307.0,188.0625,-19.8125,98.6875,-331.0,-902.0,-109.0,1.0,9.0,30.0,0.75,0.3125,0.0,93373.25,0x683f
1680198903.7678561,9130.0,3945.0,658.0,188.125,-19.8125,98.625,-344.0,-903.0,-113.0,-11.0,8.0,25.0,0.0625,0.8125,-0.4375,93373.25,0x683f
1680198903.831119,8548.0,3551.0,323.0,188.125,-19.875,98.5625,-344.0,-903.0,-116.0,-15.0,7.0,16.0,0.1875,0.5625,-0.3125,93373.25,0x683f
1680198903.8968031,9088.0,3984.0,352.0,188.0,-19.875,98.5,-344.0,-904.0,-118.0,-8.0,7.0,19.0,0.375,-0.4375,0.25,93373.25,0x683f
1680198903.960581,8583.0,3386.0,450.0,188.0,-19.9375,98.4375,-342.0,-903.0,-112.0,-7.0,8.0,22.0,0.0,-0.3125,0.0625,93370.25,0x683f
1680198904.0208929,9211.0,4076.0,623.0,188.0,-19.9375,98.375,-343.0,-904.0,-109.0,-9.0,8.0,20.0,-0.375,0.25,0.0625,93370.25,0x683f
1680198904.0794408,8677.0,3569.0,293.0,187.875,-20.0,98.375,-347.0,-901.0,-119.0,-5.0,10.0,16.0,-0.625,-2.75,-0.5,93370.25,0x683f
1680198904.140024,8816.0,3652.0,651.0,187.75,-20.0,98.3125,-336.0,-908.0,-115.0,-1.0,3.0,15.0,-0.4375,-1.5,-0.5,93370.25,0x683f
1680198904.200015,8746.0,3518.0,494.0,187.6875,-20.0,98.25,-341.0,-908.0,-116.0,-2.0,3.0,19.0,-0.3125,-0.9375,-0.25,93370.25,0x683f
1680198904.261027,8747.0,3599.0,497.0,187.625,-20.0,98.25,-339.0,-908.0,-118.0,-2.0,3.0,14.0,-0.6875,-1.5625,-0.4375,93370.25,0x683f
1680198904.328244,9012.0,3810.0,306.0,187.5,-20.0625,98.1875,-333.0,-905.0,-114.0,5.0,5.0,16.0,-0.5,-0.5625,-0.3125,93370.25,0x683f
1680198904.394652,9123.0,4115.0,483.0,187.5,-20.0625,98.1875,-339.0,-903.0,-117.0,-2.0,6.0,16.0,-0.5625,-0.625,-0.3125,93384.75,0x683f
1680198904.456036,9116.0,3778.0,586.0,187.4375,-20.0625,98.125,-338.0,-907.0,-117.0,0.0,3.0,16.0,-0.1875,-1.1875,-0.1875,93384.75,0x683f
1680198904.518371,8942.0,3936.0,331.0,187.375,-20.0625,98.125,-332.0,-906.0,-119.0,0.0,6.0,13.0,-0.3125,-0.9375,-0.0625,93384.75,0x683f
1680198904.5786738,8774.0,3737.0,411.0,187.3125,-20.0625,98.0625,-331.0,-908.0,-119.0,5.0,2.0,10.0,-0.375,1.625,0.1875,93384.75,0x683f
1680198904.6377192,8774.0,3666.0,608.0,187.4375,-20.0625,98.0625,-339.0,-902.0,-120.0,-2.0,9.0,9.0,-0.4375,-0.3125,-0.5625,93384.75,0x683f
1680198904.697057,9223.0,3953.0,464.0,187.4375,-20.0625,98.0625,-338.0,-907.0,-108.0,-1.0,4.0,21.0,-0.3125,0.75,-0.875,93384.75,0x683f
1680198904.7581,8506.0,3424.0,506.0,187.5,-20.0625,98.0625,-337.0,-904.0,-122.0,0.0,7.0,7.0,-0.75,-0.4375,-0.6875,93372.75,0x683f
1680198904.816917,8842.0,3583.0,786.0,187.4375,-20.0,98.0625,-331.0,-900.0,-110.0,5.0,11.0,19.0,-0.6875,0.625,-0.3125,93372.75,0x683f
1680198904.8777301,8527.0,3544.0,199.0,187.625,-20.0,98.125,-341.0,-908.0,-116.0,-5.0,3.0,14.0,-0.375,5.625,1.1875,93372.75,0x683f
1680198904.936397,9100.0,4059.0,575.0,187.875,-20.0625,98.25,-337.0,-904.0,-134.0,0.0,7.0,-1.0,-0.0625,4.8125,1.375,93372.75,0x683f
1680198904.998293,9034.0,3799.0,503.0,187.9375,-20.0625,98.25,-332.0,-908.0,-122.0,4.0,2.0,10.0,-0.125,-1.375,-0.375,93372.75,0x683f
1680198905.059341,9144.0,3937.0,688.0,187.9375,-20.0625,98.25,-337.0,-906.0,-120.0,0.0,4.0,12.0,-0.4375,0.5,0.0,93372.75,0x683f
1680198905.12185,8723.0,3615.0,417.0,187.9375,-20.0625,98.25,-335.0,-904.0,-119.0,1.0,6.0,13.0,-0.0625,-0.3125,0.125,93377.75,0x683f
1680198905.182127,8631.0,3530.0,373.0,187.9375,-20.0625,98.25,-337.0,-901.0,-124.0,-7.0,7.0,11.0,-0.0625,1.125,0.4375,93377.75,0x683f
1680198905.2435908,8549.0,3555.0,609.0,187.9375,-20.0625,98.25,-340.0,-908.0,-119.0,-2.0,3.0,15.0,0.3125,-0.75,0.3125,93377.75,0x683f
1680198905.305364,8509.0,3527.0,375.0,187.875,-20.0625,98.25,-335.0,-908.0,-120.0,1.0,3.0,11.0,-0.25,-1.25,0.25,93377.75,0x683f
1680198905.366526,9101.0,4157.0,379.0,187.875,-20.0625,98.25,-336.0,-907.0,-120.0,0.0,4.0,11.0,0.0625,-0.125,0.375,93377.75,0x683f
1680198905.427299,8454.0,3545.0,374.0,187.875,-20.125,98.25,-332.0,-905.0,-117.0,5.0,5.0,15.0,0.0,1.625,0.8125,93377.75,0x683f
