1683749821.027166,4749.0,6945.0,837.0,317.625,-27.5625,54.875,-455.0,-726.0,517.0,0.0,-12.0,26.0,-2.4375,2.875,-1.4375,93910.0,0x683f
1683749821.094017,4300.0,6817.0,379.0,318.125,-27.6875,55.0,-449.0,-711.0,513.0,0.0,-3.0,12.0,-0.6875,5.1875,-0.875,93910.0,0x683f
1683749821.159304,4610.0,6950.0,820.0,318.625,-27.875,55.25,-474.0,-721.0,510.0,-15.0,-9.0,16.0,-1.6875,6.8125,-0.8125,93918.5,0x683f
1683749821.22307,4517.0,6988.0,816.0,319.75,-28.0,55.5625,-511.0,-773.0,534.0,-45.0,-67.0,58.0,-0.875,0.75,-6.3125,93918.5,0x683f
1683749821.285815,4347.0,7160.0,758.0,320.5,-27.75,55.8125,-481.0,-840.0,541.0,-20.0,-125.0,60.0,-0.3125,6.25,-7.5625,93918.5,0x683f
1683749821.350789,4918.0,7003.0,1067.0,321.4375,-27.5,55.75,-453.0,-794.0,515.0,17.0,-31.0,-2.0,7.9375,1.0,-4.1875,93918.5,0x683f
1683749821.4166331,4671.0,6928.0,678.0,321.625,-27.4375,55.5,-430.0,-658.0,436.0,21.0,59.0,-56.0,-0.3125,-3.3125,-0.75,93918.5,0x683f
1683749821.4829152,4606.0,7000.0,823.0,321.1875,-27.125,55.9375,-514.0,-677.0,454.0,-79.0,37.0,-31.0,-15.125,-9.3125,2.6875,93918.5,0x683f
1683749821.555815,4738.0,7025.0,875.0,320.1875,-27.125,56.5625,-588.0,-710.0,494.0,-143.0,15.0,18.0,-19.4375,-11.125,13.5625,93912.25,0x683f
1683749821.619292,4711.0,7141.0,894.0,317.75,-27.875,56.9375,-580.0,-705.0,492.0,-121.0,21.0,19.0,-16.625,-23.4375,32.625,93912.25,0x683f
1683749821.686501,4604.0,7158.0,758.0,313.875,-29.4375,56.5,-564.0,-652.0,467.0,-81.0,54.0,0.0,-19.375,-24.9375,45.0,93912.25,0x683f
1683749821.75279,4793.0,7102.0,4080.0,308.9375,-31.625,55.9375,-570.0,-665.0,443.0,-54.0,32.0,-25.0,-22.5,-27.4375,55.25,93912.25,0x683f
1683749821.818906,4844.0,7158.0,828.0,304.125,-34.0625,55.4375,-517.0,-643.0,451.0,32.0,25.0,-9.0,-33.3125,4.5625,67.0,93912.25,0x683f
1683749821.894165,4661.0,6936.0,789.0,299.4375,-38.8125,57.125,-539.0,-715.0,480.0,79.0,-77.0,59.0,-36.375,63.375,65.8125,93912.25,0x683f
1683749821.9575691,4756.0,7199.0,1184.0,296.25,-45.25,61.8125,-593.0,-727.0,443.0,140.0,-145.0,181.0,-46.9375,123.9375,71.6875,93901.0,0x683f
1683749822.021771,4653.0,7105.0,683.0,295.5,-54.6875,77.8125,-638.0,-762.0,106.0,-37.0,-171.0,-58.0,-53.375,323.8125,101.5,93901.0,0x683f
1683749822.084647,4715.0,7072.0,924.0,293.5625,-61.125,111.9375,-1234.0,-545.0,-444.0,-370.0,-126.0,-240.0,-67.875,149.0,122.4375,93901.0,0x683f
1683749822.1498811,4870.0,7108.0,1031.0,284.4375,-64.8125,131.0625,-691.0,-575.0,94.0,196.0,-261.0,368.0,-30.25,6.25,80.4375,93901.0,0x683f
1683749822.2150981,4772.0,6972.0,775.0,279.3125,-67.8125,139.8125,-803.0,-273.0,-104.0,70.0,-13.0,134.0,2.25,43.3125,85.4375,93901.0,0x683f
1683749822.280992,4558.0,7072.0,845.0,275.125,-68.0,154.75,-815.0,-104.0,-350.0,93.0,52.0,-18.0,-0.875,21.125,60.625,93901.0,0x683f
1683749822.342699,4482.0,7040.0,771.0,272.0,-69.0625,161.875,-825.0,-64.0,-293.0,91.0,36.0,38.0,-3.1875,-0.5625,46.3125,93904.5,0x683f
1683749822.404129,4347.0,7056.0,696.0,269.1875,-70.125,168.4375,-817.0,-32.0,-367.0,151.0,27.0,-30.0,-0.25,-34.5,37.125,93904.5,0x683f
1683749822.46754,4551.0,6895.0,717.0,266.5,-72.3125,174.5,-819.0,-17.0,-325.0,115.0,11.0,-29.0,-5.1875,-28.4375,27.875,93904.5,0x683f
1683749822.530255,4421.0,7079.0,810.0,264.75,-74.25,179.125,-880.0,-11.0,-268.0,66.0,-9.0,4.0,-3.25,-25.6875,23.125,93904.5,0x683f
1683749822.59466,4638.0,7017.0,944.0,263.4375,-76.0625,-176.3125,-805.0,-41.0,-183.0,147.0,-59.0,46.0,0.4375,-33.5625,16.0625,93904.5,0x683f
1683749822.657422,4464.0,7188.0,1102.0,260.75,-77.0625,-171.75,-1002.0,4.0,-268.0,-46.0,-26.0,-51.0,-0.0625,-25.6875,8.25,93904.5,0x683f
1683749822.719732,4241.0,7192.0,901.0,258.625,-79.25,-168.3125,-880.0,9.0,-141.0,59.0,-34.0,54.0,-5.125,-14.9375,10.5,93909.0,0x683f
1683749822.784169,4693.0,6983.0,873.0,255.25,-79.5,-163.4375,-913.0,41.0,-130.0,51.0,-11.0,38.0,-4.8125,-16.5625,12.8125,93909.0,0x683f
1683749822.849473,4679.0,7000.0,909.0,252.1875,-79.8125,-157.3125,-937.0,59.0,-128.0,28.0,-6.0,31.0,-12.5,1.125,12.8125,93909.0,0x683f
1683749822.912954,4559.0,7082.0,905.0,246.6875,-79.375,-152.5,-922.0,100.0,-142.0,41.0,14.0,17.0,-25.0625,4.75,12.375,93909.0,0x683f
1683749822.974972,4638.0,7062.0,919.0,241.4375,-78.625,-146.5,-972.0,86.0,-120.0,-10.0,-19.0,39.0,-35.5625,-1.5625,17.3125,93909.0,0x683f
1683749823.039061,4624.0,7127.0,992.0,236.375,-78.0625,-140.875,-877.0,95.0,-101.0,82.0,-32.0,55.0,-39.875,15.125,13.25,93909.0,0x683f
1683749823.103248,4856.0,7038.0,1106.0,231.0,-76.8125,-138.375,-977.0,119.0,-180.0,-23.0,-32.0,-13.0,-44.0625,7.6875,16.0,93904.25,0x683f
1683749823.16797,4819.0,7075.0,1194.0,223.5,-75.8125,-133.1875,-931.0,131.0,-180.0,19.0,-43.0,-15.0,-39.625,4.125,16.1875,93904.25,0x683f
1683749823.233713,4841.0,7008.0,1166.0,218.4375,-75.0625,-128.8125,-914.0,184.0,-204.0,33.0,-14.0,-47.0,-36.6875,-0.3125,13.625,93904.25,0x683f
1683749823.296072,4811.0,7046.0,1157.0,213.3125,-74.375,-125.5,-997.0,200.0,-204.0,-53.0,-13.0,-51.0,-31.125,0.4375,11.5,93904.25,0x683f
