1677621405.786582,8707.0,3166.0,621.0,48.0625,-7.4375,103.375,-129.0,-943.0,-236.0,-0.8125,0.0,-3.5625,2.0,0.0,-15.0,0x683f
1677621405.836994,8655.0,3179.0,677.0,47.8125,-7.5,103.375,-126.0,-941.0,-247.0,-0.3125,-0.6875,-3.875,5.0,6.0,-16.0,0x683f
1677621405.888633,8622.0,3173.0,708.0,47.625,-7.5,103.375,-124.0,-940.0,-232.0,0.375,-0.875,-2.875,4.0,5.0,-7.0,0x683f
1677621405.940887,8772.0,3197.0,639.0,47.5625,-7.5,103.375,-115.0,-945.0,-231.0,-0.0625,-1.9375,-3.25,12.0,0.0,-6.0,0x683f
1677621405.990763,8746.0,3179.0,660.0,47.5,-7.375,103.3125,-120.0,-943.0,-235.0,0.25,-2.125,-2.125,6.0,2.0,-10.0,0x683f
1677621406.040669,8754.0,3145.0,656.0,47.4375,-7.3125,103.25,-111.0,-940.0,-229.0,1.8125,-1.1875,-1.75,13.0,5.0,-5.0,0x683f
1677621406.0893152,8643.0,3163.0,698.0,47.4375,-7.25,103.1875,-115.0,-942.0,-225.0,1.0,-0.375,0.1875,9.0,4.0,-3.0,0x683f
1677621406.1395478,8739.0,3191.0,655.0,47.875,-7.25,103.125,-120.0,-946.0,-237.0,1.625,0.75,-0.0625,3.0,0.0,-16.0,0x683f
1677621406.189585,8736.0,3181.0,677.0,47.875,-7.3125,103.0625,-105.0,-940.0,-225.0,2.75,2.25,0.5,20.0,6.0,-5.0,0x683f
1677621406.2388601,8758.0,3157.0,693.0,47.875,-7.375,102.9375,-112.0,-945.0,-213.0,3.1875,2.9375,3.5,14.0,2.0,4.0,0x683f
1677621406.289619,8704.0,3163.0,694.0,48.0625,-7.4375,102.8125,-128.0,-944.0,-225.0,2.0,1.9375,2.5,0.0,3.0,-8.0,0x683f
1677621406.340297,8742.0,3183.0,663.0,48.0625,-7.5,102.75,-117.0,-938.0,-223.0,2.125,1.875,2.0,11.0,9.0,-8.0,0x683f
1677621406.389683,8754.0,3149.0,699.0,48.25,-7.5,102.75,-133.0,-942.0,-223.0,0.6875,0.4375,2.3125,-4.0,5.0,-8.0,0x683f
1677621406.4408479,8778.0,3194.0,677.0,48.25,-7.5625,102.6875,-133.0,-946.0,-227.0,0.9375,0.625,0.125,-4.0,1.0,-13.0,0x683f
1677621406.489193,8798.0,3176.0,665.0,48.25,-7.5625,102.6875,-128.0,-941.0,-229.0,0.375,0.5,0.375,0.0,6.0,-14.0,0x683f
1677621406.5375621,8760.0,3222.0,650.0,48.25,-7.5625,102.75,-128.0,-938.0,-212.0,0.5625,1.4375,0.5625,1.0,9.0,1.0,0x683f
1677621406.588476,8713.0,3150.0,671.0,48.25,-7.625,102.75,-128.0,-942.0,-214.0,-0.25,0.875,0.5625,2.0,5.0,0.0,0x683f
1677621406.6395452,8581.0,3393.0,500.0,48.1875,-7.6875,102.75,-127.0,-942.0,-220.0,0.25,0.8125,0.125,3.0,5.0,-5.0,0x683f
1677621406.689502,8766.0,3189.0,648.0,48.125,-7.6875,102.75,-126.0,-943.0,-216.0,-0.375,1.75,0.5625,5.0,4.0,-1.0,0x683f
1677621406.740206,8776.0,3304.0,535.0,48.0625,-7.8125,102.75,-130.0,-943.0,-226.0,0.25,1.75,0.0,3.0,4.0,-11.0,0x683f
1677621406.790758,8739.0,3149.0,630.0,47.9375,-7.875,102.75,-120.0,-939.0,-217.0,-0.25,2.1875,0.5,14.0,7.0,-2.0,0x683f
1677621406.841366,8782.0,3172.0,706.0,47.875,-8.0,102.75,-129.0,-940.0,-216.0,-0.6875,2.125,0.3125,7.0,6.0,-1.0,0x683f
1677621406.892193,8748.0,3158.0,654.0,47.75,-8.0625,102.8125,-120.0,-936.0,-225.0,-1.4375,2.0625,0.25,17.0,10.0,-9.0,0x683f
1677621406.9428952,8769.0,3160.0,631.0,47.8125,-8.125,102.9375,-122.0,-943.0,-227.0,-1.25,1.5625,4.125,16.0,2.0,-9.0,0x683f
1677621406.990965,8684.0,3166.0,680.0,48.0,-8.125,103.0,-140.0,-943.0,-227.0,-1.125,1.5625,2.4375,0.0,2.0,-8.0,0x683f
1677621407.039531,8722.0,3168.0,676.0,48.0625,-8.1875,103.0625,-132.0,-949.0,-232.0,-0.125,0.9375,1.3125,7.0,-4.0,-12.0,0x683f
1677621407.090548,8685.0,3187.0,642.0,48.125,-8.1875,103.0625,-131.0,-937.0,-224.0,0.125,0.625,1.375,8.0,7.0,-3.0,0x683f
1677621407.1389508,8758.0,3174.0,673.0,48.1875,-8.1875,103.125,-118.0,-933.0,-223.0,-0.875,1.0625,1.9375,21.0,12.0,-3.0,0x683f
1677621407.190887,8692.0,3133.0,665.0,48.3125,-8.1875,103.1875,-129.0,-940.0,-235.0,-1.0,1.6875,3.5625,10.0,4.0,-13.0,0x683f
1677621407.2454379,8684.0,3145.0,688.0,48.5,-8.25,103.3125,-133.0,-937.0,-233.0,-0.6875,2.1875,4.375,6.0,6.0,-10.0,0x683f
1677621407.295737,8757.0,3165.0,693.0,48.6875,-8.25,103.375,-138.0,-933.0,-233.0,-1.125,1.875,4.9375,0.0,5.0,-11.0,0x683f
1677621407.345182,8691.0,3124.0,636.0,48.8125,-8.3125,103.4375,-156.0,-936.0,-243.0,-0.0625,1.25,2.5,-14.0,6.0,-17.0,0x683f
1677621407.3953972,8689.0,3165.0,680.0,48.875,-8.375,103.5,-147.0,-946.0,-239.0,-0.3125,0.9375,0.8125,-4.0,-3.0,-12.0,0x683f
1677621407.446416,8696.0,3130.0,673.0,48.8125,-8.4375,103.5625,-144.0,-937.0,-234.0,0.3125,2.8125,0.5,0.0,5.0,-7.0,0x683f
1677621407.497785,8668.0,3158.0,679.0,48.75,-8.5625,103.5625,-128.0,-939.0,-244.0,0.9375,4.0,2.0,18.0,3.0,-16.0,0x683f
1677621407.548584,8747.0,3161.0,663.0,48.75,-8.6875,103.5625,-122.0,-937.0,-239.0,1.625,5.4375,4.5625,26.0,4.0,-12.0,0x683f
1677621407.599551,8692.0,3132.0,701.0,48.9375,-8.875,103.5625,-134.0,-943.0,-238.0,2.375,5.75,6.0,17.0,0.0,-8.0,0x683f
1677621407.6501682,8705.0,3160.0,709.0,49.125,-9.0,103.5,-118.0,-939.0,-236.0,2.375,5.3125,6.25,35.0,-1.0,-10.0,0x683f
1677621407.69841,8725.0,3148.0,706.0,49.4375,-9.0,103.5,-131.0,-935.0,-241.0,0.5625,3.625,6.5625,23.0,5.0,-10.0,0x683f
1677621407.748169,8717.0,3181.0,689.0,49.75,-9.0625,103.5625,-126.0,-939.0,-240.0,0.75,2.5625,7.375,28.0,1.0,-12.0,0x683f
1677621407.798149,8704.0,3196.0,733.0,50.1875,-9.0,103.625,-148.0,-925.0,-237.0,-0.0625,0.75,7.8125,5.0,15.0,-8.0,0x683f
1677621407.8515232,8749.0,3220.0,748.0,50.625,-8.9375,103.6875,-163.0,-936.0,-240.0,-0.0625,-0.6875,6.4375,-16.0,8.0,-14.0,0x683f
1677621407.900307,8742.0,3221.0,747.0,50.9375,-8.875,103.75,-156.0,-934.0,-242.0,1.1875,0.0,4.125,-7.0,9.0,-15.0,0x683f
1677621407.950094,8721.0,3222.0,735.0,51.1875,-8.8125,103.75,-164.0,-935.0,-235.0,0.3125,0.125,4.625,-13.0,4.0,-6.0,0x683f
1677621407.999769,8707.0,3210.0,751.0,51.4375,-8.8125,103.8125,-164.0,-931.0,-243.0,1.0,1.0,3.125,-14.0,6.0,-12.0,0x683f
1677621408.048924,8742.0,3226.0,741.0,51.5,-8.875,103.8125,-162.0,-938.0,-242.0,0.375,1.4375,2.75,-13.0,7.0,-10.0,0x683f
1677621408.100034,8715.0,3244.0,739.0,51.5625,-8.9375,103.8125,-156.0,-930.0,-242.0,0.625,2.125,1.25,-1.0,11.0,-10.0,0x683f
1677621408.149678,8745.0,3235.0,752.0,51.5,-9.0,103.8125,-158.0,-932.0,-246.0,0.3125,1.9375,1.0,1.0,2.0,-9.0,0x683f
1677621408.200733,8687.0,3219.0,731.0,51.4375,-9.125,103.875,-157.0,-939.0,-242.0,0.75,1.875,0.0625,-1.0,2.0,-12.0,0x683f
1677621408.250209,8739.0,3241.0,710.0,51.3125,-9.1875,103.8125,-155.0,-933.0,-244.0,0.375,1.0,-1.0,4.0,5.0,-10.0,0x683f
1677621408.30081,8739.0,3213.0,693.0,51.1875,-9.25,103.8125,-154.0,-933.0,-241.0,0.1875,0.375,-1.1875,1.0,9.0,-10.0,0x683f
1677621408.3507042,8734.0,3249.0,741.0,51.125,-9.25,103.75,-159.0,-933.0,-239.0,1.25,0.375,-1.5625,0.0,4.0,-7.0,0x683f
1677621408.401282,8708.0,3229.0,786.0,51.0625,-9.3125,103.75,-161.0,-937.0,-241.0,1.0,0.3125,-1.375,-6.0,-1.0,-3.0,0x683f
1677621408.449651,8673.0,3191.0,699.0,50.9375,-9.3125,103.6875,-160.0,-933.0,-230.0,1.0,-1.375,-2.5,-1.0,4.0,0.0,0x683f
1677621408.4992661,8727.0,3220.0,725.0,50.875,-9.25,103.625,-144.0,-943.0,-232.0,1.5,-2.75,-3.9375,19.0,0.0,-1.0,0x683f
1677621408.549071,8721.0,3194.0,719.0,50.8125,-9.125,103.5,-139.0,-939.0,-226.0,1.25,-3.8125,-4.0,12.0,5.0,-6.0,0x683f
1677621408.600866,8674.0,3238.0,742.0,50.8125,-9.0,103.4375,-141.0,-929.0,-238.0,1.0625,-3.8125,-3.8125,16.0,11.0,-11.0,0x683f
1677621408.649475,8699.0,3204.0,712.0,50.8125,-8.8125,103.375,-153.0,-934.0,-236.0,0.875,-3.4375,-2.1875,-9.0,8.0,-9.0,0x683f
1677621408.699478,8662.0,3199.0,703.0,50.8125,-8.6875,103.3125,-175.0,-935.0,-229.0,0.625,-3.8125,-5.125,-23.0,2.0,-2.0,0x683f
1677621408.749537,8717.0,3163.0,648.0,50.5,-8.625,103.1875,-165.0,-936.0,-231.0,0.8125,-3.3125,-9.5,-9.0,7.0,-5.0,0x683f
1677621408.800513,8741.0,3211.0,635.0,50.0,-8.6875,103.125,-136.0,-935.0,-223.0,1.0625,-0.8125,-9.6875,12.0,11.0,-4.0,0x683f
1677621408.851813,8657.0,3187.0,653.0,49.5,-8.75,103.0625,-137.0,-928.0,-230.0,0.8125,1.375,-6.8125,23.0,10.0,-14.0,0x683f
1677621408.901311,8737.0,3177.0,652.0,49.125,-8.875,103.0,-126.0,-936.0,-242.0,1.0625,3.25,-2.9375,34.0,11.0,-22.0,0x683f
1677621408.950412,8685.0,3314.0,545.0,49.0625,-8.875,103.0625,-94.0,-939.0,-222.0,-1.25,3.875,1.0625,54.0,-3.0,6.0,0x683f
1677621408.9996989,8709.0,3196.0,657.0,49.1875,-8.875,103.1875,-142.0,-968.0,-191.0,-3.5625,-2.1875,-1.0,-2.0,-26.0,27.0,0x683f
1677621409.051741,8632.0,3192.0,676.0,49.0625,-8.625,103.3125,-195.0,-955.0,-211.0,-4.0625,-10.625,-12.875,-48.0,-3.0,10.0,0x683f
1677621409.10116,8712.0,3160.0,698.0,48.5625,-8.3125,103.375,-183.0,-920.0,-216.0,-1.25,-11.8125,-22.0,-30.0,34.0,-6.0,0x683f
1677621409.1516318,8694.0,3214.0,617.0,47.875,-8.0625,103.25,-116.0,-916.0,-265.0,1.125,-6.625,-12.9375,15.0,25.0,-47.0,0x683f
1677621409.1998541,8644.0,3272.0,540.0,47.5625,-7.9375,103.0625,-104.0,-943.0,-262.0,3.125,-1.25,-1.5,25.0,-5.0,-34.0,0x683f
1677621409.2504299,8609.0,3285.0,515.0,47.625,-7.9375,102.9375,-114.0,-960.0,-219.0,3.6875,2.125,1.625,25.0,0.0,-1.0,0x683f
1677621409.299728,8696.0,3148.0,692.0,47.6875,-8.0,102.8125,-112.0,-931.0,-217.0,0.25,4.0625,4.125,23.0,15.0,4.0,0x683f
1677621409.3510258,8751.0,3394.0,505.0,47.75,-8.125,102.9375,-126.0,-938.0,-227.0,-2.0625,1.875,3.1875,8.0,9.0,-9.0,0x683f
1677621409.399914,8673.0,3193.0,598.0,47.875,-8.125,103.0625,-146.0,-945.0,-236.0,-2.6875,-2.1875,-0.4375,-14.0,-8.0,-12.0,0x683f
1677621409.450955,8705.0,3104.0,655.0,47.8125,-8.0,103.1875,-154.0,-952.0,-223.0,-2.5625,-5.375,-9.5,-10.0,-2.0,0.0,0x683f
1677621409.500372,8730.0,3116.0,658.0,47.3125,-7.875,103.25,-133.0,-938.0,-209.0,-4.1875,-5.9375,-13.75,7.0,9.0,12.0,0x683f
1677621409.550261,8722.0,3126.0,655.0,46.75,-7.75,103.3125,-111.0,-931.0,-222.0,-2.375,-5.125,-12.9375,20.0,14.0,1.0,0x683f
1677621409.600443,8736.0,3214.0,546.0,46.375,-7.625,103.3125,-89.0,-946.0,-238.0,1.625,-1.3125,-4.125,39.0,-1.0,-13.0,0x683f
1677621409.6508238,8731.0,3106.0,653.0,46.5,-7.5,103.25,-112.0,-969.0,-222.0,2.375,2.6875,3.9375,16.0,-23.0,0.0,0x683f
1677621409.7043772,8716.0,3062.0,651.0,46.75,-7.625,103.125,-117.0,-949.0,-215.0,4.4375,4.75,5.3125,13.0,-3.0,5.0,0x683f
1677621409.754682,8776.0,3081.0,661.0,46.875,-7.75,102.9375,-131.0,-941.0,-207.0,3.25,3.125,3.8125,1.0,5.0,10.0,0x683f
1677621409.805142,8701.0,3072.0,637.0,46.875,-7.875,102.8125,-135.0,-940.0,-220.0,1.9375,1.3125,-0.0625,0.0,6.0,-4.0,0x683f
1677621409.857845,8682.0,3079.0,637.0,46.875,-7.9375,102.6875,-120.0,-937.0,-221.0,1.3125,0.875,0.8125,14.0,9.0,-7.0,0x683f
1677621409.907439,8720.0,3063.0,638.0,46.9375,-7.875,102.6875,-134.0,-946.0,-221.0,0.9375,0.0,0.5625,-3.0,-2.0,-1.0,0x683f
1677621409.9565592,8728.0,3103.0,648.0,46.9375,-7.9375,102.625,-140.0,-938.0,-218.0,1.3125,1.0,-1.3125,-5.0,11.0,-7.0,0x683f
1677621410.007713,8736.0,3111.0,641.0,46.75,-8.0,102.625,-134.0,-939.0,-221.0,0.25,1.5,-1.5625,6.0,5.0,-7.0,0x683f
1677621410.05836,8741.0,3097.0,583.0,46.625,-8.125,102.5625,-134.0,-940.0,-222.0,0.75,1.9375,-0.5625,4.0,7.0,-4.0,0x683f
1677621410.107672,8739.0,3107.0,658.0,46.5,-8.1875,102.5625,-139.0,-948.0,-219.0,1.3125,1.875,-1.9375,1.0,-1.0,-7.0,0x683f
1677621410.157969,8767.0,3093.0,599.0,46.25,-8.3125,102.5,-137.0,-946.0,-214.0,1.5,1.5,-4.625,12.0,2.0,-1.0,0x683f
1677621410.209715,8754.0,3106.0,618.0,45.9375,-8.375,102.4375,-127.0,-940.0,-215.0,-0.0625,0.25,-3.625,16.0,6.0,-5.0,0x683f
1677621410.260376,8692.0,3099.0,614.0,45.8125,-8.375,102.4375,-125.0,-941.0,-221.0,-0.5,0.25,-2.75,18.0,5.0,-12.0,0x683f
1677621410.31039,8746.0,3089.0,596.0,45.6875,-8.375,102.4375,-131.0,-942.0,-218.0,-0.6875,0.1875,-1.1875,12.0,4.0,-8.0,0x683f
1677621410.3607528,8688.0,3086.0,577.0,45.6875,-8.375,102.5,-146.0,-946.0,-223.0,-0.8125,-0.25,-0.75,-3.0,0.0,-12.0,0x683f
1677621410.410316,8737.0,3143.0,604.0,46.0,-8.375,102.5,-134.0,-943.0,-222.0,-0.0625,-0.25,-2.375,8.0,3.0,-12.0,0x683f
1677621410.4598231,8728.0,3113.0,647.0,45.9375,-8.375,102.5,-138.0,-942.0,-215.0,-0.75,-0.0625,-0.375,4.0,4.0,-4.0,0x683f
1677621410.511405,8740.0,3111.0,637.0,45.875,-8.375,102.5625,-137.0,-939.0,-222.0,-0.1875,-1.0,-0.875,5.0,7.0,-11.0,0x683f
1677621410.561858,8719.0,3125.0,597.0,45.9375,-8.3125,102.5625,-117.0,-937.0,-222.0,-0.125,-0.1875,2.3125,25.0,9.0,-10.0,0x683f
1677621410.6139169,8689.0,3150.0,604.0,46.125,-8.3125,102.5625,-149.0,-944.0,-227.0,0.8125,0.875,2.4375,-7.0,2.0,-15.0,0x683f
1677621410.663539,8707.0,3115.0,587.0,46.25,-8.3125,102.5625,-128.0,-935.0,-221.0,0.625,2.875,5.375,13.0,10.0,-10.0,0x683f
1677621410.712783,8711.0,3134.0,586.0,46.4375,-8.4375,102.625,-151.0,-938.0,-229.0,0.5625,4.0,5.8125,-7.0,7.0,-16.0,0x683f
1677621410.764411,8714.0,3136.0,619.0,46.5,-8.5625,102.625,-150.0,-943.0,-219.0,1.125,4.0625,3.6875,-3.0,2.0,-6.0,0x683f
1677621410.814506,8605.0,3118.0,603.0,46.5,-8.6875,102.625,-159.0,-934.0,-206.0,1.25,3.375,1.5,-10.0,10.0,5.0,0x683f
1677621410.8641732,8701.0,3082.0,596.0,46.4375,-8.875,102.5625,-151.0,-945.0,-214.0,0.5625,2.8125,-0.625,0.0,0.0,-2.0,0x683f
1677621410.912266,8743.0,3121.0,598.0,46.25,-9.0,102.5625,-142.0,-949.0,-230.0,0.9375,2.8125,-0.5625,11.0,-4.0,-18.0,0x683f
1677621410.9607759,8711.0,3082.0,610.0,46.1875,-9.0625,102.5,-133.0,-944.0,-215.0,1.5,2.6875,0.6875,21.0,0.0,-4.0,0x683f
1677621411.012795,8723.0,3118.0,624.0,46.25,-9.125,102.5,-134.0,-941.0,-222.0,2.0625,1.875,3.25,21.0,3.0,-13.0,0x683f
1677621411.064306,8695.0,3134.0,661.0,46.4375,-9.125,102.4375,-148.0,-935.0,-213.0,1.625,0.9375,3.75,7.0,9.0,-4.0,0x683f
1677621411.115222,8693.0,3080.0,601.0,46.625,-9.125,102.375,-162.0,-934.0,-207.0,0.6875,-0.4375,2.3125,-6.0,11.0,0.0,0x683f
1677621411.165531,8713.0,3102.0,620.0,46.75,-9.0625,102.4375,-148.0,-939.0,-219.0,0.8125,-0.375,1.3125,7.0,6.0,-11.0,0x683f
1677621411.216118,8705.0,3114.0,649.0,46.9375,-9.0625,102.4375,-143.0,-940.0,-219.0,0.375,0.6875,5.5625,8.0,2.0,-8.0,0x683f
1677621411.2666938,8710.0,3113.0,630.0,47.25,-9.0,102.5,-150.0,-944.0,-213.0,1.125,1.5625,6.5,2.0,4.0,-6.0,0x683f
1677621411.317931,8660.0,3119.0,682.0,47.625,-9.0,102.5,-163.0,-939.0,-222.0,1.0625,0.75,5.625,-11.0,4.0,-10.0,0x683f
1677621411.367177,8666.0,3103.0,675.0,47.8125,-9.0,102.5,-165.0,-940.0,-211.0,0.5625,-0.3125,1.1875,-5.0,4.0,-1.0,0x683f
1677621411.4162571,8695.0,3152.0,644.0,47.8125,-9.0,102.5,-160.0,-939.0,-219.0,0.1875,-0.125,-0.9375,-7.0,4.0,-7.0,0x683f
1677621411.466552,8703.0,3115.0,662.0,47.75,-9.0625,102.5,-160.0,-938.0,-218.0,-0.125,0.875,-1.5,-5.0,5.0,-7.0,0x683f
1677621411.51607,8735.0,3110.0,650.0,47.5625,-9.125,102.5,-155.0,-939.0,-216.0,0.75,2.375,-1.5625,4.0,-1.0,-9.0,0x683f
1677621411.565575,8690.0,3088.0,678.0,47.375,-9.25,102.4375,-140.0,-946.0,-215.0,1.75,2.5625,-1.625,18.0,0.0,-5.0,0x683f
1677621411.615741,8679.0,3107.0,661.0,47.25,-9.375,102.375,-144.0,-946.0,-206.0,0.625,1.5625,0.0,15.0,-1.0,1.0,0x683f
1677621411.665812,8706.0,3096.0,685.0,47.25,-9.375,102.375,-166.0,-945.0,-221.0,1.6875,0.0,-0.8125,-6.0,0.0,-13.0,0x683f
1677621411.7187781,8693.0,3096.0,707.0,47.1875,-9.375,102.3125,-179.0,-965.0,-221.0,0.875,-2.0,-3.625,-9.0,-22.0,-14.0,0x683f
1677621411.7692852,8713.0,3113.0,644.0,47.25,-9.25,102.375,-268.0,-1049.0,-247.0,-3.4375,-0.75,2.125,-110.0,-104.0,-38.0,0x683f
1677621411.820137,8765.0,3045.0,657.0,47.0625,-9.4375,102.875,-371.0,-1104.0,-222.0,-17.8125,10.875,-3.0625,-208.0,-162.0,-3.0,0x683f
1677621411.8705359,8802.0,3395.0,501.0,45.375,-10.3125,103.5,-567.0,-1149.0,-355.0,-11.5,29.0625,-27.25,-386.0,-213.0,-129.0,0x683f
1677621411.9204779,8858.0,3353.0,511.0,41.0,-12.8125,103.8125,-649.0,-1189.0,-394.0,-3.8125,71.5625,-65.875,-417.0,-263.0,-167.0,0x683f
1677621411.969596,8850.0,2955.0,756.0,31.875,-17.75,103.375,-682.0,-936.0,-411.0,-7.5,91.25,-145.8125,-363.0,-33.0,-200.0,0x683f
1677621412.020153,8521.0,2504.0,391.0,18.125,-24.25,101.375,-654.0,-799.0,-377.0,-4.625,114.8125,-166.6875,-230.0,68.0,-210.0,0x683f
1677621412.068875,9437.0,3383.0,429.0,3.75,-32.0,99.3125,-872.0,-768.0,-385.0,-20.75,152.75,-150.75,-328.0,37.0,-261.0,0x683f
1677621412.120103,9234.0,3310.0,1021.0,347.75,-41.0,95.25,-848.0,-648.0,-275.0,-34.375,180.1875,-181.5,-181.0,68.0,-223.0,0x683f
1677621412.175952,9019.0,2788.0,887.0,330.9375,-50.1875,88.4375,-810.0,-546.0,-173.0,-51.5625,191.75,-181.375,-37.0,55.0,-208.0,0x683f
1677621412.2281191,9441.0,3048.0,1134.0,311.625,-60.0,74.625,-759.0,-408.0,12.0,-64.4375,196.1875,-170.6875,90.0,63.0,-117.0,0x683f
1677621412.281924,9195.0,2780.0,3975.0,297.875,-66.0,59.625,-732.0,-275.0,95.0,-63.3125,181.3125,-78.9375,163.0,68.0,-105.0,0x683f
1677621412.3343859,7989.0,2036.0,713.0,286.3125,-71.25,42.5625,-1020.0,-163.0,74.0,-35.4375,179.375,-38.75,-120.0,-2.0,-176.0,0x683f
1677621412.388953,9024.0,2827.0,3727.0,277.6875,-73.375,18.0,-958.0,-30.0,148.0,13.0,146.0625,-66.375,-6.0,47.0,-124.0,0x683f
1677621412.441513,9594.0,2938.0,1419.0,269.1875,-70.4375,-10.0625,-725.0,15.0,225.0,-2.875,109.3125,-14.0,190.0,-60.0,-121.0,0x683f
1677621412.49487,9049.0,2725.0,1139.0,266.0,-70.75,-19.5,-852.0,-142.0,95.0,8.75,38.5,26.1875,94.0,-290.0,-219.0,0x683f
1677621412.5473018,9891.0,3216.0,1681.0,266.125,-71.0625,-26.5625,-737.0,-174.0,106.0,52.25,21.125,23.625,161.0,-256.0,-167.0,0x683f
1677621412.601424,9073.0,2595.0,1171.0,266.3125,-71.875,-31.3125,-827.0,-88.0,115.0,9.25,3.1875,-7.875,133.0,-291.0,-123.0,0x683f
1677621412.653452,9081.0,2657.0,1197.0,265.25,-71.0,-28.9375,-619.0,-92.0,225.0,38.0,-22.0625,1.0,185.0,-255.0,-72.0,0x683f
1677621412.706829,9100.0,2546.0,1345.0,263.375,-72.5625,-28.125,-876.0,-169.0,206.0,-14.125,-23.1875,-12.8125,96.0,-314.0,-19.0,0x683f
1677621412.762961,9117.0,2556.0,1295.0,260.875,-72.375,-24.3125,-746.0,-118.0,323.0,0.8125,-7.375,10.6875,179.0,-242.0,34.0,0x683f
1677621412.821197,9376.0,2801.0,4025.0,259.125,-74.375,-25.4375,-1048.0,-266.0,322.0,42.75,-26.3125,18.375,-103.0,-380.0,84.0,0x683f
1677621412.879595,9264.0,2420.0,1231.0,255.9375,-73.8125,-22.0625,-992.0,-141.0,253.0,9.9375,-2.75,-55.75,-51.0,-243.0,0.0,0x683f
1677621412.933451,9213.0,2442.0,1236.0,252.625,-71.5625,-20.25,-995.0,-165.0,55.0,-21.375,16.8125,-30.1875,-16.0,-218.0,-284.0,0x683f
1677621412.989793,9090.0,2557.0,1240.0,247.0,-69.125,-20.5,-1003.0,-260.0,174.0,-14.3125,42.6875,-46.6875,-106.0,-311.0,-88.0,0x683f
1677621413.043447,9184.0,2558.0,3622.0,242.8125,-64.875,-23.1875,-783.0,-82.0,402.0,21.25,57.4375,-46.0,72.0,-216.0,20.0,0x683f
1677621413.0941398,9582.0,2748.0,1296.0,237.5625,-62.0625,-28.8125,-883.0,68.0,422.0,37.5,71.9375,-40.25,46.0,-196.0,31.0,0x683f
1677621413.145495,9607.0,2704.0,1205.0,232.0625,-57.9375,-36.5625,-720.0,118.0,385.0,57.125,90.25,-14.0,73.0,-151.0,-48.0,0x683f
1677621413.1965282,9403.0,2819.0,1070.0,227.625,-54.8125,-44.375,-830.0,136.0,588.0,73.75,80.1875,-3.75,-22.0,-192.0,229.0,0x683f
1677621413.25023,9462.0,2929.0,1217.0,225.0,-52.1875,-51.8125,-779.0,444.0,615.0,95.125,60.75,11.0,15.0,68.0,83.0,0x683f
1677621413.301991,9487.0,3305.0,1227.0,222.5625,-50.25,-58.875,-617.0,591.0,426.0,118.0,46.3125,-16.6875,196.0,170.0,105.0,0x683f
1677621413.3518279,9821.0,3429.0,1659.0,221.625,-49.0625,-65.375,-584.0,813.0,322.0,96.0625,16.75,43.625,146.0,208.0,21.0,0x683f
1677621413.4091892,9260.0,3053.0,1247.0,221.0625,-49.8125,-73.0,-720.0,832.0,122.0,98.75,-1.0625,42.75,51.0,230.0,-30.0,0x683f
1677621413.459593,8732.0,2037.0,253.0,222.125,-50.5,-80.875,-587.0,864.0,181.0,86.6875,-11.375,48.25,169.0,248.0,82.0,0x683f
