1675376421.050195,6699.0,7430.0,891.0,83.875,-2.6875,-80.1875,10.0,-10.0,-6.0,0x684a
1675376421.169848,7602.0,7260.0,795.0,349.5625,-7.625,100.375,-56.0,20.0,-16.0,0x683f
1675376421.2879481,6783.0,7291.0,954.0,85.6875,-2.875,-78.6875,17.0,22.0,28.0,0x684a
1675376421.407768,7568.0,7484.0,684.0,349.4375,-8.9375,100.125,18.0,0.0,28.0,0x683f
1675376421.533786,6674.0,7526.0,1051.0,84.0625,-2.8125,-77.625,-12.0,-1.0,-4.0,0x684a
1675376421.6609652,7488.0,7386.0,720.0,345.875,-7.5625,99.875,19.0,-1.0,21.0,0x683f
1675376421.7858438,6686.0,7510.0,1039.0,83.25,-2.625,-78.375,-15.0,-2.0,6.0,0x684a
1675376421.905062,7547.0,7537.0,693.0,346.25,-7.8125,99.5625,-30.0,1.0,10.0,0x683f
1675376422.0312939,6665.0,7513.0,1028.0,83.5,-2.5,-78.25,11.0,2.0,20.0,0x684a
1675376422.171135,7537.0,7488.0,775.0,345.6875,-7.9375,99.4375,0.0,0.0,6.0,0x683f
1675376422.2877991,6719.0,7522.0,1022.0,82.875,-2.6875,-78.5625,-9.0,0.0,16.0,0x684a
1675376422.407983,7481.0,7470.0,680.0,345.75,-7.875,99.3125,-9.0,6.0,1.0,0x683f
1675376422.5372422,6696.0,7508.0,1039.0,83.1875,-2.9375,-78.625,2.0,1.0,0.0,0x684a
1675376422.665143,7496.0,7396.0,737.0,345.875,-7.9375,99.375,-9.0,1.0,0.0,0x683f
1675376422.788197,6961.0,7120.0,1256.0,83.3125,-3.0,-78.875,0.0,-2.0,0.0,0x684a
1675376422.904136,7383.0,7639.0,712.0,346.4375,-7.8125,99.3125,-9.0,6.0,0.0,0x683f
1675376423.032686,6796.0,7403.0,1143.0,83.0,-3.0625,-79.25,-1.0,1.0,-1.0,0x684a
1675376423.158017,7507.0,7460.0,782.0,347.0,-7.8125,99.375,-3.0,1.0,0.0,0x683f
1675376423.285305,6736.0,7414.0,1235.0,83.25,-3.0,-79.375,-255.0,5.0,0.0,0x684a
1675376423.39709,7542.0,7525.0,793.0,347.375,-7.8125,99.375,-3.0,-1.0,4.0,0x683f
1675376423.5114949,6971.0,7115.0,1201.0,83.5625,-3.0625,-79.5625,0.0,1.0,9.0,0x684a
1675376423.630073,7554.0,7570.0,724.0,347.625,-7.875,99.375,-10.0,2.0,3.0,0x683f
1675376423.754355,6881.0,7248.0,1241.0,83.875,-3.0,-79.75,0.0,1.0,1.0,0x684a
1675376423.866493,7606.0,7401.0,784.0,347.5625,-7.875,99.375,-7.0,4.0,1.0,0x683f
1675376423.981528,6946.0,7063.0,1295.0,84.1875,-2.9375,-79.75,0.0,2.0,13.0,0x684a
1675376424.1001868,7521.0,7417.0,740.0,347.5625,-7.9375,99.375,-4.0,-3.0,-2.0,0x683f
1675376424.224851,6967.0,7075.0,1298.0,84.0625,-2.9375,-79.75,-1.0,4.0,0.0,0x684a
1675376424.338956,7524.0,7349.0,735.0,347.25,-8.125,99.3125,1.0,0.0,3.0,0x683f
1675376424.468825,6960.0,7098.0,1272.0,84.0625,-2.9375,-79.5625,-3.0,5.0,2.0,0x684a
1675376424.596703,7474.0,7375.0,662.0,347.0,-8.125,99.25,0.0,4.0,2.0,0x683f
1675376424.717244,6939.0,7105.0,1260.0,84.25,-2.875,-79.375,-5.0,-1.0,-9.0,0x684a
1675376424.830079,7568.0,7349.0,744.0,346.5625,-8.25,99.25,-6.0,3.0,-2.0,0x683f
1675376424.9445918,6814.0,7330.0,1057.0,84.0625,-2.6875,-79.375,2.0,2.0,7.0,0x684a
1675376425.062138,7566.0,7590.0,694.0,346.0,-8.3125,99.25,8.0,5.0,5.0,0x683f
1675376425.188053,6833.0,7303.0,1118.0,84.125,-2.375,-79.4375,1.0,-3.0,-1.0,0x684a
1675376425.311983,7538.0,7478.0,824.0,346.0,-8.375,99.3125,0.0,2.0,3.0,0x683f
1675376425.437705,6714.0,7531.0,1031.0,84.125,-2.3125,-79.0625,0.0,1.0,4.0,0x684a
1675376425.563147,7550.0,7512.0,701.0,346.4375,-8.375,99.4375,-9.0,4.0,0.0,0x683f
1675376425.690203,6805.0,7315.0,1063.0,84.375,-2.4375,-79.0625,0.0,1.0,5.0,0x684a
1675376425.8080902,7542.0,7552.0,691.0,346.75,-8.4375,99.4375,-1.0,5.0,0.0,0x683f
1675376425.9306529,6825.0,7328.0,1108.0,84.25,-2.5625,-79.25,5.0,-2.0,13.0,0x684a
1675376426.0562181,7538.0,7584.0,667.0,347.1875,-8.4375,99.4375,0.0,0.0,-2.0,0x683f
1675376426.1789088,6966.0,7077.0,1297.0,84.1875,-2.5625,-79.4375,0.0,7.0,-14.0,0x684a
1675376426.304014,7521.0,7503.0,706.0,347.1875,-8.4375,99.5,-12.0,4.0,3.0,0x683f
1675376426.4171982,6980.0,7121.0,1232.0,84.125,-2.5625,-79.5625,0.0,3.0,2.0,0x684a
1675376426.533665,7563.0,7543.0,651.0,347.125,-8.4375,99.375,-2.0,1.0,-3.0,0x683f
1675376426.652334,6859.0,7297.0,1110.0,84.3125,-2.625,-79.5,8.0,9.0,7.0,0x684a
1675376426.7678668,7621.0,7377.0,784.0,346.625,-8.5,99.1875,5.0,0.0,3.0,0x683f
1675376426.8830779,6711.0,7458.0,1000.0,84.1875,-2.875,-79.6875,7.0,4.0,17.0,0x684a
1675376426.9975119,7746.0,7224.0,586.0,346.625,-8.4375,99.0,2.0,0.0,2.0,0x683f
1675376427.116731,6953.0,7077.0,1215.0,84.4375,-3.1875,-79.875,7.0,5.0,3.0,0x684a
1675376427.241948,7672.0,7409.0,697.0,347.6875,-8.0625,98.5625,-12.0,-3.0,16.0,0x683f
1675376427.358334,7112.0,7084.0,1362.0,84.75,-3.625,-80.0,3.0,3.0,1.0,0x684a
1675376427.477229,7940.0,7008.0,467.0,346.75,-7.875,97.1875,37.0,7.0,-8.0,0x683f
1675376427.604228,7084.0,7031.0,1376.0,85.25,-4.3125,-79.6875,5.0,-4.0,-9.0,0x684a
1675376427.721707,7778.0,7116.0,764.0,348.8125,-7.8125,96.4375,35.0,13.0,8.0,0x683f
1675376427.836392,6781.0,7003.0,1031.0,86.4375,-4.8125,-80.375,-10.0,0.0,2.0,0x684a
1675376427.948979,7594.0,7342.0,808.0,351.5,-9.0,96.5,-63.0,1.0,31.0,0x683f
1675376428.065182,6815.0,7066.0,1095.0,85.25,-5.5625,-80.625,-14.0,0.0,15.0,0x684a
1675376428.181039,7586.0,7163.0,787.0,350.8125,-8.25,95.0625,1.0,-11.0,-6.0,0x683f
1675376428.3028438,6833.0,7025.0,1160.0,84.9375,-7.625,-80.6875,-10.0,-14.0,-3.0,0x684a
1675376428.416676,7625.0,7126.0,820.0,350.9375,-7.125,94.75,-5.0,27.0,-9.0,0x683f
1675376428.534952,6867.0,7044.0,1083.0,83.125,-7.75,-80.6875,-29.0,30.0,-5.0,0x684a
1675376428.656279,7506.0,7116.0,866.0,350.0,-6.6875,94.6875,-28.0,99.0,-55.0,0x683f
1675376428.782607,6959.0,6934.0,3702.0,83.375,-6.0,-81.25,80.0,65.0,141.0,0x684a
1675376428.897434,7409.0,7593.0,644.0,343.875,-6.3125,96.6875,-184.0,66.0,-27.0,0x683f
1675376429.0154939,7138.0,6993.0,1204.0,79.0625,-0.5625,-82.4375,127.0,60.0,18.0,0x684a
1675376429.141715,7409.0,7244.0,844.0,338.25,-10.125,93.9375,8.0,-54.0,-140.0,0x683f
1675376429.264163,6808.0,7155.0,1012.0,84.8125,1.625,-85.5625,118.0,-118.0,2.0,0x684a
1675376429.379592,7365.0,7235.0,876.0,340.6875,-13.75,93.25,-139.0,-43.0,69.0,0x683f
1675376429.497445,6991.0,7085.0,1226.0,90.3125,3.3125,-83.375,-2.0,-183.0,17.0,0x684a
1675376429.6271749,7161.0,7202.0,902.0,323.6875,-26.75,83.75,-356.0,-251.0,87.0,0x683f
1675376429.743526,6561.0,7142.0,576.0,88.3125,8.1875,-81.25,21.0,-324.0,-102.0,0x684a
1675376429.8567371,6767.0,7390.0,953.0,273.5,-58.0625,18.6875,73.0,-489.0,-1524.0,0x683f
1675376429.973851,6635.0,6750.0,670.0,110.6875,-5.75,-74.0625,988.0,384.0,-122.0,0x684a
1675376430.099689,6220.0,7116.0,312.0,234.125,-29.0625,-4.5625,126.0,763.0,-1262.0,0x683f
1675376430.224882,5958.0,6325.0,-6.0,124.5625,-43.5625,-55.0,1273.0,-471.0,134.0,0x684a
1675376430.342271,5913.0,6351.0,-79.0,180.5625,-45.5,36.0625,-356.0,-1355.0,860.0,0x683f
1675376430.4579468,6229.0,5856.0,104.0,221.6875,39.3125,-127.0,289.0,-596.0,130.0,0x684a
1675376430.5798662,6081.0,5890.0,64.0,199.1875,-33.4375,36.4375,178.0,-334.0,-354.0,0x683f
1675376430.7065432,6189.0,5745.0,212.0,230.4375,33.0,-131.25,442.0,5.0,402.0,0x684a
1675376430.825671,5952.0,5840.0,-6.0,199.875,-25.9375,21.9375,97.0,-69.0,-49.0,0x683f
1675376430.939877,6151.0,5730.0,134.0,228.5,32.5,-135.375,159.0,34.0,318.0,0x684a
1675376431.05809,5956.0,5813.0,-47.0,200.5625,-23.1875,25.8125,-50.0,60.0,-8.0,0x683f
1675376431.184403,6072.0,5762.0,61.0,248.875,25.5625,-139.5,166.0,32.0,258.0,0x684a
1675376431.300668,5906.0,5829.0,-20.0,200.75,-23.75,22.4375,-7.0,2.0,-27.0,0x683f
1675376431.4135392,6080.0,5682.0,191.0,256.625,26.1875,-138.375,197.0,37.0,267.0,0x684a
1675376431.53042,5928.0,5779.0,-38.0,200.875,-23.5,19.25,-16.0,15.0,0.0,0x683f
1675376431.6538439,6081.0,5811.0,101.0,257.5,29.25,-136.5,138.0,21.0,177.0,0x684a
1675376431.774555,5962.0,5786.0,-7.0,200.75,-23.375,18.0625,-6.0,5.0,-21.0,0x683f
1675376431.8916721,6123.0,5855.0,96.0,254.0625,34.25,-132.125,122.0,35.0,90.0,0x684a
1675376432.010685,5939.0,5805.0,-15.0,201.0625,-23.5,17.4375,-4.0,3.0,-6.0,0x683f
1675376432.136121,6028.0,5811.0,43.0,251.1875,36.375,-130.0625,21.0,12.0,42.0,0x684a
1675376432.26157,5971.0,5811.0,3.0,201.0,-24.0,16.9375,-14.0,1.0,0.0,0x683f
1675376432.3741949,6004.0,5795.0,11.0,248.5625,37.875,-128.75,15.0,-1.0,38.0,0x684a
1675376432.489158,5958.0,5793.0,20.0,200.8125,-24.4375,16.125,-11.0,-2.0,-2.0,0x683f
1675376432.609324,6120.0,5827.0,110.0,247.0,38.375,-128.1875,12.0,-5.0,38.0,0x684a
1675376432.733876,5984.0,5814.0,-27.0,200.875,-24.5,16.0,-6.0,6.0,-2.0,0x683f
1675376432.849979,6069.0,5782.0,76.0,244.3125,38.8125,-128.0625,20.0,0.0,40.0,0x684a
1675376432.969902,5995.0,5779.0,46.0,200.6875,-24.5,16.5,-8.0,4.0,-4.0,0x683f
1675376433.087717,6049.0,5809.0,55.0,241.75,39.25,-127.75,6.0,-1.0,33.0,0x684a
1675376433.2114549,5946.0,5805.0,71.0,200.625,-24.75,16.6875,0.0,12.0,-7.0,0x683f
1675376433.332294,6008.0,5774.0,78.0,239.875,39.6875,-127.0625,6.0,-3.0,27.0,0x684a
1675376433.4477718,5967.0,5802.0,92.0,200.6875,-25.3125,16.375,-7.0,6.0,-7.0,0x683f
1675376433.572372,6046.0,5738.0,68.0,237.875,39.875,-126.8125,0.0,-12.0,29.0,0x684a
1675376433.6988,6027.0,5890.0,152.0,200.375,-25.8125,16.0625,-11.0,2.0,0.0,0x683f
1675376433.813007,6054.0,5746.0,60.0,236.0,40.1875,-126.375,1.0,-5.0,19.0,0x684a
1675376433.9304802,6215.0,5929.0,270.0,200.1875,-26.25,16.0,-9.0,0.0,-7.0,0x683f
1675376434.050786,6047.0,5752.0,106.0,234.5625,40.5,-125.875,0.0,-9.0,17.0,0x684a
1675376434.1699579,6131.0,5929.0,209.0,199.6875,-26.4375,15.5625,-17.0,-6.0,-11.0,0x683f
1675376434.289665,6041.0,5823.0,136.0,233.0625,40.6875,-125.625,4.0,-6.0,5.0,0x684a
1675376434.403628,6085.0,5898.0,124.0,199.5625,-26.375,15.8125,-11.0,1.0,6.0,0x683f
1675376434.527915,6080.0,5845.0,115.0,231.8125,40.75,-125.5,3.0,-8.0,16.0,0x684a
1675376434.65169,6064.0,5894.0,120.0,199.375,-26.3125,15.8125,-10.0,4.0,-8.0,0x683f
1675376434.77035,6028.0,5795.0,95.0,230.3125,40.75,-125.5625,2.0,-9.0,12.0,0x684a
1675376434.8876648,6078.0,5914.0,162.0,199.3125,-26.1875,15.875,-6.0,1.0,-5.0,0x683f
1675376435.013389,6141.0,5791.0,162.0,229.0625,40.75,-125.6875,-2.0,-2.0,14.0,0x684a
1675376435.1375082,6183.0,5941.0,193.0,199.25,-26.1875,15.75,-9.0,0.0,-12.0,0x683f
1675376435.259465,6014.0,5695.0,39.0,227.8125,40.75,-125.9375,-2.0,-9.0,9.0,0x684a
1675376435.376617,5968.0,5821.0,77.0,199.25,-26.125,15.6875,-6.0,0.0,-1.0,0x683f
1675376435.502495,6004.0,5755.0,47.0,226.9375,40.75,-125.9375,0.0,-5.0,12.0,0x684a
1675376435.629802,6067.0,5886.0,142.0,199.625,-26.1875,15.8125,-9.0,8.0,2.0,0x683f
1675376435.756415,6082.0,5776.0,146.0,226.0625,41.0,-125.5625,1.0,-5.0,12.0,0x684a
1675376435.8719292,5966.0,5741.0,41.0,199.8125,-26.1875,16.3125,-9.0,1.0,-5.0,0x683f
1675376435.998464,6066.0,5789.0,136.0,225.1875,40.9375,-125.4375,4.0,-5.0,4.0,0x684a
1675376436.12498,6064.0,5856.0,203.0,199.5625,-26.3125,16.5,-14.0,-7.0,-7.0,0x683f
1675376436.2515469,6062.0,5790.0,132.0,224.4375,40.9375,-125.125,2.0,-7.0,9.0,0x684a
1675376436.369739,6043.0,5891.0,152.0,199.625,-26.3125,16.375,-7.0,2.0,-2.0,0x683f
1675376436.498284,6062.0,5731.0,126.0,223.8125,40.875,-125.3125,0.0,-8.0,11.0,0x684a
1675376436.624726,5953.0,5842.0,69.0,199.75,-26.125,16.25,-21.0,-4.0,1.0,0x683f
1675376436.748568,6100.0,5740.0,119.0,223.0625,40.8125,-125.75,3.0,-5.0,9.0,0x684a
1675376436.859775,6085.0,5870.0,161.0,200.0625,-25.875,16.125,-6.0,0.0,-3.0,0x683f
1675376436.971308,6044.0,5753.0,136.0,222.4375,40.8125,-125.8125,5.0,-1.0,10.0,0x684a
1675376437.085196,6066.0,5915.0,127.0,199.9375,-25.875,15.9375,-10.0,-2.0,-7.0,0x683f
1675376437.212703,6050.0,5750.0,96.0,222.0,40.625,-126.5625,0.0,-4.0,10.0,0x684a
1675376437.334812,6056.0,5885.0,133.0,199.9375,-25.75,15.875,-8.0,-2.0,-3.0,0x683f
1675376437.4600809,6052.0,5708.0,108.0,222.0625,40.625,-126.625,0.0,-5.0,9.0,0x684a
1675376437.588473,5938.0,5828.0,15.0,200.0625,-25.75,15.9375,-10.0,-1.0,-5.0,0x683f
1675376437.7127628,6022.0,5746.0,78.0,221.5,40.875,-126.4375,0.0,-8.0,10.0,0x684a
1675376437.8338501,5987.0,5852.0,47.0,200.375,-25.625,16.3125,-3.0,0.0,-4.0,0x683f
1675376437.948531,6055.0,5704.0,120.0,220.75,41.0,-126.3125,0.0,-1.0,8.0,0x684a
1675376438.0759192,5967.0,5825.0,51.0,200.8125,-25.625,16.375,-12.0,-7.0,-5.0,0x683f
1675376438.2002509,6059.0,5741.0,126.0,220.4375,40.75,-126.6875,-3.0,-7.0,4.0,0x684a
1675376438.3269298,6092.0,5880.0,110.0,200.875,-25.625,16.25,-8.0,-4.0,-4.0,0x683f
1675376438.440345,6006.0,5785.0,57.0,220.0625,40.75,-126.75,0.0,-6.0,8.0,0x684a
1675376438.568953,6029.0,5819.0,-4.0,201.0,-25.5625,16.1875,-5.0,-3.0,0.0,0x683f
1675376438.694998,6087.0,5785.0,133.0,219.375,40.75,-127.0,0.0,-6.0,14.0,0x684a
1675376438.812715,6079.0,5921.0,104.0,200.875,-25.5,16.0625,-8.0,-5.0,-11.0,0x683f
1675376438.93017,6094.0,5802.0,163.0,219.1875,40.75,-127.1875,3.0,-6.0,7.0,0x684a
1675376439.054923,5961.0,5884.0,-8.0,201.0,-25.5,16.0,-5.0,-3.0,-5.0,0x683f
1675376439.181472,6032.0,5723.0,81.0,218.875,40.6875,-127.25,0.0,-6.0,8.0,0x684a
1675376439.3024871,5968.0,5839.0,33.0,200.9375,-25.5,16.125,-2.0,-1.0,3.0,0x683f
1675376439.420398,6076.0,5787.0,151.0,218.125,40.6875,-127.625,-1.0,-11.0,9.0,0x684a
1675376439.543763,5990.0,5833.0,-5.0,200.6875,-25.3125,16.5,-3.0,-2.0,-9.0,0x683f
1675376439.670629,6093.0,5792.0,142.0,218.125,40.75,-127.3125,0.0,-4.0,9.0,0x684a
1675376439.796003,5987.0,5798.0,45.0,200.6875,-25.4375,16.5,-10.0,-4.0,-12.0,0x683f
1675376439.9091089,6095.0,5724.0,99.0,217.875,40.8125,-127.25,3.0,-10.0,16.0,0x684a
1675376440.0320919,5956.0,5795.0,23.0,200.625,-25.4375,16.6875,-5.0,-6.0,-8.0,0x683f
1675376440.159209,6075.0,5763.0,73.0,217.875,40.8125,-127.25,3.0,-5.0,16.0,0x684a
1675376440.2852302,5937.0,5836.0,29.0,200.6875,-25.3125,16.5625,-8.0,-5.0,-16.0,0x683f
1675376440.400801,6079.0,5742.0,133.0,217.875,40.75,-127.3125,0.0,-6.0,16.0,0x684a
1675376440.52746,6058.0,5880.0,114.0,200.6875,-25.3125,16.375,-4.0,-1.0,-10.0,0x683f
1675376440.652032,6035.0,5722.0,36.0,217.75,40.75,-127.4375,1.0,-8.0,10.0,0x684a
1675376440.779113,5992.0,5772.0,28.0,200.75,-25.1875,16.125,-13.0,0.0,-2.0,0x683f
1675376440.894769,6056.0,5758.0,70.0,217.4375,40.6875,-127.6875,5.0,-9.0,13.0,0x684a
1675376441.010255,6090.0,5874.0,85.0,200.75,-25.125,16.125,-5.0,-3.0,-9.0,0x683f
1675376441.135227,5987.0,5725.0,-17.0,217.625,40.6875,-127.625,4.0,-8.0,9.0,0x684a
1675376441.261066,6016.0,5761.0,5.0,200.75,-25.125,16.0,-6.0,-5.0,-5.0,0x683f
1675376441.3792481,6055.0,5742.0,94.0,217.625,40.6875,-127.5,5.0,-8.0,10.0,0x684a
1675376441.49122,5976.0,5821.0,-22.0,200.75,-25.0625,16.0,-3.0,-8.0,-8.0,0x683f
1675376441.611069,6112.0,5777.0,83.0,217.0625,41.125,-127.0625,0.0,-8.0,20.0,0x684a
1675376441.730882,6114.0,5870.0,161.0,201.25,-22.875,18.75,-79.0,-46.0,245.0,0x683f
1675376441.846465,6164.0,5461.0,-55.0,216.0625,41.375,-125.25,132.0,66.0,-36.0,0x684a
1675376441.9621718,6208.0,6000.0,420.0,208.125,-1.0625,25.375,474.0,-475.0,-163.0,0x683f
1675376442.085008,5947.0,6010.0,-42.0,231.75,33.5,-124.9375,83.0,-145.0,-120.0,0x684a
1675376442.211936,6604.0,6279.0,549.0,276.125,17.3125,13.0625,-224.0,-461.0,-169.0,0x683f
1675376442.3360682,6183.0,6048.0,280.0,286.5625,7.5625,-122.8125,102.0,-35.0,-19.0,0x684a
1675376442.4567978,6900.0,6330.0,633.0,337.9375,-0.1875,23.25,-515.0,3.0,-149.0,0x683f
1675376442.5838568,6308.0,6162.0,499.0,321.6875,-9.9375,-118.0625,224.0,182.0,-179.0,0x684a
1675376442.7108622,6929.0,6506.0,576.0,340.125,-0.75,31.3125,-95.0,153.0,-154.0,0x683f
1675376442.835308,6485.0,6160.0,572.0,22.9375,-25.25,-97.9375,-156.0,-47.0,138.0,0x684a
1675376442.9509351,7001.0,6570.0,505.0,332.8125,-4.5625,46.8125,-256.0,66.0,33.0,0x683f
1675376443.070195,6665.0,6246.0,556.0,57.0625,-19.25,-71.0,119.0,-149.0,-213.0,0x684a
1675376443.192359,6899.0,6678.0,527.0,319.75,-1.625,51.8125,77.0,69.0,-193.0,0x683f
1675376443.31801,6889.0,6530.0,437.0,149.375,12.0625,-77.6875,212.0,170.0,301.0,0x684a
1675376443.433224,6938.0,6833.0,185.0,300.3125,-5.875,57.8125,290.0,150.0,-323.0,0x683f
1675376443.55807,6902.0,6494.0,361.0,158.875,-3.75,-77.25,101.0,-60.0,12.0,0x684a
1675376443.6869912,7229.0,6411.0,236.0,316.375,0.5625,72.625,-151.0,-271.0,222.0,0x683f
1675376443.8115158,6754.0,6401.0,470.0,130.125,-7.8125,-95.8125,374.0,121.0,-206.0,0x684a
1675376443.925811,7251.0,6630.0,78.0,19.25,-15.3125,83.5625,-407.0,-52.0,-112.0,0x683f
1675376444.0428002,6600.0,6924.0,360.0,65.5,4.5,-76.25,-304.0,261.0,-373.0,0x684a
1675376444.1568089,7198.0,6733.0,213.0,21.5625,-32.0,85.875,-254.0,-770.0,-2.0,0x683f
1675376444.282808,6842.0,6432.0,387.0,104.0625,-0.3125,-95.1875,169.0,191.0,126.0,0x684a
1675376444.398859,6847.0,6710.0,370.0,319.9375,-44.125,68.875,-159.0,-152.0,-155.0,0x683f
1675376444.522003,6734.0,6470.0,523.0,84.25,5.6875,-103.25,-32.0,82.0,59.0,0x684a
1675376444.647182,6805.0,6656.0,615.0,276.25,-50.5625,57.8125,450.0,-11.0,123.0,0x683f
1675376444.77324,6886.0,6406.0,1290.0,85.4375,2.625,-98.0625,-49.0,225.0,84.0,0x684a
1675376444.891841,6433.0,7333.0,615.0,253.0625,-43.875,91.125,532.0,-157.0,165.0,0x683f
1675376445.0095942,6163.0,7204.0,978.0,84.875,-6.0625,-89.1875,-171.0,-193.0,15.0,0x684a
1675376445.143339,6936.0,6843.0,1096.0,297.9375,-15.8125,96.25,-319.0,298.0,6.0,0x683f
1675376445.2715461,6336.0,6480.0,1134.0,89.4375,2.375,-86.0,-212.0,-53.0,81.0,0x684a
1675376445.391906,6706.0,6934.0,1019.0,314.125,-8.5,97.8125,-759.0,-53.0,-95.0,0x683f
1675376445.5129201,6200.0,6590.0,1201.0,90.5,-2.375,-80.6875,93.0,-115.0,-200.0,0x684a
1675376445.641768,5999.0,7341.0,824.0,295.4375,-13.25,96.1875,-243.0,80.0,-294.0,0x683f
1675376445.7619488,6080.0,6525.0,1296.0,88.3125,-15.1875,-77.1875,214.0,136.0,-24.0,0x684a
1675376445.882037,5743.0,7200.0,804.0,272.8125,-14.1875,91.5,-144.0,1.0,-244.0,0x683f
1675376446.000851,5886.0,6395.0,1395.0,60.75,-4.9375,-75.8125,34.0,-81.0,-261.0,0x684a
1675376446.127269,5660.0,6598.0,923.0,253.8125,-16.375,86.5,197.0,269.0,62.0,0x683f
1675376446.259347,5671.0,6212.0,1122.0,50.3125,-1.3125,-77.375,-99.0,108.0,-34.0,0x684a
1675376446.380556,5524.0,6279.0,813.0,224.6875,-25.125,86.125,129.0,-112.0,63.0,0x683f
1675376446.4955258,5321.0,6317.0,1190.0,34.25,0.875,-71.0625,130.0,175.0,-60.0,0x684a
1675376446.6137412,5244.0,6189.0,872.0,206.3125,-23.8125,86.8125,170.0,80.0,36.0,0x683f
1675376446.73815,4881.0,6089.0,726.0,23.9375,-3.9375,-73.625,0.0,-45.0,61.0,0x684a
1675376446.8610911,4940.0,6113.0,724.0,203.125,-23.4375,92.625,-33.0,-341.0,0.0,0x683f
1675376446.976522,4883.0,5816.0,901.0,24.25,-1.8125,-74.625,-152.0,218.0,-254.0,0x684a
1675376447.102731,4733.0,6128.0,986.0,224.5,-26.625,97.5,43.0,143.0,115.0,0x683f
1675376447.2288451,4782.0,5786.0,980.0,35.0,5.125,-80.75,-205.0,28.0,-22.0,0x684a
1675376447.354732,4516.0,5910.0,413.0,232.5,-29.4375,99.0625,-86.0,-395.0,23.0,0x683f
1675376447.491068,3985.0,5650.0,237.0,35.25,-1.3125,-76.6875,46.0,-104.0,78.0,0x684a
1675376447.6156092,4165.0,6275.0,737.0,243.1875,-20.875,96.375,-13.0,223.0,75.0,0x683f
1675376447.741973,3699.0,5801.0,1187.0,40.4375,-7.625,-78.1875,-19.0,71.0,153.0,0x684a
1675376447.863764,4048.0,6175.0,730.0,253.0625,-11.25,93.1875,68.0,-307.0,48.0,0x683f
1675376447.987255,3877.0,5872.0,1137.0,35.625,-8.1875,-81.0,0.0,0.0,-103.0,0x684a
