1675373500.3951051,8653.0,3060.0,750.0,81.3125,-17.9375,33.3125,-13.0,-319.0,204.0,0x683f
1675373500.50624,8552.0,2572.0,1022.0,351.125,-6.1875,-80.9375,-34.0,9.0,-21.0,0x684a
1675373500.616593,8600.0,3151.0,946.0,81.75,-14.1875,32.25,-110.0,-93.0,-58.0,0x683f
1675373500.7262878,8969.0,2777.0,913.0,349.25,-5.875,-81.9375,-16.0,0.0,-8.0,0x684a
1675373500.838128,8769.0,3052.0,1129.0,77.25,-25.3125,27.5,-60.0,15.0,145.0,0x683f
1675373500.9509199,8750.0,2599.0,974.0,350.0,-5.625,-82.25,-13.0,1.0,-6.0,0x684a
1675373501.064894,8686.0,2966.0,1037.0,61.375,-21.75,36.25,103.0,74.0,-168.0,0x683f
1675373501.182558,8802.0,2756.0,925.0,349.8125,-5.3125,-83.25,-25.0,-21.0,28.0,0x684a
1675373501.303107,8620.0,2832.0,1102.0,51.0625,-15.5,45.8125,-23.0,-81.0,-109.0,0x683f
1675373501.4191282,8828.0,2704.0,995.0,349.125,-4.5625,-83.6875,-4.0,1.0,12.0,0x684a
1675373501.5424051,8711.0,2843.0,1012.0,46.0625,-13.6875,44.875,0.0,60.0,-52.0,0x683f
1675373501.652076,8834.0,2701.0,972.0,347.0,-4.3125,-83.75,-24.0,-25.0,-1.0,0x684a
1675373501.763176,8710.0,3013.0,894.0,45.6875,-7.4375,45.3125,-82.0,-27.0,-115.0,0x683f
1675373501.872701,8636.0,2747.0,923.0,342.0,-3.0625,-84.8125,-20.0,-11.0,-24.0,0x684a
1675373501.982729,8599.0,2930.0,695.0,46.0625,-5.4375,46.625,446.0,-216.0,-120.0,0x683f
1675373502.0915709,9046.0,2665.0,786.0,338.5625,-2.625,-84.9375,-12.0,46.0,-74.0,0x684a
1675373502.203284,8446.0,2609.0,850.0,42.125,-13.0625,38.125,-1047.0,-231.0,1295.0,0x683f
1675373502.3124638,8853.0,2670.0,820.0,339.1875,-1.625,-84.9375,-1.0,50.0,14.0,0x684a
1675373502.4243681,8545.0,2903.0,907.0,40.4375,4.1875,39.1875,397.0,209.0,-930.0,0x683f
1675373502.532625,8997.0,2889.0,1019.0,336.0,-2.375,-84.5625,-28.0,-74.0,-22.0,0x684a
1675373502.643486,8729.0,3166.0,856.0,42.625,-1.5625,39.625,96.0,144.0,-412.0,0x683f
1675373502.754069,9343.0,3126.0,1140.0,338.25,-3.0,-86.0,44.0,-46.0,52.0,0x684a
1675373502.864071,8592.0,2795.0,1029.0,43.625,-5.3125,37.1875,-967.0,-875.0,1461.0,0x683f
1675373502.974357,8828.0,2962.0,1064.0,337.875,-2.625,-84.9375,1.0,9.0,14.0,0x684a
1675373503.08422,8804.0,3088.0,748.0,40.9375,8.3125,37.3125,468.0,358.0,-825.0,0x683f
1675373503.1942751,8974.0,2842.0,1073.0,335.25,-2.75,-85.5,-24.0,-11.0,-17.0,0x684a
1675373503.305653,8642.0,2658.0,845.0,40.75,-3.4375,39.25,-226.0,-55.0,268.0,0x683f
1675373503.414529,8746.0,2717.0,952.0,336.5,-3.4375,-84.75,54.0,31.0,85.0,0x684a
1675373503.5257778,8884.0,2970.0,809.0,39.5625,1.0625,39.4375,-756.0,-759.0,514.0,0x683f
1675373503.635678,8723.0,2577.0,894.0,336.0,-4.625,-84.3125,-12.0,-24.0,-46.0,0x684a
1675373503.744886,8783.0,2926.0,742.0,36.625,7.1875,38.0,358.0,254.0,-827.0,0x683f
1675373503.854968,8781.0,2692.0,945.0,335.125,-3.75,-84.6875,-26.0,73.0,-73.0,0x684a
1675373503.962841,8906.0,3104.0,749.0,35.0625,-1.1875,32.75,-205.0,-20.0,466.0,0x683f
1675373504.075254,8795.0,2659.0,996.0,337.4375,-5.0625,-83.9375,30.0,11.0,96.0,0x684a
1675373504.1834571,8833.0,2981.0,787.0,40.125,2.3125,39.9375,-289.0,-157.0,-169.0,0x683f
1675373504.309183,8797.0,2707.0,960.0,338.25,-6.5,-83.5625,-74.0,-25.0,-161.0,0x684a
1675373504.421348,8929.0,3013.0,876.0,42.8125,6.4375,37.5,397.0,328.0,-604.0,0x683f
1675373504.534697,8646.0,2351.0,855.0,338.5625,-4.625,-84.3125,-41.0,32.0,-97.0,0x684a
1675373504.643899,8822.0,2828.0,800.0,46.0,-4.5,37.1875,-489.0,-264.0,348.0,0x683f
1675373504.7546089,8767.0,2559.0,937.0,342.3125,-6.1875,-83.625,35.0,-11.0,181.0,0x684a
1675373504.8643022,8632.0,2903.0,865.0,48.6875,3.375,39.0,-321.0,-1.0,-560.0,0x683f
1675373504.973112,8753.0,2575.0,973.0,341.3125,-6.5625,-82.9375,-18.0,40.0,-196.0,0x684a
1675373505.0832572,8519.0,2629.0,1150.0,48.625,5.9375,37.0,130.0,361.0,-645.0,0x683f
1675373505.1923358,8737.0,2608.0,886.0,342.125,-4.5625,-83.75,-14.0,73.0,-88.0,0x684a
1675373505.3043818,8648.0,2932.0,885.0,54.3125,-8.25,38.4375,-382.0,-368.0,577.0,0x683f
1675373505.412728,8756.0,2705.0,952.0,344.75,-4.75,-83.3125,51.0,30.0,55.0,0x684a
1675373505.52202,8607.0,2878.0,939.0,54.6875,7.375,36.125,385.0,314.0,-1095.0,0x683f
1675373505.631685,8698.0,2613.0,856.0,345.375,-6.1875,-83.125,-46.0,33.0,-125.0,0x684a
1675373505.743306,8851.0,2748.0,1133.0,55.1875,4.875,33.5,115.0,307.0,-720.0,0x683f
1675373505.852455,8704.0,2664.0,884.0,344.4375,-3.75,-84.875,-42.0,74.0,-95.0,0x684a
1675373505.962389,8743.0,2770.0,1075.0,61.0,-8.875,33.0,-148.0,-232.0,550.0,0x683f
1675373506.070949,8678.0,2757.0,860.0,347.125,-3.8125,-83.8125,41.0,5.0,24.0,0x684a
1675373506.18332,8624.0,2869.0,1047.0,61.875,3.625,34.6875,154.0,-66.0,-588.0,0x683f
1675373506.293947,8703.0,2855.0,1012.0,347.9375,-5.625,-82.9375,-50.0,-30.0,-92.0,0x684a
1675373506.407269,8585.0,2845.0,1119.0,61.25,3.875,31.3125,449.0,513.0,-1126.0,0x683f
1675373506.518068,8675.0,2786.0,945.0,345.8125,-3.9375,-83.9375,16.0,-135.0,52.0,0x684a
1675373506.628097,8811.0,2599.0,1119.0,59.3125,-2.125,37.375,-2.0,217.0,-988.0,0x683f
1675373506.738462,8896.0,2693.0,858.0,343.75,-4.0625,-85.125,-67.0,26.0,-76.0,0x684a
1675373506.8456068,8624.0,2981.0,828.0,58.375,-7.375,40.0625,-147.0,-102.0,248.0,0x683f
1675373506.953179,8859.0,2618.0,893.0,344.8125,-5.25,-84.5,50.0,-46.0,90.0,0x684a
1675373507.061919,8594.0,2917.0,963.0,55.0,-6.0625,42.0625,-1385.0,-537.0,2282.0,0x683f
1675373507.17024,8917.0,2738.0,852.0,343.0625,-4.75,-83.875,37.0,-21.0,52.0,0x684a
1675373507.281961,8555.0,2762.0,848.0,51.375,3.1875,39.5,281.0,257.0,-1111.0,0x683f
1675373507.3921978,9010.0,2887.0,880.0,340.8125,-5.3125,-85.4375,-17.0,-94.0,-80.0,0x684a
1675373507.502221,8665.0,3003.0,875.0,49.1875,4.0,40.0,530.0,440.0,-1223.0,0x683f
1675373507.610543,8997.0,2858.0,890.0,339.5625,-4.375,-85.125,64.0,-95.0,-20.0,0x684a
1675373507.722987,9087.0,2567.0,1097.0,49.1875,-0.6875,42.3125,25.0,296.0,-416.0,0x683f
1675373507.832706,9060.0,2951.0,938.0,340.5625,-3.6875,-85.625,-23.0,-7.0,41.0,0x684a
1675373507.943279,8837.0,3022.0,808.0,47.75,-6.75,40.75,-351.0,-472.0,629.0,0x683f
1675373508.052869,9026.0,2885.0,980.0,339.8125,-3.375,-85.4375,13.0,63.0,-39.0,0x684a
1675373508.162996,8803.0,2984.0,817.0,49.0625,0.375,42.0625,-660.0,-618.0,5.0,0x683f
1675373508.273376,8988.0,2765.0,875.0,340.5,-4.5,-84.3125,-71.0,-27.0,1.0,0x684a
1675373508.38337,8886.0,2980.0,680.0,52.375,5.5,38.8125,536.0,478.0,-1207.0,0x683f
1675373508.492864,8889.0,2667.0,966.0,339.0,-3.8125,-83.8125,-15.0,-85.0,-7.0,0x684a
1675373508.6026611,8911.0,2845.0,1095.0,58.25,0.875,39.1875,106.0,333.0,-723.0,0x683f
1675373508.71382,8892.0,2725.0,908.0,340.6875,-4.0625,-84.5625,-95.0,48.0,-166.0,0x684a
1675373508.8235211,8966.0,2857.0,1110.0,66.125,-7.375,40.625,53.0,-87.0,182.0,0x683f
1675373508.9326231,8793.0,2748.0,879.0,343.9375,-5.0625,-84.4375,51.0,53.0,73.0,0x684a
1675373509.041211,8982.0,3052.0,747.0,70.1875,-10.5625,41.625,-2258.0,-1153.0,1913.0,0x683f
1675373509.151367,8799.0,3065.0,1061.0,345.5,-5.1875,-83.6875,29.0,-40.0,37.0,0x684a
1675373509.262097,8383.0,2606.0,628.0,72.6875,-8.0625,42.0625,376.0,44.0,-739.0,0x683f
1675373509.371661,8852.0,2943.0,1012.0,344.3125,-5.875,-84.0,-23.0,-4.0,-86.0,0x684a
1675373509.483687,8973.0,3070.0,937.0,75.125,-8.8125,39.4375,406.0,418.0,-766.0,0x683f
1675373509.597227,8716.0,2696.0,807.0,345.1875,-5.625,-84.9375,0.0,-25.0,-35.0,0x684a
1675373509.706578,8674.0,3023.0,869.0,82.25,-20.8125,47.1875,146.0,-4.0,-159.0,0x683f
1675373509.816622,8769.0,2663.0,755.0,346.4375,-6.0,-85.1875,-12.0,45.0,0.0,0x684a
1675373509.926332,8842.0,3011.0,960.0,80.3125,-19.1875,43.0,21.0,-181.0,299.0,0x683f
1675373510.037291,8959.0,2866.0,976.0,347.4375,-6.5625,-84.5625,73.0,6.0,69.0,0x684a
1675373510.1458461,8661.0,2776.0,1158.0,68.875,-16.4375,36.875,-491.0,732.0,1786.0,0x683f
1675373510.256963,8810.0,2820.0,941.0,345.1875,-5.3125,-85.0,4.0,33.0,15.0,0x684a
1675373510.369879,8665.0,2830.0,900.0,62.0625,-11.1875,41.0,-1369.0,-1170.0,1080.0,0x683f
1675373510.481523,8702.0,2569.0,766.0,344.375,-6.1875,-84.9375,28.0,-63.0,96.0,0x684a
1675373510.591867,8550.0,2851.0,770.0,55.0625,-2.8125,40.6875,905.0,319.0,-1240.0,0x683f
1675373510.701953,8923.0,2747.0,920.0,341.0625,-5.6875,-86.4375,-39.0,22.0,-58.0,0x684a
1675373510.8144052,8874.0,2961.0,953.0,47.75,-2.9375,42.3125,713.0,613.0,-1236.0,0x683f
1675373510.9252422,9077.0,2948.0,973.0,336.6875,-3.75,-85.6875,-5.0,-109.0,-31.0,0x684a
1675373511.036244,8893.0,2821.0,903.0,46.75,-5.4375,44.9375,233.0,434.0,-498.0,0x683f
1675373511.1480598,9083.0,2887.0,913.0,337.6875,-3.75,-86.125,-66.0,66.0,-144.0,0x684a
1675373511.259302,9115.0,2956.0,922.0,49.8125,-13.125,46.875,-160.0,-302.0,140.0,0x683f
1675373511.3685389,8956.0,2797.0,986.0,339.0625,-3.75,-85.5,38.0,44.0,110.0,0x684a
1675373511.479292,8633.0,2701.0,895.0,58.1875,-15.1875,50.25,-3199.0,-810.0,1880.0,0x683f
1675373511.5891042,8654.0,2694.0,776.0,341.125,-3.875,-85.3125,43.0,15.0,83.0,0x684a
1675373511.699021,8565.0,3042.0,650.0,60.375,-5.9375,43.25,-521.0,-694.0,299.0,0x683f
1675373511.8076138,8801.0,2702.0,873.0,341.0625,-4.125,-84.1875,-33.0,58.0,11.0,0x684a
1675373511.916375,8623.0,3124.0,747.0,61.5625,-8.8125,35.1875,186.0,22.0,-85.0,0x683f
1675373512.0270941,8616.0,2636.0,884.0,343.6875,-5.1875,-83.75,26.0,-13.0,-42.0,0x684a
1675373512.136111,8621.0,2821.0,761.0,55.125,-5.625,27.0,-166.0,-75.0,62.0,0x683f
1675373512.247467,8565.0,2329.0,801.0,341.5,-4.6875,-82.9375,-16.0,1.0,8.0,0x684a
1675373512.355556,8643.0,3095.0,861.0,51.75,-7.8125,18.4375,-87.0,-15.0,10.0,0x683f
1675373512.464648,8749.0,2686.0,1097.0,340.5,-4.0,-82.375,-21.0,15.0,11.0,0x684a
1675373512.5736692,8586.0,3036.0,1114.0,52.3125,-19.625,18.1875,294.0,-488.0,-65.0,0x683f
1675373512.683519,8644.0,2578.0,954.0,346.0625,-4.25,-81.125,-17.0,-39.0,18.0,0x684a
1675373512.793115,8303.0,3208.0,548.0,73.3125,-59.75,30.4375,465.0,38.0,-447.0,0x683f
1675373512.904757,8796.0,2688.0,1013.0,351.5625,-4.4375,-79.625,-13.0,22.0,6.0,0x684a
1675373513.013021,8644.0,3304.0,555.0,138.9375,-28.0,89.5625,-384.0,-275.0,-358.0,0x683f
1675373513.123002,8908.0,2629.0,949.0,354.375,-4.8125,-79.6875,-23.0,-46.0,45.0,0x684a
1675373513.2323258,8419.0,3371.0,826.0,156.375,-4.6875,92.9375,-144.0,-52.0,61.0,0x683f
1675373513.34244,8939.0,2650.0,949.0,355.5625,-5.0,-80.5625,31.0,-69.0,11.0,0x684a
1675373513.452096,8613.0,3410.0,661.0,168.0,0.0,104.9375,-4.0,-33.0,0.0,0x683f
1675373513.563027,8911.0,2615.0,969.0,355.5625,-4.875,-81.0,-2.0,-1.0,-3.0,0x684a
1675373513.675516,8411.0,3384.0,793.0,159.9375,-1.25,105.3125,19.0,36.0,-39.0,0x683f
1675373513.7860029,8801.0,2604.0,1030.0,355.625,-5.125,-80.125,-4.0,4.0,-2.0,0x684a
1675373513.89584,8426.0,3371.0,716.0,146.25,-4.8125,101.75,59.0,73.0,-59.0,0x683f
1675373514.006581,8887.0,2636.0,1055.0,355.0,-4.6875,-79.875,4.0,-5.0,-12.0,0x684a
1675373514.117366,8441.0,3431.0,733.0,141.125,-5.375,104.625,74.0,-13.0,-24.0,0x683f
1675373514.2298071,9132.0,2600.0,1036.0,355.1875,-4.375,-79.875,22.0,-8.0,-5.0,0x684a
1675373514.3397171,8449.0,3411.0,708.0,137.5,-5.125,104.4375,6.0,8.0,-34.0,0x683f
1675373514.447247,9037.0,2651.0,972.0,354.4375,-4.25,-79.4375,1.0,-4.0,-4.0,0x684a
1675373514.556075,8424.0,3337.0,762.0,131.5625,-5.125,104.0625,82.0,-8.0,-8.0,0x683f
1675373514.6673841,9011.0,2650.0,945.0,354.6875,-4.0625,-79.5625,-6.0,7.0,0.0,0x684a
1675373514.776216,8465.0,3406.0,772.0,127.9375,-4.4375,103.75,23.0,2.0,-18.0,0x683f
1675373514.88574,8736.0,2524.0,986.0,354.6875,-4.125,-79.375,6.0,-3.0,0.0,0x684a
1675373514.996212,8441.0,3381.0,804.0,123.1875,-4.5,103.8125,20.0,-2.0,-15.0,0x683f
1675373515.104981,8963.0,2590.0,988.0,354.5625,-4.125,-79.3125,2.0,-2.0,-8.0,0x684a
1675373515.215282,8486.0,3395.0,798.0,119.875,-4.5,103.75,14.0,2.0,-7.0,0x683f
1675373515.324638,8604.0,2461.0,959.0,354.75,-4.125,-79.25,-9.0,-6.0,1.0,0x684a
1675373515.435411,8601.0,3415.0,686.0,117.8125,-4.3125,103.6875,10.0,7.0,-6.0,0x683f
1675373515.5463018,8790.0,2585.0,968.0,354.5625,-4.1875,-79.375,1.0,3.0,-9.0,0x684a
1675373515.655988,8479.0,3332.0,743.0,115.3125,-4.3125,103.875,1.0,1.0,-12.0,0x683f
1675373515.767446,8502.0,2358.0,886.0,355.0,-4.0625,-79.3125,4.0,0.0,-6.0,0x684a
1675373515.877156,8484.0,3363.0,797.0,113.875,-4.4375,103.9375,12.0,-4.0,-6.0,0x683f
1675373515.987061,8550.0,2396.0,894.0,355.1875,-3.9375,-79.1875,-2.0,-22.0,-11.0,0x684a
1675373516.095838,8478.0,3357.0,837.0,112.8125,-4.5,104.0,2.0,-1.0,-3.0,0x683f
1675373516.207909,8565.0,2215.0,861.0,354.875,-3.8125,-79.6875,0.0,5.0,-12.0,0x684a
1675373516.315928,8515.0,3363.0,759.0,112.9375,-4.25,104.0625,2.0,2.0,-11.0,0x683f
1675373516.4262688,8725.0,2552.0,979.0,354.8125,-3.75,-79.8125,3.0,-5.0,-1.0,0x684a
1675373516.5363789,8454.0,3374.0,725.0,110.875,-4.25,104.0,21.0,0.0,-7.0,0x683f
1675373516.646367,8906.0,2749.0,994.0,355.0625,-3.75,-79.625,0.0,0.0,0.0,0x684a
1675373516.755168,8468.0,3359.0,717.0,110.6875,-4.1875,104.0,2.0,0.0,0.0,0x683f
1675373516.865077,8813.0,2626.0,976.0,355.1875,-3.75,-79.6875,4.0,-4.0,-5.0,0x684a
1675373516.9755871,8443.0,3365.0,721.0,109.8125,-4.125,103.9375,34.0,1.0,-4.0,0x683f
1675373517.085631,8649.0,2618.0,867.0,354.9375,-3.8125,-79.3125,-1.0,9.0,13.0,0x684a
1675373517.195559,8497.0,3388.0,741.0,108.875,-4.3125,104.0625,-4.0,-1.0,-7.0,0x683f
1675373517.308256,8516.0,2487.0,979.0,354.1875,-3.5,-79.625,0.0,-10.0,-17.0,0x684a
1675373517.4173021,8495.0,3337.0,750.0,108.1875,-4.1875,104.0,-4.0,1.0,-7.0,0x683f
1675373517.528032,8686.0,2688.0,1020.0,353.9375,-3.5625,-79.75,-2.0,-7.0,-5.0,0x684a
1675373517.637564,8528.0,3395.0,765.0,107.5,-4.125,103.875,11.0,2.0,-8.0,0x683f
1675373517.746377,8749.0,2923.0,1188.0,353.875,-3.5625,-79.8125,0.0,-3.0,-3.0,0x684a
1675373517.857055,8509.0,3365.0,729.0,106.0,-4.1875,103.9375,3.0,-8.0,-4.0,0x683f
1675373517.9681861,8566.0,2466.0,872.0,353.8125,-3.0625,-79.75,-2.0,-14.0,-10.0,0x684a
1675373518.076374,8641.0,3390.0,638.0,105.25,-4.4375,103.75,20.0,2.0,16.0,0x683f
1675373518.18748,8623.0,2690.0,992.0,351.8125,-2.0,-78.8125,15.0,-15.0,39.0,0x684a
1675373518.297086,8522.0,3330.0,745.0,105.5,-4.6875,103.75,2.0,-4.0,-7.0,0x683f
1675373518.4229949,8795.0,2808.0,1037.0,350.875,-1.0,-79.375,4.0,13.0,-18.0,0x684a
1675373518.5340102,8581.0,3367.0,806.0,105.1875,-5.0625,103.625,-8.0,-4.0,-8.0,0x683f
1675373518.644167,8716.0,2699.0,954.0,350.0,-0.5625,-79.3125,3.0,-1.0,9.0,0x684a
1675373518.757249,8568.0,3339.0,825.0,103.8125,-5.125,103.5,6.0,-3.0,1.0,0x683f
1675373518.8665578,8795.0,2782.0,1030.0,350.1875,-0.5,-79.25,-1.0,-6.0,-6.0,0x684a
1675373518.976567,8544.0,3313.0,781.0,103.4375,-5.125,103.4375,4.0,3.0,-2.0,0x683f
1675373519.08732,8268.0,2368.0,895.0,350.0,-0.625,-79.25,-1.0,4.0,5.0,0x684a
1675373519.197313,8577.0,3324.0,644.0,102.25,-5.125,103.5,-11.0,-6.0,-7.0,0x683f
1675373519.305908,8508.0,2529.0,901.0,350.75,-0.9375,-78.9375,2.0,0.0,-2.0,0x684a
1675373519.4166532,8499.0,3286.0,765.0,100.9375,-5.1875,103.5,15.0,8.0,0.0,0x683f
1675373519.526146,8542.0,2624.0,887.0,351.3125,-1.3125,-79.0625,1.0,-7.0,-7.0,0x684a
1675373519.6366458,8525.0,3346.0,777.0,100.6875,-5.125,103.625,2.0,0.0,1.0,0x683f
1675373519.74688,8533.0,2574.0,930.0,350.8125,-1.25,-79.0625,-2.0,2.0,-5.0,0x684a
1675373519.856168,8530.0,3336.0,690.0,100.25,-5.1875,103.9375,13.0,0.0,0.0,0x683f
1675373519.9655738,8572.0,2674.0,944.0,350.625,-1.0625,-78.9375,-2.0,3.0,-6.0,0x684a
1675373520.075277,8533.0,3388.0,774.0,100.0,-5.25,104.0625,-6.0,0.0,-3.0,0x683f
1675373520.185313,8611.0,2730.0,917.0,351.4375,-1.1875,-79.0,-1.0,-15.0,14.0,0x684a
1675373520.294942,8540.0,3377.0,766.0,99.3125,-5.4375,104.0625,0.0,0.0,4.0,0x683f
1675373520.404586,8749.0,2887.0,1015.0,351.0625,-1.125,-78.875,-7.0,-5.0,4.0,0x684a
1675373520.514438,8472.0,3345.0,756.0,98.6875,-5.5,104.1875,7.0,-4.0,5.0,0x683f
1675373520.625943,8629.0,2673.0,877.0,350.9375,-1.0625,-78.8125,-5.0,-2.0,0.0,0x684a
1675373520.736156,8477.0,3368.0,714.0,97.375,-5.5,104.1875,0.0,1.0,-2.0,0x683f
1675373520.845574,8662.0,2710.0,891.0,351.125,-1.0625,-78.9375,-27.0,-4.0,-14.0,0x684a
1675373520.955678,8535.0,3367.0,718.0,97.4375,-6.25,104.75,30.0,-43.0,72.0,0x683f
1675373521.0625658,8429.0,2653.0,867.0,355.3125,-1.1875,-79.8125,-86.0,3.0,8.0,0x684a
1675373521.174232,8431.0,3398.0,644.0,102.375,-7.4375,102.3125,188.0,-78.0,-1.0,0x683f
1675373521.283499,8718.0,2928.0,811.0,8.875,-3.4375,-80.125,-106.0,-13.0,-42.0,0x684a
