1679505025.445159,5598.0,7910.0,2388.0,193.4375,-18.875,84.6875,-319.0,-921.0,81.0,-1.0,2.0,-3.0,-0.5625,-2.125,2.375,93083.0,0x683f
1679505025.523158,5605.0,7913.0,2394.0,193.125,-19.125,84.6875,-308.0,-913.0,87.0,12.0,9.0,1.0,-0.25,-1.25,2.375,93083.0,0x683f
1679505025.596877,5561.0,7924.0,2392.0,193.125,-19.1875,84.625,-315.0,-918.0,83.0,5.0,4.0,-1.0,-0.8125,0.0,0.5,93087.5,0x683f
1679505025.668191,5585.0,7931.0,2390.0,193.0,-19.1875,84.6875,-317.0,-917.0,88.0,5.0,4.0,3.0,-0.9375,-2.0,0.4375,93087.5,0x683f
1679505025.742,5550.0,7917.0,2394.0,192.9375,-19.1875,84.6875,-315.0,-915.0,93.0,8.0,6.0,8.0,-0.5,-0.75,0.75,93087.5,0x683f
1679505025.822782,5594.0,7939.0,2390.0,192.9375,-19.25,84.6875,-319.0,-918.0,81.0,4.0,3.0,-3.0,0.0,-0.125,0.8125,93087.5,0x683f
1679505025.895689,5575.0,7916.0,2390.0,192.875,-19.3125,84.6875,-317.0,-925.0,85.0,5.0,-2.0,4.0,0.4375,2.125,1.125,93087.5,0x683f
1679505025.960959,8092.0,4411.0,660.0,192.9375,-19.4375,84.6875,-314.0,-919.0,85.0,13.0,1.0,0.0,0.625,2.625,2.25,93096.25,0x683f
1679505026.027976,8040.0,4444.0,602.0,193.125,-19.5,84.75,-315.0,-913.0,90.0,11.0,5.0,3.0,0.375,2.8125,-0.375,93096.25,0x683f
1679505026.090754,8106.0,4389.0,717.0,193.625,-19.5,84.75,-323.0,-917.0,83.0,4.0,3.0,0.0,1.25,3.625,-0.5,93096.25,0x683f
1679505026.153756,8063.0,4437.0,603.0,193.9375,-19.5,84.8125,-323.0,-920.0,77.0,4.0,0.0,-6.0,1.125,3.375,-0.6875,93096.25,0x683f
1679505026.218705,8068.0,4419.0,680.0,194.1875,-19.4375,84.8125,-327.0,-914.0,74.0,0.0,7.0,-5.0,-0.5,2.3125,-1.25,93096.25,0x683f
1679505026.2827048,8116.0,4413.0,723.0,194.375,-19.375,84.9375,-328.0,-916.0,83.0,-2.0,4.0,2.0,-0.5,2.5625,-1.0,93096.25,0x683f
1679505026.3479629,8043.0,4437.0,657.0,194.8125,-19.375,85.0,-331.0,-917.0,89.0,-4.0,3.0,6.0,-0.6875,2.3125,0.0625,93100.5,0x683f
1679505026.414239,8073.0,4406.0,654.0,194.75,-19.375,85.0625,-328.0,-922.0,86.0,-2.0,0.0,7.0,-0.4375,1.125,0.375,93100.5,0x683f
1679505026.475809,8068.0,4418.0,675.0,194.8125,-19.375,85.0625,-324.0,-911.0,91.0,2.0,10.0,8.0,0.0,0.75,0.625,93100.5,0x683f
1679505026.5403368,8065.0,4463.0,637.0,194.875,-19.4375,85.0625,-319.0,-914.0,82.0,7.0,6.0,3.0,0.0,1.5625,0.3125,93100.5,0x683f
1679505026.608151,8103.0,4426.0,707.0,195.0625,-19.4375,85.125,-323.0,-918.0,75.0,3.0,3.0,-3.0,-0.8125,1.0,-0.9375,93100.5,0x683f
1679505026.67428,8088.0,4395.0,660.0,195.1875,-19.375,85.1875,-319.0,-919.0,79.0,3.0,0.0,0.0,-1.25,0.625,0.125,93100.5,0x683f
1679505026.7387269,8086.0,4368.0,691.0,195.25,-19.375,85.3125,-324.0,-920.0,88.0,2.0,1.0,13.0,-2.0,0.25,-0.3125,93101.25,0x683f
1679505026.798636,8108.0,4381.0,725.0,195.25,-19.4375,85.375,-325.0,-925.0,89.0,0.0,-2.0,10.0,-0.75,0.0,0.8125,93101.25,0x683f
1679505026.8595881,8059.0,4427.0,648.0,195.1875,-19.5,85.375,-321.0,-923.0,85.0,6.0,-4.0,8.0,0.125,0.75,1.5625,93101.25,0x683f
1679505026.922186,8106.0,4371.0,702.0,195.3125,-19.5625,85.375,-320.0,-917.0,78.0,15.0,3.0,3.0,0.8125,0.25,1.125,93101.25,0x683f
1679505026.989272,8085.0,4402.0,678.0,195.375,-19.625,85.3125,-316.0,-918.0,72.0,13.0,2.0,-2.0,0.5625,0.875,0.1875,93101.25,0x683f
1679505027.060041,8090.0,4385.0,701.0,195.375,-19.625,85.3125,-315.0,-919.0,71.0,13.0,1.0,-2.0,0.0,3.0,0.0625,93101.25,0x683f
1679505027.124649,8075.0,4405.0,667.0,195.5,-19.625,85.375,-314.0,-919.0,76.0,13.0,0.0,5.0,-0.125,0.9375,-0.625,93097.25,0x683f
1679505027.189784,8084.0,4390.0,702.0,195.6875,-19.625,85.375,-323.0,-918.0,84.0,6.0,2.0,11.0,-0.1875,1.625,-1.1875,93097.25,0x683f
1679505027.249867,8070.0,4424.0,658.0,195.875,-19.5625,85.4375,-323.0,-917.0,84.0,5.0,3.0,11.0,0.9375,1.6875,-1.0,93097.25,0x683f
1679505027.312345,8094.0,4386.0,677.0,195.8125,-19.5,85.4375,-323.0,-922.0,85.0,2.0,0.0,14.0,1.1875,1.625,-0.8125,93097.25,0x683f
1679505027.377616,8113.0,4399.0,644.0,196.1875,-19.5,85.4375,-325.0,-921.0,85.0,3.0,0.0,12.0,1.75,9.0,1.1875,93097.25,0x683f
1679505027.440983,8072.0,4439.0,638.0,196.625,-19.6875,85.5625,-339.0,-915.0,62.0,-7.0,5.0,-8.0,1.0625,9.625,2.25,93097.25,0x683f
1679505027.5027452,8119.0,4393.0,697.0,196.6875,-19.75,85.5625,-313.0,-911.0,77.0,19.0,6.0,5.0,0.1875,-2.125,-0.875,93091.0,0x683f
1679505027.568148,8089.0,4389.0,658.0,196.75,-19.75,85.5625,-328.0,-918.0,67.0,0.0,5.0,1.0,0.0,1.4375,0.0625,93091.0,0x683f
1679505027.635288,8123.0,4387.0,688.0,196.8125,-19.75,85.5625,-320.0,-918.0,76.0,11.0,1.0,5.0,-0.1875,-0.75,0.125,93091.0,0x683f
1679505027.7007868,8101.0,4395.0,673.0,196.875,-19.75,85.5625,-326.0,-917.0,77.0,6.0,4.0,1.0,0.5,1.1875,0.4375,93091.0,0x683f
1679505027.762811,8126.0,4396.0,699.0,196.875,-19.75,85.5625,-322.0,-917.0,76.0,11.0,3.0,7.0,-0.0625,0.5,0.25,93091.0,0x683f
1679505027.827765,8105.0,4382.0,659.0,196.9375,-19.75,85.625,-321.0,-916.0,73.0,9.0,6.0,5.0,0.125,2.6875,0.4375,93091.0,0x683f
1679505027.893854,8136.0,4392.0,709.0,197.125,-19.75,85.625,-329.0,-916.0,66.0,3.0,4.0,-2.0,-0.625,-0.75,-0.8125,93090.0,0x683f
1679505027.964994,8120.0,4371.0,738.0,197.25,-19.75,85.6875,-329.0,-913.0,76.0,1.0,4.0,7.0,-1.625,-1.0,0.0,93090.0,0x683f
1679505028.0312881,8116.0,4389.0,741.0,197.125,-19.75,85.75,-331.0,-917.0,86.0,0.0,2.0,18.0,-1.5625,-1.375,1.0,93090.0,0x683f
1679505028.092821,8107.0,4374.0,723.0,196.9375,-19.875,85.8125,-328.0,-922.0,89.0,4.0,-2.0,23.0,-0.9375,-0.5,1.625,93090.0,0x683f
1679505028.153627,8108.0,4371.0,755.0,196.75,-19.9375,85.8125,-323.0,-926.0,92.0,12.0,-9.0,19.0,0.625,-1.9375,2.0625,93090.0,0x683f
1679505028.217908,8102.0,4385.0,714.0,196.5,-20.0,85.5625,-313.0,-917.0,91.0,23.0,3.0,16.0,1.8125,-6.25,1.1875,93090.0,0x683f
1679505028.2815402,8102.0,4358.0,715.0,196.3125,-19.8125,85.1875,-294.0,-919.0,100.0,38.0,0.0,23.0,2.6875,-8.75,-4.0,93089.5,0x683f
1679505028.3517382,8105.0,4380.0,733.0,196.5625,-19.4375,84.875,-309.0,-925.0,93.0,4.0,0.0,-3.0,2.5,2.625,-2.125,93089.5,0x683f
1679505028.418109,8115.0,4376.0,689.0,196.875,-19.25,84.6875,-313.0,-912.0,77.0,9.0,7.0,-4.0,2.25,-0.5,-2.8125,93089.5,0x683f
1679505028.482007,8116.0,4393.0,735.0,197.125,-19.125,84.625,-324.0,-919.0,76.0,-3.0,3.0,-9.0,0.875,2.375,-2.5625,93089.5,0x683f
1679505028.5492558,8142.0,4358.0,707.0,197.1875,-19.0,84.625,-320.0,-914.0,88.0,0.0,7.0,-1.0,0.75,0.3125,-1.375,93089.5,0x683f
1679505028.613722,8124.0,4388.0,676.0,197.4375,-18.875,84.5625,-310.0,-917.0,97.0,8.0,5.0,9.0,0.0625,-0.75,-2.9375,93094.5,0x683f
1679505028.6763961,8116.0,4407.0,685.0,197.4375,-18.6875,84.5625,-320.0,-918.0,89.0,-3.0,6.0,3.0,1.0,1.25,-2.0,93094.5,0x683f
1679505028.7395551,8132.0,4396.0,698.0,197.5,-18.6875,84.5,-313.0,-919.0,93.0,2.0,4.0,3.0,0.5,-0.125,0.4375,93094.5,0x683f
1679505028.8049111,8100.0,4374.0,700.0,197.5625,-18.75,84.5,-311.0,-911.0,90.0,4.0,14.0,-1.0,0.75,0.9375,0.8125,93094.5,0x683f
1679505028.869688,8105.0,4388.0,719.0,197.6875,-18.75,84.5,-310.0,-915.0,88.0,6.0,8.0,0.0,-0.5625,0.125,-0.25,93094.5,0x683f
