1679504156.901619,8128.0,4408.0,661.0,216.25,-20.0,90.4375,-330.0,-921.0,0.0,4.0,5.0,6.0,0.125,2.4375,0.125,93075.75,0x683f
1679504156.9755788,8138.0,4389.0,696.0,216.375,-20.0,90.5,-333.0,-919.0,-5.0,2.0,2.0,2.0,0.375,1.5625,-0.125,93075.75,0x683f
1679504157.039627,8138.0,4425.0,685.0,216.5,-20.0,90.5,-337.0,-921.0,-3.0,-1.0,-1.0,12.0,-0.875,-0.8125,-0.25,93075.75,0x683f
1679504157.108713,8135.0,4409.0,686.0,216.5,-20.0,90.5,-324.0,-919.0,9.0,11.0,0.0,16.0,-0.8125,-1.4375,-0.4375,93075.75,0x683f
1679504157.1760042,8136.0,4386.0,676.0,216.375,-19.9375,90.5625,-327.0,-920.0,0.0,6.0,0.0,9.0,-1.0625,-1.8125,-0.75,93076.75,0x683f
1679504157.2443662,8130.0,4393.0,679.0,216.25,-19.9375,90.5625,-326.0,-920.0,-3.0,7.0,1.0,9.0,-0.875,-2.9375,0.0625,93076.75,0x683f
1679504157.312215,8120.0,4374.0,689.0,216.0625,-19.9375,90.5625,-315.0,-920.0,1.0,18.0,1.0,10.0,-1.125,-2.3125,0.0,93076.75,0x683f
1679504157.37961,8138.0,4389.0,697.0,216.0,-19.9375,90.5625,-317.0,-920.0,0.0,12.0,-2.0,6.0,-0.4375,-0.625,-0.25,93076.75,0x683f
1679504157.44722,8130.0,4406.0,749.0,216.0,-19.9375,90.5625,-325.0,-918.0,-2.0,5.0,2.0,7.0,-0.5625,-0.375,0.1875,93076.75,0x683f
1679504157.5108428,8134.0,4383.0,783.0,215.9375,-19.9375,90.5625,-322.0,-920.0,0.0,8.0,2.0,8.0,-0.4375,-0.4375,0.3125,93076.75,0x683f
1679504157.5716228,8143.0,4379.0,764.0,215.875,-19.9375,90.5625,-328.0,-920.0,-6.0,7.0,-1.0,3.0,-0.5,0.375,0.6875,93088.75,0x683f
1679504157.635495,8138.0,4395.0,749.0,215.875,-19.9375,90.5625,-320.0,-920.0,1.0,13.0,2.0,9.0,-0.4375,0.1875,0.25,93088.75,0x683f
1679504157.69871,8152.0,4400.0,777.0,215.875,-19.9375,90.5625,-327.0,-917.0,-4.0,6.0,3.0,8.0,-0.125,0.25,0.0,93088.75,0x683f
1679504157.7615008,8132.0,4420.0,757.0,215.875,-19.9375,90.5625,-329.0,-920.0,-7.0,5.0,0.0,2.0,-0.3125,0.25,0.4375,93088.75,0x683f
1679504157.824717,8112.0,4397.0,746.0,215.75,-19.9375,90.5625,-324.0,-921.0,-2.0,10.0,0.0,7.0,-0.125,0.25,0.4375,93088.75,0x683f
1679504157.886105,8136.0,4395.0,757.0,215.75,-19.9375,90.5625,-322.0,-917.0,-5.0,13.0,4.0,6.0,0.1875,0.625,0.5,93088.75,0x683f
1679504157.948119,8121.0,4398.0,761.0,215.75,-20.0,90.625,-331.0,-920.0,-2.0,7.0,0.0,9.0,-0.125,1.625,-0.0625,93074.75,0x683f
1679504158.0100212,8123.0,4389.0,731.0,215.875,-20.0,90.625,-337.0,-918.0,-2.0,-1.0,3.0,8.0,0.4375,1.1875,0.625,93074.75,0x683f
1679504158.077158,8137.0,4400.0,791.0,215.875,-20.0,90.6875,-336.0,-922.0,-2.0,0.0,3.0,7.0,0.25,1.125,0.8125,93074.75,0x683f
1679504158.142549,8114.0,4388.0,752.0,215.8125,-20.0625,90.625,-327.0,-917.0,-4.0,9.0,3.0,6.0,0.5,-0.375,1.3125,93074.75,0x683f
1679504158.2089531,8109.0,4395.0,763.0,215.75,-20.125,90.625,-330.0,-920.0,-5.0,6.0,0.0,4.0,0.4375,0.3125,0.5,93074.75,0x683f
1679504158.274688,8125.0,4395.0,777.0,215.6875,-20.1875,90.625,-326.0,-917.0,0.0,12.0,2.0,10.0,-0.125,-0.75,0.625,93074.75,0x683f
1679504158.3463318,8078.0,4369.0,743.0,215.6875,-20.1875,90.625,-330.0,-921.0,-5.0,8.0,-1.0,5.0,0.625,0.75,0.3125,93077.0,0x683f
1679504158.413365,8120.0,4378.0,745.0,215.75,-20.1875,90.5625,-330.0,-921.0,4.0,8.0,-1.0,14.0,0.5,0.875,0.4375,93077.0,0x683f
1679504158.476063,8134.0,4377.0,756.0,215.8125,-20.1875,90.5625,-331.0,-917.0,4.0,6.0,1.0,11.0,1.625,1.6875,0.75,93077.0,0x683f
1679504158.53893,8119.0,4389.0,741.0,215.9375,-20.25,90.5,-335.0,-921.0,3.0,5.0,-1.0,12.0,1.5625,2.1875,0.875,93077.0,0x683f
1679504158.602206,8097.0,4398.0,767.0,216.0,-20.3125,90.4375,-331.0,-918.0,0.0,9.0,1.0,7.0,1.5625,1.9375,1.125,93077.0,0x683f
1679504158.664714,8119.0,4371.0,756.0,216.125,-20.375,90.4375,-327.0,-914.0,4.0,14.0,4.0,11.0,1.0625,2.5625,0.625,93077.0,0x683f
1679504158.7272499,8119.0,4387.0,744.0,216.25,-20.375,90.4375,-341.0,-917.0,2.0,0.0,1.0,10.0,0.75,2.0625,-0.1875,93079.5,0x683f
1679504158.790972,8128.0,4414.0,753.0,216.375,-20.375,90.375,-332.0,-919.0,8.0,9.0,0.0,15.0,0.625,0.375,-0.0625,93079.5,0x683f
1679504158.851257,8113.0,4403.0,717.0,216.4375,-20.375,90.375,-330.0,-916.0,1.0,11.0,2.0,7.0,0.5,1.8125,-0.0625,93079.5,0x683f
1679504158.910326,8132.0,4383.0,766.0,216.5625,-20.375,90.375,-330.0,-919.0,6.0,11.0,0.0,13.0,0.0,1.875,-0.4375,93079.5,0x683f
1679504158.9704409,8119.0,4386.0,792.0,216.625,-20.375,90.4375,-342.0,-919.0,9.0,0.0,0.0,16.0,-0.3125,1.625,-0.75,93079.5,0x683f
1679504159.033062,8127.0,4419.0,786.0,216.75,-20.375,90.4375,-342.0,-918.0,3.0,0.0,1.0,11.0,0.0,-0.625,-0.5625,93079.5,0x683f
1679504159.0963259,8130.0,4414.0,768.0,216.625,-20.375,90.4375,-331.0,-921.0,4.0,10.0,0.0,13.0,-0.5,-2.4375,-0.375,93075.5,0x683f
1679504159.158081,8130.0,4404.0,760.0,216.5625,-20.375,90.4375,-326.0,-919.0,-3.0,14.0,0.0,3.0,0.0,-1.1875,-0.3125,93075.5,0x683f
1679504159.221306,8122.0,4379.0,765.0,216.5625,-20.3125,90.375,-321.0,-920.0,5.0,19.0,-1.0,12.0,-0.1875,1.625,0.1875,93075.5,0x683f
1679504159.282593,8135.0,4390.0,760.0,216.75,-20.25,90.4375,-332.0,-920.0,2.0,7.0,0.0,10.0,0.0625,2.5,0.0625,93075.5,0x683f
1679504159.344429,8122.0,4392.0,792.0,216.875,-20.25,90.4375,-337.0,-921.0,1.0,2.0,-2.0,8.0,0.3125,1.875,0.4375,93075.5,0x683f
1679504159.407841,8145.0,4387.0,788.0,216.9375,-20.25,90.4375,-329.0,-915.0,3.0,12.0,1.0,13.0,0.25,0.1875,0.5,93075.5,0x683f
1679504159.470623,8128.0,4398.0,812.0,217.0,-20.25,90.4375,-337.0,-921.0,5.0,1.0,-1.0,13.0,-0.1875,1.0,-0.6875,93085.25,0x683f
1679504159.533251,8124.0,4399.0,796.0,217.0,-20.1875,90.375,-335.0,-924.0,9.0,3.0,-4.0,15.0,-0.4375,-2.3125,-0.875,93085.25,0x683f
1679504159.595742,8158.0,4399.0,787.0,216.875,-20.1875,90.3125,-325.0,-918.0,8.0,13.0,0.0,12.0,-0.0625,-1.8125,-0.3125,93085.25,0x683f
1679504159.657578,8163.0,4407.0,790.0,216.875,-20.125,90.25,-321.0,-918.0,1.0,15.0,2.0,5.0,-0.5625,-1.125,-1.0,93085.25,0x683f
1679504159.718781,8114.0,4369.0,774.0,216.875,-20.0,90.25,-327.0,-922.0,9.0,8.0,-1.0,13.0,-1.0,-0.875,-1.6875,93085.25,0x683f
1679504159.781436,8129.0,4390.0,785.0,216.875,-19.9375,90.25,-330.0,-919.0,12.0,3.0,2.0,16.0,-0.625,-2.0625,-1.8125,93085.25,0x683f
1679504159.841912,8137.0,4375.0,755.0,216.8125,-19.8125,90.1875,-323.0,-921.0,2.0,9.0,0.0,6.0,-1.0625,-2.8125,-1.0,93066.0,0x683f
1679504159.901953,8135.0,4414.0,800.0,216.6875,-19.75,90.1875,-320.0,-921.0,5.0,11.0,1.0,8.0,-0.875,-2.5625,-0.75,93066.0,0x683f
1679504159.961428,8138.0,4400.0,772.0,216.5625,-19.75,90.1875,-318.0,-919.0,8.0,12.0,3.0,11.0,-0.6875,-2.375,-0.125,93066.0,0x683f
1679504160.023624,8124.0,4385.0,756.0,216.5,-19.6875,90.125,-312.0,-923.0,9.0,18.0,0.0,11.0,-0.3125,-0.4375,0.0,93066.0,0x683f
1679504160.0875762,8126.0,4389.0,769.0,216.5,-19.6875,90.125,-319.0,-921.0,5.0,11.0,3.0,9.0,-0.1875,-0.3125,0.1875,93066.0,0x683f
1679504160.1509209,8143.0,4416.0,775.0,216.5625,-19.6875,90.0625,-317.0,-915.0,5.0,13.0,7.0,7.0,-0.3125,0.625,0.4375,93066.0,0x683f
1679504160.213547,8172.0,4392.0,773.0,216.5625,-19.6875,90.125,-318.0,-922.0,3.0,12.0,0.0,5.0,-0.25,2.375,0.8125,93079.5,0x683f
1679504160.276033,8112.0,4396.0,779.0,216.625,-19.6875,90.125,-325.0,-924.0,9.0,4.0,-1.0,7.0,-0.0625,1.75,1.0625,93079.5,0x683f
1679504160.3423061,8129.0,4380.0,768.0,216.625,-19.8125,90.1875,-324.0,-920.0,7.0,7.0,0.0,13.0,-0.0625,1.5625,1.375,93079.5,0x683f
1679504160.4076438,8134.0,4400.0,761.0,216.6875,-19.875,90.1875,-335.0,-921.0,4.0,-1.0,0.0,8.0,-0.1875,0.9375,1.375,93079.5,0x683f
1679504160.4722939,8167.0,4407.0,767.0,216.5625,-19.9375,90.1875,-323.0,-920.0,7.0,9.0,2.0,9.0,-0.375,-1.0625,1.0625,93079.5,0x683f
1679504160.539774,8116.0,4392.0,746.0,216.5,-20.0,90.1875,-330.0,-920.0,4.0,6.0,0.0,6.0,-0.125,-0.8125,1.0,93079.5,0x683f
1679504160.602667,8129.0,4395.0,791.0,216.375,-20.0625,90.1875,-323.0,-923.0,6.0,13.0,-2.0,9.0,-0.4375,0.125,0.4375,93083.5,0x683f
1679504160.6664472,8146.0,4388.0,777.0,216.4375,-20.0625,90.1875,-330.0,-925.0,3.0,6.0,-1.0,7.0,-0.75,0.0625,0.25,93083.5,0x683f
1679504160.7325802,8124.0,4405.0,771.0,216.375,-20.0625,90.25,-329.0,-916.0,8.0,8.0,2.0,11.0,-0.6875,-0.25,0.3125,93083.5,0x683f
1679504160.7957308,8123.0,4389.0,761.0,216.375,-20.0625,90.25,-333.0,-920.0,4.0,6.0,0.0,8.0,-0.6875,0.25,0.4375,93083.5,0x683f
1679504160.857446,8109.0,4406.0,736.0,216.375,-20.125,90.3125,-329.0,-919.0,0.0,7.0,1.0,5.0,-0.375,0.125,0.5625,93083.5,0x683f
1679504160.9209301,8141.0,4398.0,783.0,216.375,-20.125,90.3125,-324.0,-916.0,4.0,19.0,3.0,4.0,-0.6875,0.875,0.8125,93083.5,0x683f
1679504160.986389,8128.0,4427.0,737.0,216.4375,-20.125,90.375,-329.0,-922.0,2.0,8.0,-2.0,10.0,-0.875,1.3125,-0.125,93085.25,0x683f
1679504161.0489511,8126.0,4428.0,783.0,216.4375,-20.125,90.4375,-327.0,-920.0,3.0,10.0,0.0,11.0,-0.25,1.0,0.6875,93085.25,0x683f
1679504161.116137,8124.0,4395.0,756.0,216.5,-20.125,90.5,-328.0,-917.0,0.0,9.0,2.0,8.0,-0.4375,2.75,0.4375,93085.25,0x683f
1679504161.183983,8124.0,4391.0,754.0,216.75,-20.125,90.625,-337.0,-916.0,-4.0,1.0,1.0,7.0,-1.875,3.875,0.3125,93085.25,0x683f
1679504161.248277,8134.0,4422.0,749.0,216.9375,-20.125,90.9375,-345.0,-903.0,-1.0,-11.0,21.0,13.0,-4.4375,4.5,0.5,93085.25,0x683f
1679504161.3124201,8125.0,4396.0,734.0,216.8125,-20.1875,91.25,-364.0,-892.0,-17.0,-25.0,27.0,4.0,-10.8125,-3.6875,-2.0,93085.25,0x683f
1679504161.37599,8138.0,4416.0,798.0,215.75,-20.4375,92.125,-401.0,-898.0,-42.0,-64.0,22.0,-7.0,-16.4375,-7.625,4.5,93085.0,0x683f
1679504161.442119,8136.0,4397.0,727.0,214.625,-20.75,93.0625,-352.0,-832.0,-32.0,-1.0,94.0,12.0,-21.875,-6.125,3.8125,93085.0,0x683f
1679504161.50661,8127.0,4429.0,724.0,213.6875,-20.875,94.25,-366.0,-820.0,-40.0,-16.0,92.0,27.0,-21.8125,-9.1875,-1.8125,93085.0,0x683f
1679504161.570522,8128.0,4388.0,755.0,212.9375,-20.4375,95.0625,-405.0,-929.0,-66.0,-67.0,-38.0,16.0,-14.125,-25.1875,-26.0,93085.0,0x683f
1679504161.63742,8110.0,4323.0,829.0,212.8125,-18.4375,95.0625,-439.0,-989.0,-76.0,-130.0,-62.0,9.0,-4.25,-24.75,-27.125,93085.0,0x683f
1679504161.701283,8106.0,4301.0,811.0,211.75,-18.0625,94.6875,-467.0,-920.0,-66.0,-167.0,22.0,12.0,-3.3125,-26.6875,-7.1875,93085.0,0x683f
1679504161.764643,8230.0,4345.0,784.0,209.5,-18.3125,94.25,-488.0,-870.0,-57.0,-193.0,57.0,1.0,-1.5625,-33.5625,10.8125,93077.25,0x683f
1679504161.825374,8220.0,4194.0,945.0,206.4375,-19.25,93.4375,-573.0,-846.0,-119.0,-249.0,77.0,-63.0,4.875,-48.5625,18.625,93077.25,0x683f
1679504161.8843362,8206.0,4134.0,833.0,201.6875,-21.5,92.25,-553.0,-841.0,-140.0,-182.0,70.0,-104.0,11.5,-48.875,29.4375,93077.25,0x683f
1679504161.944288,8287.0,4127.0,774.0,197.0,-24.0625,90.8125,-555.0,-857.0,-171.0,-155.0,37.0,-158.0,13.125,-45.375,30.8125,93077.25,0x683f
1679504162.0094862,8178.0,3741.0,498.0,193.625,-25.6875,88.9375,-528.0,-925.0,-151.0,-105.0,-42.0,-157.0,15.875,-32.3125,24.8125,93077.25,0x683f
1679504162.073351,8337.0,3989.0,789.0,190.875,-26.8125,86.875,-521.0,-1114.0,-143.0,-78.0,-241.0,-190.0,14.5,-31.8125,5.6875,93077.25,0x683f
1679504162.135593,8255.0,3767.0,653.0,189.4375,-26.75,85.1875,-468.0,-939.0,-5.0,-27.0,-67.0,-78.0,4.1875,-38.625,6.0,93086.0,0x683f
1679504162.199422,8326.0,3841.0,695.0,186.25,-27.6875,84.25,-484.0,-717.0,106.0,-22.0,143.0,18.0,-21.5625,-57.3125,41.1875,93086.0,0x683f
1679504162.263533,8388.0,3457.0,305.0,179.0625,-30.3125,83.0625,-481.0,-815.0,126.0,23.0,18.0,21.0,-29.0625,-94.9375,77.5625,93086.0,0x683f
1679504162.3571572,8474.0,2950.0,194.0,168.1875,-35.9375,80.8125,-674.0,-1046.0,134.0,-122.0,-264.0,3.0,-17.5,28.5,178.25,93086.0,0x683f
1679504162.421273,8467.0,3111.0,207.0,151.625,-52.4375,82.375,-1088.0,-730.0,-2.0,-287.0,-168.0,-74.0,-58.0625,1.6875,241.1875,93086.0,0x683f
