1679500695.755706,9137.0,3418.0,501.0,212.75,-17.6875,97.3125,-315.0,-907.0,-107.0,-15.0,18.0,12.0,0.625,-0.5,2.75,93086.25,0x683f
1679500695.828448,9147.0,3462.0,696.0,212.5,-17.9375,97.25,-315.0,-910.0,-103.0,-12.0,14.0,15.0,0.625,0.9375,1.1875,93086.25,0x683f
1679500695.89285,8770.0,3434.0,610.0,212.375,-18.0625,97.1875,-321.0,-908.0,-97.0,-14.0,13.0,15.0,0.25,-1.6875,0.375,93086.25,0x683f
1679500695.955733,8771.0,3557.0,605.0,212.125,-18.125,97.125,-309.0,-913.0,-108.0,-4.0,11.0,7.0,0.375,-2.625,-0.8125,93086.25,0x683f
1679500696.018205,8737.0,3495.0,525.0,212.0625,-18.0625,97.0625,-307.0,-913.0,-97.0,-2.0,11.0,17.0,-0.125,0.875,-0.4375,93085.75,0x683f
1679500696.083167,8939.0,3540.0,517.0,212.3125,-18.0625,97.125,-314.0,-915.0,-109.0,-10.0,9.0,7.0,-0.5,6.3125,0.3125,93085.75,0x683f
1679500696.148968,9121.0,3782.0,413.0,212.5,-18.0625,97.1875,-333.0,-904.0,-97.0,-29.0,20.0,19.0,0.0,0.875,-0.25,93085.75,0x683f
1679500696.208721,8967.0,3554.0,552.0,212.375,-18.1875,97.125,-326.0,-908.0,-110.0,-18.0,15.0,4.0,-0.3125,-2.5,-0.0625,93085.75,0x683f
1679500696.268758,8695.0,3485.0,449.0,212.0625,-18.25,97.0625,-296.0,-915.0,-102.0,18.0,6.0,15.0,0.0,-5.1875,0.1875,93085.75,0x683f
1679500696.328752,8995.0,3623.0,622.0,211.9375,-18.3125,97.0,-296.0,-915.0,-94.0,9.0,8.0,19.0,-0.5,1.4375,0.875,93085.75,0x683f
1679500696.392628,9248.0,3834.0,508.0,212.0625,-18.375,97.0,-327.0,-906.0,-93.0,-18.0,16.0,20.0,-0.25,3.375,0.9375,93094.5,0x683f
1679500696.457351,9408.0,3826.0,723.0,212.0625,-18.4375,97.0,-328.0,-912.0,-116.0,-17.0,10.0,-2.0,-0.3125,0.125,0.5,93094.5,0x683f
1679500696.5207522,9301.0,3949.0,693.0,211.875,-18.5,97.0,-309.0,-914.0,-97.0,7.0,7.0,18.0,-0.1875,-1.375,0.0625,93094.5,0x683f
1679500696.580404,9612.0,3696.0,639.0,211.9375,-18.4375,97.0,-317.0,-913.0,-98.0,-6.0,9.0,15.0,0.125,1.9375,-0.0625,93094.5,0x683f
1679500696.6406531,9059.0,3496.0,526.0,212.0625,-18.5,97.0,-328.0,-910.0,-104.0,-16.0,12.0,9.0,0.4375,2.1875,0.5,93094.5,0x683f
1679500696.7024372,9537.0,3785.0,902.0,212.0,-18.5,97.0,-327.0,-910.0,-102.0,-11.0,15.0,11.0,0.3125,-1.125,0.75,93094.5,0x683f
1679500696.7646239,8900.0,3458.0,469.0,211.9375,-18.625,97.0,-315.0,-909.0,-103.0,-2.0,12.0,9.0,0.4375,0.125,0.9375,93085.5,0x683f
1679500696.8291771,9520.0,3589.0,678.0,211.8125,-18.6875,96.9375,-315.0,-912.0,-102.0,0.0,9.0,10.0,0.0,0.3125,0.875,93085.5,0x683f
1679500696.88905,9608.0,3607.0,702.0,211.8125,-18.6875,96.9375,-327.0,-908.0,-99.0,-16.0,11.0,8.0,-0.625,0.5,0.4375,93085.5,0x683f
1679500696.952054,9354.0,3477.0,643.0,211.6875,-18.75,96.9375,-318.0,-912.0,-107.0,-2.0,8.0,4.0,-1.125,-2.25,0.1875,93085.5,0x683f
1679500697.014933,8887.0,3656.0,599.0,211.5625,-18.75,96.9375,-306.0,-915.0,-100.0,9.0,6.0,12.0,-1.0,0.75,0.75,93085.5,0x683f
1679500697.0776699,9309.0,3587.0,748.0,211.5,-18.75,97.0,-316.0,-915.0,-105.0,0.0,5.0,7.0,-0.6875,0.4375,0.5625,93085.5,0x683f
1679500697.138467,8965.0,3520.0,695.0,211.5,-18.8125,97.0,-317.0,-912.0,-100.0,0.0,9.0,11.0,-0.625,0.5625,0.625,93100.0,0x683f
1679500697.202487,8815.0,3444.0,654.0,211.4375,-18.8125,97.0625,-317.0,-912.0,-109.0,1.0,7.0,6.0,-0.6875,0.125,0.5,93100.0,0x683f
1679500697.2641542,9257.0,3557.0,653.0,211.4375,-18.8125,97.0625,-322.0,-910.0,-111.0,-5.0,10.0,3.0,-0.5625,-0.375,0.25,93100.0,0x683f
1679500697.335155,8586.0,3302.0,540.0,211.375,-18.8125,97.125,-323.0,-909.0,-109.0,-6.0,11.0,6.0,-1.5,-1.6875,0.25,93100.0,0x683f
1679500697.397721,8686.0,3278.0,548.0,211.125,-18.9375,97.125,-316.0,-907.0,-108.0,1.0,12.0,7.0,-1.25,0.25,1.125,93100.0,0x683f
1679500697.458588,9331.0,3681.0,809.0,211.0,-19.0,97.25,-331.0,-902.0,-115.0,-6.0,18.0,6.0,-1.0,-2.625,0.625,93100.0,0x683f
1679500697.52474,8717.0,3282.0,549.0,210.875,-19.0,97.25,-324.0,-911.0,-111.0,-4.0,7.0,5.0,-1.25,0.5625,0.125,93079.25,0x683f
1679500697.586081,8684.0,3289.0,498.0,210.8125,-19.0625,97.25,-322.0,-914.0,-109.0,-2.0,4.0,7.0,-0.5,-0.9375,-0.25,93079.25,0x683f
1679500697.6472,8719.0,3308.0,551.0,210.6875,-19.0625,97.25,-319.0,-909.0,-109.0,1.0,10.0,8.0,-0.9375,-1.25,0.1875,93079.25,0x683f
1679500697.7110589,8541.0,3312.0,518.0,210.625,-19.0625,97.3125,-323.0,-910.0,-110.0,-2.0,8.0,7.0,-0.375,-0.0625,-0.125,93079.25,0x683f
1679500697.774585,8581.0,3327.0,555.0,210.625,-19.0625,97.3125,-320.0,-913.0,-106.0,0.0,5.0,11.0,-0.3125,-0.9375,-0.0625,93079.25,0x683f
1679500697.839516,8757.0,3442.0,639.0,210.5625,-19.0625,97.25,-320.0,-912.0,-109.0,4.0,10.0,7.0,0.25,-0.75,0.25,93079.25,0x683f
1679500697.9026382,9130.0,3486.0,633.0,210.5,-19.0625,97.25,-321.0,-912.0,-108.0,0.0,6.0,9.0,0.875,0.6875,0.875,93086.75,0x683f
1679500697.9681191,8785.0,3459.0,655.0,210.5625,-19.125,97.25,-320.0,-910.0,-113.0,2.0,8.0,7.0,0.5,2.0,1.1875,93086.75,0x683f
1679500698.0324621,8614.0,3367.0,516.0,210.625,-19.1875,97.3125,-321.0,-912.0,-109.0,1.0,7.0,7.0,0.6875,1.5625,0.25,93086.75,0x683f
1679500698.09616,8628.0,3472.0,600.0,210.75,-19.125,97.3125,-327.0,-910.0,-109.0,-5.0,6.0,10.0,0.4375,2.125,-0.125,93086.75,0x683f
1679500698.16062,8704.0,3356.0,490.0,210.875,-19.125,97.3125,-330.0,-903.0,-115.0,-5.0,17.0,6.0,0.75,1.8125,0.3125,93086.75,0x683f
1679500698.226242,8549.0,3319.0,544.0,211.0625,-19.125,97.3125,-334.0,-908.0,-111.0,-12.0,10.0,7.0,0.125,2.375,0.5,93086.75,0x683f
1679500698.290695,8706.0,3482.0,443.0,211.125,-19.125,97.375,-332.0,-908.0,-108.0,-1.0,9.0,13.0,-0.4375,-1.4375,0.0625,93101.25,0x683f
1679500698.359139,8638.0,3383.0,457.0,211.0625,-19.125,97.3125,-325.0,-909.0,-110.0,-4.0,9.0,6.0,-0.25,0.0,0.1875,93101.25,0x683f
1679500698.425419,9144.0,3545.0,601.0,211.0,-19.125,97.3125,-315.0,-910.0,-112.0,6.0,8.0,5.0,-0.5,-1.4375,-0.4375,93101.25,0x683f
1679500698.494876,8776.0,3449.0,636.0,211.0,-19.125,97.3125,-326.0,-915.0,-103.0,-2.0,3.0,15.0,-0.0625,-1.25,-0.75,93101.25,0x683f
1679500698.558096,8686.0,3367.0,506.0,210.9375,-19.0625,97.25,-324.0,-916.0,-108.0,-1.0,4.0,9.0,-0.125,-1.625,-0.9375,93101.25,0x683f
1679500698.6202922,8650.0,3381.0,452.0,210.8125,-19.0625,97.1875,-318.0,-912.0,-109.0,3.0,9.0,10.0,0.25,-2.4375,-0.9375,93101.25,0x683f
1679500698.6836019,8993.0,3604.0,496.0,210.75,-19.0,97.1875,-313.0,-912.0,-105.0,6.0,6.0,10.0,0.25,-2.8125,-0.875,93086.25,0x683f
1679500698.756216,9166.0,3866.0,613.0,210.6875,-19.0,97.125,-314.0,-908.0,-103.0,4.0,12.0,10.0,0.5625,0.875,0.125,93086.25,0x683f
1679500698.8286479,9208.0,3619.0,577.0,210.75,-19.0,97.125,-324.0,-906.0,-109.0,-4.0,13.0,6.0,-0.0625,1.0,0.75,93086.25,0x683f
1679500698.887715,8629.0,3378.0,435.0,210.75,-19.0,97.1875,-319.0,-911.0,-105.0,1.0,8.0,12.0,0.375,0.25,0.25,93086.25,0x683f
1679500698.950337,8685.0,3426.0,399.0,210.75,-19.0,97.1875,-311.0,-911.0,-103.0,6.0,4.0,7.0,0.0,1.1875,0.5,93086.25,0x683f
1679500699.012963,9185.0,3612.0,567.0,210.8125,-19.0,97.1875,-326.0,-911.0,-104.0,-7.0,9.0,12.0,0.375,0.125,0.5,93086.25,0x683f
1679500699.0739121,9012.0,3539.0,525.0,210.8125,-19.0625,97.1875,-324.0,-912.0,-105.0,-8.0,5.0,10.0,0.375,0.9375,1.1875,93095.25,0x683f
1679500699.1379998,9466.0,3865.0,845.0,210.8125,-19.125,97.1875,-324.0,-913.0,-103.0,-3.0,11.0,15.0,0.0,-0.875,0.9375,93095.25,0x683f
1679500699.203823,8742.0,3530.0,580.0,210.75,-19.125,97.1875,-314.0,-911.0,-102.0,0.0,4.0,6.0,0.4375,0.1875,0.3125,93095.25,0x683f
1679500699.266177,8907.0,3563.0,447.0,210.6875,-19.125,97.1875,-324.0,-912.0,-106.0,0.0,7.0,12.0,-0.375,-0.375,0.1875,93095.25,0x683f
1679500699.330953,8706.0,3434.0,432.0,210.6875,-19.1875,97.1875,-323.0,-907.0,-100.0,-2.0,11.0,13.0,0.375,-0.25,0.1875,93095.25,0x683f
1679500699.3961558,9364.0,3805.0,793.0,210.6875,-19.1875,97.1875,-324.0,-911.0,-105.0,-3.0,8.0,6.0,0.1875,0.1875,0.3125,93095.25,0x683f
1679500699.457481,9358.0,3752.0,730.0,210.6875,-19.1875,97.1875,-320.0,-911.0,-103.0,0.0,8.0,12.0,0.3125,0.5,0.1875,93099.25,0x683f
1679500699.52565,8678.0,3357.0,451.0,210.75,-19.125,97.1875,-322.0,-912.0,-104.0,-1.0,7.0,13.0,0.125,1.0,0.375,93099.25,0x683f
1679500699.58863,8669.0,3363.0,490.0,210.8125,-19.125,97.1875,-326.0,-910.0,-106.0,-4.0,10.0,11.0,0.5,0.625,0.4375,93099.25,0x683f
1679500699.6509728,9027.0,3587.0,525.0,210.8125,-19.125,97.1875,-320.0,-907.0,-102.0,2.0,6.0,15.0,0.5,0.8125,0.5625,93099.25,0x683f
1679500699.715103,8942.0,3474.0,506.0,210.875,-19.125,97.25,-330.0,-912.0,-105.0,-8.0,6.0,11.0,0.3125,0.3125,0.1875,93099.25,0x683f
1679500699.781301,8587.0,3593.0,493.0,210.875,-19.125,97.25,-324.0,-912.0,-101.0,-2.0,6.0,15.0,0.375,0.125,0.25,93099.25,0x683f
1679500699.858421,8580.0,3382.0,477.0,210.875,-19.125,97.25,-323.0,-911.0,-106.0,-1.0,7.0,10.0,0.875,-0.3125,0.4375,93092.0,0x683f
1679500699.929294,8906.0,3523.0,399.0,210.8125,-19.125,97.1875,-335.0,-908.0,-108.0,-19.0,6.0,7.0,0.4375,-3.4375,0.25,93092.0,0x683f
1679500699.996056,8895.0,3623.0,365.0,209.625,-19.375,96.8125,-519.0,-967.0,-144.0,-191.0,-48.0,-37.0,-0.625,-56.3125,5.8125,93092.0,0x683f
1679500700.064357,9083.0,3511.0,538.0,202.8125,-21.0625,94.875,-531.0,-1117.0,-41.0,-175.0,-217.0,41.0,4.0625,-75.5,42.8125,93092.0,0x683f
1679500700.133054,8981.0,3430.0,635.0,194.9375,-26.25,93.5625,-526.0,-1035.0,-86.0,-92.0,-157.0,-31.0,-4.125,8.8125,109.125,93092.0,0x683f
1679500700.19602,8692.0,3225.0,671.0,186.625,-33.3125,93.25,-749.0,-889.0,-55.0,-192.0,-83.0,-11.0,-10.125,-43.25,131.3125,93074.0,0x683f
1679500700.257942,8969.0,3442.0,690.0,174.25,-43.6875,94.375,-989.0,-685.0,-182.0,-311.0,21.0,-127.0,-49.875,-12.375,177.3125,93074.0,0x683f
1679500700.317552,8967.0,2892.0,470.0,159.0,-54.75,98.0625,-1229.0,-498.0,-294.0,-428.0,61.0,-215.0,-92.375,-48.1875,207.3125,93074.0,0x683f
1679500700.3796191,8764.0,3077.0,916.0,138.8125,-67.8125,100.875,-1203.0,-193.0,-176.0,-295.0,169.0,-106.0,-111.5625,-85.9375,228.0625,93074.0,0x683f
1679500700.443627,8772.0,2972.0,753.0,116.8125,-82.0625,90.1875,-1072.0,-76.0,-175.0,-89.0,46.0,-180.0,-118.25,-133.0,233.3125,93074.0,0x683f
1679500700.5059881,8376.0,2653.0,782.0,97.5625,-80.1875,-27.375,-885.0,101.0,-8.0,73.0,-5.0,-184.0,-105.9375,-165.1875,201.4375,93074.0,0x683f
1679500700.569052,8826.0,2848.0,711.0,81.25,-64.5,-36.75,-855.0,250.0,71.0,23.0,25.0,-285.0,-88.25,-129.125,169.5625,93076.25,0x683f
1679500700.634024,8601.0,2419.0,843.0,70.6875,-53.8125,-37.3125,-786.0,400.0,196.0,13.0,59.0,-271.0,-80.8125,-99.375,131.3125,93076.25,0x683f
1679500700.696234,9176.0,3128.0,1181.0,61.75,-45.625,-35.8125,-726.0,399.0,343.0,-39.0,-10.0,-223.0,-59.375,-67.375,95.25,93076.25,0x683f
1679500700.7565062,9196.0,2937.0,1193.0,57.9375,-37.8125,-32.875,-621.0,467.0,378.0,-19.0,46.0,-271.0,-33.9375,-127.5,18.5625,93076.25,0x683f
1679500700.820896,9549.0,2805.0,1321.0,59.5,-30.9375,-27.375,-328.0,236.0,677.0,176.0,-150.0,-69.0,-38.8125,-78.5625,-25.625,93076.25,0x683f
1679500700.885396,9239.0,2975.0,1371.0,61.25,-30.9375,-23.9375,-567.0,52.0,642.0,-58.0,-281.0,-126.0,-23.5625,17.875,-52.6875,93076.25,0x683f
1679500700.950646,9635.0,2941.0,1309.0,65.3125,-34.5625,-21.5,-595.0,-87.0,634.0,-38.0,-384.0,-116.0,17.9375,32.3125,-85.4375,93082.25,0x683f
1679500701.017693,10170.0,3092.0,1978.0,70.625,-38.0625,-19.5,-556.0,-216.0,651.0,59.0,-468.0,-69.0,22.75,65.5,-78.625,93082.25,0x683f
1679500701.0847008,9714.0,2829.0,1461.0,75.125,-44.5,-18.875,-783.0,-208.0,581.0,-185.0,-348.0,-136.0,28.75,78.1875,-44.25,93082.25,0x683f
1679500701.152461,9775.0,3039.0,1408.0,78.375,-47.0,-18.4375,-357.0,-7.0,917.0,8.0,-166.0,-317.0,9.3125,20.5,-42.0,93082.25,0x683f
1679500701.2145312,9976.0,3136.0,1384.0,81.5625,-42.9375,-15.0,-701.0,-69.0,1022.0,-46.0,-251.0,316.0,-1.25,-117.5,-28.125,93082.25,0x683f
1679500701.277982,9506.0,2787.0,1326.0,83.8125,-40.5625,-13.9375,-737.0,31.0,634.0,-99.0,-146.0,-89.0,-3.625,-4.5625,-2.5,93082.25,0x683f
1679500701.336482,9637.0,2953.0,1498.0,84.375,-40.4375,-13.6875,-726.0,22.0,531.0,-89.0,-154.0,-193.0,-4.4375,1.0,6.6875,93079.5,0x683f
1679500701.3990452,9834.0,2921.0,1106.0,84.0625,-39.3125,-13.9375,-653.0,-78.0,737.0,-31.0,-261.0,0.0,-7.375,-26.625,30.3125,93079.5,0x683f
1679500701.463295,9431.0,2882.0,1024.0,82.0,-37.8125,-15.3125,-632.0,-49.0,795.0,-32.0,-240.0,44.0,-9.5625,-3.5625,64.3125,93079.5,0x683f
1679500701.531446,9154.0,2727.0,1155.0,77.875,-36.5625,-17.8125,-582.0,38.0,759.0,-2.0,-209.0,9.0,-19.9375,-5.875,92.0,93079.5,0x683f
1679500701.59869,9628.0,2961.0,2397.0,72.0625,-34.5625,-21.125,-655.0,75.0,703.0,-101.0,-223.0,-48.0,-16.75,13.9375,105.375,93079.5,0x683f
1679500701.6632771,9877.0,3327.0,1522.0,64.9375,-31.875,-24.75,-555.0,106.0,822.0,17.0,-205.0,26.0,3.5625,-8.5625,104.5,93079.5,0x683f
1679500701.732901,9374.0,3199.0,1186.0,59.875,-29.6875,-28.875,-528.0,383.0,750.0,53.0,-92.0,-15.0,40.0625,2.1875,80.25,93075.75,0x683f
1679500701.796729,8881.0,2779.0,1244.0,56.8125,-27.3125,-34.25,-387.0,473.0,737.0,63.0,49.0,70.0,78.5,-3.3125,42.9375,93075.75,0x683f
