1678220283.775758,8047.0,3084.0,2399.0,231.5625,-16.375,92.6875,-271.0,-937.0,-54.0,4.0,5.0,-8.0,0.0,0.5625,0.125,94866.75,0x683f
1678220283.840896,8311.0,3319.0,2399.0,231.625,-16.3125,92.6875,-271.0,-937.0,-46.0,2.0,0.0,-1.0,-0.3125,1.5,-0.375,94866.75,0x683f
1678220283.905493,8322.0,3329.0,2399.0,231.6875,-16.3125,92.75,-285.0,-940.0,-53.0,0.0,5.0,-6.0,0.0,-1.375,-0.75,94867.0,0x683f
1678220283.970486,8334.0,3306.0,2399.0,231.5625,-16.3125,92.6875,-257.0,-934.0,-51.0,14.0,6.0,-4.0,0.4375,0.5625,-0.1875,94867.0,0x683f
1678220284.032644,7540.0,3345.0,2399.0,231.625,-16.3125,92.6875,-280.0,-939.0,-51.0,-7.0,1.0,-9.0,-0.25,-0.4375,0.125,94867.0,0x683f
1678220284.094958,3873.0,6402.0,3752.0,231.5,-16.3125,92.6875,-261.0,-939.0,-52.0,16.0,2.0,-7.0,0.25,-1.625,0.1875,94867.0,0x683f
1678220284.162633,8301.0,3305.0,2399.0,231.5,-16.3125,92.6875,-272.0,-937.0,-50.0,0.0,2.0,-12.0,-0.25,0.0,0.1875,94867.0,0x683f
1678220284.227328,3895.0,6349.0,3733.0,231.5,-16.3125,92.6875,-268.0,-935.0,-49.0,7.0,4.0,-5.0,0.1875,-1.875,-0.125,94867.0,0x683f
1678220284.286638,8684.0,3298.0,720.0,231.4375,-16.3125,92.625,-270.0,-936.0,-55.0,5.0,3.0,-12.0,0.1875,-0.125,0.125,94877.5,0x683f
1678220284.346219,8610.0,3291.0,728.0,231.375,-16.3125,92.625,-262.0,-937.0,-52.0,13.0,4.0,-10.0,0.125,-0.8125,0.375,94877.5,0x683f
1678220284.4099998,8514.0,3209.0,800.0,231.375,-16.3125,92.625,-280.0,-943.0,-55.0,-4.0,-3.0,-11.0,0.0625,-0.6875,-0.1875,94877.5,0x683f
1678220284.473595,8502.0,3207.0,775.0,231.3125,-16.3125,92.625,-266.0,-931.0,-43.0,3.0,5.0,-3.0,-0.4375,0.75,-0.125,94877.5,0x683f
1678220284.534454,8421.0,3141.0,816.0,231.3125,-16.3125,92.625,-269.0,-935.0,-47.0,6.0,4.0,-4.0,0.4375,-1.125,0.25,94877.5,0x683f
1678220284.5969138,8413.0,3142.0,786.0,231.3125,-16.3125,92.625,-279.0,-938.0,-48.0,-3.0,1.0,-5.0,0.0625,1.3125,0.625,94877.5,0x683f
1678220284.657117,8502.0,3210.0,755.0,231.3125,-16.3125,92.625,-273.0,-937.0,-51.0,2.0,2.0,-7.0,0.4375,-1.25,0.3125,94871.5,0x683f
1678220284.7196841,8422.0,3135.0,811.0,231.3125,-16.3125,92.5625,-275.0,-938.0,-49.0,2.0,1.0,-6.0,0.0625,-0.75,0.0,94871.5,0x683f
1678220284.779708,8739.0,3336.0,913.0,231.25,-16.3125,92.5625,-268.0,-937.0,-52.0,7.0,5.0,-11.0,0.0625,0.0625,0.1875,94871.5,0x683f
1678220284.843322,8421.0,3170.0,804.0,231.25,-16.3125,92.5625,-273.0,-936.0,-50.0,3.0,3.0,-7.0,0.0,-0.375,0.25,94871.5,0x683f
1678220284.903949,8522.0,3215.0,784.0,231.25,-16.3125,92.5625,-262.0,-939.0,-54.0,14.0,0.0,-11.0,0.9375,0.625,0.4375,94871.5,0x683f
1678220284.9655411,8719.0,3320.0,724.0,231.375,-16.3125,92.5625,-266.0,-941.0,-49.0,9.0,-1.0,-6.0,0.25,1.75,0.6875,94871.5,0x683f
1678220285.026772,8361.0,3136.0,807.0,231.4375,-16.3125,92.625,-272.0,-935.0,-48.0,4.0,4.0,-5.0,0.25,1.5,0.6875,94871.5,0x683f
1678220285.088585,8427.0,3162.0,804.0,231.5,-16.375,92.625,-275.0,-936.0,-62.0,0.0,5.0,-11.0,0.75,0.875,0.4375,94872.75,0x683f
1678220285.1504672,8467.0,3220.0,815.0,231.5,-16.375,92.625,-274.0,-929.0,-44.0,0.0,8.0,-1.0,0.1875,-0.4375,0.1875,94872.75,0x683f
1678220285.212234,8593.0,3197.0,779.0,231.5,-16.375,92.625,-292.0,-934.0,-55.0,-15.0,4.0,-11.0,-0.875,-1.6875,0.5,94872.75,0x683f
1678220285.272032,8584.0,3225.0,750.0,231.3125,-16.4375,92.6875,-296.0,-949.0,-68.0,-17.0,-9.0,-24.0,-0.9375,-3.125,0.625,94872.75,0x683f
1678220285.3347971,8772.0,3243.0,754.0,231.0,-16.4375,92.6875,-251.0,-952.0,-51.0,25.0,-12.0,-6.0,-1.1875,-4.0,-2.3125,94872.75,0x683f
1678220285.400523,8645.0,3229.0,754.0,231.0625,-16.25,92.75,-250.0,-913.0,-59.0,36.0,36.0,-2.0,-1.1875,-0.0625,-2.3125,94872.75,0x683f
1678220285.46127,8659.0,3230.0,766.0,231.4375,-16.125,92.875,-291.0,-922.0,-64.0,-19.0,17.0,-16.0,-0.375,7.5,-1.6875,94875.0,0x683f
1678220285.522437,8672.0,3324.0,851.0,231.8125,-16.0,92.9375,-270.0,-935.0,-63.0,0.0,5.0,-14.0,0.875,0.8125,-1.1875,94875.0,0x683f
1678220285.583384,8765.0,3476.0,1031.0,232.0,-16.0,92.9375,-310.0,-934.0,-46.0,-40.0,6.0,2.0,1.4375,7.625,1.375,94875.0,0x683f
1678220285.6429179,8556.0,3337.0,907.0,232.125,-16.125,92.9375,-289.0,-925.0,-47.0,-15.0,15.0,1.0,0.625,-1.1875,3.3125,94875.0,0x683f
