1678219211.269632,8009.0,4330.0,2391.0,87.125,-15.5625,95.8125,-255.0,-949.0,-89.0,3.0,-11.0,4.0,-0.625,-4.4375,0.5,94863.5,0x683f
1678219211.330241,8032.0,4310.0,2391.0,86.875,-15.5625,95.75,-266.0,-949.0,-110.0,-2.0,-9.0,-14.0,0.375,-3.75,0.0625,94863.5,0x683f
1678219211.38757,8037.0,4301.0,2391.0,86.6875,-15.625,95.6875,-272.0,-947.0,-104.0,-8.0,-7.0,-10.0,0.75,-2.8125,0.125,94871.25,0x683f
1678219211.4434938,8042.0,4290.0,2390.0,86.5,-15.625,95.625,-274.0,-943.0,-100.0,-6.0,-3.0,-4.0,1.125,-2.5625,1.5,94871.25,0x683f
1678219211.502491,8059.0,4294.0,2397.0,86.3125,-15.75,95.5625,-251.0,-941.0,-86.0,15.0,-2.0,5.0,1.1875,-0.375,1.75,94871.25,0x683f
1678219211.560561,7990.0,4371.0,2399.0,86.25,-15.8125,95.5,-258.0,-942.0,-100.0,9.0,-3.0,-9.0,1.5625,1.375,1.375,94871.25,0x683f
1678219211.6195042,7935.0,4401.0,2396.0,86.375,-15.8125,95.4375,-252.0,-938.0,-92.0,15.0,0.0,-2.0,1.3125,2.75,1.1875,94871.25,0x683f
1678219211.6860301,7969.0,4388.0,2394.0,86.625,-15.8125,95.5,-277.0,-945.0,-96.0,-9.0,-7.0,-5.0,1.1875,4.75,0.125,94871.25,0x683f
1678219211.749655,8015.0,4325.0,2392.0,86.875,-15.8125,95.5,-265.0,-943.0,-86.0,3.0,-3.0,13.0,0.5625,2.125,0.375,94871.25,0x683f
1678219211.8092391,9003.0,4764.0,648.0,87.0625,-15.8125,95.4375,-272.0,-948.0,-96.0,-5.0,-9.0,-5.0,1.625,3.75,-0.375,94875.5,0x683f
1678219211.867552,9015.0,4786.0,633.0,87.3125,-15.75,95.4375,-268.0,-946.0,-89.0,-1.0,-6.0,0.0,1.25,2.4375,-0.1875,94875.5,0x683f
1678219211.926166,9022.0,4840.0,610.0,87.4375,-15.75,95.375,-268.0,-943.0,-83.0,0.0,-5.0,2.0,1.3125,1.625,-0.6875,94875.5,0x683f
1678219211.98456,9012.0,4843.0,614.0,87.5625,-15.75,95.3125,-267.0,-946.0,-91.0,0.0,-7.0,-1.0,1.6875,1.6875,-0.0625,94875.5,0x683f
1678219212.0427861,9037.0,4811.0,637.0,87.75,-15.75,95.25,-268.0,-943.0,-92.0,-1.0,-3.0,-5.0,1.5625,2.375,0.25,94875.5,0x683f
1678219212.100169,9035.0,4835.0,639.0,87.9375,-15.6875,95.1875,-261.0,-937.0,-87.0,4.0,2.0,-1.0,1.25,2.625,-0.3125,94875.5,0x683f
1678219212.158875,9024.0,4831.0,659.0,88.0625,-15.6875,95.1875,-267.0,-951.0,-84.0,-1.0,-11.0,1.0,1.5,1.75,0.375,94866.75,0x683f
1678219212.216525,9141.0,4765.0,666.0,88.25,-15.6875,95.125,-264.0,-947.0,-73.0,-4.0,-6.0,6.0,1.5,2.6875,0.0,94866.75,0x683f
1678219212.274751,9065.0,4848.0,768.0,88.375,-15.6875,95.0,-267.0,-945.0,-89.0,1.0,-3.0,-7.0,1.75,1.1875,0.6875,94866.75,0x683f
1678219212.331648,9046.0,4857.0,736.0,88.4375,-15.6875,94.9375,-264.0,-945.0,-83.0,1.0,-4.0,-1.0,0.8125,2.3125,0.5625,94866.75,0x683f
1678219212.391047,9062.0,4861.0,747.0,88.5625,-15.75,94.9375,-269.0,-942.0,-84.0,-3.0,-2.0,-2.0,0.5625,1.0625,0.4375,94866.75,0x683f
1678219212.450433,9049.0,4820.0,600.0,88.625,-15.6875,94.9375,-268.0,-944.0,-80.0,-2.0,-3.0,1.0,0.4375,1.125,0.1875,94866.75,0x683f
1678219212.5071628,9055.0,4843.0,672.0,88.6875,-15.6875,94.9375,-269.0,-944.0,-86.0,-3.0,-3.0,-4.0,0.25,-0.125,-0.8125,94866.75,0x683f
1678219212.565554,9029.0,4860.0,655.0,88.75,-15.625,94.9375,-274.0,-945.0,-83.0,-7.0,-3.0,-1.0,-0.125,-1.1875,-1.625,94865.0,0x683f
1678219212.622398,9040.0,4865.0,729.0,88.6875,-15.5625,94.9375,-263.0,-944.0,-82.0,0.0,-3.0,-1.0,0.25,-1.4375,-0.5,94865.0,0x683f
1678219212.68062,9086.0,4828.0,713.0,88.6875,-15.5625,94.875,-258.0,-947.0,-90.0,5.0,-6.0,-9.0,-0.125,0.0,0.4375,94865.0,0x683f
1678219212.736112,9039.0,4868.0,746.0,88.6875,-15.5625,94.875,-255.0,-945.0,-86.0,8.0,-4.0,-5.0,0.125,0.1875,0.4375,94865.0,0x683f
1678219212.793998,9058.0,4831.0,674.0,88.6875,-15.5625,94.9375,-273.0,-945.0,-85.0,-12.0,-5.0,-3.0,-0.3125,1.625,0.4375,94865.0,0x683f
1678219212.851477,9049.0,4838.0,668.0,88.6875,-15.625,94.9375,-260.0,-943.0,-82.0,4.0,-2.0,0.0,0.25,0.8125,1.3125,94865.0,0x683f
1678219212.909923,9081.0,4857.0,702.0,88.6875,-15.6875,94.9375,-261.0,-948.0,-87.0,3.0,-8.0,-5.0,0.5,1.5,1.0,94869.5,0x683f
1678219212.9690711,9038.0,4835.0,626.0,88.75,-15.6875,94.9375,-258.0,-946.0,-87.0,7.0,-5.0,-5.0,0.625,1.5625,1.1875,94869.5,0x683f
1678219213.030741,9057.0,4854.0,689.0,88.8125,-15.75,95.0,-271.0,-945.0,-80.0,-4.0,-5.0,1.0,0.1875,1.8125,0.5625,94869.5,0x683f
1678219213.0930932,9064.0,4871.0,720.0,88.875,-15.75,95.0,-262.0,-948.0,-77.0,-3.0,-7.0,0.0,0.0625,1.9375,0.625,94869.5,0x683f
1678219213.154749,9068.0,4819.0,705.0,88.9375,-15.75,95.0,-267.0,-945.0,-91.0,0.0,-5.0,-8.0,0.5625,2.0,1.1875,94869.5,0x683f
1678219213.214443,9044.0,4820.0,633.0,89.0,-15.8125,95.0625,-275.0,-938.0,-82.0,-7.0,0.0,1.0,0.375,2.5,1.125,94869.5,0x683f
1678219213.2748082,9099.0,4838.0,698.0,89.0625,-15.875,95.0625,-276.0,-945.0,-83.0,-7.0,-5.0,0.0,0.1875,1.5,1.0,94869.5,0x683f
1678219213.3348851,9060.0,4815.0,632.0,89.0625,-15.9375,95.0625,-270.0,-947.0,-80.0,-1.0,-3.0,3.0,0.5625,-0.25,0.625,94867.5,0x683f
1678219213.395172,9036.0,4829.0,569.0,89.0625,-15.9375,95.0625,-271.0,-946.0,-89.0,-3.0,-7.0,-5.0,-0.1875,0.0625,0.25,94867.5,0x683f
1678219213.45282,9066.0,4781.0,623.0,89.0625,-15.9375,95.0625,-271.0,-945.0,-87.0,-1.0,-6.0,-3.0,-0.125,-1.375,0.5,94867.5,0x683f
