1679499808.4341161,9014.0,6741.0,-1795.0,127.8125,-19.25,103.125,-324.0,-899.0,-189.0,-13.0,11.0,9.0,-1.0625,0.4375,0.6875,93076.75,0x683f
1679499808.519721,9016.0,6691.0,-1854.0,127.625,-19.3125,103.125,-332.0,-895.0,-208.0,-5.0,11.0,0.0,-1.375,-6.1875,-1.8125,93076.75,0x683f
1679499808.5890508,8910.0,6662.0,-1940.0,126.75,-19.25,102.875,-323.0,-891.0,-185.0,0.0,11.0,28.0,-1.3125,-18.1875,-7.3125,93069.0,0x683f
1679499808.6575308,8996.0,6683.0,-1863.0,126.125,-19.0625,102.5625,-302.0,-906.0,-202.0,15.0,-3.0,-4.0,-0.125,-5.625,-3.1875,93069.0,0x683f
1679499808.727243,8979.0,6718.0,-1894.0,126.125,-19.0,102.5625,-321.0,-909.0,-203.0,-1.0,-4.0,-1.0,-2.625,-2.6875,-0.625,93069.0,0x683f
1679499808.801114,8995.0,6698.0,-1881.0,126.125,-19.0,102.625,-305.0,-903.0,-190.0,7.0,2.0,13.0,-1.3125,-0.25,-0.5,93069.0,0x683f
1679499808.8673458,8966.0,6691.0,-1897.0,126.375,-18.875,102.6875,-314.0,-898.0,-192.0,-1.0,9.0,9.0,-0.625,-0.8125,-2.375,93069.0,0x683f
1679499808.933197,8939.0,6699.0,-1902.0,126.375,-18.75,102.625,-323.0,-896.0,-208.0,-8.0,9.0,-5.0,-1.0625,-2.875,-2.9375,93080.5,0x683f
1679499808.9978938,8968.0,4582.0,461.0,126.25,-18.6875,102.6875,-324.0,-904.0,-221.0,-9.0,0.0,-16.0,-2.1875,-2.9375,0.125,93080.5,0x683f
1679499809.0619159,8966.0,4576.0,468.0,126.125,-18.8125,102.8125,-295.0,-904.0,-188.0,24.0,6.0,16.0,-2.4375,-5.0625,0.6875,93080.5,0x683f
1679499809.123088,8970.0,4526.0,454.0,125.8125,-18.8125,102.8125,-301.0,-898.0,-197.0,14.0,6.0,9.0,-0.4375,-1.0625,0.125,93080.5,0x683f
1679499809.185888,8968.0,4580.0,464.0,125.75,-18.8125,102.75,-304.0,-905.0,-194.0,13.0,-1.0,10.0,-0.4375,-2.0,0.0,93080.5,0x683f
1679499809.2520452,8963.0,4557.0,508.0,125.8125,-18.8125,102.6875,-315.0,-904.0,-203.0,0.0,0.0,1.0,0.9375,0.8125,0.125,93080.5,0x683f
1679499809.317693,8981.0,4548.0,514.0,125.875,-18.8125,102.6875,-308.0,-906.0,-195.0,7.0,1.0,12.0,0.875,0.375,0.5,93081.75,0x683f
1679499809.3824918,8975.0,4507.0,481.0,125.9375,-18.8125,102.625,-308.0,-905.0,-195.0,0.0,5.0,4.0,1.5625,2.8125,0.875,93081.75,0x683f
