1679499701.562204,9029.0,4521.0,498.0,101.125,-19.25,97.0,-332.0,-912.0,-97.0,-8.0,6.0,14.0,1.3125,-1.875,0.6875,93091.5,0x683f
1679499701.6296582,9181.0,4688.0,522.0,100.75,-19.3125,96.8125,-328.0,-915.0,-106.0,-3.0,3.0,3.0,0.625,-5.8125,-0.8125,93091.5,0x683f
1679499701.694117,9166.0,4744.0,435.0,100.1875,-19.3125,96.625,-317.0,-913.0,-94.0,7.0,5.0,12.0,0.5,-7.1875,-1.4375,93091.5,0x683f
1679499701.7581499,9172.0,4761.0,473.0,100.1875,-19.25,96.5,-331.0,-917.0,-98.0,-7.0,2.0,6.0,-0.0625,0.6875,-1.0,93118.75,0x683f
1679499701.822164,9174.0,4739.0,474.0,100.375,-19.25,96.4375,-326.0,-916.0,-98.0,-3.0,2.0,6.0,0.25,-0.625,0.0,93118.75,0x683f
1679499701.8881438,9220.0,4687.0,499.0,100.5,-19.25,96.4375,-324.0,-916.0,-90.0,-4.0,5.0,10.0,0.0,2.125,0.375,93118.75,0x683f
1679499701.954413,9168.0,4728.0,441.0,100.875,-19.25,96.5,-330.0,-919.0,-95.0,-6.0,0.0,9.0,0.25,1.5,-0.0625,93118.75,0x683f
1679499702.0182478,9200.0,4744.0,499.0,100.625,-19.25,96.5,-326.0,-913.0,-100.0,-3.0,6.0,4.0,0.125,-0.125,0.125,93118.75,0x683f
1679499702.0795069,9189.0,4733.0,528.0,100.8125,-19.25,96.5,-334.0,-912.0,-94.0,-10.0,7.0,10.0,0.0625,1.6875,0.25,93118.75,0x683f
1679499702.140658,9218.0,4735.0,498.0,100.8125,-19.25,96.5,-335.0,-916.0,-94.0,-11.0,2.0,10.0,-0.5,-0.125,-0.3125,93080.75,0x683f
1679499702.204057,9174.0,4800.0,489.0,100.75,-19.3125,96.4375,-335.0,-909.0,-93.0,-7.0,6.0,9.0,-0.4375,-1.5625,-0.5,93080.75,0x683f
1679499702.2683678,9075.0,4673.0,492.0,100.75,-19.3125,96.4375,-326.0,-913.0,-96.0,-2.0,6.0,8.0,-0.9375,-2.625,-1.0625,93080.75,0x683f
1679499702.330134,9066.0,4661.0,487.0,100.6875,-19.25,96.4375,-315.0,-914.0,-90.0,8.0,5.0,13.0,-1.1875,0.9375,-0.8125,93080.75,0x683f
1679499702.392082,9155.0,4801.0,412.0,100.875,-19.1875,96.5625,-328.0,-916.0,-98.0,-5.0,3.0,8.0,-0.9375,0.9375,-1.125,93080.75,0x683f
1679499702.4553862,9260.0,4893.0,424.0,100.8125,-19.125,96.625,-326.0,-917.0,-96.0,-5.0,2.0,9.0,-1.375,-0.125,-1.25,93080.75,0x683f
1679499702.518083,8951.0,4524.0,518.0,100.75,-19.0625,96.6875,-324.0,-920.0,-101.0,-3.0,0.0,6.0,-0.9375,-1.375,-1.4375,93075.25,0x683f
1679499702.580406,9125.0,4746.0,448.0,100.6875,-19.0,96.6875,-315.0,-918.0,-103.0,1.0,2.0,8.0,-1.125,0.125,-0.5625,93075.25,0x683f
1679499702.642679,9007.0,4609.0,471.0,100.5625,-19.0,96.8125,-324.0,-916.0,-104.0,-5.0,4.0,5.0,-0.8125,1.0,0.4375,93075.25,0x683f
1679499702.703944,9192.0,4818.0,440.0,100.5625,-19.0,96.875,-324.0,-914.0,-108.0,-5.0,7.0,2.0,-0.5,1.375,0.75,93075.25,0x683f
1679499702.7687428,9044.0,4691.0,430.0,100.5625,-19.0625,96.875,-325.0,-915.0,-107.0,-2.0,2.0,5.0,-0.8125,-0.1875,0.75,93075.25,0x683f
1679499702.835051,9001.0,4637.0,485.0,100.625,-19.0625,96.9375,-324.0,-919.0,-103.0,-4.0,1.0,7.0,-0.4375,-1.375,0.5,93075.25,0x683f
1679499702.9049149,8920.0,4553.0,491.0,100.5,-19.0625,96.875,-315.0,-919.0,-101.0,-2.0,1.0,1.0,0.0,0.875,0.4375,93089.25,0x683f
1679499702.9818728,9101.0,4739.0,470.0,100.6875,-19.125,96.9375,-329.0,-915.0,-113.0,-4.0,10.0,6.0,-0.625,0.9375,1.25,93089.25,0x683f
