1678221479.6727412,8093.0,2424.0,1332.0,176.75,-20.5,92.1875,-346.0,-922.0,-33.0,-1.0,-1.0,0.0,-0.5625,-3.8125,-0.375,94874.0,0x683f
1678221479.738962,8425.0,2909.0,1443.0,176.5,-20.5,92.0625,-335.0,-910.0,-38.0,8.0,7.0,-5.0,-0.1875,-1.6875,0.6875,94874.0,0x683f
1678221479.802124,8423.0,2938.0,1435.0,176.375,-20.5,92.0625,-335.0,-912.0,-40.0,8.0,4.0,-6.0,-0.375,-1.125,0.3125,94874.0,0x683f
1678221479.866063,8458.0,2940.0,1441.0,176.5,-20.5,92.0625,-339.0,-917.0,-46.0,3.0,0.0,-12.0,-0.75,-0.75,-0.3125,94874.0,0x683f
1678221479.931607,8285.0,2713.0,1396.0,176.5625,-20.5,92.0625,-335.0,-918.0,-39.0,14.0,-4.0,-1.0,-0.9375,-1.5625,-0.3125,94871.75,0x683f
1678221479.997966,8413.0,2945.0,1428.0,176.75,-20.4375,92.125,-335.0,-923.0,-38.0,6.0,-5.0,-3.0,-0.875,0.25,-0.875,94871.75,0x683f
1678221480.0625012,8419.0,2946.0,1424.0,176.8125,-20.375,92.1875,-341.0,-920.0,-42.0,0.0,1.0,-6.0,0.125,0.3125,-0.3125,94871.75,0x683f
1678221480.127981,8411.0,2854.0,1482.0,176.9375,-20.375,92.1875,-340.0,-921.0,-45.0,0.0,-1.0,-7.0,0.0625,0.9375,0.375,94871.75,0x683f
1678221480.19033,8519.0,2624.0,381.0,177.0625,-20.4375,92.25,-340.0,-913.0,-39.0,2.0,4.0,-3.0,0.1875,-0.875,1.125,94871.75,0x683f
1678221480.249583,8320.0,2354.0,303.0,177.1875,-20.5,92.1875,-346.0,-919.0,-33.0,-2.0,-1.0,-4.0,0.6875,-0.75,1.0,94871.75,0x683f
1678221480.309083,8557.0,2645.0,403.0,177.4375,-20.5625,92.1875,-340.0,-911.0,-36.0,4.0,6.0,0.0,-0.25,-1.1875,0.5,94866.0,0x683f
1678221480.368528,8480.0,2550.0,393.0,177.5,-20.5625,92.125,-351.0,-914.0,-37.0,-6.0,2.0,0.0,-0.3125,-1.375,-0.6875,94866.0,0x683f
1678221480.428693,8425.0,2504.0,391.0,177.6875,-20.5,92.125,-353.0,-914.0,-40.0,-12.0,4.0,-8.0,-0.25,-2.125,-0.4375,94866.0,0x683f
1678221480.4908538,8943.0,3139.0,686.0,177.75,-20.5,92.0625,-348.0,-917.0,-45.0,-4.0,0.0,-12.0,-0.375,-2.5625,0.3125,94866.0,0x683f
1678221480.5504372,8940.0,3118.0,721.0,177.8125,-20.5,92.0,-354.0,-919.0,-39.0,-10.0,-1.0,-7.0,-0.9375,-2.625,-0.625,94866.0,0x683f
