1679501914.35021,7613.0,3472.0,-1140.0,167.6875,-21.4375,93.25,-357.0,-912.0,-33.0,1.0,-1.0,18.0,-1.4375,-4.3125,-0.375,93084.25,0x683f
1679501914.429397,7905.0,534.0,1086.0,167.4375,-21.375,93.125,-343.0,-909.0,-40.0,14.0,1.0,8.0,-0.0625,-3.0625,-1.1875,93084.25,0x683f
1679501914.4925382,7580.0,3430.0,-1179.0,167.3125,-21.3125,93.0,-352.0,-904.0,-48.0,4.0,7.0,0.0,-0.75,-2.8125,-0.75,93077.0,0x683f
1679501914.557573,7600.0,3517.0,-1191.0,167.0,-21.3125,92.9375,-351.0,-911.0,-45.0,5.0,0.0,2.0,-0.3125,-3.5,-0.75,93077.0,0x683f
1679501914.625355,7927.0,535.0,1067.0,166.9375,-21.25,92.9375,-349.0,-916.0,-47.0,6.0,-4.0,0.0,-0.5625,-1.125,-0.125,93077.0,0x683f
1679501914.695673,7917.0,526.0,1061.0,166.75,-21.25,92.875,-362.0,-909.0,-40.0,-9.0,6.0,3.0,-0.125,-4.4375,-0.6875,93077.0,0x683f
1679501914.76336,7933.0,494.0,1041.0,166.375,-21.25,92.75,-353.0,-911.0,-39.0,1.0,0.0,0.0,-0.25,-4.4375,0.125,93077.0,0x683f
1679501914.82675,7944.0,3703.0,-1178.0,166.0,-21.25,92.5625,-349.0,-902.0,-47.0,7.0,10.0,-5.0,0.1875,-6.5,0.0625,93077.0,0x683f
1679501914.890379,8980.0,2969.0,615.0,165.6875,-21.3125,92.5,-341.0,-903.0,-40.0,14.0,8.0,1.0,-0.5,-3.6875,-0.125,93094.5,0x683f
1679501914.955026,9043.0,3192.0,587.0,165.5625,-21.3125,92.4375,-354.0,-907.0,-38.0,1.0,5.0,1.0,-0.25,-0.1875,-0.0625,93094.5,0x683f
1679501915.0215948,8946.0,3071.0,500.0,165.375,-21.3125,92.5,-351.0,-909.0,-35.0,8.0,3.0,4.0,0.375,-0.0625,0.625,93094.5,0x683f
