1678221346.445011,5063.0,1990.0,2373.0,165.9375,-14.75,96.0625,-189.0,-941.0,-119.0,60.0,1.0,-19.0,-0.1875,0.8125,-0.5625,94874.0,0x683f
1678221346.5083,5885.0,2453.0,1726.0,166.5,-14.5,96.1875,-252.0,-944.0,-101.0,-6.0,0.0,2.0,-1.5,7.75,-1.625,94874.0,0x683f
1678221346.569872,5288.0,2381.0,1249.0,167.0,-14.3125,96.375,-304.0,-942.0,-100.0,-56.0,0.0,2.0,-1.6875,-1.5,-3.75,94872.75,0x683f
1678221346.636539,5096.0,2018.0,2380.0,166.8125,-14.125,96.375,-248.0,-942.0,-114.0,1.0,0.0,-9.0,-0.75,-8.4375,-1.875,94872.75,0x683f
1678221346.697815,5612.0,2456.0,1317.0,166.5,-14.1875,96.3125,-233.0,-930.0,-128.0,7.0,14.0,-23.0,-0.5625,-2.375,2.3125,94872.75,0x683f
1678221346.759758,5227.0,2114.0,2114.0,165.9375,-14.375,96.375,-245.0,-936.0,-111.0,-1.0,7.0,-5.0,-0.6875,-0.25,3.1875,94872.75,0x683f
1678221346.825252,5436.0,2167.0,1936.0,165.8125,-14.5,96.375,-234.0,-949.0,-101.0,13.0,-7.0,4.0,0.75,-0.75,1.9375,94872.75,0x683f
1678221346.888598,5407.0,2160.0,1852.0,165.75,-14.5625,96.25,-227.0,-946.0,-114.0,20.0,-3.0,-10.0,1.0625,2.3125,1.75,94872.75,0x683f
1678221346.950696,8359.0,2295.0,158.0,165.8125,-14.625,96.25,-244.0,-939.0,-116.0,3.0,3.0,-11.0,1.75,6.125,2.0625,94879.25,0x683f
1678221347.016454,8206.0,2141.0,622.0,166.25,-14.75,96.25,-254.0,-945.0,-106.0,-11.0,-2.0,-7.0,2.25,6.625,2.3125,94879.25,0x683f
1678221347.080905,8533.0,2716.0,339.0,166.5,-14.8125,96.25,-261.0,-937.0,-103.0,-6.0,6.0,0.0,1.9375,3.875,1.0,94879.25,0x683f
1678221347.145424,8816.0,2602.0,178.0,166.6875,-14.8125,96.1875,-263.0,-941.0,-97.0,-12.0,3.0,7.0,0.9375,1.4375,-0.5,94879.25,0x683f
1678221347.207621,8838.0,2639.0,166.0,166.75,-14.8125,96.125,-263.0,-938.0,-102.0,-9.0,6.0,-3.0,0.875,-0.8125,-0.6875,94879.25,0x683f
1678221347.27138,8513.0,2513.0,240.0,166.6875,-14.8125,96.125,-257.0,-937.0,-106.0,-7.0,4.0,-2.0,0.5,-1.9375,-0.4375,94879.25,0x683f
1678221347.337636,8684.0,2647.0,192.0,166.6875,-14.8125,96.0625,-253.0,-938.0,-99.0,-1.0,6.0,3.0,0.6875,-1.5,0.4375,94862.75,0x683f
1678221347.399801,8710.0,2462.0,67.0,166.6875,-14.875,96.0,-260.0,-938.0,-105.0,-9.0,4.0,-8.0,0.5,-2.4375,0.75,94862.75,0x683f
1678221347.462841,8852.0,2625.0,248.0,166.4375,-14.9375,95.9375,-258.0,-944.0,-103.0,-2.0,-1.0,-7.0,0.4375,-3.0625,0.1875,94862.75,0x683f
