1677695365.345006,8967.0,3609.0,3933.0,2.6875,-18.0625,81.75,-307.0,-909.0,129.0,0.5625,-0.875,0.125,-2.0,13.0,-4.0,0x683f
1677695365.3998048,8967.0,3634.0,3915.0,2.6875,-18.0625,81.6875,-301.0,-916.0,132.0,0.5625,-0.1875,0.5625,3.0,1.0,-1.0,0x683f
1677695365.4561028,9000.0,3641.0,3887.0,2.8125,-18.0625,81.6875,-307.0,-912.0,129.0,0.25,-0.25,1.3125,-3.0,10.0,-5.0,0x683f
1677695365.512363,8990.0,3652.0,3950.0,2.8125,-18.0625,81.6875,-310.0,-912.0,136.0,-0.1875,0.5625,0.4375,-3.0,9.0,0.0,0x683f
1677695365.56623,8982.0,3654.0,3909.0,2.8125,-18.0625,81.625,-301.0,-911.0,130.0,1.0625,0.5625,0.3125,2.0,7.0,0.0,0x683f
1677695365.6226099,8947.0,3638.0,4011.0,2.8125,-18.125,81.625,-308.0,-914.0,131.0,0.125,0.125,0.375,0.0,3.0,1.0,0x683f
1677695365.678056,8981.0,3659.0,3945.0,2.8125,-18.125,81.625,-296.0,-905.0,129.0,1.4375,1.25,1.125,11.0,19.0,-8.0,0x683f
1677695365.732098,8968.0,3639.0,3901.0,2.8125,-18.125,81.5625,-288.0,-910.0,127.0,-0.6875,-1.6875,-1.625,15.0,8.0,-10.0,0x683f
1677695365.788526,8953.0,3661.0,3972.0,2.875,-17.9375,81.5625,-285.0,-913.0,127.0,-0.9375,-4.5625,-2.9375,17.0,8.0,-8.0,0x683f
1677695365.8447292,8999.0,3626.0,3985.0,3.0625,-17.6875,81.625,-310.0,-901.0,130.0,-1.875,-7.25,-1.8125,-16.0,24.0,-4.0,0x683f
1677695365.900005,8953.0,3635.0,3994.0,3.1875,-17.3125,81.6875,-323.0,-922.0,142.0,-2.5625,-4.1875,-4.0,-30.0,4.0,7.0,0x683f
1677695365.9511628,8942.0,3629.0,3968.0,3.0625,-17.375,81.6875,-317.0,-927.0,138.0,1.1875,4.25,1.6875,-24.0,-1.0,3.0,0x683f
1677695366.004982,8896.0,3583.0,4015.0,2.875,-17.625,81.625,-297.0,-914.0,138.0,-1.375,4.5625,-0.3125,2.0,9.0,4.0,0x683f
1677695366.062314,8932.0,3600.0,3970.0,2.625,-17.8125,81.625,-278.0,-911.0,140.0,1.625,4.6875,1.5,21.0,12.0,4.0,0x683f
1677695366.121448,8876.0,3594.0,4041.0,2.5625,-18.0625,81.5625,-289.0,-908.0,128.0,0.6875,1.5625,1.0625,13.0,12.0,-5.0,0x683f
1677695366.176971,8946.0,3617.0,3994.0,2.5,-18.125,81.5625,-295.0,-920.0,126.0,0.4375,1.25,-0.5,6.0,2.0,-8.0,0x683f
1677695366.2327318,8918.0,3611.0,3995.0,2.375,-18.1875,81.5625,-293.0,-911.0,124.0,-0.8125,0.8125,-2.875,15.0,10.0,-9.0,0x683f
1677695366.291166,8922.0,3584.0,4005.0,2.25,-18.125,81.625,-286.0,-910.0,134.0,-2.375,-1.125,-3.5625,18.0,11.0,0.0,0x683f
1677695366.34947,8923.0,3595.0,4000.0,2.1875,-18.0,81.625,-291.0,-912.0,132.0,-0.75,-2.625,-3.25,10.0,10.0,-3.0,0x683f
1677695366.402488,8903.0,3588.0,3982.0,2.1875,-17.75,81.6875,-305.0,-918.0,138.0,-2.8125,-1.4375,-2.875,-5.0,5.0,4.0,0x683f
1677695366.458535,8897.0,3547.0,3987.0,2.125,-17.75,81.75,-290.0,-911.0,138.0,0.1875,0.4375,0.1875,6.0,16.0,1.0,0x683f
1677695366.513151,8919.0,3588.0,3986.0,2.125,-17.6875,81.75,-291.0,-903.0,121.0,-1.25,-2.0625,-1.25,6.0,17.0,-14.0,0x683f
1677695366.567051,8956.0,3655.0,3949.0,2.1875,-17.5,81.8125,-285.0,-912.0,125.0,-2.5,-4.875,-2.375,4.0,14.0,-9.0,0x683f
1677695366.622566,8932.0,3636.0,3975.0,2.3125,-17.1875,81.9375,-300.0,-908.0,119.0,-3.4375,-6.6875,-4.8125,-14.0,16.0,-8.0,0x683f
1677695366.67785,8874.0,3547.0,3991.0,2.3125,-16.875,82.0625,-317.0,-923.0,126.0,-3.0,-4.75,-4.625,-29.0,6.0,0.0,0x683f
1677695366.732929,8906.0,3598.0,4000.0,2.1875,-16.8125,82.1875,-311.0,-926.0,126.0,-2.3125,0.0625,-2.125,-26.0,7.0,-3.0,0x683f
1677695366.789011,8855.0,3562.0,4027.0,1.9375,-16.875,82.25,-297.0,-918.0,129.0,-2.5,1.9375,-4.375,-12.0,11.0,3.0,0x683f
1677695366.8451252,8852.0,3562.0,4056.0,1.5625,-17.0,82.25,-281.0,-918.0,135.0,-1.4375,3.9375,-3.875,10.0,11.0,10.0,0x683f
1677695366.901647,8825.0,3464.0,4104.0,1.1875,-17.1875,82.1875,-274.0,-915.0,126.0,0.75,3.25,-1.25,16.0,12.0,0.0,0x683f
1677695366.955232,8856.0,3499.0,4115.0,0.9375,-17.375,82.1875,-279.0,-932.0,122.0,0.625,3.4375,-0.9375,14.0,-5.0,-4.0,0x683f
1677695367.0110788,8913.0,3481.0,4108.0,0.75,-17.5625,82.0625,-275.0,-921.0,120.0,0.375,4.9375,-0.125,20.0,4.0,-7.0,0x683f
1677695367.066175,8935.0,3504.0,4103.0,0.5625,-17.75,82.0625,-263.0,-924.0,126.0,0.5625,4.3125,0.9375,35.0,0.0,-1.0,0x683f
1677695367.12143,9077.0,3597.0,4038.0,0.5625,-17.9375,82.0625,-269.0,-908.0,132.0,0.0,2.6875,0.875,32.0,15.0,4.0,0x683f
1677695367.1737359,8913.0,3560.0,4112.0,0.6875,-17.875,82.0,-270.0,-906.0,126.0,2.6875,-0.3125,5.0,31.0,17.0,-3.0,0x683f
1677695367.2284641,8896.0,3562.0,4049.0,1.0625,-17.6875,82.0,-291.0,-921.0,131.0,-0.25,-5.75,1.5,6.0,3.0,2.0,0x683f
1677695367.283129,8994.0,3603.0,4025.0,1.375,-17.4375,82.0,-307.0,-927.0,133.0,0.6875,-3.75,-0.0625,-14.0,2.0,3.0,0x683f
1677695367.336467,8914.0,3523.0,4011.0,1.4375,-17.25,82.0,-297.0,-916.0,136.0,-0.0625,-1.6875,-2.5625,-5.0,10.0,6.0,0x683f
1677695367.391937,8946.0,3580.0,3961.0,1.4375,-17.25,81.9375,-289.0,-916.0,128.0,1.75,-0.625,-0.3125,1.0,10.0,-2.0,0x683f
1677695367.447674,8918.0,3597.0,3922.0,1.5,-17.1875,81.875,-285.0,-910.0,125.0,0.3125,-1.1875,0.0625,4.0,16.0,-6.0,0x683f
1677695367.503712,8958.0,3607.0,3949.0,1.5625,-17.125,81.875,-284.0,-918.0,125.0,1.1875,-2.6875,-0.3125,3.0,10.0,-8.0,0x683f
1677695367.555565,8896.0,3568.0,3917.0,1.75,-16.9375,81.8125,-303.0,-911.0,122.0,-0.5,-2.5,0.8125,-17.0,17.0,-9.0,0x683f
1677695367.610107,8995.0,3615.0,3912.0,1.75,-16.875,81.875,-303.0,-928.0,135.0,-0.6875,-0.125,-0.9375,-18.0,0.0,3.0,0x683f
1677695367.664778,8977.0,3616.0,3917.0,1.6875,-17.0,81.875,-302.0,-926.0,142.0,-1.125,2.8125,-0.6875,-14.0,1.0,10.0,0x683f
1677695367.717074,8918.0,3592.0,4001.0,1.4375,-17.1875,81.875,-282.0,-900.0,147.0,1.125,3.5,-0.375,8.0,26.0,15.0,0x683f
1677695367.772814,8993.0,3653.0,3890.0,1.375,-17.3125,81.75,-280.0,-906.0,136.0,3.4375,1.5625,1.5,11.0,20.0,2.0,0x683f
1677695367.826184,8875.0,3597.0,3967.0,1.375,-17.375,81.5625,-295.0,-922.0,113.0,2.6875,0.75,1.625,-1.0,3.0,-23.0,0x683f
1677695367.8804421,8955.0,3621.0,3956.0,1.4375,-17.4375,81.5625,-291.0,-925.0,118.0,-0.4375,1.25,-0.625,2.0,0.0,-18.0,0x683f
1677695367.9355059,8951.0,3630.0,3936.0,1.3125,-17.5,81.5625,-280.0,-921.0,136.0,-0.6875,1.6875,-1.0,14.0,4.0,0.0,0x683f
1677695367.9902751,8967.0,3659.0,3923.0,1.1875,-17.5625,81.625,-275.0,-914.0,142.0,-1.4375,1.625,1.875,21.0,10.0,6.0,0x683f
1677695368.04421,8916.0,3613.0,4038.0,1.25,-17.5625,81.6875,-280.0,-900.0,145.0,-1.5625,-2.0625,-1.6875,16.0,25.0,11.0,0x683f
1677695368.1006641,8945.0,3627.0,4083.0,1.3125,-17.375,81.6875,-291.0,-915.0,146.0,0.75,-3.5,-0.5625,2.0,10.0,11.0,0x683f
1677695368.156096,8935.0,3613.0,4041.0,1.5625,-17.25,81.625,-307.0,-908.0,132.0,1.625,-2.625,1.6875,-17.0,17.0,-3.0,0x683f
1677695368.2107651,8923.0,3620.0,4046.0,1.6875,-17.1875,81.5625,-303.0,-913.0,126.0,0.25,-0.8125,1.0,-13.0,12.0,-10.0,0x683f
1677695368.267655,8895.0,3614.0,4015.0,1.6875,-17.25,81.5625,-307.0,-910.0,117.0,0.75,0.5,0.6875,-16.0,15.0,-19.0,0x683f
1677695368.321631,9006.0,3636.0,3990.0,1.625,-17.3125,81.6875,-307.0,-915.0,119.0,-2.0625,1.125,-0.0625,-15.0,10.0,-16.0,0x683f
1677695368.37428,8954.0,3651.0,4017.0,1.5,-17.4375,81.75,-300.0,-916.0,132.0,-2.25,2.25,-0.875,-5.0,9.0,0.0,0x683f
1677695368.428315,8940.0,3592.0,4012.0,1.25,-17.5625,81.875,-287.0,-920.0,140.0,-2.1875,2.625,-0.5,9.0,5.0,9.0,0x683f
1677695368.4844139,8975.0,3619.0,3995.0,1.1875,-17.6875,81.9375,-286.0,-921.0,143.0,0.125,2.5,2.0625,8.0,3.0,12.0,0x683f
1677695368.5422232,8976.0,3631.0,3991.0,1.125,-17.8125,81.9375,-284.0,-921.0,145.0,0.6875,1.6875,0.75,15.0,2.0,14.0,0x683f
1677695368.5977979,8919.0,3646.0,4015.0,1.1875,-17.8125,81.8125,-293.0,-916.0,139.0,2.0,0.25,-0.125,7.0,7.0,6.0,0x683f
1677695368.652253,9000.0,3630.0,3993.0,1.125,-17.75,81.6875,-283.0,-907.0,139.0,1.0,-2.3125,-2.3125,16.0,16.0,4.0,0x683f
1677695368.705774,8985.0,3642.0,3906.0,1.1875,-17.625,81.5625,-300.0,-911.0,125.0,1.875,-3.25,-3.25,-4.0,13.0,-10.0,0x683f
1677695368.760351,8958.0,3631.0,3945.0,1.3125,-17.4375,81.5,-312.0,-911.0,120.0,1.1875,-2.4375,-1.375,-18.0,13.0,-18.0,0x683f
1677695368.8135848,9013.0,3668.0,3872.0,1.1875,-17.4375,81.4375,-318.0,-919.0,121.0,0.4375,-0.0625,-4.1875,-24.0,6.0,-17.0,0x683f
1677695368.8689091,8930.0,3614.0,3891.0,1.0,-17.5,81.4375,-306.0,-915.0,128.0,0.125,2.875,0.25,-10.0,9.0,-10.0,0x683f
1677695368.92298,8963.0,3674.0,3897.0,0.75,-17.75,81.4375,-294.0,-907.0,126.0,-0.5625,4.25,-1.3125,14.0,15.0,-5.0,0x683f
1677695368.977304,8895.0,3588.0,3932.0,0.5625,-17.875,81.4375,-283.0,-908.0,132.0,-1.25,2.3125,-0.0625,18.0,14.0,-5.0,0x683f
1677695369.031177,8945.0,3602.0,3953.0,0.4375,-17.9375,81.5625,-284.0,-912.0,137.0,-2.125,-0.625,-2.0,17.0,10.0,0.0,0x683f
1677695369.086236,8887.0,3597.0,3945.0,0.4375,-17.8125,81.5625,-284.0,-924.0,137.0,-1.4375,-2.0625,-2.4375,15.0,-1.0,1.0,0x683f
1677695369.1416209,8916.0,3544.0,3971.0,0.4375,-17.5,81.625,-304.0,-957.0,149.0,-2.75,-7.25,-7.875,-8.0,-31.0,13.0,0x683f
1677695369.195276,8865.0,3545.0,4002.0,0.4375,-17.1875,81.5625,-306.0,-907.0,154.0,1.125,-1.875,-3.1875,-15.0,19.0,17.0,0x683f
1677695369.248825,8837.0,3541.0,4032.0,0.3125,-17.1875,81.4375,-287.0,-878.0,144.0,1.9375,0.125,-3.75,9.0,39.0,1.0,0x683f
1677695369.303143,8823.0,3479.0,4087.0,0.3125,-17.0625,81.3125,-301.0,-915.0,133.0,2.0,-2.9375,-0.875,-13.0,10.0,-8.0,0x683f
1677695369.360986,8794.0,3543.0,4164.0,0.3125,-17.125,81.25,-320.0,-922.0,118.0,0.75,2.75,-0.375,-21.0,1.0,-23.0,0x683f
1677695369.415361,8763.0,3483.0,4149.0,359.8125,-17.4375,81.3125,-294.0,-919.0,122.0,-2.125,5.3125,-5.125,5.0,3.0,-15.0,0x683f
1677695369.470955,8787.0,3569.0,4211.0,359.25,-17.625,81.3125,-272.0,-927.0,136.0,-3.3125,5.0625,-6.0,30.0,-6.0,0.0,0x683f
1677695369.527371,8697.0,3520.0,4229.0,358.8125,-17.6875,81.375,-264.0,-917.0,145.0,-2.4375,2.6875,-4.625,34.0,5.0,6.0,0x683f
1677695369.583458,8720.0,3544.0,4205.0,358.5625,-17.6875,81.375,-272.0,-913.0,154.0,-1.625,1.5625,-5.6875,26.0,9.0,14.0,0x683f
1677695369.637142,8708.0,3549.0,4230.0,358.4375,-17.625,81.25,-262.0,-905.0,147.0,1.625,1.375,-1.3125,34.0,17.0,5.0,0x683f
1677695369.69245,8785.0,3550.0,4222.0,358.4375,-17.5625,81.125,-272.0,-906.0,142.0,1.6875,-1.125,-1.5,24.0,17.0,-1.0,0x683f
1677695369.749464,8772.0,3552.0,4218.0,358.5625,-17.5,81.0625,-278.0,-909.0,130.0,2.6875,-1.5625,3.6875,9.0,13.0,-17.0,0x683f
1677695369.8070989,8793.0,3542.0,4226.0,358.9375,-17.375,81.0,-302.0,-908.0,113.0,-1.3125,-3.75,-0.8125,-7.0,11.0,-23.0,0x683f
1677695369.8630688,8848.0,3612.0,4175.0,359.0,-17.25,81.25,-303.0,-915.0,126.0,-2.1875,-1.4375,0.625,-13.0,8.0,-12.0,0x683f
1677695369.9211688,8655.0,3470.0,4243.0,359.0,-17.25,81.375,-301.0,-915.0,139.0,-2.9375,-0.625,-1.25,-9.0,10.0,1.0,0x683f
1677695369.976723,8795.0,3574.0,4214.0,358.9375,-17.25,81.5,-299.0,-916.0,145.0,-2.4375,1.0,-0.0625,-8.0,9.0,8.0,0x683f
1677695370.033186,8827.0,3560.0,4193.0,358.8125,-17.3125,81.5625,-289.0,-914.0,146.0,-1.5,1.75,0.0625,2.0,11.0,9.0,0x683f
1677695370.0900931,8830.0,3544.0,4193.0,358.75,-17.4375,81.625,-283.0,-914.0,139.0,-0.625,2.9375,2.6875,11.0,10.0,3.0,0x683f
1677695370.1429172,8766.0,3585.0,4259.0,358.6875,-17.5625,81.6875,-267.0,-932.0,136.0,-0.125,1.0,2.4375,28.0,-7.0,2.0,0x683f
1677695370.197068,8725.0,3519.0,4295.0,358.8125,-17.5625,81.75,-284.0,-911.0,138.0,-2.0625,-2.4375,-2.9375,18.0,11.0,6.0,0x683f
1677695370.252398,8828.0,3555.0,4185.0,358.875,-17.3125,81.75,-276.0,-917.0,138.0,2.5,-2.75,3.25,15.0,6.0,0.0,0x683f
1677695370.307174,8619.0,3485.0,4336.0,359.125,-17.25,81.6875,-296.0,-921.0,121.0,0.0,-2.75,-0.125,-2.0,3.0,-15.0,0x683f
1677695370.3630872,8727.0,3519.0,4217.0,359.25,-17.125,81.75,-284.0,-919.0,129.0,-1.625,-1.6875,1.0625,3.0,5.0,0.0,0x683f
1677695370.417305,8795.0,3532.0,4197.0,359.375,-17.0,81.875,-288.0,-912.0,139.0,-1.5,-2.75,1.25,-1.0,14.0,10.0,0x683f
1677695370.473691,8838.0,3549.0,4157.0,359.625,-16.875,81.9375,-289.0,-913.0,142.0,0.1875,-1.875,2.4375,-3.0,15.0,10.0,0x683f
1677695370.530984,8756.0,3539.0,4176.0,359.75,-16.8125,81.9375,-290.0,-916.0,142.0,-0.0625,-3.125,0.625,-6.0,13.0,10.0,0x683f
1677695370.586711,8743.0,3502.0,4187.0,359.875,-16.6875,81.9375,-299.0,-923.0,138.0,1.3125,-1.0625,1.375,-17.0,6.0,6.0,0x683f
1677695370.642088,8701.0,3544.0,4194.0,359.9375,-16.75,81.875,-296.0,-912.0,120.0,0.1875,-0.0625,-2.625,-10.0,16.0,-13.0,0x683f
1677695370.6953778,8741.0,3526.0,4167.0,359.8125,-16.75,81.875,-277.0,-919.0,125.0,-0.25,0.9375,-0.8125,1.0,7.0,-9.0,0x683f
1677695370.7503822,8867.0,3640.0,4201.0,359.75,-16.8125,81.875,-281.0,-916.0,120.0,-0.75,1.5,-0.0625,2.0,12.0,-11.0,0x683f
1677695370.806081,8806.0,3532.0,4152.0,359.625,-16.9375,81.9375,-295.0,-920.0,112.0,-1.6875,1.875,-3.1875,-9.0,7.0,-14.0,0x683f
1677695370.862092,8654.0,3506.0,4321.0,359.0625,-17.0,82.0,-318.0,-929.0,112.0,-3.5,2.4375,-11.3125,-31.0,0.0,-17.0,0x683f
1677695370.916661,8608.0,3368.0,4157.0,358.125,-17.125,81.9375,-384.0,-948.0,100.0,-6.8125,11.9375,-25.5,-93.0,-21.0,-29.0,0x683f
1677695370.971699,8424.0,3355.0,4094.0,355.625,-17.75,81.9375,-526.0,-985.0,82.0,-12.4375,18.8125,-36.6875,-226.0,-61.0,-48.0,0x683f
1677695371.025941,8684.0,3655.0,3961.0,351.5625,-18.8125,81.5,-810.0,-1075.0,9.0,-11.25,43.0625,-81.25,-580.0,-172.0,-168.0,0x683f
1677695371.0801501,8532.0,3385.0,3915.0,339.5,-20.625,77.625,-629.0,-1024.0,77.0,1.0625,86.5625,-231.125,-190.0,-91.0,-75.0,0x683f
1677695371.135026,8303.0,3128.0,3827.0,328.875,-23.0625,73.9375,-488.0,-864.0,222.0,-17.75,111.8125,-124.75,-116.0,5.0,-27.0,0x683f
1677695371.188308,9090.0,3505.0,3961.0,318.5,-27.4375,71.5625,-578.0,-824.0,210.0,-23.8125,111.5625,-96.25,-126.0,1.0,-64.0,0x683f
1677695371.245256,9035.0,3659.0,3767.0,309.75,-31.5,69.5,-617.0,-768.0,192.0,-24.875,126.25,-55.25,-121.0,11.0,-113.0,0x683f
1677695371.298314,8696.0,3178.0,4006.0,299.75,-37.4375,67.625,-758.0,-667.0,156.0,-40.625,132.4375,-61.125,-161.0,52.0,-139.0,0x683f
1677695371.354666,8750.0,3122.0,3808.0,289.75,-41.625,64.125,-630.0,-681.0,194.0,-28.0625,138.875,-96.0625,21.0,-22.0,-124.0,0x683f
1677695371.409835,8734.0,2983.0,3829.0,279.375,-46.0625,56.3125,-655.0,-531.0,199.0,18.625,132.8125,-86.875,50.0,34.0,-178.0,0x683f
1677695371.465471,8757.0,2960.0,3835.0,272.3125,-47.375,46.0625,-512.0,-365.0,270.0,51.0,110.625,-129.0625,239.0,115.0,-195.0,0x683f
1677695371.519349,9035.0,3380.0,3911.0,266.0,-45.0625,33.4375,-445.0,-300.0,402.0,45.8125,72.125,-146.5,249.0,81.0,-175.0,0x683f
1677695371.571796,9794.0,4110.0,2587.0,262.5625,-40.0625,26.3125,-443.0,-336.0,574.0,9.3125,24.6875,-143.375,147.0,-4.0,-74.0,0x683f
1677695371.6263628,8763.0,2934.0,3984.0,260.5,-34.5,25.0,-444.0,-524.0,613.0,-55.875,-9.5,-108.875,96.0,-174.0,-125.0,0x683f
1677695371.680919,8764.0,2865.0,3959.0,259.375,-28.0625,27.5,-266.0,-580.0,683.0,-56.25,-39.75,-128.1875,194.0,-180.0,-83.0,0x683f
1677695371.7359118,8686.0,2714.0,4036.0,259.6875,-22.9375,29.9375,-256.0,-625.0,766.0,-55.25,-45.0,-41.1875,116.0,-164.0,-13.0,0x683f
1677695371.792695,8681.0,2602.0,4117.0,260.9375,-19.6875,33.375,-240.0,-720.0,752.0,-37.9375,-28.9375,-49.125,89.0,-212.0,-18.0,0x683f
1677695371.848188,8731.0,2741.0,4043.0,261.25,-17.9375,34.5625,-312.0,-787.0,890.0,-8.625,-1.0,44.9375,-4.0,-257.0,124.0,0x683f
1677695371.903098,8671.0,2770.0,4023.0,260.6875,-19.625,33.5,-437.0,-537.0,802.0,25.4375,36.375,-21.5,-107.0,-27.0,32.0,0x683f
1677695371.957171,8748.0,2862.0,3973.0,259.3125,-19.625,32.375,-391.0,-535.0,754.0,12.25,14.25,-12.0625,-62.0,-43.0,-26.0,0x683f
1677695372.012833,8793.0,2900.0,3891.0,258.125,-19.0625,30.375,-425.0,-500.0,778.0,31.375,25.9375,-31.6875,-104.0,-31.0,-20.0,0x683f
1677695372.067692,8803.0,2769.0,3832.0,256.25,-18.125,27.875,-302.0,-491.0,807.0,40.8125,49.4375,-46.5,0.0,-63.0,-21.0,0x683f
1677695372.122655,8762.0,2772.0,3839.0,252.75,-17.5625,23.0625,-361.0,-322.0,882.0,76.0,71.375,-36.0625,-64.0,44.0,23.0,0x683f
1677695372.1777449,8806.0,2792.0,3833.0,250.0625,-16.875,18.875,-413.0,-350.0,874.0,58.5,49.4375,-57.875,-135.0,-57.0,-18.0,0x683f
1677695372.2334552,8871.0,2814.0,3756.0,247.5625,-14.5625,14.3125,-301.0,-145.0,918.0,53.625,31.5625,-44.625,-54.0,88.0,-1.0,0x683f
1677695372.28932,8813.0,2847.0,3787.0,246.75,-12.8125,11.875,-111.0,-158.0,892.0,32.0,-2.9375,-33.875,101.0,34.0,-44.0,0x683f
1677695372.344683,8815.0,2769.0,3776.0,247.4375,-11.375,10.125,-77.0,-206.0,1037.0,36.25,-21.5,3.8125,126.0,34.0,94.0,0x683f
1677695372.398025,8825.0,2810.0,3751.0,250.5,-14.75,8.8125,-66.0,-281.0,1111.0,35.0,-69.0,135.75,183.0,-135.0,174.0,0x683f
1677695372.453187,8695.0,2805.0,4091.0,255.1875,-22.5625,8.5,-333.0,-443.0,882.0,50.125,-67.8125,174.9375,43.0,-309.0,-12.0,0x683f
1677695372.506627,8534.0,1652.0,2921.0,259.875,-30.25,8.125,-357.0,-362.0,854.0,58.625,-76.6875,182.3125,160.0,-244.0,29.0,0x683f
1677695372.562479,8761.0,2696.0,3763.0,265.75,-40.5,9.0,-571.0,-332.0,608.0,55.5625,-60.375,169.1875,65.0,-215.0,-127.0,0x683f
1677695372.617443,8794.0,3232.0,3773.0,270.75,-46.3125,9.4375,-555.0,-135.0,638.0,87.625,-71.625,107.125,165.0,-25.0,-17.0,0x683f
1677695372.672443,8667.0,3148.0,3942.0,277.6875,-51.625,11.0,-647.0,-139.0,486.0,76.0,-72.0,101.9375,121.0,-23.0,-110.0,0x683f
1677695372.727288,8810.0,3174.0,3804.0,283.6875,-55.4375,12.8125,-716.0,-35.0,393.0,97.9375,-83.75,74.125,95.0,90.0,-140.0,0x683f
1677695372.78272,8913.0,3359.0,3917.0,292.375,-57.8125,16.875,-876.0,-114.0,347.0,81.3125,-99.375,59.8125,-46.0,37.0,-150.0,0x683f
1677695372.838408,8880.0,3355.0,3913.0,299.8125,-59.3125,22.5,-857.0,-148.0,214.0,69.1875,-101.4375,86.9375,-18.0,49.0,-213.0,0x683f
1677695372.894463,8638.0,3169.0,3945.0,308.8125,-61.0625,32.9375,-1044.0,-283.0,140.0,44.1875,-108.75,78.75,-179.0,-49.0,-254.0,0x683f
1677695372.951083,8675.0,3162.0,3888.0,315.25,-60.6875,42.625,-925.0,-405.0,33.0,14.0,-86.4375,64.875,-83.0,-71.0,-281.0,0x683f
1677695373.0068429,9022.0,3758.0,3926.0,321.125,-59.125,49.6875,-916.0,-431.0,132.0,27.25,-61.625,0.1875,-39.0,-28.0,-181.0,0x683f
1677695373.0621812,9809.0,4461.0,2446.0,324.4375,-56.75,50.5,-990.0,-578.0,204.0,29.125,-35.9375,-40.5,-262.0,-168.0,-173.0,0x683f
1677695373.11651,10184.0,4863.0,2395.0,325.625,-52.375,44.1875,-947.0,-467.0,338.0,57.75,10.4375,-158.0625,-181.0,-56.0,-114.0,0x683f
1677695373.17343,8501.0,3109.0,3786.0,323.4375,-44.6875,32.875,-943.0,-464.0,368.0,54.8125,34.6875,-239.5,-253.0,-85.0,-217.0,0x683f
1677695373.227426,8373.0,2982.0,3744.0,319.4375,-33.8125,23.5625,-346.0,-358.0,723.0,46.1875,66.375,-298.1875,164.0,-45.0,-52.0,0x683f
1677695373.280681,8367.0,3047.0,3826.0,312.5,-23.125,15.9375,-371.0,-301.0,931.0,21.8125,125.4375,-158.9375,14.0,-53.0,64.0,0x683f
1677695373.336582,8629.0,3263.0,3922.0,304.4375,-19.8125,13.6875,-262.0,-138.0,950.0,-68.875,149.5,-68.4375,70.0,80.0,54.0,0x683f
1677695373.39184,8456.0,3030.0,3906.0,297.25,-18.9375,15.3125,-370.0,-218.0,789.0,-73.6875,67.875,-62.8125,95.0,45.0,-57.0,0x683f
