1675275231.585624,6666.0,6365.0,1711.0,36.0625,-1.5,-74.625,37.0,871.0,225.0
1675275231.69258,6451.0,6621.0,2649.0,44.9375,-2.9375,-75.8125,-277.0,897.0,206.0
1675275231.7974231,5988.0,6554.0,3794.0,51.75,-0.9375,-76.3125,-103.0,954.0,168.0
1675275231.906175,6318.0,6236.0,807.0,59.5625,0.3125,-77.875,-118.0,769.0,80.0
1675275232.0114439,6363.0,6345.0,1366.0,65.25,1.5625,-79.25,-136.0,1045.0,361.0
1675275232.1157088,6127.0,6727.0,3090.0,70.0,1.125,-79.375,-24.0,1074.0,184.0
1675275232.222819,6106.0,6827.0,2984.0,73.4375,2.375,-79.75,47.0,1070.0,73.0
1675275232.3309598,6261.0,6524.0,2422.0,76.9375,0.0,-79.625,46.0,992.0,120.0
1675275232.436428,6200.0,6615.0,2512.0,79.5625,-2.625,-80.375,16.0,952.0,227.0
1675275232.5429518,5881.0,6659.0,3404.0,80.625,-3.125,-78.75,-99.0,969.0,67.0
1675275232.645671,5801.0,7028.0,3441.0,86.25,-4.5625,-80.4375,-178.0,1043.0,180.0
1675275232.7506938,5914.0,6890.0,3253.0,88.8125,-5.25,-79.0,-104.0,893.0,107.0
1675275232.858919,5953.0,6804.0,3119.0,87.75,-4.6875,-79.0625,-108.0,929.0,249.0
1675275232.967155,5931.0,6841.0,3160.0,88.125,-4.5,-77.8125,-14.0,859.0,227.0
1675275233.073492,6239.0,6499.0,2166.0,86.875,-3.5,-78.3125,-71.0,983.0,277.0
1675275233.177592,5690.0,7112.0,3572.0,87.5625,-3.0625,-77.875,-36.0,935.0,265.0
1675275233.2833338,5919.0,6883.0,3258.0,88.3125,-3.375,-78.25,-44.0,960.0,170.0
1675275233.389506,5951.0,6868.0,3103.0,88.75,-3.75,-78.5625,-55.0,956.0,190.0
1675275233.4930718,5884.0,6833.0,3183.0,88.4375,-3.8125,-78.1875,-64.0,957.0,201.0
1675275233.596284,5946.0,6842.0,3123.0,87.875,-3.6875,-78.0625,-64.0,959.0,214.0
1675275233.699509,5945.0,6820.0,3028.0,87.625,-3.5,-77.5625,-61.0,946.0,208.0
1675275233.807981,5957.0,6862.0,3038.0,87.1875,-3.375,-77.375,-62.0,957.0,230.0
1675275233.914646,5936.0,6839.0,3097.0,87.1875,-3.25,-77.4375,-59.0,957.0,231.0
1675275234.020363,5691.0,7005.0,3363.0,86.9375,-3.3125,-77.5625,-57.0,956.0,212.0
1675275234.1239748,5992.0,6885.0,3014.0,86.6875,-3.375,-77.625,-55.0,948.0,204.0
1675275234.233203,6030.0,6905.0,3049.0,86.4375,-3.3125,-77.75,-66.0,961.0,219.0
1675275234.3427992,5955.0,6894.0,3080.0,86.625,-3.25,-77.6875,-71.0,967.0,229.0
1675275234.462527,5841.0,7227.0,3180.0,86.5,-3.3125,-77.4375,-46.0,946.0,224.0
1675275234.566541,5847.0,7199.0,3122.0,86.4375,-3.3125,-77.625,-51.0,967.0,222.0
1675275234.67115,5577.0,7263.0,3755.0,86.3125,-3.0,-77.8125,-45.0,959.0,212.0
1675275234.778123,5897.0,7361.0,3381.0,85.625,-3.0625,-78.125,-55.0,950.0,200.0
1675275234.8862238,5814.0,7244.0,3254.0,85.0625,-3.0625,-78.5,-28.0,950.0,202.0
1675275234.9926689,5872.0,7337.0,3333.0,85.0,-3.0,-78.5625,-42.0,963.0,196.0
1675275235.09625,5866.0,6911.0,3594.0,84.6875,-2.9375,-78.6875,-56.0,961.0,199.0
1675275235.201592,5853.0,6840.0,3551.0,84.5625,-3.0,-78.75,-57.0,960.0,181.0
1675275235.3079,6121.0,6973.0,2898.0,84.4375,-3.0625,-78.875,-50.0,967.0,188.0
1675275235.412692,6066.0,7032.0,3005.0,84.4375,-3.125,-78.75,-62.0,963.0,188.0
1675275235.520989,5955.0,6887.0,3387.0,84.375,-3.1875,-78.5625,-59.0,957.0,182.0
1675275235.6252859,5876.0,6988.0,3383.0,84.4375,-3.25,-78.5,-57.0,955.0,185.0
1675275235.731195,6084.0,7036.0,3046.0,84.5625,-3.25,-78.3125,-53.0,956.0,200.0
1675275235.8394501,6073.0,7086.0,3069.0,84.75,-3.25,-78.0,-61.0,955.0,200.0
1675275235.94327,6059.0,7102.0,3059.0,85.0625,-3.1875,-77.5,-62.0,953.0,212.0
1675275236.049698,5941.0,7205.0,3290.0,85.625,-3.0625,-77.4375,-41.0,958.0,214.0
1675275236.158685,6083.0,7113.0,3093.0,85.375,-3.125,-77.75,-55.0,951.0,204.0
1675275236.2640052,5903.0,7227.0,3198.0,85.4375,-3.3125,-78.125,-67.0,961.0,189.0
1675275236.371608,5637.0,7619.0,3782.0,85.4375,-3.4375,-78.1875,-57.0,955.0,202.0
1675275236.4758132,5722.0,7297.0,3507.0,85.3125,-3.5,-78.1875,-62.0,956.0,196.0
1675275236.580273,5800.0,7390.0,3425.0,85.0,-3.5,-78.1875,-61.0,958.0,198.0
1675275236.684683,5762.0,7310.0,3541.0,85.125,-3.375,-78.125,-57.0,953.0,190.0
1675275236.789282,6092.0,7080.0,3072.0,84.9375,-3.25,-78.375,-55.0,954.0,189.0
1675275236.894984,6080.0,7051.0,3091.0,85.125,-3.25,-78.5,-51.0,957.0,193.0
1675275236.999449,6040.0,7004.0,3041.0,85.1875,-3.125,-78.375,-53.0,947.0,196.0
1675275237.104963,5783.0,7199.0,3517.0,85.3125,-2.875,-78.0625,-45.0,944.0,218.0
1675275237.212032,5715.0,7262.0,3500.0,85.25,-2.75,-78.0625,-31.0,969.0,209.0
1675275237.31937,5683.0,7057.0,3333.0,85.3125,-2.75,-78.3125,-46.0,961.0,208.0
1675275237.426059,5647.0,7430.0,3623.0,85.625,-2.6875,-78.4375,-43.0,965.0,204.0
1675275237.529002,5919.0,7126.0,3157.0,85.5,-2.75,-78.6875,-57.0,969.0,183.0
1675275237.6360781,5921.0,6953.0,2939.0,85.625,-2.875,-78.875,-49.0,965.0,194.0
1675275237.741971,6111.0,6605.0,2508.0,85.875,-2.875,-78.8125,-52.0,962.0,189.0
1675275237.8452108,5743.0,7148.0,3378.0,85.875,-2.875,-78.8125,-50.0,966.0,194.0
1675275237.9489448,5763.0,7128.0,3343.0,85.875,-2.875,-78.75,-43.0,957.0,185.0
1675275238.053984,5623.0,7125.0,3470.0,85.9375,-2.875,-78.5625,-40.0,955.0,185.0
1675275238.1632278,5595.0,7033.0,3522.0,85.75,-2.875,-78.6875,-55.0,961.0,189.0
1675275238.2714539,5668.0,7220.0,3459.0,85.875,-3.125,-78.6875,-55.0,959.0,196.0
1675275238.378252,5674.0,7087.0,3411.0,86.0625,-3.25,-78.5625,-63.0,953.0,196.0
1675275238.488149,5671.0,7082.0,3428.0,86.25,-3.375,-78.4375,-59.0,957.0,202.0
1675275238.590076,5754.0,7134.0,3365.0,86.5,-3.5625,-78.375,-61.0,956.0,190.0
1675275238.692856,5667.0,7090.0,3416.0,86.75,-3.5625,-78.25,-64.0,958.0,204.0
1675275238.79909,5728.0,7131.0,3391.0,87.1875,-3.5625,-78.125,-61.0,957.0,205.0
1675275238.9076521,5775.0,7247.0,3286.0,87.0,-3.5625,-78.1875,-65.0,956.0,197.0
1675275239.014559,5598.0,7112.0,3489.0,86.8125,-3.5625,-78.1875,-58.0,957.0,205.0
1675275239.1190999,5841.0,7065.0,3240.0,86.75,-3.5,-78.0,-63.0,957.0,203.0
1675275239.225714,5680.0,7219.0,3422.0,86.6875,-3.4375,-77.9375,-65.0,954.0,205.0
1675275239.3313,5637.0,7161.0,3507.0,86.6875,-3.4375,-77.875,-60.0,959.0,214.0
1675275239.437679,5632.0,7104.0,3463.0,86.8125,-3.3125,-77.8125,-52.0,959.0,218.0
1675275239.5412428,5653.0,7239.0,3459.0,86.6875,-3.3125,-77.875,-53.0,952.0,210.0
1675275239.647296,5584.0,7135.0,3580.0,86.5625,-3.25,-77.8125,-51.0,958.0,210.0
1675275239.754346,5667.0,7008.0,3477.0,86.5,-3.1875,-77.8125,-48.0,958.0,215.0
1675275239.8601239,5540.0,7148.0,3580.0,86.5625,-3.0625,-77.875,-48.0,952.0,215.0
1675275239.969721,6071.0,6820.0,2533.0,86.5625,-3.0,-78.0,-44.0,960.0,216.0
1675275240.078602,6117.0,6792.0,2589.0,86.625,-2.875,-78.0625,-39.0,955.0,212.0
1675275240.1847,5754.0,6948.0,3428.0,86.375,-2.875,-78.25,-49.0,955.0,204.0
1675275240.291439,5916.0,6811.0,3182.0,86.1875,-2.9375,-78.25,-48.0,956.0,212.0
1675275240.3993611,5836.0,6978.0,3266.0,85.9375,-3.0,-78.3125,-54.0,959.0,198.0
1675275240.503246,5814.0,6972.0,3298.0,85.875,-3.0625,-78.375,-54.0,965.0,197.0
1675275240.6075132,5918.0,6837.0,3154.0,86.0625,-3.25,-78.3125,-55.0,968.0,226.0
1675275240.71381,5804.0,7001.0,3428.0,86.375,-3.1875,-78.1875,-51.0,957.0,224.0
1675275240.816774,5977.0,6823.0,3155.0,86.5,-3.25,-78.0,-63.0,956.0,219.0
1675275240.92207,6189.0,6492.0,2352.0,86.4375,-3.4375,-77.9375,-53.0,951.0,206.0
1675275241.027,5910.0,6861.0,3158.0,86.375,-3.5,-77.75,-56.0,953.0,211.0
1675275241.134022,5742.0,6656.0,3563.0,86.5,-3.5,-77.5625,-56.0,956.0,216.0
1675275241.2415419,5788.0,7357.0,3590.0,86.5625,-3.4375,-77.5,-57.0,951.0,216.0
1675275241.346254,5737.0,6685.0,3589.0,86.625,-3.4375,-77.4375,-58.0,955.0,227.0
1675275241.449594,5768.0,6690.0,3563.0,86.4375,-3.5,-77.5625,-56.0,951.0,220.0
1675275241.55372,5783.0,6969.0,3488.0,86.375,-3.5,-77.4375,-58.0,957.0,215.0
1675275241.65972,5894.0,6790.0,3259.0,86.4375,-3.5625,-77.4375,-58.0,949.0,214.0
1675275241.767333,5929.0,6827.0,3200.0,86.4375,-3.5625,-77.4375,-65.0,949.0,215.0
1675275241.871242,5925.0,6819.0,3220.0,86.4375,-3.5625,-77.4375,-62.0,951.0,215.0
1675275241.979696,5943.0,6817.0,3136.0,86.4375,-3.5625,-77.4375,-58.0,956.0,209.0
1675275242.0841768,5955.0,6836.0,3141.0,86.375,-3.5625,-77.5625,-61.0,956.0,209.0
1675275242.19058,5933.0,6788.0,3116.0,86.1875,-3.625,-77.5625,-69.0,955.0,199.0
1675275242.297141,5965.0,6819.0,3136.0,86.0625,-3.625,-77.5625,-60.0,954.0,210.0
1675275242.405235,5983.0,6843.0,3055.0,85.8125,-3.625,-77.625,-61.0,952.0,215.0
1675275242.510122,5978.0,6815.0,3084.0,85.625,-3.625,-77.75,-69.0,952.0,207.0
1675275242.619411,6240.0,6512.0,2274.0,85.8125,-3.5625,-77.8125,-57.0,957.0,204.0
1675275242.726065,5973.0,6851.0,3135.0,85.9375,-3.5,-78.125,-56.0,953.0,200.0
1675275242.828802,5989.0,6833.0,3152.0,86.0625,-3.4375,-78.125,-56.0,963.0,212.0
1675275242.936861,6216.0,6517.0,2263.0,86.3125,-3.3125,-77.75,-56.0,954.0,203.0
1675275243.0415099,5849.0,6802.0,3392.0,86.375,-3.25,-77.375,-63.0,919.0,227.0
1675275243.147003,5919.0,6872.0,3326.0,86.375,-3.25,-77.3125,-58.0,957.0,243.0
1675275243.2517629,6381.0,6638.0,2092.0,85.875,-3.375,-77.5625,-86.0,959.0,224.0
1675275243.358911,6333.0,6681.0,1939.0,86.3125,-3.625,-77.875,-124.0,905.0,235.0
1675275243.462324,5742.0,7094.0,3595.0,87.0,-3.625,-78.5625,-66.0,949.0,288.0
1675275243.5668092,5787.0,7228.0,3363.0,87.875,-3.0625,-78.0,-82.0,902.0,281.0
1675275243.671166,5773.0,6944.0,3424.0,88.5,-2.625,-78.125,66.0,1038.0,212.0
1675275243.776999,5668.0,7319.0,3480.0,87.9375,-1.6875,-79.5625,-73.0,970.0,310.0
1675275243.8837252,5454.0,7260.0,3621.0,88.625,-2.8125,-80.3125,35.0,877.0,276.0
1675275243.9889972,5459.0,7258.0,3743.0,88.25,-3.375,-82.0,-18.0,974.0,266.0
1675275244.092075,5712.0,7151.0,3162.0,88.125,-4.5625,-82.5,-66.0,1193.0,224.0
1675275244.197501,5745.0,7148.0,3099.0,91.125,-7.5,-81.0625,-146.0,890.0,138.0
1675275244.305562,5703.0,7297.0,2852.0,92.4375,-7.9375,-77.375,-109.0,865.0,108.0
1675275244.410911,5446.0,7468.0,3385.0,92.8125,-6.4375,-79.625,0.0,834.0,206.0
1675275244.515022,5721.0,7126.0,2520.0,87.9375,-3.5,-78.75,-81.0,876.0,162.0
1675275244.620576,5411.0,7351.0,3186.0,79.625,0.1875,-79.8125,-29.0,952.0,279.0
1675275244.725912,5392.0,7414.0,3304.0,73.8125,0.8125,-78.9375,35.0,1046.0,189.0
