1678224707.4141371,7174.0,737.0,305.0,293.0,-13.9375,87.125,-247.0,-938.0,6.0,-9.0,12.0,-40.0,1.25,-3.625,4.3125,94866.75,0x683f
1678224707.481487,7177.0,713.0,296.0,292.25,-14.1875,87.1875,-205.0,-945.0,33.0,36.0,3.0,-12.0,-0.8125,-8.625,3.125,94866.75,0x683f
1678224707.544878,7272.0,749.0,433.0,291.9375,-14.25,87.125,-227.0,-939.0,58.0,14.0,9.0,10.0,-0.875,-3.0,-0.375,94857.25,0x683f
1678224707.604189,7203.0,735.0,271.0,291.9375,-14.25,87.125,-262.0,-942.0,41.0,-21.0,6.0,-5.0,0.0625,-0.625,0.0,94857.25,0x683f
1678224707.665814,7257.0,729.0,435.0,291.75,-14.25,87.125,-269.0,-937.0,29.0,-29.0,11.0,-16.0,-1.1875,-2.875,0.5625,94857.25,0x683f
1678224707.7296882,7180.0,733.0,309.0,291.3125,-14.375,87.125,-243.0,-944.0,36.0,2.0,7.0,-7.0,-1.25,-6.875,1.25,94857.25,0x683f
1678224707.7899258,7173.0,728.0,268.0,290.9375,-14.375,87.125,-239.0,-948.0,38.0,5.0,0.0,-9.0,-0.9375,-3.6875,1.1875,94857.25,0x683f
1678224707.852072,7160.0,720.0,315.0,290.625,-14.4375,87.125,-227.0,-944.0,39.0,18.0,3.0,-7.0,-0.5,-5.3125,1.125,94857.25,0x683f
1678224707.9142551,7151.0,783.0,330.0,290.375,-14.5,87.125,-237.0,-949.0,30.0,8.0,0.0,-16.0,-0.5625,-1.0625,0.875,94852.0,0x683f
1678224707.977406,7141.0,769.0,384.0,290.3125,-14.5,87.125,-243.0,-944.0,36.0,4.0,3.0,-10.0,-0.375,0.125,1.3125,94852.0,0x683f
1678224708.0365922,7240.0,804.0,489.0,290.25,-14.5625,87.125,-241.0,-942.0,34.0,4.0,7.0,-15.0,0.375,1.3125,1.0625,94852.0,0x683f
1678224708.097168,7234.0,769.0,532.0,290.3125,-14.625,87.1875,-259.0,-946.0,30.0,-12.0,3.0,-18.0,0.125,1.375,0.5625,94852.0,0x683f
1678224708.159162,7192.0,774.0,364.0,290.25,-14.6875,87.25,-245.0,-936.0,40.0,3.0,11.0,-4.0,0.5625,-0.625,1.125,94852.0,0x683f
1678224708.221088,7261.0,804.0,487.0,290.25,-14.75,87.1875,-253.0,-938.0,22.0,-2.0,8.0,-23.0,1.3125,1.375,0.875,94852.0,0x683f
1678224708.281261,7129.0,764.0,364.0,290.0,-14.8125,87.25,-259.0,-943.0,37.0,-7.0,3.0,-7.0,0.4375,0.0,1.4375,94866.75,0x683f
1678224708.3408809,7208.0,784.0,320.0,289.8125,-14.9375,87.25,-257.0,-940.0,29.0,-4.0,6.0,-15.0,0.625,0.125,1.4375,94866.75,0x683f
1678224708.401462,7256.0,809.0,498.0,289.75,-15.0,87.25,-260.0,-944.0,35.0,-9.0,6.0,-10.0,0.1875,1.875,0.9375,94866.75,0x683f
1678224708.4657578,7253.0,802.0,486.0,290.0,-15.0,87.25,-267.0,-937.0,34.0,-12.0,3.0,-3.0,0.5625,-0.8125,-0.125,94866.75,0x683f
1678224708.530607,7263.0,794.0,450.0,289.9375,-15.0,87.25,-267.0,-945.0,41.0,-13.0,0.0,-3.0,-0.5625,-2.375,-0.8125,94866.75,0x683f
1678224708.592435,7314.0,829.0,587.0,289.75,-14.9375,87.25,-266.0,-937.0,37.0,-4.0,5.0,-5.0,-0.9375,-5.375,-0.6875,94866.75,0x683f
1678224708.651544,7184.0,773.0,331.0,289.375,-14.9375,87.1875,-252.0,-940.0,31.0,1.0,6.0,-13.0,-0.5,-4.1875,0.1875,94866.75,0x683f
1678224708.712422,7179.0,776.0,336.0,289.25,-14.9375,87.1875,-242.0,-941.0,27.0,10.0,3.0,-14.0,0.375,-0.5,0.5625,94866.5,0x683f
1678224708.775108,7247.0,790.0,489.0,289.3125,-14.9375,87.25,-259.0,-943.0,37.0,-9.0,2.0,-3.0,-0.25,1.625,0.3125,94866.5,0x683f
1678224708.8394,7172.0,767.0,361.0,289.3125,-14.9375,87.25,-253.0,-945.0,42.0,0.0,0.0,-2.0,0.8125,-0.125,0.0625,94866.5,0x683f
1678224708.902994,7335.0,853.0,646.0,289.25,-14.9375,87.1875,-242.0,-946.0,39.0,8.0,2.0,-8.0,0.6875,-1.25,-1.1875,94866.5,0x683f
