1675372433.33643,8619.0,3361.0,735.0,343.1875,-8.25,103.8125,-12.0,5.0,-15.0,0x683f
1675372433.444025,8733.0,3092.0,1308.0,0.75,-1.5625,-80.125,5.0,13.0,-9.0,0x684a
1675372433.551764,8520.0,3372.0,783.0,343.0625,-8.25,103.8125,3.0,1.0,-1.0,0x683f
1675372433.6601899,8545.0,2628.0,1059.0,1.0,-1.5625,-79.8125,2.0,3.0,0.0,0x684a
1675372433.768484,8525.0,3395.0,769.0,343.375,-8.25,103.8125,12.0,-2.0,-4.0,0x683f
1675372433.875962,8552.0,2595.0,1062.0,1.1875,-1.0,-79.6875,18.0,13.0,-9.0,0x684a
1675372433.983389,8544.0,3315.0,747.0,343.6875,-8.375,104.125,-8.0,-4.0,-13.0,0x683f
1675372434.091121,8501.0,2561.0,972.0,1.1875,-1.25,-80.1875,2.0,-3.0,-2.0,0x684a
1675372434.201076,8549.0,3352.0,800.0,343.0625,-8.125,103.8125,14.0,6.0,2.0,0x683f
1675372434.3144488,8688.0,2857.0,1163.0,1.6875,-2.625,-79.8125,38.0,6.0,0.0,0x684a
1675372434.42874,8546.0,3349.0,786.0,342.6875,-8.375,103.75,-6.0,6.0,-1.0,0x683f
1675372434.541961,8695.0,2544.0,965.0,2.5,-3.8125,-78.625,-8.0,4.0,33.0,0x684a
1675372434.6562262,8623.0,3360.0,771.0,342.1875,-8.8125,103.75,2.0,-1.0,5.0,0x683f
1675372434.770229,8705.0,2590.0,998.0,2.5625,-3.8125,-79.1875,-3.0,5.0,-7.0,0x684a
1675372434.882984,8506.0,3301.0,715.0,342.75,-8.75,103.625,10.0,10.0,-7.0,0x683f
1675372434.994381,8751.0,2763.0,1065.0,2.5,-3.875,-79.1875,4.0,0.0,11.0,0x684a
1675372435.108872,8599.0,3348.0,710.0,342.1875,-8.9375,103.625,7.0,0.0,-2.0,0x683f
1675372435.235348,8771.0,3029.0,814.0,2.625,-3.8125,-78.9375,-6.0,3.0,11.0,0x684a
1675372435.3516579,8544.0,3352.0,717.0,342.625,-9.0625,103.6875,1.0,1.0,4.0,0x683f
1675372435.4633658,8796.0,2807.0,1178.0,3.5,-3.875,-79.1875,4.0,3.0,7.0,0x684a
1675372435.5781918,8525.0,3537.0,604.0,342.125,-9.5625,103.25,-20.0,-68.0,22.0,0x683f
1675372435.6899798,8708.0,2590.0,1026.0,4.5,-5.125,-79.1875,2.0,0.0,19.0,0x684a
1675372435.7995572,8497.0,3478.0,697.0,332.9375,-14.3125,103.4375,56.0,34.0,-66.0,0x683f
1675372435.9110441,8909.0,2440.0,845.0,5.125,-7.5625,-79.0,5.0,0.0,8.0,0x684a
1675372436.0226161,8567.0,3384.0,501.0,331.8125,-13.9375,102.3125,-250.0,-230.0,-7.0,0x683f
1675372436.136194,8909.0,2671.0,655.0,4.5625,-9.4375,-79.625,-19.0,-4.0,-14.0,0x684a
1675372436.2486,8512.0,3221.0,1053.0,307.3125,-33.3125,77.5625,-94.0,139.0,-123.0,0x683f
1675372436.362836,8711.0,2561.0,925.0,4.625,-8.25,-80.5,0.0,-10.0,9.0,0x684a
1675372436.476772,8511.0,3178.0,1139.0,275.5,-51.25,61.6875,156.0,9.0,-158.0,0x683f
1675372436.5956311,8623.0,2650.0,922.0,3.25,-5.6875,-81.0,1.0,-4.0,24.0,0x684a
1675372436.708261,8946.0,3141.0,988.0,268.5,-40.75,48.125,124.0,-198.0,-112.0,0x683f
1675372436.8235378,8562.0,2474.0,1158.0,359.5,-4.5625,-81.625,-1.0,-13.0,-8.0,0x684a
1675372436.937598,8740.0,3177.0,1057.0,274.5625,-24.4375,38.9375,-74.0,-28.0,-24.0,0x683f
1675372437.051272,8769.0,2781.0,1180.0,358.5625,-4.25,-82.5625,-6.0,-1.0,-15.0,0x684a
1675372437.1654599,8783.0,3049.0,972.0,274.5625,-22.8125,32.0625,-90.0,-126.0,61.0,0x683f
1675372437.276474,8710.0,2791.0,1155.0,4.5625,-3.9375,-83.9375,-32.0,25.0,61.0,0x684a
1675372437.386635,8465.0,3044.0,1009.0,273.875,-42.6875,32.125,-3.0,53.0,-99.0,0x683f
1675372437.497975,8687.0,2643.0,1023.0,9.5,-4.6875,-84.5625,22.0,10.0,-2.0,0x684a
1675372437.609799,8533.0,3199.0,781.0,260.5,-57.625,63.4375,-131.0,1.0,-92.0,0x683f
1675372437.7229881,8673.0,2581.0,1054.0,7.6875,-4.0,-85.5,-13.0,17.0,-16.0,0x684a
1675372437.835566,8485.0,2707.0,553.0,256.875,-51.0,56.5625,212.0,-23.0,52.0,0x683f
1675372437.949055,8779.0,2565.0,999.0,6.625,-4.5625,-85.875,1.0,18.0,1.0,0x684a
1675372438.059787,8716.0,2982.0,767.0,257.125,-46.5625,56.8125,10.0,-46.0,-49.0,0x683f
1675372438.174693,8800.0,2527.0,1013.0,6.4375,-5.125,-85.5625,16.0,-19.0,8.0,0x684a
1675372438.287862,8655.0,2991.0,863.0,262.1875,-44.1875,56.1875,2.0,42.0,-36.0,0x683f
1675372438.399623,9015.0,2717.0,1003.0,8.6875,-6.0,-85.4375,32.0,9.0,32.0,0x684a
1675372438.511768,8377.0,3010.0,905.0,268.75,-44.375,56.1875,-8.0,46.0,-10.0,0x683f
1675372438.624993,8931.0,3011.0,994.0,10.0,-5.9375,-85.6875,-46.0,9.0,62.0,0x684a
1675372438.739983,8363.0,2958.0,1014.0,273.5625,-42.75,54.375,-4.0,47.0,-49.0,0x683f
1675372438.8518379,8895.0,3020.0,1016.0,12.375,-6.0625,-85.125,-11.0,-3.0,64.0,0x684a
1675372438.964823,8369.0,2942.0,1002.0,276.875,-42.75,53.8125,8.0,-9.0,-11.0,0x683f
1675372439.07761,9010.0,3023.0,1023.0,13.375,-6.0625,-85.125,-7.0,13.0,8.0,0x684a
1675372439.190507,8553.0,2841.0,967.0,278.9375,-43.0,53.875,-76.0,-105.0,-20.0,0x683f
1675372439.302028,9022.0,2757.0,931.0,13.6875,-5.9375,-85.125,20.0,0.0,8.0,0x684a
1675372439.4180522,8468.0,2830.0,1025.0,280.625,-43.1875,52.75,41.0,-37.0,10.0,0x683f
1675372439.5287528,8993.0,3083.0,1101.0,14.4375,-6.25,-85.125,12.0,9.0,14.0,0x684a
1675372439.6407528,8395.0,2979.0,948.0,283.1875,-43.75,53.625,-41.0,-7.0,-37.0,0x683f
1675372439.754903,8919.0,2951.0,1015.0,14.375,-6.375,-85.0,0.0,1.0,-1.0,0x684a
1675372439.868455,8381.0,2876.0,1086.0,285.125,-43.375,53.5625,-5.0,11.0,-52.0,0x683f
1675372439.9794931,8913.0,3052.0,1052.0,14.625,-6.5,-84.6875,7.0,-4.0,32.0,0x684a
1675372440.0935822,8482.0,2821.0,828.0,287.125,-42.75,53.4375,34.0,67.0,-35.0,0x683f
1675372440.2075279,8911.0,2972.0,957.0,13.1875,-6.3125,-85.0,5.0,2.0,7.0,0x684a
1675372440.318947,9163.0,3297.0,738.0,288.125,-37.625,47.125,126.0,58.0,57.0,0x683f
1675372440.4312809,8799.0,2750.0,855.0,7.875,-6.0625,-85.25,-14.0,8.0,-11.0,0x684a
1675372440.543612,9124.0,3336.0,801.0,289.4375,-35.0,43.0625,36.0,-17.0,1.0,0x683f
1675372440.656415,8779.0,2847.0,859.0,7.0,-5.875,-85.5,9.0,19.0,28.0,0x684a
1675372440.768172,8753.0,3075.0,1187.0,292.875,-35.1875,46.5,81.0,-129.0,-67.0,0x683f
1675372440.881026,8898.0,2809.0,808.0,10.75,-6.4375,-85.1875,11.0,9.0,30.0,0x684a
1675372440.987956,8630.0,3021.0,1089.0,296.125,-35.125,55.75,-44.0,-89.0,131.0,0x683f
1675372441.097164,8904.0,2760.0,774.0,10.875,-6.75,-85.0,-19.0,6.0,7.0,0x684a
1675372441.205744,8680.0,2987.0,1159.0,297.5625,-40.5625,56.375,-20.0,308.0,-65.0,0x683f
1675372441.31327,8989.0,2902.0,943.0,11.75,-7.0625,-85.125,12.0,0.0,14.0,0x684a
1675372441.422527,8709.0,2590.0,746.0,293.5,-40.625,56.75,12.0,-163.0,-46.0,0x683f
1675372441.5306828,8945.0,2965.0,936.0,11.8125,-7.0625,-85.1875,-15.0,5.0,-6.0,0x684a
1675372441.638287,8453.0,2693.0,665.0,295.25,-40.25,57.1875,-8.0,-8.0,-24.0,0x683f
1675372441.746947,8960.0,2975.0,935.0,11.6875,-7.125,-85.1875,1.0,3.0,-9.0,0x684a
1675372441.856388,8709.0,2942.0,815.0,297.0,-40.5625,57.375,-13.0,-15.0,-19.0,0x683f
1675372441.9643352,8973.0,2780.0,840.0,11.875,-7.0625,-85.25,-2.0,2.0,-2.0,0x684a
1675372442.0726552,8394.0,2844.0,1009.0,297.4375,-39.875,57.3125,-15.0,44.0,-17.0,0x683f
1675372442.184633,8936.0,2974.0,963.0,11.875,-7.0,-85.3125,-3.0,4.0,11.0,0x684a
1675372442.296971,8485.0,2797.0,827.0,298.875,-38.125,56.8125,57.0,96.0,-86.0,0x683f
1675372442.4131331,8883.0,2848.0,886.0,10.6875,-7.0,-85.3125,8.0,2.0,4.0,0x684a
1675372442.525971,9147.0,3196.0,3892.0,299.0625,-35.375,48.75,-88.0,-238.0,217.0,0x683f
1675372442.641311,8765.0,2692.0,786.0,7.1875,-6.875,-85.0625,-11.0,40.0,-61.0,0x684a
1675372442.753815,9158.0,3231.0,928.0,300.6875,-36.0625,46.625,28.0,-40.0,-42.0,0x683f
1675372442.867376,8843.0,2937.0,939.0,8.8125,-7.1875,-85.0625,8.0,-1.0,0.0,0x684a
1675372442.979181,8538.0,2820.0,914.0,302.3125,-35.5,50.5,47.0,-127.0,-9.0,0x683f
1675372443.09282,8938.0,2899.0,878.0,11.125,-7.3125,-85.0625,5.0,4.0,3.0,0x684a
1675372443.203157,8618.0,3019.0,965.0,304.25,-35.625,59.6875,-132.0,30.0,-14.0,0x683f
1675372443.312799,8959.0,2870.0,869.0,12.6875,-7.75,-84.8125,9.0,-17.0,15.0,0x684a
1675372443.4252732,8888.0,3030.0,1048.0,305.4375,-41.4375,64.25,-122.0,228.0,-43.0,0x683f
1675372443.537399,8958.0,2953.0,893.0,12.125,-7.625,-84.6875,0.0,8.0,0.0,0x684a
1675372443.650027,8885.0,2938.0,1016.0,302.6875,-43.1875,58.5,103.0,-47.0,-85.0,0x683f
1675372443.7624571,8936.0,2802.0,861.0,12.0,-7.6875,-84.8125,5.0,-4.0,11.0,0x684a
1675372443.8740962,8465.0,2961.0,999.0,304.4375,-41.25,59.3125,17.0,-24.0,-11.0,0x683f
1675372443.983962,8923.0,2871.0,904.0,10.4375,-7.375,-84.8125,-6.0,15.0,-26.0,0x684a
1675372444.09417,8604.0,3018.0,944.0,305.5,-40.3125,58.1875,28.0,17.0,-19.0,0x683f
1675372444.207235,8953.0,2875.0,883.0,11.0625,-7.4375,-84.875,0.0,7.0,-2.0,0x684a
1675372444.3216481,8490.0,2958.0,942.0,305.9375,-39.6875,57.875,1.0,-6.0,-30.0,0x683f
1675372444.436317,8932.0,2779.0,866.0,10.625,-7.5,-84.875,-5.0,1.0,-1.0,0x684a
1675372444.547391,8665.0,2912.0,857.0,306.4375,-38.625,57.9375,13.0,57.0,-29.0,0x683f
1675372444.662255,8892.0,2927.0,874.0,9.625,-7.4375,-84.9375,-3.0,3.0,0.0,0x684a
1675372444.7797272,8713.0,2990.0,1112.0,306.875,-36.0,54.875,219.0,-49.0,-131.0,0x683f
1675372444.892977,8803.0,2874.0,902.0,6.75,-6.9375,-85.0,-24.0,3.0,-4.0,0x684a
1675372445.004386,8790.0,2934.0,629.0,307.75,-35.25,49.1875,84.0,-10.0,-65.0,0x683f
1675372445.1156092,8842.0,2951.0,987.0,5.6875,-7.125,-85.3125,-28.0,9.0,12.0,0x684a
1675372445.230886,8835.0,2971.0,860.0,308.625,-34.5,50.3125,14.0,-32.0,0.0,0x683f
1675372445.3427389,8892.0,2784.0,899.0,7.875,-7.3125,-85.3125,-1.0,4.0,-3.0,0x684a
1675372445.455513,8640.0,2881.0,987.0,309.5,-33.6875,53.125,71.0,-110.0,2.0,0x683f
1675372445.565656,9010.0,2887.0,981.0,11.4375,-7.6875,-85.0625,1.0,-4.0,18.0,0x684a
1675372445.6773708,8830.0,3325.0,970.0,310.1875,-34.25,60.25,24.0,-56.0,105.0,0x683f
1675372445.791373,8816.0,2699.0,902.0,12.5625,-7.25,-84.875,-9.0,2.0,0.0,0x684a
1675372445.903362,8664.0,3362.0,1131.0,307.5,-48.125,72.875,111.0,392.0,75.0,0x683f
1675372446.0156531,8732.0,2700.0,977.0,12.375,-6.3125,-84.875,0.0,12.0,2.0,0x684a
1675372446.1278641,8573.0,3054.0,1214.0,317.75,-56.5625,65.375,-57.0,-13.0,-175.0,0x683f
1675372446.2422311,8822.0,2618.0,900.0,10.375,-5.0,-84.875,2.0,18.0,44.0,0x684a
1675372446.354888,8575.0,3130.0,1084.0,319.0625,-47.875,42.8125,76.0,-35.0,-20.0,0x683f
1675372446.470155,8796.0,2768.0,1006.0,4.875,-3.125,-83.625,1.0,-11.0,-1.0,0x684a
1675372446.582056,8853.0,3163.0,1085.0,317.5625,-38.8125,26.5625,-72.0,-45.0,-69.0,0x683f
1675372446.694518,8956.0,2866.0,1197.0,357.6875,-1.5,-80.5,11.0,-11.0,15.0,0x684a
1675372446.806627,8617.0,2969.0,921.0,312.8125,-27.75,16.0,-49.0,-13.0,-53.0,0x683f
1675372446.9203331,8785.0,2585.0,882.0,353.375,-0.75,-79.375,-11.0,20.0,-14.0,0x684a
1675372447.0620558,8423.0,3295.0,841.0,311.3125,-24.25,16.125,200.0,-338.0,312.0,0x683f
1675372447.1773472,8728.0,2686.0,1038.0,353.375,-2.125,-79.6875,53.0,-49.0,7.0,0x684a
1675372447.290335,8456.0,3221.0,853.0,311.8125,-63.875,65.1875,622.0,118.0,-399.0,0x683f
1675372447.403252,8676.0,2526.0,939.0,358.0,-2.0,-79.8125,4.0,45.0,25.0,0x684a
1675372447.5116968,8553.0,3373.0,673.0,12.0625,-17.4375,99.4375,-501.0,-203.0,-277.0,0x683f
1675372447.624801,8700.0,2642.0,1005.0,359.25,-2.9375,-79.8125,-23.0,12.0,-17.0,0x684a
1675372447.737846,8589.0,3417.0,846.0,43.5,-3.4375,108.4375,10.0,-53.0,-228.0,0x683f
1675372447.851626,8738.0,2836.0,1260.0,1.3125,-2.1875,-79.75,11.0,7.0,-3.0,0x684a
1675372447.964554,8504.0,3391.0,725.0,41.5,-3.5625,110.6875,3.0,-21.0,-12.0,0x683f
1675372448.0912,8629.0,2487.0,1123.0,2.5625,-2.625,-79.3125,2.0,-3.0,-10.0,0x684a
1675372448.204097,8537.0,3337.0,724.0,43.125,-4.1875,109.375,-15.0,4.0,0.0,0x683f
1675372448.3309991,8605.0,2449.0,1120.0,2.75,-2.8125,-79.9375,-6.0,16.0,-9.0,0x684a
1675372448.444844,8525.0,3322.0,742.0,41.5,-4.8125,109.125,16.0,-13.0,12.0,0x683f
1675372448.5602272,8447.0,2432.0,1203.0,2.625,-2.3125,-79.9375,15.0,1.0,5.0,0x684a
1675372448.674658,8536.0,3354.0,720.0,41.25,-4.8125,108.625,-11.0,0.0,8.0,0x683f
1675372448.788803,8535.0,2548.0,1127.0,3.125,-2.4375,-80.0625,-10.0,6.0,10.0,0x684a
1675372448.898644,8517.0,3342.0,738.0,40.1875,-4.8125,108.375,1.0,0.0,6.0,0x683f
1675372449.0078862,8660.0,2640.0,962.0,2.75,-2.5,-79.9375,-2.0,0.0,-4.0,0x684a
1675372449.114785,8538.0,3359.0,709.0,39.125,-4.8125,108.25,5.0,3.0,9.0,0x683f
1675372449.223393,8698.0,2684.0,957.0,2.0,-2.5,-79.6875,2.0,5.0,-2.0,0x684a
1675372449.331746,8537.0,3377.0,744.0,38.5625,-4.8125,108.1875,6.0,-1.0,2.0,0x683f
1675372449.439345,8665.0,2712.0,933.0,2.0,-2.4375,-79.4375,-6.0,7.0,-3.0,0x684a
1675372449.549761,8563.0,3402.0,757.0,38.3125,-4.875,108.1875,10.0,6.0,-1.0,0x683f
1675372449.659199,8656.0,2675.0,944.0,2.25,-2.5,-79.5,-5.0,-3.0,-1.0,0x684a
1675372449.7706082,8598.0,3400.0,741.0,38.0625,-4.9375,108.1875,17.0,3.0,2.0,0x683f
1675372449.8962219,8614.0,2686.0,911.0,1.6875,-2.4375,-79.3125,-10.0,6.0,7.0,0x684a
1675372450.0092921,8554.0,3351.0,725.0,38.375,-4.875,108.5625,5.0,0.0,0.0,0x683f
1675372450.1218839,8596.0,2641.0,938.0,2.0,-2.4375,-79.3125,0.0,1.0,1.0,0x684a
1675372450.234143,8571.0,3374.0,809.0,38.5,-4.9375,108.5,3.0,7.0,-2.0,0x683f
1675372450.348798,8603.0,2522.0,1156.0,2.5,-2.5,-79.375,1.0,5.0,13.0,0x684a
1675372450.461495,8613.0,3409.0,813.0,38.3125,-4.9375,108.5,6.0,2.0,-1.0,0x683f
1675372450.573178,8631.0,2555.0,1067.0,2.125,-2.5625,-79.75,5.0,4.0,-3.0,0x684a
1675372450.685436,8594.0,3362.0,775.0,38.125,-5.0,108.5625,11.0,4.0,-6.0,0x683f
1675372450.795729,8672.0,2576.0,1092.0,2.5,-2.625,-79.75,-2.0,3.0,0.0,0x684a
1675372450.90753,8590.0,3375.0,770.0,38.0625,-5.0,108.375,4.0,2.0,-5.0,0x683f
1675372451.019731,8745.0,2626.0,1047.0,3.0,-2.625,-79.75,0.0,2.0,-17.0,0x684a
1675372451.13441,8605.0,3392.0,846.0,38.3125,-5.0625,108.375,4.0,1.0,1.0,0x683f
1675372451.249748,8594.0,2699.0,947.0,2.6875,-2.6875,-79.9375,-7.0,0.0,1.0,0x684a
1675372451.367689,8554.0,3344.0,778.0,38.4375,-5.0,108.1875,12.0,1.0,-3.0,0x683f
1675372451.489702,8625.0,2719.0,937.0,2.9375,-2.8125,-79.9375,-5.0,0.0,-7.0,0x684a
1675372451.601526,8523.0,3312.0,845.0,38.5625,-5.0625,108.125,0.0,2.0,-3.0,0x683f
1675372451.713962,8621.0,2748.0,956.0,2.9375,-2.625,-79.875,-6.0,-1.0,2.0,0x684a
1675372451.826596,8540.0,3356.0,775.0,38.0625,-5.3125,108.1875,11.0,-1.0,-3.0,0x683f
1675372451.938922,8656.0,2856.0,770.0,2.8125,-2.5,-79.6875,-5.0,7.0,4.0,0x684a
1675372452.049952,8560.0,3371.0,768.0,38.0,-5.375,108.1875,1.0,6.0,-3.0,0x683f
1675372452.162583,8656.0,2805.0,858.0,2.9375,-2.5,-79.5625,-5.0,2.0,0.0,0x684a
1675372452.2763572,8514.0,3349.0,809.0,38.3125,-5.375,108.125,14.0,5.0,1.0,0x683f
1675372452.3883069,8665.0,2844.0,874.0,3.0,-2.5,-79.5,-9.0,5.0,1.0,0x684a
1675372452.50159,8542.0,3327.0,814.0,37.9375,-5.375,108.125,16.0,7.0,2.0,0x683f
1675372452.615691,8712.0,2733.0,932.0,2.875,-2.4375,-79.5,-7.0,0.0,-14.0,0x684a
1675372452.727733,8548.0,3367.0,823.0,38.25,-5.375,108.125,15.0,1.0,-2.0,0x683f
1675372452.840516,8684.0,2617.0,1075.0,2.5625,-2.625,-79.5,-8.0,2.0,-6.0,0x684a
1675372452.953262,8544.0,3350.0,796.0,38.8125,-5.4375,108.1875,6.0,2.0,-1.0,0x683f
1675372453.067831,8453.0,2446.0,1147.0,2.5625,-2.4375,-79.75,-15.0,-4.0,7.0,0x684a
1675372453.1822221,8558.0,3321.0,804.0,39.375,-5.5625,108.4375,-8.0,11.0,-7.0,0x683f
1675372453.3058581,8642.0,2556.0,1164.0,2.875,-1.8125,-79.1875,4.0,-10.0,1.0,0x684a
1675372453.418278,8564.0,3357.0,779.0,40.5,-5.875,108.8125,57.0,-8.0,32.0,0x683f
1675372453.5296881,8618.0,2607.0,1063.0,4.875,-1.6875,-79.25,-29.0,32.0,19.0,0x684a
1675372453.642944,8499.0,3361.0,736.0,43.25,-5.875,109.0,-17.0,13.0,-28.0,0x683f
1675372453.755567,8619.0,2783.0,1016.0,11.8125,-1.3125,-80.3125,-42.0,-2.0,5.0,0x684a
1675372453.8654091,8490.0,3436.0,637.0,48.5,-5.5,109.75,57.0,-22.0,10.0,0x683f
1675372453.977827,8610.0,3070.0,975.0,24.25,-0.3125,-83.6875,-12.0,-65.0,7.0,0x684a
1675372454.091382,8540.0,3481.0,668.0,61.625,-4.6875,110.125,100.0,-21.0,14.0,0x683f
1675372454.205486,8635.0,3499.0,991.0,38.25,2.1875,-87.5,-117.0,119.0,-78.0,0x684a
1675372454.318462,8933.0,3943.0,766.0,94.375,-1.0,109.625,-218.0,98.0,-112.0,0x683f
1675372454.431574,8669.0,3664.0,967.0,66.8125,-2.5625,-83.9375,64.0,-47.0,-2.0,0x684a
1675372454.545813,8570.0,3859.0,560.0,111.625,-2.3125,111.3125,97.0,33.0,-77.0,0x683f
1675372454.659128,8368.0,3667.0,1078.0,88.375,-3.125,-83.1875,23.0,-63.0,66.0,0x684a
1675372454.770429,8842.0,3855.0,753.0,138.9375,2.4375,113.0625,-222.0,46.0,-6.0,0x683f
1675372454.8805509,8150.0,3791.0,939.0,105.375,-5.5625,-85.0625,125.0,101.0,102.0,0x684a
1675372454.992486,8864.0,4076.0,624.0,145.5,4.1875,110.4375,-280.0,-272.0,-90.0,0x683f
1675372455.104577,7982.0,4138.0,763.0,113.8125,-7.4375,-81.0,-42.0,123.0,-263.0,0x684a
1675372455.219119,8504.0,4103.0,729.0,129.375,-12.8125,106.375,-24.0,336.0,-30.0,0x683f
1675372455.3354418,7721.0,4782.0,326.0,132.6875,-4.125,-82.1875,64.0,-83.0,102.0,0x684a
1675372455.449282,8750.0,4444.0,4002.0,109.8125,-17.0,105.6875,-275.0,-280.0,-10.0,0x683f
1675372455.5625138,7704.0,4931.0,424.0,133.5625,-1.0,-79.3125,107.0,83.0,10.0,0x684a
1675372455.675544,8290.0,4585.0,738.0,96.0,-15.125,109.1875,313.0,131.0,9.0,0x683f
1675372455.787442,7740.0,4489.0,892.0,136.3125,-11.125,-75.625,203.0,-118.0,-38.0,0x684a
1675372455.900416,8127.0,4711.0,772.0,99.875,-2.875,106.875,-87.0,-31.0,-139.0,0x683f
1675372456.0139232,7390.0,5059.0,650.0,136.625,-12.875,-77.3125,171.0,260.0,79.0,0x684a
1675372456.127437,8019.0,4911.0,3810.0,99.4375,-4.8125,100.25,-655.0,-21.0,-200.0,0x683f
1675372456.242713,7289.0,4672.0,843.0,138.8125,-12.375,-70.0,205.0,-33.0,-194.0,0x684a
1675372456.356674,7589.0,5054.0,652.0,55.875,-23.375,100.9375,110.0,246.0,-72.0,0x683f
1675372456.46886,6753.0,5087.0,411.0,123.75,-6.75,-74.0,151.0,69.0,49.0,0x684a
1675372456.5806248,7128.0,5258.0,599.0,32.75,-23.25,102.625,44.0,119.0,-230.0,0x683f
1675372456.693492,6384.0,5215.0,475.0,105.0625,-6.5,-74.1875,441.0,23.0,-107.0,0x684a
1675372456.807492,6725.0,5631.0,564.0,17.3125,-15.4375,102.6875,-239.0,-67.0,-316.0,0x683f
1675372456.9194272,6614.0,5074.0,1099.0,85.9375,-13.8125,-78.9375,225.0,-86.0,-118.0,0x684a
1675372457.032515,6608.0,5592.0,547.0,17.625,-1.1875,100.75,-247.0,-84.0,-256.0,0x683f
1675372457.1452138,6037.0,4720.0,518.0,72.4375,-15.0625,-82.125,9.0,270.0,31.0,0x684a
1675372457.2534568,6264.0,5198.0,676.0,357.625,-8.3125,93.875,414.0,53.0,-204.0,0x683f
1675372457.363393,5919.0,4577.0,630.0,56.6875,-9.875,-77.3125,135.0,-82.0,67.0,0x684a
1675372457.4734132,6081.0,4765.0,716.0,320.1875,-21.4375,96.4375,266.0,186.0,-96.0,0x683f
1675372457.582419,5746.0,4424.0,786.0,36.1875,-1.0,-83.1875,-72.0,189.0,115.0,0x684a
1675372457.691745,5788.0,4966.0,550.0,308.125,-20.6875,105.375,-428.0,-750.0,175.0,0x683f
1675372457.799671,5617.0,4070.0,832.0,25.625,-1.3125,-76.9375,92.0,-27.0,-189.0,0x684a
1675372457.90903,5732.0,4759.0,650.0,309.125,-11.0,105.125,96.0,250.0,76.0,0x683f
1675372458.020266,5714.0,3713.0,989.0,18.5625,-7.625,-80.625,121.0,-41.0,75.0,0x684a
1675372458.131066,5835.0,4277.0,885.0,326.375,0.875,109.0625,-481.0,-143.0,-189.0,0x683f
1675372458.243501,5392.0,3298.0,1153.0,17.5,-7.8125,-79.4375,-26.0,-175.0,-93.0,0x684a
1675372458.356261,5812.0,4077.0,649.0,314.0,-10.75,101.5625,98.0,43.0,-121.0,0x683f
1675372458.467912,5505.0,3132.0,1011.0,19.4375,-5.25,-79.5,9.0,-84.0,131.0,0x684a
1675372458.581017,5408.0,3757.0,585.0,293.1875,-20.125,102.625,110.0,-49.0,104.0,0x683f
