1679503392.507572,9103.0,3923.0,684.0,350.0625,-14.4375,93.125,-225.0,-958.0,-18.0,22.0,-11.0,32.0,-4.4375,-15.125,-1.5,93068.75,0x683f
1679503392.584117,8560.0,3452.0,778.0,349.4375,-14.25,93.0,-222.0,-957.0,-24.0,18.0,-8.0,24.0,-2.625,-12.3125,-2.0,93068.75,0x683f
1679503392.649529,8561.0,3447.0,806.0,348.8125,-14.0,92.75,-201.0,-950.0,-5.0,34.0,0.0,40.0,-2.9375,-11.375,-2.125,93068.75,0x683f
1679503392.716757,8523.0,3434.0,788.0,348.625,-13.75,92.5,-231.0,-939.0,-15.0,0.0,10.0,27.0,-0.25,-2.3125,-0.875,93068.75,0x683f
1679503392.7806861,8855.0,3593.0,432.0,348.4375,-13.75,92.4375,-245.0,-942.0,-35.0,-12.0,9.0,5.0,0.25,-4.5,-0.875,93068.75,0x683f
1679503392.852143,8853.0,3628.0,429.0,348.3125,-13.75,92.375,-247.0,-947.0,-27.0,-13.0,4.0,12.0,-0.5625,-3.8125,0.5625,93068.75,0x683f
1679503392.9129238,8861.0,3619.0,437.0,348.0,-13.8125,92.3125,-234.0,-955.0,-24.0,1.0,-2.0,14.0,-0.75,-4.625,1.4375,93079.25,0x683f
1679503392.977728,8724.0,3537.0,596.0,347.5625,-13.875,92.25,-240.0,-957.0,-35.0,-4.0,-6.0,2.0,-1.125,-10.375,-0.3125,93079.25,0x683f
1679503393.056782,8309.0,3122.0,580.0,347.0625,-13.875,92.125,-231.0,-941.0,-17.0,1.0,8.0,17.0,-1.625,-8.0,-0.875,93079.25,0x683f
1679503393.135594,8306.0,3098.0,582.0,346.5,-13.9375,92.0625,-224.0,-944.0,0.0,21.0,1.0,40.0,-0.1875,-6.3125,1.375,93079.25,0x683f
1679503393.215904,8288.0,3100.0,575.0,346.5,-13.9375,91.8125,-227.0,-949.0,-22.0,5.0,3.0,2.0,1.5,-3.625,-0.25,93079.25,0x683f
1679503393.291174,8851.0,3622.0,369.0,346.3125,-13.875,91.625,-212.0,-951.0,-19.0,20.0,-1.0,11.0,1.75,0.125,-0.375,93074.25,0x683f
1679503393.367003,8803.0,3590.0,539.0,346.5625,-13.875,91.5625,-244.0,-945.0,-25.0,-9.0,6.0,0.0,0.6875,3.5625,1.5,93074.25,0x683f
1679503393.4401312,8734.0,3502.0,393.0,346.8125,-14.0625,91.5625,-253.0,-943.0,-18.0,-15.0,4.0,10.0,1.0625,2.8125,2.875,93074.25,0x683f
1679503393.506658,8897.0,3633.0,379.0,346.6875,-14.1875,91.5,-243.0,-946.0,-17.0,-2.0,3.0,7.0,1.125,-2.625,1.0625,93074.25,0x683f
1679503393.5841238,8266.0,3107.0,580.0,346.6875,-14.25,91.4375,-226.0,-939.0,-18.0,13.0,8.0,10.0,-0.375,0.875,-0.1875,93074.25,0x683f
1679503393.658397,8428.0,3311.0,622.0,346.9375,-14.1875,91.4375,-244.0,-935.0,-6.0,-4.0,14.0,17.0,0.9375,4.75,-1.4375,93074.5,0x683f
1679503393.721189,8310.0,3147.0,560.0,347.375,-14.125,91.4375,-245.0,-954.0,-5.0,-3.0,-3.0,20.0,1.25,3.3125,-0.125,93074.5,0x683f
1679503393.784003,8869.0,3733.0,627.0,347.6875,-14.125,91.375,-233.0,-952.0,-13.0,8.0,1.0,11.0,1.375,10.1875,1.6875,93074.5,0x683f
1679503393.848364,8481.0,3328.0,636.0,348.5,-14.25,91.5,-243.0,-941.0,-26.0,0.0,8.0,0.0,0.75,17.8125,3.8125,93074.5,0x683f
1679503393.909417,8926.0,3790.0,678.0,348.8125,-14.4375,91.6875,-267.0,-940.0,-47.0,-18.0,1.0,-8.0,-2.625,-6.3125,1.875,93074.5,0x683f
1679503393.978894,8340.0,3154.0,538.0,347.75,-14.625,91.75,-229.0,-945.0,-6.0,22.0,5.0,25.0,-4.0625,-9.1875,3.5,93074.5,0x683f
1679503394.04673,8433.0,3285.0,599.0,347.4375,-14.8125,91.875,-245.0,-942.0,-5.0,3.0,3.0,25.0,-0.125,0.9375,0.5625,93074.5,0x683f
1679503394.11201,8828.0,3600.0,355.0,347.4375,-14.8125,91.75,-261.0,-948.0,-16.0,-9.0,0.0,14.0,0.125,-2.4375,0.5625,93074.5,0x683f
1679503394.178126,9125.0,3927.0,481.0,347.25,-14.875,91.6875,-259.0,-944.0,-20.0,-3.0,3.0,5.0,0.4375,-1.875,1.4375,93074.5,0x683f
1679503394.242203,8677.0,3523.0,540.0,347.0625,-15.0,91.6875,-251.0,-939.0,-24.0,2.0,7.0,3.0,0.1875,-2.0625,1.25,93074.5,0x683f
1679503394.3084748,8583.0,3396.0,419.0,346.75,-15.0,91.625,-261.0,-937.0,-27.0,-1.0,4.0,4.0,-0.5,-8.5625,-0.8125,93074.5,0x683f
1679503394.377912,8938.0,3727.0,331.0,346.375,-14.9375,91.5,-241.0,-947.0,-9.0,12.0,1.0,16.0,0.125,-6.875,-1.4375,93074.5,0x683f
1679503394.447768,8595.0,3458.0,408.0,346.125,-14.8125,91.375,-236.0,-948.0,-14.0,15.0,-1.0,1.0,0.625,-0.8125,-1.5625,93073.25,0x683f
1679503394.511313,8659.0,3565.0,502.0,346.375,-14.75,91.3125,-243.0,-951.0,-35.0,4.0,-6.0,-15.0,0.5,2.9375,-0.75,93073.25,0x683f
1679503394.577645,8679.0,3543.0,492.0,346.625,-14.75,91.4375,-250.0,-942.0,-25.0,5.0,9.0,4.0,-1.75,5.5625,2.3125,93073.25,0x683f
1679503394.642994,8580.0,3476.0,366.0,346.875,-14.8125,91.625,-259.0,-933.0,-11.0,-8.0,14.0,15.0,0.5625,5.75,-1.0625,93073.25,0x683f
1679503394.709904,8850.0,3742.0,278.0,347.1875,-14.75,91.5625,-270.0,-944.0,-16.0,-15.0,0.0,10.0,0.8125,0.25,-1.75,93073.25,0x683f
1679503394.785654,8541.0,3449.0,404.0,347.125,-14.75,91.5625,-272.0,-941.0,-22.0,-21.0,6.0,2.0,-1.25,-5.875,-0.375,93077.5,0x683f
1679503394.851833,8558.0,3452.0,354.0,346.5,-14.8125,91.4375,-239.0,-945.0,0.0,12.0,0.0,20.0,0.1875,-11.375,-0.1875,93077.5,0x683f
1679503394.919029,8551.0,3446.0,373.0,345.875,-14.8125,91.25,-255.0,-954.0,-16.0,4.0,-8.0,10.0,0.0625,-7.375,0.9375,93077.5,0x683f
1679503394.984334,8587.0,3456.0,365.0,345.4375,-14.9375,91.125,-244.0,-945.0,-6.0,9.0,6.0,12.0,0.875,-5.5,1.625,93077.5,0x683f
1679503395.049286,8568.0,3465.0,364.0,345.0,-14.9375,90.9375,-243.0,-943.0,-9.0,15.0,3.0,7.0,1.0,-8.4375,0.1875,93077.5,0x683f
1679503395.113133,8693.0,3462.0,353.0,344.5625,-14.9375,90.75,-246.0,-945.0,-9.0,6.0,1.0,3.0,0.875,-3.5625,0.125,93077.5,0x683f
1679503395.1774552,8584.0,3447.0,346.0,344.375,-14.9375,90.625,-243.0,-944.0,0.0,7.0,2.0,7.0,0.4375,-2.9375,0.625,93067.5,0x683f
1679503395.2675352,8576.0,3472.0,356.0,344.3125,-14.9375,90.625,-252.0,-944.0,0.0,-1.0,3.0,8.0,-0.375,-3.0625,-0.25,93067.5,0x683f
1679503395.334089,8277.0,3185.0,498.0,343.875,-14.9375,90.5,-244.0,-945.0,4.0,8.0,1.0,13.0,-0.0625,-3.0,-0.0625,93067.5,0x683f
1679503395.404025,8533.0,3476.0,400.0,343.6875,-14.9375,90.4375,-245.0,-944.0,-4.0,6.0,3.0,2.0,0.125,-2.9375,-0.75,93067.5,0x683f
1679503395.470672,8600.0,3472.0,348.0,343.5625,-14.875,90.375,-248.0,-946.0,-1.0,3.0,0.0,4.0,-0.125,-1.5625,-0.25,93067.5,0x683f
1679503395.53969,8429.0,3221.0,463.0,343.5,-14.875,90.3125,-253.0,-943.0,2.0,-1.0,4.0,8.0,-0.3125,-1.25,0.6875,93080.75,0x683f
1679503395.603761,8720.0,3497.0,357.0,343.3125,-14.9375,90.3125,-259.0,-942.0,3.0,-2.0,2.0,9.0,-0.9375,-4.375,0.875,93080.75,0x683f
1679503395.6695051,8616.0,3455.0,354.0,343.0,-15.0,90.25,-245.0,-943.0,4.0,9.0,3.0,8.0,0.9375,-1.3125,1.25,93080.75,0x683f
1679503395.73552,8633.0,3487.0,416.0,342.875,-15.0625,90.1875,-255.0,-944.0,-5.0,4.0,2.0,0.0,0.75,-1.4375,1.0,93080.75,0x683f
1679503395.800595,8726.0,3505.0,406.0,342.8125,-15.1875,90.125,-260.0,-939.0,-3.0,-2.0,7.0,0.0,-0.375,0.3125,1.75,93080.75,0x683f
