1678222944.732609,7601.0,2834.0,2398.0,358.5,-20.5625,86.9375,-342.0,-908.0,31.0,2.0,8.0,-19.0,0.1875,0.0,1.375,94860.5,0x683f
1678222944.799907,7686.0,4108.0,2396.0,358.4375,-20.625,86.9375,-329.0,-909.0,33.0,16.0,6.0,-15.0,-1.0625,0.1875,0.625,94867.5,0x683f
1678222944.863155,7711.0,4162.0,2396.0,358.5,-20.625,87.0625,-336.0,-906.0,28.0,6.0,7.0,-17.0,-2.0625,2.1875,-1.625,94867.5,0x683f
1678222944.9271219,7737.0,4209.0,2396.0,358.75,-20.5,87.1875,-344.0,-911.0,31.0,0.0,5.0,-12.0,-2.875,-0.4375,-3.1875,94867.5,0x683f
1678222944.991194,7715.0,4191.0,2396.0,359.125,-20.3125,87.375,-350.0,-921.0,35.0,-12.0,-4.0,-2.0,-2.375,0.75,-1.9375,94867.5,0x683f
1678222945.055362,7736.0,4180.0,2395.0,359.125,-20.25,87.5625,-352.0,-924.0,39.0,-14.0,-6.0,3.0,-1.4375,1.3125,0.8125,94867.5,0x683f
1678222945.1183932,7722.0,4178.0,2397.0,359.0625,-20.3125,87.625,-345.0,-927.0,46.0,-3.0,-8.0,8.0,-0.5625,0.5625,1.5,94867.5,0x683f
1678222945.1805172,7730.0,4193.0,2395.0,358.9375,-20.4375,87.625,-343.0,-929.0,48.0,0.0,-11.0,10.0,1.4375,1.6875,2.625,94856.75,0x683f
1678222945.241326,8841.0,3601.0,941.0,359.125,-20.625,87.5,-346.0,-931.0,46.0,0.0,-15.0,7.0,2.6875,2.1875,3.125,94856.75,0x683f
1678222945.304924,8803.0,3586.0,970.0,359.0625,-20.8125,87.3125,-330.0,-929.0,58.0,19.0,-14.0,16.0,2.0,-3.25,2.4375,94856.75,0x683f
1678222945.366038,8721.0,3348.0,687.0,359.0625,-20.8125,87.0,-313.0,-921.0,67.0,33.0,-3.0,18.0,4.375,0.5625,1.3125,94856.75,0x683f
1678222945.426414,8699.0,3396.0,665.0,359.25,-20.8125,86.75,-316.0,-900.0,58.0,34.0,12.0,5.0,5.0,1.0,-0.4375,94856.75,0x683f
1678222945.4868422,8742.0,3476.0,798.0,359.6875,-20.625,86.5,-322.0,-892.0,36.0,18.0,23.0,-25.0,6.125,7.125,-4.875,94856.75,0x683f
1678222945.548266,8742.0,3515.0,782.0,0.5625,-20.25,86.4375,-357.0,-881.0,12.0,-18.0,36.0,-43.0,3.1875,3.625,-9.75,94864.0,0x683f
1678222945.609261,8743.0,3507.0,757.0,1.0625,-19.875,86.75,-372.0,-897.0,14.0,-40.0,22.0,-36.0,-1.625,0.0625,-10.1875,94864.0,0x683f
1678222945.670756,8735.0,3499.0,776.0,1.125,-19.6875,87.125,-376.0,-911.0,26.0,-46.0,10.0,-18.0,-4.875,-1.9375,-4.5625,94864.0,0x683f
1678222945.731474,8792.0,3571.0,920.0,0.9375,-19.6875,87.4375,-374.0,-922.0,35.0,-42.0,0.0,-3.0,-5.875,-2.6875,2.4375,94864.0,0x683f
1678222945.789941,8694.0,3400.0,675.0,0.1875,-20.125,87.75,-338.0,-944.0,65.0,0.0,-24.0,29.0,-4.875,-0.8125,8.5625,94864.0,0x683f
1678222945.849955,8763.0,3490.0,765.0,359.875,-20.625,88.0,-352.0,-930.0,57.0,-4.0,-13.0,25.0,-0.25,12.625,12.9375,94864.0,0x683f
1678222945.9104269,8801.0,3582.0,935.0,359.5625,-21.3125,88.0625,-338.0,-920.0,43.0,20.0,-8.0,13.0,-1.5,-1.9375,9.25,94855.25,0x683f
1678222945.9733381,8572.0,3404.0,786.0,358.875,-21.5625,88.0,-307.0,-925.0,48.0,53.0,-14.0,16.0,-2.4375,-13.0,2.0625,94855.25,0x683f
1678222946.0343528,8841.0,3625.0,987.0,358.6875,-21.4375,87.8125,-307.0,-910.0,39.0,51.0,1.0,5.0,0.125,-2.4375,-2.625,94855.25,0x683f
1678222946.096811,8798.0,3593.0,959.0,359.0625,-21.0,87.75,-317.0,-917.0,34.0,35.0,-2.0,-1.0,0.25,-3.125,-6.25,94855.25,0x683f
1678222946.1597068,8829.0,3620.0,946.0,359.5,-20.5,87.6875,-334.0,-914.0,27.0,8.0,3.0,-8.0,0.4375,0.375,-7.625,94855.25,0x683f
1678222946.222796,8745.0,3495.0,826.0,0.0625,-20.0625,87.6875,-345.0,-925.0,30.0,-9.0,-5.0,-5.0,0.0,0.3125,-7.0625,94855.25,0x683f
1678222946.284083,8671.0,3376.0,642.0,0.5,-19.6875,87.6875,-343.0,-923.0,38.0,-13.0,-1.0,2.0,0.125,0.125,-3.0,94860.5,0x683f
1678222946.3460522,8736.0,3466.0,755.0,0.5,-19.625,87.6875,-341.0,-920.0,39.0,-11.0,4.0,3.0,0.6875,0.25,1.0625,94860.5,0x683f
1678222946.407337,8747.0,3482.0,842.0,0.4375,-19.75,87.6875,-339.0,-915.0,28.0,-11.0,4.0,-6.0,0.1875,0.6875,1.875,94860.5,0x683f
1678222946.4683452,8771.0,3499.0,775.0,0.3125,-19.875,87.75,-334.0,-915.0,33.0,0.0,5.0,-2.0,-1.875,-2.6875,1.4375,94860.5,0x683f
1678222946.5292711,8729.0,3454.0,753.0,0.0,-19.9375,87.8125,-327.0,-921.0,37.0,8.0,-1.0,2.0,-2.1875,-2.25,1.75,94860.5,0x683f
1678222946.591261,8766.0,3584.0,914.0,359.8125,-20.0,87.875,-321.0,-920.0,37.0,13.0,0.0,3.0,-1.8125,-3.1875,0.125,94860.5,0x683f
1678222946.6541948,8738.0,3483.0,789.0,359.625,-20.0,87.875,-326.0,-927.0,38.0,8.0,-6.0,4.0,-0.75,-2.5,0.1875,94865.0,0x683f
1678222946.7160058,8784.0,3570.0,960.0,359.875,-19.9375,87.875,-332.0,-925.0,35.0,0.0,-3.0,3.0,-0.25,-1.625,0.1875,94865.0,0x683f
1678222946.778901,8813.0,3554.0,976.0,359.875,-19.9375,87.8125,-327.0,-930.0,41.0,4.0,-9.0,8.0,-0.125,-1.375,-0.125,94865.0,0x683f
1678222946.8419788,8778.0,3474.0,806.0,359.875,-19.9375,87.75,-336.0,-927.0,39.0,-1.0,-6.0,4.0,1.0,-0.25,-0.4375,94865.0,0x683f
1678222946.903014,8621.0,3338.0,687.0,359.875,-19.9375,87.6875,-339.0,-920.0,43.0,-4.0,1.0,6.0,0.8125,-1.9375,-0.4375,94865.0,0x683f
1678222946.964261,8707.0,3528.0,945.0,359.8125,-19.9375,87.5625,-330.0,-919.0,43.0,4.0,1.0,4.0,2.125,0.0625,1.1875,94865.0,0x683f
1678222947.0222452,8553.0,3402.0,807.0,359.625,-20.0,87.4375,-334.0,-915.0,41.0,1.0,4.0,0.0,1.8125,-0.3125,1.6875,94855.5,0x683f
1678222947.082879,8689.0,3541.0,929.0,359.5,-20.125,87.3125,-335.0,-905.0,35.0,1.0,14.0,-7.0,1.4375,-2.1875,0.6875,94855.5,0x683f
1678222947.146952,8715.0,3362.0,673.0,359.375,-20.125,87.1875,-335.0,-912.0,32.0,2.0,6.0,-12.0,0.4375,-4.0,0.125,94855.5,0x683f
1678222947.212242,8806.0,3587.0,955.0,359.1875,-20.125,87.1875,-331.0,-913.0,34.0,6.0,6.0,-10.0,0.0,-1.375,1.0625,94855.5,0x683f
1678222947.273461,8753.0,3478.0,837.0,359.0,-20.1875,87.1875,-332.0,-907.0,44.0,5.0,12.0,0.0,-1.0625,-3.0,-0.375,94855.5,0x683f
1678222947.341438,8813.0,3579.0,973.0,358.875,-20.125,87.1875,-330.0,-919.0,50.0,7.0,0.0,6.0,-1.625,-2.0625,-1.1875,94855.5,0x683f
1678222947.4024398,8746.0,3492.0,766.0,358.75,-20.0625,87.25,-333.0,-916.0,46.0,1.0,2.0,4.0,-0.625,0.375,-0.25,94861.25,0x683f
1678222947.463402,8414.0,3215.0,745.0,358.8125,-20.0625,87.25,-337.0,-918.0,46.0,0.0,1.0,3.0,-0.3125,-0.5625,-0.5625,94861.25,0x683f
1678222947.5243971,8758.0,3466.0,818.0,358.75,-20.0625,87.25,-329.0,-919.0,46.0,4.0,5.0,1.0,0.25,1.1875,0.125,94861.25,0x683f
1678222947.585644,8789.0,3601.0,962.0,358.8125,-20.0625,87.3125,-334.0,-918.0,41.0,1.0,1.0,-3.0,-0.0625,0.6875,-0.875,94861.25,0x683f
1678222947.64742,8711.0,3467.0,817.0,358.9375,-20.0,87.3125,-328.0,-925.0,42.0,3.0,-2.0,0.0,-0.125,1.6875,-1.125,94861.25,0x683f
1678222947.7087271,8663.0,3453.0,813.0,359.0,-19.9375,87.375,-345.0,-915.0,39.0,-9.0,4.0,0.0,-0.125,0.8125,-1.0625,94861.25,0x683f
1678222947.768539,8617.0,3436.0,811.0,359.0625,-19.9375,87.375,-339.0,-921.0,40.0,-4.0,0.0,-1.0,0.125,0.0625,0.6875,94861.25,0x683f
1678222947.832166,8599.0,3431.0,824.0,359.0,-20.0,87.375,-340.0,-921.0,37.0,-2.0,1.0,-7.0,0.1875,0.875,2.4375,94868.25,0x683f
1678222947.8933618,8600.0,3493.0,881.0,358.8125,-20.25,87.375,-323.0,-921.0,32.0,17.0,-3.0,-9.0,0.375,1.3125,4.4375,94868.25,0x683f
1678222947.9574609,8635.0,3531.0,927.0,358.625,-20.4375,87.4375,-323.0,-910.0,34.0,20.0,0.0,-4.0,-0.625,0.4375,1.25,94868.25,0x683f
1678222948.020153,8600.0,3503.0,902.0,358.6875,-20.4375,87.4375,-322.0,-918.0,40.0,19.0,0.0,0.0,-1.1875,-0.8125,-1.6875,94868.25,0x683f
1678222948.0814111,8559.0,3395.0,793.0,358.8125,-20.3125,87.5,-332.0,-918.0,34.0,7.0,-5.0,-10.0,-0.25,0.25,-1.9375,94868.25,0x683f
1678222948.1450691,8574.0,3415.0,801.0,359.0625,-20.1875,87.5,-334.0,-918.0,31.0,10.0,1.0,-4.0,-0.625,-0.4375,-1.5,94868.25,0x683f
1678222948.209142,8583.0,3436.0,826.0,359.1875,-20.125,87.5,-333.0,-913.0,33.0,1.0,6.0,-5.0,0.3125,1.625,-2.3125,94862.5,0x683f
1678222948.274009,8633.0,3509.0,860.0,359.375,-20.0,87.5625,-340.0,-919.0,26.0,-5.0,1.0,-11.0,-0.625,1.625,-1.9375,94862.5,0x683f
1678222948.333968,8651.0,3526.0,832.0,359.5625,-19.875,87.625,-342.0,-917.0,32.0,-6.0,1.0,-8.0,0.0,2.1875,-0.875,94862.5,0x683f
1678222948.395461,8675.0,3578.0,905.0,359.6875,-19.875,87.6875,-345.0,-918.0,29.0,-11.0,3.0,-5.0,-0.375,2.0625,0.0,94862.5,0x683f
1678222948.459223,8712.0,3492.0,773.0,359.75,-19.875,87.75,-342.0,-924.0,36.0,-3.0,-8.0,0.0,-0.8125,-0.1875,0.25,94862.5,0x683f
1678222948.5196679,8642.0,3480.0,751.0,359.6875,-19.9375,87.75,-340.0,-929.0,39.0,-4.0,-4.0,5.0,-0.25,-0.5,0.25,94862.5,0x683f
