1675371070.2804081,8860.0,4548.0,540.0,118.8125,-14.125,95.4375,-152.0,-18.0,25.0,0x683f
1675371070.395236,9827.0,4733.0,1567.0,273.25,-6.5,-77.1875,12.0,19.0,-35.0,0x684a
1675371070.509629,9181.0,4540.0,549.0,106.625,-29.5625,85.5625,300.0,103.0,-58.0,0x683f
1675371070.622441,9653.0,4494.0,953.0,267.125,-4.9375,-78.6875,-2.0,-24.0,2.0,0x684a
1675371070.733748,9200.0,4713.0,530.0,128.4375,-31.3125,124.25,14.0,-79.0,-38.0,0x683f
1675371070.846973,9654.0,4700.0,1165.0,254.3125,0.0,-80.25,-9.0,17.0,-15.0,0x684a
1675371070.960883,9356.0,4670.0,442.0,179.375,-15.5625,137.1875,-180.0,104.0,-233.0,0x683f
1675371071.074906,9680.0,4445.0,726.0,245.75,3.0,-81.3125,-9.0,11.0,5.0,0x684a
1675371071.187665,9447.0,4567.0,256.0,47.8125,-11.1875,146.5,-230.0,-114.0,-42.0,0x683f
1675371071.300586,9801.0,4765.0,1346.0,241.75,5.4375,-81.3125,-9.0,50.0,0.0,0x684a
1675371071.4115598,9542.0,4434.0,376.0,40.9375,-12.125,146.8125,29.0,-29.0,-3.0,0x683f
1675371071.524203,9952.0,4633.0,1255.0,245.8125,3.0625,-79.0625,-34.0,-17.0,1.0,0x684a
1675371071.634393,9238.0,4657.0,738.0,33.9375,-12.0,144.3125,-85.0,-225.0,75.0,0x683f
1675371071.746453,9847.0,4467.0,1019.0,255.5,-1.8125,-79.0,-76.0,39.0,-39.0,0x684a
1675371071.86077,9077.0,4610.0,555.0,152.8125,-20.375,128.75,3.0,-6.0,-57.0,0x683f
1675371071.979295,9814.0,4524.0,776.0,273.5,-6.1875,-78.625,-20.0,-29.0,20.0,0x684a
1675371072.095863,8856.0,4607.0,516.0,133.8125,-34.6875,115.0,44.0,-6.0,119.0,0x683f
1675371072.212338,9762.0,4318.0,494.0,286.4375,-6.625,-77.6875,-15.0,-18.0,26.0,0x684a
1675371072.329946,8803.0,4443.0,612.0,141.1875,-42.0,120.9375,79.0,37.0,-74.0,0x683f
1675371072.445139,9464.0,4644.0,792.0,292.0625,-5.375,-78.25,10.0,-2.0,39.0,0x684a
1675371072.558788,8757.0,4697.0,757.0,154.4375,-42.0625,101.5,-451.0,89.0,-589.0,0x683f
1675371072.672627,9404.0,4483.0,607.0,287.8125,-4.0625,-77.8125,-2.0,31.0,-59.0,0x684a
1675371072.7865338,9135.0,4533.0,78.0,74.875,-19.8125,88.25,233.0,62.0,440.0,0x683f
1675371072.898358,9685.0,4587.0,598.0,280.25,-3.8125,-79.9375,-31.0,-15.0,1.0,0x684a
1675371073.027572,9325.0,4533.0,323.0,15.1875,-75.25,-147.25,125.0,-200.0,-153.0,0x683f
1675371073.139176,10149.0,4537.0,640.0,266.5,-2.3125,-80.4375,-39.0,-18.0,18.0,0x684a
1675371073.2523148,9712.0,4289.0,856.0,10.1875,-65.3125,-93.375,-99.0,131.0,-132.0,0x683f
1675371073.365969,9603.0,5015.0,141.0,252.9375,-3.125,-81.875,3.0,-19.0,10.0,0x684a
1675371073.479563,9864.0,4369.0,493.0,35.5,-75.625,-15.25,-157.0,-250.0,30.0,0x683f
1675371073.5945458,9622.0,4565.0,928.0,234.8125,-1.75,-84.0,-10.0,18.0,-29.0,0x684a
1675371073.7069151,9807.0,4409.0,236.0,38.75,-74.125,-24.0625,-108.0,-133.0,-71.0,0x683f
1675371073.823798,9770.0,4666.0,926.0,223.5625,0.5,-82.875,-27.0,5.0,-21.0,0x684a
1675371073.937224,9642.0,4548.0,-3.0,40.0,-71.9375,-33.125,-11.0,-80.0,-23.0,0x683f
1675371074.051615,9792.0,4621.0,896.0,219.625,1.3125,-82.0625,-33.0,1.0,2.0,0x684a
1675371074.1672802,9607.0,4588.0,-33.0,39.4375,-72.75,-38.5625,-17.0,-63.0,-83.0,0x683f
1675371074.280554,9759.0,4481.0,1078.0,218.9375,1.0,-82.8125,-18.0,-3.0,10.0,0x684a
1675371074.39479,9781.0,4631.0,-36.0,38.375,-71.8125,-36.1875,-31.0,-39.0,-32.0,0x683f
1675371074.50666,10176.0,4851.0,586.0,220.25,-0.125,-83.4375,-1.0,7.0,-21.0,0x684a
1675371074.619238,9617.0,4026.0,521.0,37.75,-75.625,-39.75,-321.0,-268.0,-12.0,0x683f
1675371074.728499,9845.0,5232.0,547.0,232.1875,-4.75,-80.8125,-58.0,-30.0,-34.0,0x684a
1675371074.840074,9462.0,4314.0,590.0,21.25,-67.8125,-82.375,196.0,-143.0,-31.0,0x683f
1675371074.953254,9557.0,4703.0,615.0,250.25,-6.6875,-78.0,-21.0,-28.0,41.0,0x684a
1675371075.069607,9333.0,4611.0,689.0,18.5625,-60.875,-69.375,70.0,85.0,-37.0,0x683f
1675371075.1837912,9719.0,4768.0,790.0,264.5625,-4.4375,-78.125,-58.0,18.0,4.0,0x684a
