1680715381.52843,7708.0,8333.0,-2322.0,350.875,-45.75,50.5,-721.0,-514.0,432.0,-3.0,19.0,-3.0,-0.8125,2.3125,-1.9375,93783.25,0x683f
1680715381.601961,7587.0,8302.0,-2414.0,351.125,-45.8125,50.8125,-705.0,-520.0,435.0,-1.0,9.0,5.0,-1.0625,9.0,-2.9375,93784.25,0x683f
1680715381.6696892,7610.0,8288.0,-2403.0,351.5,-46.0,51.5625,-714.0,-514.0,431.0,-15.0,13.0,15.0,-3.625,5.75,-5.625,93784.25,0x683f
1680715381.7369568,7717.0,8395.0,-2260.0,352.0625,-46.0,52.5625,-715.0,-529.0,427.0,-9.0,10.0,13.0,-5.8125,11.9375,-8.125,93784.25,0x683f
1680715381.805313,7618.0,8392.0,-2326.0,352.5,-46.0,53.625,-721.0,-549.0,420.0,-16.0,0.0,18.0,-10.9375,11.0,-12.875,93784.25,0x683f
1680715381.873031,7685.0,8429.0,-2188.0,353.625,-45.5625,55.875,-701.0,-584.0,396.0,-1.0,-13.0,16.0,-14.9375,19.3125,-19.0625,93784.25,0x683f
1680715381.938339,7757.0,8419.0,-2170.0,355.1875,-45.0,58.875,-712.0,-684.0,371.0,-15.0,-98.0,19.0,-16.3125,13.125,-28.75,93776.25,0x683f
1680715382.004711,7666.0,8439.0,-2173.0,357.25,-43.4375,61.875,-645.0,-750.0,329.0,29.0,-122.0,-4.0,-18.9375,19.0,-38.875,93776.25,0x683f
1680715382.065366,7053.0,4016.0,740.0,359.625,-42.125,65.3125,-631.0,-787.0,260.0,24.0,-121.0,-35.0,-26.5,35.3125,-38.0625,93776.25,0x683f
1680715382.1257658,6970.0,4163.0,633.0,2.0625,-40.75,69.3125,-552.0,-749.0,214.0,84.0,-48.0,-41.0,-29.5,24.4375,-41.75,93776.25,0x683f
1680715382.18562,6910.0,4160.0,588.0,4.1875,-38.9375,72.9375,-530.0,-736.0,196.0,76.0,-21.0,-7.0,-41.3125,1.875,-36.625,93776.25,0x683f
1680715382.247993,6940.0,4118.0,562.0,4.5,-36.9375,75.1875,-479.0,-731.0,175.0,106.0,29.0,-21.0,-46.25,-25.875,-17.25,93776.25,0x683f
1680715382.308335,7048.0,4094.0,507.0,2.1875,-35.875,77.8125,-565.0,-740.0,95.0,9.0,36.0,-71.0,-69.0625,-48.6875,0.375,93781.0,0x683f
1680715382.367954,7203.0,3968.0,694.0,356.8125,-35.25,79.0,-465.0,-728.0,163.0,100.0,57.0,10.0,-76.625,-89.5,9.625,93781.0,0x683f
1680715382.429962,7198.0,3963.0,686.0,350.25,-35.125,80.1875,-532.0,-768.0,141.0,31.0,22.0,5.0,-90.5625,-81.625,17.4375,93781.0,0x683f
1680715382.489915,7240.0,3891.0,628.0,342.5,-35.4375,81.9375,-555.0,-844.0,184.0,14.0,-54.0,72.0,-99.375,-105.0625,20.1875,93781.0,0x683f
1680715382.5502532,7276.0,3962.0,856.0,333.875,-35.5,82.875,-491.0,-785.0,160.0,78.0,6.0,62.0,-93.5,-105.0625,6.25,93781.0,0x683f
1680715382.610877,7285.0,3940.0,700.0,326.75,-34.4375,83.8125,-607.0,-855.0,119.0,-71.0,-47.0,36.0,-87.9375,-125.0625,-29.4375,93781.0,0x683f
1680715382.67139,7150.0,3783.0,429.0,320.9375,-31.4375,84.0625,-568.0,-757.0,80.0,-33.0,83.0,-19.0,-77.5625,-112.5,-46.0625,93781.0,0x683f
1680715382.7331688,7284.0,3830.0,522.0,316.875,-28.125,85.0625,-549.0,-777.0,51.0,-91.0,83.0,-6.0,-69.0625,-105.0625,-52.4375,93785.25,0x683f
1680715382.793112,7325.0,3898.0,553.0,313.4375,-24.4375,85.75,-468.0,-754.0,99.0,-71.0,139.0,35.0,-52.25,-97.0625,-56.0625,93785.25,0x683f
1680715382.856962,7393.0,3868.0,753.0,311.5,-20.875,86.3125,-467.0,-864.0,68.0,-126.0,53.0,10.0,-29.5,-69.0,-56.625,93785.25,0x683f
1680715382.9179158,7449.0,3869.0,626.0,311.5,-17.0,85.8125,-411.0,-953.0,-24.0,-124.0,-18.0,-92.0,14.5,-37.0,-44.9375,93785.25,0x683f
1680715382.978271,7456.0,3802.0,726.0,312.875,-14.875,84.125,-371.0,-1004.0,-82.0,-119.0,-61.0,-178.0,32.0625,4.0,-19.8125,93785.25,0x683f
1680715383.038042,7519.0,3758.0,743.0,314.875,-14.625,82.6875,-422.0,-1047.0,-171.0,-174.0,-106.0,-292.0,29.375,42.0625,11.4375,93785.25,0x683f
1680715383.098159,7542.0,3733.0,658.0,314.5,-15.75,82.0,-437.0,-739.0,-151.0,-170.0,195.0,-283.0,-16.875,-32.0625,26.8125,93782.5,0x683f
1680715383.1587682,7727.0,3616.0,675.0,308.6875,-16.5,83.0,-461.0,-919.0,-96.0,-181.0,13.0,-209.0,-68.875,-141.5,12.25,93782.5,0x683f
1680715383.219981,7838.0,3692.0,853.0,298.6875,-15.8125,84.6875,-477.0,-1029.0,-24.0,-209.0,-89.0,-111.0,-80.625,-204.6875,2.4375,93782.5,0x683f
1680715383.280119,7882.0,3549.0,958.0,285.9375,-15.625,85.75,-297.0,-850.0,36.0,-33.0,91.0,-33.0,-69.3125,-196.125,37.3125,93782.5,0x683f
