1680715025.0141902,6965.0,3922.0,417.0,300.875,-43.0625,64.125,-669.0,-640.0,304.0,0.0,4.0,-7.0,-1.5625,-2.3125,-0.9375,93794.5,0x683f
1680715025.081078,6946.0,4014.0,501.0,301.0625,-42.9375,64.1875,-691.0,-650.0,321.0,-22.0,-4.0,9.0,-1.0,-3.75,-1.1875,93796.25,0x683f
1680715025.1458051,6908.0,4031.0,494.0,301.375,-42.8125,64.125,-670.0,-640.0,307.0,-3.0,6.0,-5.0,-0.625,2.0625,-1.625,93796.25,0x683f
1680715025.206548,7031.0,4072.0,516.0,302.0,-42.6875,64.25,-691.0,-642.0,329.0,-25.0,6.0,16.0,-1.3125,-2.5625,-4.375,93796.25,0x683f
1680715025.265996,6899.0,4116.0,573.0,302.375,-42.375,64.375,-691.0,-648.0,309.0,-30.0,4.0,-3.0,-2.375,-2.625,-7.875,93796.25,0x683f
1680715025.327125,6954.0,3978.0,494.0,302.875,-41.875,64.625,-686.0,-661.0,327.0,-28.0,0.0,13.0,-5.0,-1.1875,-12.875,93796.25,0x683f
1680715025.3876579,7014.0,3961.0,691.0,303.625,-40.9375,65.0625,-666.0,-668.0,317.0,-29.0,0.0,11.0,-7.75,-10.3125,-20.0625,93796.25,0x683f
1680715025.4480588,7112.0,3961.0,865.0,304.75,-39.6875,65.75,-646.0,-697.0,333.0,-6.0,-28.0,24.0,-8.1875,5.0,-25.0625,93794.5,0x683f
1680715025.50762,7096.0,3986.0,759.0,307.0,-38.625,67.25,-536.0,-796.0,341.0,56.0,-97.0,41.0,-7.75,30.5,-23.0625,93794.5,0x683f
1680715025.565711,7025.0,3952.0,543.0,309.5625,-38.125,69.5625,-671.0,-802.0,226.0,-46.0,-70.0,-41.0,-8.75,17.8125,-25.375,93794.5,0x683f
1680715025.625962,6939.0,4277.0,590.0,310.9375,-37.0625,70.875,-540.0,-776.0,221.0,50.0,-37.0,-34.0,-17.75,-1.5,-15.5625,93794.5,0x683f
1680715025.686343,7031.0,4098.0,641.0,311.375,-36.25,72.0625,-440.0,-783.0,210.0,133.0,-43.0,-32.0,-25.5,-5.0625,-10.0,93794.5,0x683f
1680715025.7469492,6953.0,4163.0,516.0,311.0,-35.625,73.8125,-508.0,-784.0,190.0,68.0,-23.0,-31.0,-42.8125,-23.9375,-12.0625,93794.5,0x683f
1680715025.8078232,6955.0,4055.0,466.0,309.0625,-34.125,75.0,-523.0,-816.0,225.0,9.0,-38.0,-1.0,-49.5625,-59.375,-8.3125,93794.5,0x683f
1680715025.8718688,7028.0,3943.0,570.0,305.0625,-33.25,75.75,-550.0,-808.0,249.0,-12.0,-13.0,47.0,-58.9375,-70.9375,13.25,93798.5,0x683f
1680715025.933663,7250.0,3902.0,620.0,297.8125,-33.25,74.6875,-318.0,-697.0,569.0,217.0,91.0,341.0,-33.75,-183.4375,42.75,93798.5,0x683f
1680715025.994807,7109.0,3836.0,511.0,289.125,-33.75,73.1875,-533.0,-721.0,393.0,11.0,58.0,157.0,-60.75,-40.0625,16.75,93798.5,0x683f
1680715026.057368,6976.0,3950.0,459.0,285.375,-33.5,75.875,-610.0,-772.0,125.0,-69.0,20.0,-74.0,-84.8125,-48.3125,0.125,93798.5,0x683f
1680715026.1177468,7030.0,4019.0,482.0,280.625,-31.75,77.375,-562.0,-880.0,72.0,-48.0,-52.0,-104.0,-98.375,-110.0625,-34.0625,93798.5,0x683f
1680715026.18175,7136.0,3921.0,676.0,276.125,-27.875,80.75,-492.0,-800.0,-66.0,-75.0,91.0,-245.0,-89.5,-69.6875,-47.375,93798.5,0x683f
1680715026.245396,6959.0,3588.0,414.0,272.1875,-24.4375,83.375,-465.0,-730.0,-62.0,-68.0,160.0,-159.0,-87.9375,-117.375,-47.625,93789.25,0x683f
1680715026.307916,6963.0,3675.0,226.0,266.5625,-20.4375,86.5,-419.0,-749.0,-3.0,-76.0,167.0,-59.0,-85.1875,-85.875,-50.4375,93789.25,0x683f
1680715026.372073,7062.0,3587.0,230.0,262.3125,-17.125,89.1875,-462.0,-926.0,-12.0,-173.0,10.0,-25.0,-67.875,-130.75,-53.25,93789.25,0x683f
1680715026.434411,7123.0,3479.0,323.0,255.125,-14.375,90.375,-308.0,-1001.0,-53.0,-101.0,-63.0,-61.0,-38.5,-100.9375,-24.75,93789.25,0x683f
1680715026.494584,7106.0,3467.0,164.0,250.75,-14.0,91.125,-382.0,-994.0,-106.0,-144.0,-43.0,-87.0,-25.5,-46.1875,11.4375,93789.25,0x683f
1680715026.5565991,7232.0,3499.0,236.0,244.75,-15.125,91.9375,-420.0,-960.0,-262.0,-163.0,-14.0,-229.0,-33.8125,-76.0625,21.25,93789.25,0x683f
1680715026.617121,7365.0,3604.0,126.0,233.8125,-16.75,92.375,-370.0,-900.0,-294.0,-52.0,55.0,-257.0,-44.1875,-145.1875,15.25,93798.25,0x683f
1680715026.682689,7352.0,3415.0,296.0,222.875,-17.5,92.3125,-298.0,-869.0,-306.0,6.0,29.0,-267.0,-47.5,-156.9375,-2.5625,93798.25,0x683f
1680715026.7436779,7386.0,3354.0,300.0,213.375,-16.875,91.875,-268.0,-905.0,-198.0,16.0,32.0,-166.0,-27.1875,-144.625,-21.1875,93798.25,0x683f
1680715026.804936,7440.0,3348.0,378.0,204.25,-16.3125,91.25,-167.0,-888.0,-56.0,108.0,52.0,-35.0,-31.875,-116.625,-3.1875,93798.25,0x683f
1680715026.866657,7495.0,3260.0,359.0,197.5625,-16.5,91.25,-240.0,-1158.0,-44.0,68.0,-261.0,0.0,-19.9375,-106.375,1.8125,93798.25,0x683f
1680715026.929963,7883.0,3622.0,591.0,189.8125,-17.5625,90.1875,-244.0,-1042.0,80.0,30.0,-49.0,64.0,6.625,-14.9375,38.125,93798.25,0x683f
1680715026.993634,7710.0,3336.0,375.0,185.625,-19.5625,89.875,-267.0,-785.0,-16.0,60.0,138.0,-17.0,-12.9375,-30.5,30.6875,93792.5,0x683f
1680715027.053974,7887.0,3574.0,741.0,179.8125,-20.875,90.25,-281.0,-809.0,-4.0,68.0,107.0,0.0,-35.3125,-72.625,15.3125,93792.5,0x683f
