1675290950.297034,5935.0,7021.0,1046.0,88.8125,-2.75,-76.375,-59.0,958.0,223.0
1675290950.404829,6148.0,6318.0,881.0,88.875,-2.9375,-76.5625,-97.0,950.0,178.0
1675290950.517326,6063.0,6568.0,859.0,89.875,-3.5625,-76.75,-58.0,921.0,221.0
1675290950.624217,6179.0,6446.0,1157.0,90.25,-4.25,-77.1875,-69.0,917.0,238.0
1675290950.731835,5656.0,6753.0,305.0,89.6875,-4.8125,-77.8125,-43.0,931.0,253.0
1675290950.8378081,5711.0,6730.0,388.0,87.875,-5.3125,-77.75,-95.0,1000.0,186.0
1675290950.9460611,5964.0,6543.0,672.0,87.125,-5.5625,-77.0,-75.0,918.0,199.0
1675290951.0618792,5865.0,6767.0,715.0,86.625,-5.625,-76.8125,-108.0,949.0,208.0
1675290951.1768398,6248.0,6355.0,775.0,86.625,-5.125,-77.5,-175.0,997.0,95.0
1675290951.285135,6165.0,6333.0,845.0,99.1875,-18.5,-72.75,502.0,1069.0,113.0
1675290951.400297,6015.0,6822.0,980.0,87.1875,-8.125,-78.9375,-349.0,897.0,68.0
1675290951.511966,5823.0,6823.0,395.0,84.9375,-6.6875,-79.0,-79.0,931.0,139.0
1675290951.625375,5808.0,6837.0,383.0,85.8125,-6.4375,-78.375,-100.0,915.0,200.0
1675290951.738537,6074.0,6828.0,1230.0,86.6875,-6.375,-78.4375,-112.0,953.0,212.0
1675290951.845029,5832.0,6939.0,758.0,86.875,-6.5,-78.8125,-136.0,958.0,191.0
1675290951.9508631,6066.0,7137.0,1637.0,86.75,-6.5,-79.125,-125.0,957.0,179.0
1675290952.06046,6409.0,6436.0,2276.0,87.375,-6.375,-78.875,-122.0,957.0,192.0
1675290952.170346,6440.0,6460.0,2273.0,87.6875,-6.3125,-78.6875,-111.0,965.0,189.0
1675290952.2783942,6453.0,6496.0,2232.0,88.0625,-6.25,-78.625,-105.0,955.0,201.0
1675290952.3868532,6413.0,6466.0,2339.0,88.5625,-6.3125,-78.375,-115.0,947.0,202.0
1675290952.4941928,6398.0,6529.0,2246.0,88.5,-6.4375,-78.0625,-118.0,951.0,204.0
1675290952.6058948,6397.0,6448.0,2107.0,88.1875,-6.625,-77.8125,-128.0,950.0,203.0
1675290952.71996,6345.0,6486.0,2378.0,88.0625,-6.75,-77.625,-124.0,949.0,202.0
1675290952.82688,6377.0,6476.0,2387.0,88.0625,-6.875,-77.625,-136.0,953.0,211.0
1675290952.936098,6381.0,6463.0,2322.0,88.3125,-7.0,-77.4375,-127.0,947.0,211.0
1675290953.0509388,6147.0,6975.0,2080.0,88.5625,-7.0,-77.1875,-130.0,945.0,212.0
1675290953.1620858,6154.0,6948.0,2094.0,88.75,-6.9375,-77.0625,-124.0,942.0,218.0
1675290953.2698638,6192.0,6938.0,2076.0,88.8125,-6.8125,-76.9375,-121.0,942.0,226.0
1675290953.378911,6249.0,6905.0,2297.0,88.6875,-6.6875,-76.8125,-120.0,945.0,221.0
1675290953.4906921,6282.0,6945.0,2012.0,88.75,-6.625,-76.75,-117.0,940.0,213.0
1675290953.6006908,6185.0,6920.0,1915.0,88.5625,-6.8125,-76.9375,-92.0,941.0,202.0
1675290953.7076302,6422.0,6473.0,2297.0,88.5,-6.9375,-76.9375,-123.0,947.0,232.0
1675290953.817873,6324.0,6981.0,2020.0,88.125,-6.9375,-76.875,-129.0,943.0,220.0
1675290953.927231,6419.0,6437.0,2237.0,88.25,-6.8125,-76.875,-130.0,945.0,220.0
1675290954.0446668,6490.0,6546.0,2371.0,88.5625,-6.6875,-76.875,-118.0,949.0,214.0
1675290954.160373,6248.0,7023.0,2037.0,88.625,-6.5625,-76.875,-117.0,950.0,231.0
1675290954.2712388,6215.0,6944.0,2073.0,89.125,-6.375,-76.8125,-111.0,948.0,237.0
1675290954.3811111,6366.0,7069.0,2003.0,89.0,-6.375,-76.9375,-112.0,946.0,222.0
1675290954.4963331,6254.0,7027.0,1998.0,88.875,-6.4375,-76.9375,-108.0,948.0,232.0
1675290954.6100218,6251.0,7044.0,2126.0,88.875,-6.375,-76.9375,-110.0,957.0,226.0
1675290954.721408,6158.0,6977.0,1917.0,88.9375,-6.0625,-77.1875,-110.0,945.0,219.0
1675290954.8277361,6278.0,7111.0,2033.0,88.9375,-5.75,-77.1875,-92.0,947.0,213.0
1675290954.937181,6168.0,6994.0,1985.0,89.0625,-5.625,-76.8125,-96.0,952.0,220.0
1675290955.048993,6504.0,6668.0,2337.0,89.1875,-5.5625,-76.625,-96.0,948.0,238.0
1675290955.157523,6262.0,7042.0,2086.0,89.0625,-5.6875,-76.625,-99.0,936.0,203.0
1675290955.262879,6174.0,6958.0,1875.0,89.0,-5.75,-76.625,-90.0,943.0,222.0
1675290955.369175,6095.0,6933.0,1320.0,88.875,-5.5,-77.1875,-83.0,917.0,224.0
1675290955.478967,6362.0,6565.0,1949.0,86.25,-4.875,-81.25,-23.0,865.0,147.0
1675290955.5929291,6480.0,6565.0,2328.0,81.1875,-3.5,-86.0625,59.0,968.0,116.0
1675290955.704216,5685.0,7082.0,512.0,75.3125,0.625,-90.75,-255.0,807.0,84.0
1675290955.811,5765.0,7004.0,716.0,73.5,0.9375,-95.1875,-22.0,358.0,86.0
1675290955.922525,6054.0,6675.0,907.0,57.0,3.125,-92.875,37.0,781.0,-65.0
1675290956.038614,6027.0,7058.0,1407.0,55.625,4.125,-89.875,41.0,894.0,-149.0
1675290956.1479611,6034.0,6610.0,814.0,64.125,0.9375,-87.25,68.0,1020.0,-134.0
1675290956.253804,6035.0,6628.0,692.0,68.625,-1.0625,-82.125,-7.0,1161.0,85.0
1675290956.359922,6117.0,6567.0,547.0,73.0,0.6875,-82.0,160.0,1278.0,195.0
1675290956.467407,5896.0,6904.0,627.0,57.5625,9.375,-85.5625,198.0,1271.0,111.0
1675290956.579215,6061.0,6558.0,741.0,47.5,12.125,-85.9375,110.0,1255.0,190.0
1675290956.693472,6188.0,6511.0,845.0,57.8125,9.3125,-82.75,177.0,1159.0,324.0
1675290956.799839,5736.0,7035.0,449.0,58.1875,2.125,-79.8125,60.0,976.0,24.0
1675290956.906815,5505.0,7024.0,494.0,63.375,2.375,-79.8125,49.0,834.0,202.0
1675290957.019457,5629.0,6934.0,504.0,51.25,4.0625,-81.1875,-8.0,916.0,132.0
1675290957.135585,5763.0,7153.0,611.0,47.625,5.875,-84.0625,74.0,998.0,159.0
1675290957.246302,5797.0,7133.0,650.0,47.8125,5.0625,-82.8125,51.0,987.0,106.0
1675290957.355675,5845.0,6875.0,545.0,52.375,3.1875,-81.4375,11.0,930.0,119.0
1675290957.466181,5773.0,7037.0,522.0,56.8125,2.375,-81.625,31.0,971.0,99.0
1675290957.580391,5757.0,7007.0,295.0,53.625,2.9375,-81.25,33.0,979.0,100.0
1675290957.689794,5731.0,7112.0,359.0,57.375,3.0,-81.75,120.0,916.0,221.0
1675290957.7966661,5985.0,6639.0,599.0,49.0625,3.875,-81.25,-64.0,1022.0,52.0
1675290957.900429,6006.0,6595.0,594.0,49.5,3.6875,-81.6875,102.0,979.0,176.0
1675290958.006581,5947.0,6549.0,515.0,49.9375,3.375,-81.5,50.0,938.0,163.0
1675290958.109044,6041.0,6543.0,533.0,48.375,3.8125,-81.5625,57.0,982.0,115.0
1675290958.232607,6008.0,6566.0,543.0,0.0,0.0,0.0,38.0,983.0,154.0
1675290958.337348,5993.0,6605.0,412.0,48.375,3.125,-81.875,54.0,959.0,112.0
1675290958.442964,5673.0,7152.0,280.0,48.25,3.5625,-82.375,33.0,971.0,161.0
1675290958.5500002,5975.0,6654.0,415.0,47.125,3.625,-82.25,57.0,990.0,124.0
1675290958.659671,6063.0,6748.0,655.0,48.4375,3.0625,-82.0625,45.0,969.0,132.0
1675290958.773086,6072.0,6735.0,721.0,49.25,2.6875,-82.0625,42.0,969.0,135.0
1675290958.88064,5948.0,6560.0,420.0,48.0,2.6875,-82.0625,38.0,992.0,140.0
1675290958.987733,6069.0,6686.0,783.0,47.5625,2.75,-82.0625,39.0,971.0,122.0
1675290959.0971,6024.0,6686.0,794.0,47.5625,2.5625,-82.0,33.0,956.0,146.0
1675290959.2066402,5920.0,6597.0,489.0,47.375,2.1875,-81.875,32.0,975.0,125.0
1675290959.312104,6050.0,6697.0,784.0,47.625,2.0625,-81.75,29.0,989.0,143.0
1675290959.419588,5907.0,6559.0,451.0,47.3125,2.1875,-81.75,26.0,993.0,137.0
1675290959.532504,6240.0,6702.0,1184.0,46.75,2.25,-81.8125,45.0,918.0,138.0
1675290959.6621492,6072.0,6883.0,1027.0,48.625,1.3125,-83.0,76.0,976.0,225.0
1675290959.77438,5947.0,7087.0,1072.0,39.8125,3.125,-82.6875,18.0,1014.0,75.0
1675290959.882357,5594.0,6991.0,334.0,38.625,4.5625,-78.9375,2.0,915.0,158.0
1675290959.98663,5792.0,7117.0,508.0,36.875,5.8125,-78.5,132.0,1020.0,122.0
1675290960.091054,5620.0,7161.0,304.0,43.0,4.625,-79.1875,106.0,906.0,229.0
1675290960.195213,5847.0,7229.0,701.0,41.25,5.125,-79.0,26.0,985.0,164.0
1675290960.300082,5935.0,7272.0,893.0,35.1875,5.25,-78.875,118.0,963.0,166.0
1675290960.406028,6165.0,6542.0,881.0,40.25,5.1875,-78.9375,90.0,922.0,271.0
1675290960.5134668,6110.0,6408.0,683.0,37.875,5.0625,-78.875,77.0,969.0,153.0
1675290960.622051,5930.0,6574.0,459.0,39.3125,4.4375,-78.75,84.0,953.0,194.0
1675290960.72969,5825.0,6663.0,294.0,40.125,4.75,-78.9375,67.0,962.0,182.0
1675290960.834754,5840.0,6637.0,276.0,38.0,5.0625,-79.0625,70.0,968.0,172.0
1675290960.942101,5909.0,6577.0,441.0,40.0,4.8125,-78.8125,87.0,980.0,183.0
1675290961.055381,6107.0,6687.0,752.0,40.3125,4.5625,-78.375,62.0,939.0,161.0
1675290961.165169,5611.0,7167.0,224.0,39.9375,5.125,-78.3125,83.0,931.0,215.0
1675290961.275969,6078.0,6753.0,802.0,37.3125,6.1875,-78.5,94.0,967.0,210.0
1675290961.3868,5742.0,7296.0,451.0,37.0625,5.8125,-78.3125,98.0,981.0,193.0
1675290961.497799,5783.0,6919.0,396.0,37.625,5.5,-78.1875,89.0,948.0,181.0
1675290961.61477,5894.0,6844.0,571.0,37.0625,5.875,-78.375,103.0,954.0,193.0
1675290961.723488,5873.0,6816.0,492.0,36.8125,6.1875,-78.4375,103.0,968.0,196.0
1675290961.831255,5861.0,6842.0,571.0,36.75,6.1875,-78.375,109.0,952.0,178.0
1675290961.939295,5864.0,6848.0,594.0,36.75,6.1875,-78.4375,112.0,967.0,180.0
1675290962.055913,5909.0,6859.0,573.0,36.3125,6.1875,-78.4375,102.0,962.0,177.0
1675290962.170878,5927.0,6826.0,506.0,35.9375,6.25,-78.5625,104.0,959.0,176.0
1675290962.281116,5905.0,6854.0,554.0,36.25,6.3125,-78.5625,100.0,953.0,200.0
1675290962.400938,5880.0,6813.0,494.0,35.75,6.375,-78.4375,102.0,972.0,173.0
1675290962.509274,5892.0,6799.0,561.0,36.4375,6.0,-78.5,108.0,920.0,186.0
1675290962.623843,6012.0,6881.0,839.0,36.8125,6.0625,-78.5,106.0,963.0,197.0
1675290962.736536,6143.0,7014.0,1341.0,36.1875,6.1875,-78.375,103.0,957.0,208.0
1675290962.843811,6168.0,7004.0,1368.0,36.0625,6.125,-78.1875,97.0,953.0,193.0
1675290962.9510798,6028.0,6901.0,871.0,35.8125,6.125,-78.0625,108.0,953.0,197.0
1675290963.06976,6190.0,7021.0,1448.0,36.0,6.25,-78.125,103.0,954.0,199.0
1675290963.1821399,6013.0,6917.0,922.0,35.4375,6.375,-78.0625,103.0,958.0,201.0
1675290963.2892852,5983.0,6682.0,606.0,35.25,6.375,-78.0625,108.0,953.0,191.0
1675290963.394866,5889.0,6829.0,596.0,35.1875,6.5,-78.0625,117.0,955.0,200.0
1675290963.503867,5888.0,6806.0,566.0,34.875,6.375,-78.0,109.0,947.0,189.0
1675290963.612751,5910.0,6793.0,445.0,35.0,6.3125,-78.1875,103.0,957.0,199.0
1675290963.7247932,5887.0,6794.0,448.0,34.25,6.375,-78.25,108.0,964.0,175.0
1675290963.831593,5929.0,6799.0,488.0,34.875,6.1875,-78.25,107.0,952.0,194.0
1675290963.941143,5931.0,6858.0,577.0,34.75,6.1875,-78.25,97.0,959.0,188.0
1675290964.0509481,6019.0,6903.0,814.0,35.1875,6.0625,-78.25,92.0,954.0,201.0
1675290964.164115,5936.0,6844.0,611.0,35.0,5.9375,-78.25,96.0,953.0,195.0
1675290964.2782478,6059.0,6927.0,873.0,34.5625,5.8125,-78.5,92.0,958.0,185.0
1675290964.382875,5879.0,6771.0,507.0,34.5,5.8125,-78.5,97.0,957.0,184.0
1675290964.489404,5892.0,6800.0,569.0,34.875,5.8125,-78.5,98.0,954.0,192.0
1675290964.598783,5891.0,6801.0,476.0,34.5,6.0,-78.5625,101.0,951.0,174.0
1675290964.714844,5870.0,6850.0,614.0,34.875,6.25,-78.75,108.0,960.0,187.0
1675290964.8225799,5894.0,6823.0,486.0,35.1875,6.125,-78.75,98.0,963.0,180.0
1675290964.930037,5912.0,6799.0,546.0,34.9375,6.1875,-78.6875,108.0,955.0,176.0
1675290965.040944,5890.0,6818.0,546.0,36.125,6.1875,-78.75,114.0,951.0,193.0
1675290965.158327,5885.0,6805.0,560.0,36.1875,6.0625,-78.625,106.0,962.0,181.0
1675290965.275465,5885.0,6811.0,565.0,35.8125,6.0625,-78.625,103.0,955.0,188.0
1675290965.3859258,5891.0,6797.0,506.0,35.625,6.0625,-78.5625,104.0,962.0,177.0
1675290965.4963741,5895.0,6782.0,503.0,35.8125,5.875,-78.4375,99.0,961.0,186.0
1675290965.605918,5982.0,6910.0,779.0,35.625,5.875,-78.4375,93.0,956.0,188.0
1675290965.712885,6003.0,6849.0,697.0,35.6875,5.9375,-78.4375,93.0,954.0,194.0
1675290965.834919,5959.0,6874.0,770.0,35.375,5.75,-78.3125,98.0,957.0,180.0
1675290965.942115,5985.0,6895.0,767.0,35.5,5.75,-78.25,101.0,959.0,195.0
1675290966.049473,6019.0,6901.0,927.0,35.1875,5.9375,-78.25,103.0,961.0,190.0
1675290966.1580732,6182.0,7038.0,1388.0,35.25,5.8125,-78.125,93.0,953.0,197.0
1675290966.2633972,5995.0,6921.0,903.0,35.0,5.75,-78.125,94.0,956.0,187.0
1675290966.369334,5982.0,7177.0,1062.0,34.875,5.8125,-78.125,90.0,959.0,189.0
1675290966.474955,5912.0,7087.0,776.0,34.5625,5.875,-78.125,100.0,947.0,189.0
1675290966.589959,6107.0,7028.0,1465.0,34.5625,5.875,-78.125,103.0,952.0,195.0
1675290966.7026272,6102.0,6991.0,1318.0,34.375,5.9375,-78.125,93.0,951.0,190.0
1675290966.809429,5963.0,6894.0,884.0,34.25,6.0625,-78.3125,106.0,986.0,199.0
1675290966.917353,6221.0,6639.0,1218.0,34.5625,5.8125,-78.1875,92.0,949.0,176.0
1675290967.023573,5662.0,7118.0,464.0,35.0625,5.8125,-78.0625,105.0,929.0,181.0
1675290967.129588,6083.0,7055.0,1219.0,35.125,6.25,-78.125,113.0,958.0,203.0
1675290967.239406,6079.0,7042.0,1185.0,34.0625,6.875,-78.3125,106.0,992.0,186.0
1675290967.345171,5831.0,6904.0,445.0,34.875,7.3125,-78.5625,117.0,971.0,225.0
1675290967.453886,5804.0,7050.0,601.0,36.5,7.4375,-81.125,114.0,1087.0,243.0
1675290967.563164,6230.0,6588.0,1095.0,39.0625,7.3125,-87.0625,155.0,1055.0,164.0
1675290967.672211,6348.0,6582.0,675.0,47.4375,3.125,-95.0,89.0,1049.0,-128.0
1675290967.7877278,6086.0,6470.0,1182.0,60.3125,-4.5,-99.8125,74.0,1153.0,-321.0
1675290967.892537,6204.0,6650.0,868.0,55.125,-7.3125,-100.75,-114.0,1152.0,-341.0
1675290967.998427,6040.0,6327.0,911.0,50.125,-6.125,-103.75,139.0,1248.0,-95.0
1675290968.102113,6057.0,6583.0,1300.0,74.375,-17.3125,-105.375,-113.0,1056.0,12.0
1675290968.2126021,5841.0,6847.0,1035.0,55.5625,-11.6875,-101.25,-80.0,878.0,-165.0
1675290968.3164449,5855.0,6689.0,1355.0,19.5625,-6.875,-92.6875,-22.0,605.0,-361.0
1675290968.4229991,6072.0,6233.0,1929.0,19.125,-7.5625,-82.25,-217.0,476.0,3.0
1675290968.529312,5903.0,6078.0,1329.0,32.1875,-1.0,-85.9375,44.0,884.0,453.0
1675290968.637175,5531.0,6201.0,858.0,31.0625,0.75,-91.4375,46.0,940.0,213.0
1675290968.745287,5445.0,6077.0,994.0,20.1875,6.625,-85.625,122.0,1058.0,-102.0
1675290968.852021,5434.0,5729.0,667.0,15.5,7.9375,-79.125,-22.0,1030.0,3.0
1675290968.962982,5541.0,6168.0,1313.0,23.625,-1.0,-73.8125,81.0,551.0,267.0
1675290969.070813,5464.0,5783.0,1054.0,26.375,-8.25,-72.9375,70.0,701.0,308.0
1675290969.183969,4836.0,5483.0,532.0,24.625,-9.8125,-77.0,-79.0,1110.0,339.0
1675290969.294414,5035.0,5643.0,1325.0,29.1875,-10.375,-74.1875,-276.0,967.0,243.0
1675290969.4024389,4967.0,5568.0,1580.0,30.875,-5.4375,-72.875,-349.0,931.0,50.0
1675290969.515248,4423.0,5737.0,830.0,35.0625,-1.9375,-74.4375,-70.0,645.0,250.0
1675290969.631831,4182.0,6055.0,802.0,36.125,4.5,-74.875,-296.0,754.0,371.0
1675290969.7425878,4119.0,6287.0,727.0,42.1875,8.25,-77.5625,151.0,1078.0,259.0
1675290969.8502789,3775.0,6467.0,407.0,49.0,10.375,-77.5625,92.0,1363.0,5.0
1675290969.958011,3777.0,6128.0,640.0,58.8125,8.625,-78.9375,-106.0,947.0,81.0
1675290970.0693529,4209.0,5782.0,956.0,80.8125,-2.3125,-80.625,-30.0,914.0,56.0
1675290970.18104,4222.0,5987.0,850.0,102.3125,-11.75,-82.5625,120.0,935.0,157.0
1675290970.2950132,4256.0,5897.0,1083.0,109.5625,-13.1875,-83.25,-98.0,1092.0,256.0
1675290970.402598,4045.0,6044.0,1285.0,110.4375,-10.25,-79.9375,-178.0,723.0,239.0
1675290970.513854,3901.0,6042.0,1201.0,99.375,0.125,-77.1875,-281.0,1070.0,179.0
1675290970.631392,3576.0,6065.0,888.0,96.875,4.0625,-78.125,-27.0,665.0,132.0
1675290970.750474,3075.0,6427.0,632.0,96.875,4.5625,-76.3125,-106.0,1046.0,413.0
1675290970.860364,3271.0,6233.0,1177.0,94.25,4.25,-77.375,102.0,1182.0,265.0
1675290970.967576,3293.0,6411.0,1415.0,91.5625,6.4375,-73.9375,222.0,937.0,135.0
1675290971.083439,3129.0,6565.0,1047.0,91.5625,4.0,-71.5,-13.0,934.0,344.0
1675290971.197027,1673.0,6757.0,494.0,90.875,-2.0625,-72.75,-58.0,714.0,228.0
1675290971.3097332,2875.0,6603.0,1188.0,93.375,-4.0625,-74.0625,-38.0,915.0,302.0
1675290971.4184,2614.0,6948.0,967.0,98.9375,-5.8125,-74.8125,-119.0,1361.0,505.0
1675290971.5325272,2530.0,6853.0,1087.0,104.875,-6.75,-72.3125,-353.0,983.0,129.0
1675290971.651955,2617.0,6614.0,1441.0,112.625,-5.875,-72.5625,-57.0,713.0,271.0
1675290971.767947,2022.0,7173.0,1055.0,114.5,-1.5,-73.375,-126.0,854.0,293.0
1675290971.877144,2300.0,7189.0,1024.0,112.875,2.4375,-75.125,-35.0,1032.0,283.0
1675290971.983315,2747.0,7115.0,1516.0,115.0,4.0,-74.875,53.0,987.0,386.0
1675290972.0899599,2389.0,7343.0,1040.0,116.3125,4.1875,-71.4375,-52.0,1021.0,157.0
1675290972.205943,2373.0,7904.0,238.0,122.8125,-1.125,-73.5625,-16.0,711.0,219.0
1675290972.317516,1915.0,7591.0,1020.0,128.25,-2.3125,-73.5625,1.0,869.0,292.0
1675290972.431721,2228.0,7854.0,989.0,133.375,-3.6875,-73.8125,16.0,1052.0,372.0
1675290972.5485408,1980.0,8174.0,752.0,140.4375,-4.5625,-72.3125,-293.0,822.0,281.0
1675290972.6621969,2151.0,8117.0,762.0,149.6875,-4.25,-72.0625,-118.0,921.0,383.0
1675290972.777612,2096.0,8063.0,856.0,156.5625,-2.1875,-71.0,-124.0,762.0,185.0
1675290972.8822532,2501.0,8017.0,700.0,158.1875,2.6875,-72.625,-40.0,896.0,416.0
1675290972.991125,3025.0,8679.0,341.0,161.8125,3.5,-73.75,-96.0,1012.0,482.0
1675290973.102444,2369.0,8229.0,1059.0,165.875,4.75,-72.625,36.0,1060.0,418.0
1675290973.215879,2213.0,8324.0,888.0,172.25,1.3125,-70.875,-68.0,1013.0,103.0
1675290973.3224802,2194.0,8726.0,690.0,186.4375,-8.625,-75.4375,-34.0,891.0,197.0
1675290973.430495,2728.0,8765.0,580.0,193.4375,-11.5,-78.4375,-58.0,965.0,18.0
1675290973.546027,2394.0,8470.0,941.0,200.375,-10.5,-78.0625,-447.0,980.0,476.0
1675290973.660151,2432.0,8517.0,1028.0,202.8125,-10.8125,-76.125,-203.0,928.0,258.0
1675290973.77658,2677.0,8531.0,956.0,201.8125,-9.375,-75.6875,-155.0,989.0,243.0
1675290973.8839622,2771.0,8646.0,819.0,200.125,-7.4375,-74.5,-168.0,903.0,175.0
1675290973.990873,2664.0,8446.0,1239.0,198.875,-6.3125,-73.5625,-69.0,937.0,244.0
1675290974.097887,2802.0,8614.0,833.0,196.625,-5.0,-73.4375,-61.0,914.0,263.0
1675290974.206469,2487.0,8621.0,901.0,193.875,-3.875,-74.1875,-34.0,936.0,277.0
1675290974.315489,2480.0,8785.0,760.0,191.0625,-2.625,-75.8125,-19.0,956.0,230.0
1675290974.422166,2357.0,8573.0,873.0,188.8125,-1.6875,-77.625,6.0,957.0,193.0
1675290974.534466,2361.0,8571.0,820.0,187.1875,-0.9375,-78.6875,-1.0,993.0,154.0
1675290974.648012,2195.0,8474.0,1096.0,185.8125,-0.125,-79.4375,18.0,967.0,155.0
1675290974.759518,2634.0,8556.0,973.0,185.0625,0.125,-79.75,9.0,972.0,166.0
1675290974.866526,2723.0,8518.0,967.0,184.1875,0.4375,-79.75,28.0,969.0,171.0
1675290974.9788659,2792.0,8667.0,765.0,182.75,0.75,-79.625,41.0,919.0,172.0
1675290975.0933561,2734.0,8645.0,773.0,179.5625,2.3125,-79.6875,52.0,953.0,192.0
1675290975.210828,2755.0,8668.0,799.0,176.0,4.25,-80.1875,123.0,1004.0,137.0
1675290975.3217149,2738.0,8629.0,795.0,174.8125,4.6875,-80.1875,74.0,993.0,114.0
1675290975.4308531,2658.0,8601.0,782.0,178.5,2.8125,-79.375,87.0,979.0,204.0
1675290975.541366,2566.0,8707.0,859.0,183.5,0.1875,-78.25,0.0,944.0,199.0
1675290975.6545851,2624.0,8665.0,863.0,190.75,-2.6875,-77.875,-32.0,933.0,207.0
1675290975.767781,2693.0,8677.0,915.0,197.75,-5.125,-78.0625,-95.0,939.0,245.0
1675290975.871099,2698.0,8763.0,790.0,202.5625,-6.6875,-77.8125,-128.0,900.0,209.0
1675290975.97663,2651.0,8724.0,831.0,207.125,-7.5,-77.75,-101.0,948.0,250.0
1675290976.082981,2495.0,8684.0,675.0,210.4375,-7.875,-77.8125,-97.0,954.0,207.0
1675290976.1948612,2401.0,8574.0,1044.0,211.8125,-7.5625,-77.8125,-107.0,941.0,216.0
