1677620092.519396,8493.0,4414.0,-573.0,176.0625,-8.625,100.6875,-155.0,-951.0,-168.0,-1.75,-0.1875,-0.5625,-7.0,1.0,11.0,0x683f
1677620092.569215,8511.0,3745.0,-680.0,175.375,-8.625,100.75,-149.0,-948.0,-172.0,-1.625,-0.3125,-1.4375,-1.0,4.0,8.0,0x683f
1677620092.61697,8680.0,4122.0,-342.0,174.5625,-8.6875,100.8125,-156.0,-947.0,-184.0,-1.6875,-0.1875,-2.1875,-8.0,4.0,-2.0,0x683f
1677620092.666472,8817.0,4480.0,120.0,173.875,-8.6875,100.8125,-152.0,-949.0,-182.0,-0.125,0.8125,0.125,-3.0,1.0,0.0,0x683f
1677620092.716188,8439.0,3754.0,-936.0,173.25,-8.75,100.875,-147.0,-947.0,-181.0,-1.5625,0.625,1.0625,2.0,4.0,2.0,0x683f
1677620092.767154,8802.0,4365.0,-89.0,172.75,-8.75,100.9375,-162.0,-948.0,-174.0,-1.4375,0.3125,0.8125,-12.0,3.0,9.0,0x683f
1677620092.8169441,8614.0,3926.0,-465.0,171.8125,-8.75,100.9375,-164.0,-947.0,-183.0,-0.4375,0.1875,-1.4375,-14.0,3.0,0.0,0x683f
1677620092.866015,8559.0,4048.0,-537.0,171.125,-8.8125,100.9375,-153.0,-952.0,-175.0,-1.5625,-0.375,-3.0625,-3.0,-1.0,9.0,0x683f
1677620092.915966,8619.0,3985.0,-474.0,170.4375,-8.8125,101.0,-147.0,-951.0,-180.0,-0.4375,0.0,-2.375,3.0,0.0,4.0,0x683f
1677620092.967019,8116.0,4047.0,-1110.0,170.3125,-8.875,101.0,-150.0,-946.0,-177.0,-0.3125,0.125,-2.0,0.0,4.0,7.0,0x683f
1677620093.017246,8615.0,3968.0,-496.0,169.6875,-8.875,101.0,-162.0,-950.0,-182.0,-0.6875,-0.5625,-1.5,-11.0,0.0,3.0,0x683f
1677620093.0666409,8577.0,3928.0,-514.0,169.125,-8.875,101.0,-155.0,-948.0,-182.0,-0.5625,-0.5625,-2.6875,-3.0,2.0,2.0,0x683f
1677620093.11848,8991.0,4897.0,586.0,168.5,-8.9375,101.0,-149.0,-948.0,-182.0,-0.4375,-0.375,-2.0625,3.0,2.0,2.0,0x683f
1677620093.170669,9070.0,4795.0,767.0,167.9375,-8.9375,101.0,-151.0,-949.0,-180.0,-0.3125,0.125,-0.125,0.0,1.0,5.0,0x683f
1677620093.223076,9030.0,4805.0,639.0,167.4375,-8.9375,101.0,-154.0,-951.0,-181.0,-0.125,0.625,0.375,2.0,255.0,3.0,0x683f
1677620093.2752051,9017.0,4895.0,648.0,167.1875,-8.9375,101.0,-158.0,-948.0,-179.0,0.1875,0.75,1.3125,-3.0,1.0,10.0,0x683f
1677620093.32939,9195.0,5005.0,802.0,167.25,-9.0,101.0,-152.0,-949.0,-169.0,0.0625,0.9375,1.25,1.0,1.0,15.0,0x683f
1677620093.382085,8992.0,4870.0,514.0,166.875,-9.0,101.0,-157.0,-948.0,-178.0,-0.5,1.0625,1.6875,-3.0,2.0,7.0,0x683f
1677620093.432232,9052.0,4879.0,710.0,166.5,-9.0625,101.0,-156.0,-947.0,-179.0,0.5,1.1875,1.25,0.0,4.0,6.0,0x683f
1677620093.48491,8994.0,4875.0,585.0,166.125,-9.125,101.0,-161.0,-944.0,-171.0,0.5,1.3125,2.3125,-11.0,6.0,8.0,0x683f
1677620093.534441,8491.0,3606.0,-796.0,165.6875,-9.1875,101.0,-162.0,-949.0,-181.0,0.4375,1.125,0.125,-5.0,0.0,4.0,0x683f
1677620093.5884428,9126.0,4966.0,740.0,165.3125,-9.1875,101.0,-162.0,-947.0,-178.0,0.125,1.0625,0.625,-5.0,2.0,7.0,0x683f
1677620093.638774,8753.0,4258.0,-254.0,164.875,-9.25,101.0,-162.0,-946.0,-175.0,0.25,1.375,-0.1875,-3.0,3.0,9.0,0x683f
1677620093.691797,9122.0,4855.0,689.0,164.4375,-9.3125,101.0,-162.0,-950.0,-177.0,-0.3125,0.625,0.0,-3.0,0.0,8.0,0x683f
1677620093.743229,8692.0,4123.0,-416.0,164.125,-9.375,101.0,-157.0,-948.0,-176.0,0.3125,1.0625,-0.25,0.0,1.0,11.0,0x683f
1677620093.794954,9133.0,4853.0,773.0,164.0625,-9.375,101.0,-162.0,-947.0,-176.0,0.3125,0.75,-0.25,-5.0,1.0,4.0,0x683f
1677620093.846113,8748.0,4167.0,-389.0,163.6875,-9.4375,101.0,-160.0,-953.0,-180.0,0.125,0.0625,-0.9375,0.0,-3.0,5.0,0x683f
1677620093.897486,9033.0,4739.0,480.0,163.25,-9.4375,101.0,-157.0,-946.0,-177.0,0.125,-0.1875,0.1875,3.0,2.0,7.0,0x683f
1677620093.948904,8701.0,4294.0,-456.0,162.75,-9.4375,101.0,-164.0,-948.0,-178.0,0.8125,0.4375,1.25,-3.0,0.0,6.0,0x683f
1677620094.0013099,8956.0,4952.0,558.0,162.5625,-9.4375,101.0,-170.0,-947.0,-178.0,0.375,0.75,0.9375,-9.0,2.0,6.0,0x683f
1677620094.052011,9005.0,4906.0,719.0,162.25,-9.4375,101.0,-171.0,-948.0,-179.0,0.625,0.25,1.1875,-12.0,-1.0,6.0,0x683f
1677620094.1027489,9075.0,4752.0,515.0,162.3125,-9.4375,100.9375,-162.0,-946.0,-174.0,1.1875,0.125,0.0625,1.0,3.0,13.0,0x683f
1677620094.152396,8891.0,4768.0,342.0,162.0625,-9.4375,100.9375,-170.0,-947.0,-182.0,0.3125,-0.0625,1.0625,-13.0,4.0,1.0,0x683f
1677620094.2008908,8879.0,4758.0,386.0,161.75,-9.375,100.9375,-169.0,-948.0,-178.0,0.4375,-0.0625,-0.125,-8.0,1.0,5.0,0x683f
1677620094.250006,8610.0,4322.0,-296.0,161.5625,-9.375,100.9375,-167.0,-946.0,-173.0,0.375,-0.1875,-0.25,-6.0,3.0,10.0,0x683f
1677620094.3008819,8562.0,4439.0,-435.0,161.3125,-9.4375,100.9375,-171.0,-948.0,-176.0,0.375,-0.375,-1.75,-11.0,1.0,7.0,0x683f
1677620094.3516731,8820.0,4782.0,210.0,161.0,-9.4375,100.9375,-161.0,-948.0,-170.0,0.0625,-0.625,-1.375,-3.0,2.0,13.0,0x683f
1677620094.4020412,8591.0,4327.0,-329.0,160.9375,-9.375,100.9375,-160.0,-946.0,-171.0,0.25,-0.5625,-1.0,-1.0,1.0,6.0,0x683f
1677620094.452273,8979.0,4631.0,503.0,160.6875,-9.4375,100.875,-163.0,-948.0,-174.0,0.1875,-0.375,-1.75,0.0,3.0,9.0,0x683f
1677620094.505192,8940.0,4626.0,484.0,160.375,-9.4375,100.875,-162.0,-949.0,-173.0,0.125,-0.5625,-0.9375,-1.0,0.0,9.0,0x683f
1677620094.5555258,8871.0,4844.0,263.0,160.3125,-9.4375,100.875,-167.0,-945.0,-173.0,0.0625,-0.4375,-0.875,-6.0,4.0,9.0,0x683f
1677620094.6077619,8887.0,4856.0,275.0,160.0625,-9.4375,100.875,-158.0,-947.0,-169.0,0.0625,-0.0625,-1.6875,3.0,2.0,13.0,0x683f
1677620094.656699,8960.0,4578.0,492.0,159.6875,-9.4375,100.875,-149.0,-950.0,-172.0,-0.375,0.0,0.9375,9.0,-2.0,2.0,0x683f
1677620094.707783,9046.0,4747.0,433.0,159.625,-9.375,100.9375,-162.0,-949.0,-183.0,-0.375,0.25,3.6875,-1.0,0.0,0.0,0x683f
1677620094.757787,8873.0,4735.0,381.0,159.4375,-9.375,100.9375,-166.0,-948.0,-167.0,0.4375,-0.1875,0.5625,-9.0,0.0,12.0,0x683f
1677620094.807908,8814.0,4824.0,224.0,159.1875,-9.375,100.9375,-164.0,-951.0,-171.0,-0.125,-0.4375,-1.625,3.0,0.0,6.0,0x683f
1677620094.857018,8939.0,4603.0,524.0,159.125,-9.375,100.9375,-165.0,-948.0,-178.0,0.4375,-0.5625,-0.875,-11.0,1.0,6.0,0x683f
1677620094.908169,9142.0,4812.0,442.0,158.9375,-9.375,100.875,-157.0,-948.0,-164.0,0.0,-0.75,-1.8125,2.0,6.0,11.0,0x683f
1677620094.96065,8840.0,4711.0,243.0,158.6875,-9.375,100.875,-160.0,-948.0,-179.0,-0.125,-0.125,-0.5,1.0,2.0,3.0,0x683f
1677620095.0102148,8788.0,4821.0,279.0,158.375,-9.375,100.875,-158.0,-949.0,-173.0,0.75,0.375,1.0625,-3.0,4.0,10.0,0x683f
1677620095.0617511,8979.0,4586.0,551.0,158.0625,-9.375,100.875,-162.0,-948.0,-170.0,0.4375,0.6875,0.6875,-2.0,1.0,7.0,0x683f
1677620095.1160169,8960.0,4622.0,552.0,157.8125,-9.4375,100.875,-158.0,-949.0,-178.0,0.4375,1.0625,0.8125,2.0,0.0,5.0,0x683f
1677620095.165731,8948.0,4573.0,445.0,157.5,-9.4375,100.875,-163.0,-941.0,-170.0,-0.25,1.375,1.8125,3.0,4.0,14.0,0x683f
1677620095.218157,8988.0,4595.0,524.0,157.4375,-9.5625,100.9375,-163.0,-959.0,-175.0,0.0625,1.9375,1.4375,-2.0,-10.0,7.0,0x683f
1677620095.2709582,8856.0,4887.0,290.0,157.25,-9.625,100.9375,-173.0,-950.0,-180.0,0.0625,1.3125,0.125,-9.0,1.0,4.0,0x683f
1677620095.325276,8946.0,4595.0,516.0,157.125,-9.6875,100.9375,-171.0,-965.0,-175.0,0.5625,0.375,-2.1875,-4.0,-20.0,6.0,0x683f
1677620095.3786938,8965.0,4564.0,522.0,157.0,-9.6875,100.8125,-168.0,-954.0,-176.0,2.1875,0.25,-2.875,-10.0,-1.0,11.0,0x683f
1677620095.428638,9045.0,4725.0,424.0,156.8125,-9.75,100.6875,-169.0,-922.0,-164.0,1.25,0.4375,-4.0625,0.0,30.0,17.0,0x683f
1677620095.478726,9084.0,4728.0,513.0,156.5625,-9.8125,100.625,-138.0,-933.0,-172.0,-0.5,2.125,-0.3125,31.0,11.0,3.0,0x683f
1677620095.5325298,8928.0,4615.0,493.0,156.5,-9.8125,100.6875,-142.0,-951.0,-175.0,-1.4375,3.1875,6.8125,15.0,-7.0,3.0,0x683f
1677620095.5887868,8918.0,4532.0,435.0,156.5625,-9.875,100.875,-185.0,-955.0,-173.0,-0.8125,2.4375,6.5625,-12.0,-6.0,11.0,0x683f
1677620095.640141,8937.0,4636.0,503.0,156.75,-9.9375,100.875,-178.0,-946.0,-160.0,0.6875,1.3125,2.8125,-8.0,2.0,21.0,0x683f
1677620095.692887,8980.0,4583.0,524.0,156.8125,-10.0,100.875,-175.0,-947.0,-170.0,0.5625,0.8125,2.5625,-5.0,1.0,12.0,0x683f
1677620095.74393,8914.0,4570.0,461.0,156.8125,-10.0,100.875,-181.0,-947.0,-177.0,1.0,1.3125,3.9375,-10.0,0.0,4.0,0x683f
1677620095.7948968,9007.0,4727.0,478.0,156.9375,-10.0625,100.8125,-189.0,-943.0,-175.0,1.1875,1.3125,2.6875,-17.0,4.0,9.0,0x683f
1677620095.84947,8891.0,4560.0,419.0,156.75,-10.125,100.75,-183.0,-943.0,-173.0,1.1875,0.8125,1.75,-11.0,4.0,7.0,0x683f
1677620095.89922,8914.0,4608.0,494.0,156.75,-10.125,100.75,-178.0,-944.0,-172.0,0.4375,0.5,-0.1875,-2.0,2.0,7.0,0x683f
1677620095.952238,8923.0,4571.0,454.0,156.5625,-10.1875,100.6875,-169.0,-945.0,-170.0,0.8125,0.8125,0.3125,10.0,5.0,7.0,0x683f
1677620096.002688,8940.0,4628.0,470.0,156.5625,-10.1875,100.625,-172.0,-948.0,-170.0,1.375,1.0,2.0,0.0,0.0,7.0,0x683f
1677620096.0494552,8939.0,4566.0,434.0,156.6875,-10.25,100.5625,-169.0,-941.0,-173.0,1.125,0.1875,3.8125,3.0,7.0,5.0,0x683f
1677620096.099835,8946.0,4588.0,453.0,156.875,-10.1875,100.5625,-198.0,-943.0,-165.0,0.9375,-2.0,1.375,-24.0,4.0,12.0,0x683f
1677620096.152023,8933.0,4574.0,439.0,156.9375,-10.125,100.5,-176.0,-947.0,-166.0,1.125,-1.3125,-1.625,-3.0,1.0,9.0,0x683f
1677620096.205446,8938.0,4583.0,493.0,157.0,-10.0625,100.4375,-165.0,-962.0,-167.0,1.125,-0.25,1.1875,1.0,-8.0,0.0,0x683f
1677620096.25631,8448.0,3615.0,-532.0,157.0625,-10.0625,100.375,-173.0,-946.0,-165.0,1.0625,1.0625,2.125,-1.0,3.0,8.0,0x683f
1677620096.306572,8942.0,4555.0,496.0,157.1875,-10.125,100.375,-185.0,-943.0,-167.0,1.1875,1.4375,1.4375,-12.0,5.0,6.0,0x683f
1677620096.3574421,8908.0,4535.0,455.0,157.125,-10.1875,100.3125,-168.0,-947.0,-170.0,1.1875,1.8125,-0.1875,5.0,1.0,1.0,0x683f
1677620096.408997,8968.0,4590.0,484.0,157.0625,-10.25,100.25,-156.0,-950.0,-170.0,0.625,1.4375,1.9375,18.0,-1.0,1.0,0x683f
1677620096.4585369,8957.0,4571.0,444.0,157.1875,-10.3125,100.25,-173.0,-950.0,-161.0,0.75,0.4375,2.0625,2.0,-1.0,10.0,0x683f
1677620096.507982,8978.0,4564.0,528.0,157.3125,-10.25,100.1875,-184.0,-949.0,-164.0,0.375,-0.0625,0.8125,-8.0,0.0,7.0,0x683f
1677620096.557106,8388.0,3592.0,-572.0,157.25,-10.25,100.1875,-180.0,-948.0,-167.0,0.25,-0.125,-0.4375,-4.0,0.0,4.0,0x683f
1677620096.6062841,8923.0,4560.0,459.0,157.25,-10.3125,100.1875,-180.0,-944.0,-164.0,0.0,0.0,0.25,-4.0,5.0,6.0,0x683f
1677620096.6566458,8973.0,4596.0,513.0,157.1875,-10.3125,100.1875,-179.0,-949.0,-167.0,0.3125,0.5625,0.25,-3.0,0.0,4.0,0x683f
1677620096.708477,8924.0,4614.0,481.0,157.1875,-10.3125,100.1875,-173.0,-946.0,-163.0,0.5,0.375,0.0,1.0,3.0,7.0,0x683f
1677620096.761921,8965.0,4573.0,455.0,157.1875,-10.3125,100.1875,-188.0,-945.0,-159.0,0.6875,-0.25,-0.375,-12.0,4.0,11.0,0x683f
1677620096.8140779,8953.0,4607.0,495.0,157.1875,-10.3125,100.125,-171.0,-949.0,-166.0,0.25,-0.6875,-0.3125,4.0,0.0,4.0,0x683f
1677620096.866328,8937.0,4563.0,502.0,157.1875,-10.3125,100.125,-177.0,-944.0,-167.0,0.125,-0.375,0.875,-3.0,4.0,6.0,0x683f
1677620096.917035,8961.0,4614.0,546.0,157.25,-10.3125,100.125,-181.0,-948.0,-164.0,0.1875,0.125,1.3125,-5.0,1.0,5.0,0x683f
1677620096.9705112,8926.0,4537.0,469.0,157.3125,-10.3125,100.125,-183.0,-947.0,-161.0,0.125,0.1875,1.0,-7.0,2.0,8.0,0x683f
1677620097.0229828,8961.0,4555.0,477.0,157.3125,-10.3125,100.125,-174.0,-948.0,-162.0,0.0,0.125,-0.9375,2.0,0.0,8.0,0x683f
1677620097.07691,8865.0,4712.0,347.0,157.3125,-10.3125,100.125,-171.0,-948.0,-163.0,0.125,0.5,0.3125,4.0,0.0,6.0,0x683f
1677620097.129599,8997.0,4583.0,546.0,157.3125,-10.3125,100.125,-180.0,-944.0,-167.0,0.125,0.75,0.1875,-4.0,5.0,2.0,0x683f
1677620097.1804538,8996.0,4624.0,572.0,157.25,-10.3125,100.125,-182.0,-955.0,-162.0,0.6875,1.0,-1.0625,-6.0,-5.0,7.0,0x683f
1677620097.23068,8953.0,4629.0,500.0,157.125,-10.375,100.0625,-179.0,-950.0,-165.0,0.25,0.5,-0.6875,-2.0,0.0,4.0,0x683f
1677620097.279549,8835.0,4832.0,210.0,157.0625,-10.4375,100.0625,-171.0,-951.0,-157.0,-0.3125,0.375,-2.6875,6.0,-1.0,12.0,0x683f
1677620097.3286881,8997.0,4555.0,477.0,156.875,-10.4375,100.0625,-170.0,-950.0,-167.0,0.0,0.875,-2.3125,7.0,-1.0,1.0,0x683f
1677620097.382457,9091.0,4729.0,530.0,156.75,-10.5,100.0625,-174.0,-953.0,-162.0,-0.5625,0.5625,-0.9375,4.0,-4.0,6.0,0x683f
1677620097.4328651,9008.0,4732.0,553.0,156.5625,-10.5625,100.0625,-175.0,-947.0,-157.0,-0.125,1.0625,-0.875,2.0,3.0,13.0,0x683f
1677620097.4842649,8830.0,4868.0,291.0,156.4375,-10.625,100.0625,-170.0,-946.0,-170.0,-0.0625,0.9375,0.375,18.0,2.0,-5.0,0x683f
1677620097.536566,8944.0,4593.0,523.0,156.5,-10.625,100.0625,-187.0,-947.0,-160.0,0.1875,-0.4375,3.125,-6.0,1.0,8.0,0x683f
1677620097.5857558,8946.0,4647.0,564.0,156.625,-10.5625,100.0625,-198.0,-945.0,-159.0,-0.0625,-1.0625,-0.9375,-18.0,3.0,8.0,0x683f
1677620097.6350982,8936.0,4598.0,466.0,156.5625,-10.5625,100.0,-172.0,-947.0,-162.0,-0.4375,-1.1875,-3.0,7.0,2.0,5.0,0x683f
1677620097.6840909,8962.0,4588.0,515.0,156.4375,-10.5,100.0,-180.0,-951.0,-166.0,-0.4375,-0.4375,-1.125,-1.0,-2.0,1.0,0x683f
1677620097.733205,8963.0,4600.0,470.0,156.375,-10.5,100.0,-185.0,-948.0,-164.0,-0.125,0.4375,-2.25,-6.0,2.0,7.0,0x683f
1677620097.784616,8934.0,4607.0,403.0,156.25,-10.5625,100.0,-177.0,-943.0,-159.0,-0.125,0.75,-3.1875,2.0,7.0,12.0,0x683f
1677620097.836673,8949.0,4622.0,530.0,156.0,-10.625,99.9375,-175.0,-947.0,-165.0,-0.5625,1.75,-3.125,6.0,1.0,1.0,0x683f
1677620097.888586,8382.0,3520.0,-562.0,155.75,-10.75,99.9375,-176.0,-956.0,-167.0,0.375,2.625,-1.6875,7.0,-7.0,0.0,0x683f
1677620097.940533,8361.0,3546.0,-611.0,155.5625,-10.9375,99.9375,-152.0,-940.0,-171.0,-0.125,2.875,2.75,33.0,7.0,-5.0,0x683f
1677620097.988966,8470.0,3667.0,-717.0,155.6875,-10.9375,100.0,-208.0,-949.0,-155.0,0.4375,1.4375,4.3125,-22.0,-1.0,12.0,0x683f
1677620098.04,8928.0,4531.0,390.0,155.875,-11.0,100.0,-163.0,-942.0,-164.0,0.375,1.8125,6.5,23.0,5.0,2.0,0x683f
1677620098.092111,8938.0,4586.0,462.0,156.25,-11.0,100.0625,-193.0,-940.0,-149.0,-0.75,-1.0625,7.25,-6.0,7.0,19.0,0x683f
1677620098.1449332,8954.0,4602.0,486.0,156.5625,-10.8125,100.1875,-256.0,-960.0,-155.0,-2.1875,-4.75,-5.25,-72.0,-13.0,15.0,0x683f
1677620098.194432,9019.0,4739.0,448.0,155.9375,-10.75,100.25,-335.0,-984.0,-74.0,-5.5,0.25,-27.625,-150.0,-36.0,96.0,0x683f
1677620098.245792,8459.0,3540.0,-860.0,153.6875,-11.5,99.875,-344.0,-1019.0,-107.0,17.4375,28.8125,-31.0625,-148.0,-72.0,57.0,0x683f
1677620098.297747,8750.0,4854.0,0.0,150.5,-13.5625,98.3125,-512.0,-951.0,-132.0,37.125,49.0625,-34.25,-273.0,-9.0,-1.0,0x683f
1677620098.348075,9300.0,4131.0,-479.0,146.3125,-16.375,95.8125,-579.0,-891.0,-146.0,49.9375,56.375,-55.0,-308.0,37.0,-90.0,0x683f
1677620098.398582,9329.0,3698.0,-438.0,138.4375,-20.125,91.0,-631.0,-779.0,-174.0,50.0625,62.5625,-139.125,-293.0,140.0,-158.0,0x683f
1677620098.4503858,9270.0,3738.0,-151.0,129.9375,-22.625,86.6875,-501.0,-757.0,-92.0,30.125,78.8125,-205.6875,-85.0,135.0,-169.0,0x683f
1677620098.5006962,9843.0,4332.0,121.0,118.3125,-25.6875,81.0,-543.0,-729.0,-15.0,18.1875,87.5625,-185.5,-121.0,135.0,-185.0,0x683f
1677620098.550488,9705.0,3865.0,-63.0,107.8125,-27.6875,75.3125,-477.0,-691.0,60.0,8.9375,78.625,-193.5,17.0,125.0,-159.0,0x683f
1677620098.601693,9755.0,4067.0,202.0,98.1875,-28.5625,69.9375,-475.0,-723.0,218.0,-1.875,72.5,-179.375,4.0,78.0,-90.0,0x683f
1677620098.652541,10507.0,3937.0,781.0,89.8125,-28.3125,65.25,-451.0,-772.0,244.0,-1.875,58.625,-156.75,-21.0,-3.0,-123.0,0x683f
1677620098.7032309,9588.0,3855.0,-142.0,80.625,-27.125,60.375,-345.0,-819.0,341.0,-2.1875,54.4375,-146.8125,101.0,-60.0,-89.0,0x683f
1677620098.756879,9319.0,4701.0,431.0,74.3125,-25.8125,56.0625,-258.0,-798.0,338.0,17.5625,41.8125,-96.0625,185.0,-38.0,-147.0,0x683f
1677620098.809089,9436.0,4651.0,249.0,71.125,-24.6875,54.3125,-234.0,-782.0,296.0,-12.5,14.4375,-75.0625,169.0,-32.0,-208.0,0x683f
1677620098.8609412,9320.0,4892.0,306.0,69.1875,-22.5625,54.5625,-110.0,-873.0,352.0,-52.5625,-17.75,-62.5,134.0,-37.0,-173.0,0x683f
1677620098.912312,9769.0,5112.0,352.0,68.4375,-20.1875,55.8125,-253.0,-876.0,526.0,-35.4375,-22.125,-51.3125,33.0,-203.0,77.0,0x683f
1677620098.963486,9730.0,5099.0,127.0,68.5,-18.0625,55.5,-252.0,-872.0,695.0,16.8125,-14.1875,-6.5625,15.0,-84.0,148.0,0x683f
1677620099.01856,9144.0,4772.0,139.0,69.625,-17.5625,55.625,-302.0,-797.0,590.0,-6.625,-21.3125,5.8125,-13.0,-37.0,40.0,0x683f
1677620099.070645,9512.0,4622.0,447.0,69.875,-17.125,54.0625,-194.0,-775.0,643.0,39.125,0.0625,11.0625,52.0,-48.0,78.0,0x683f
1677620099.120302,9451.0,4639.0,217.0,70.3125,-17.4375,52.5,-247.0,-816.0,655.0,36.3125,8.6875,2.3125,101.0,-41.0,85.0,0x683f
1677620099.173383,9534.0,4575.0,334.0,71.0,-18.25,51.1875,-213.0,-779.0,574.0,19.0,-4.6875,44.5,-6.0,-159.0,-3.0,0x683f
1677620099.228757,9572.0,4535.0,364.0,72.375,-19.3125,50.3125,-426.0,-793.0,683.0,24.875,-7.75,28.0625,-126.0,-71.0,82.0,0x683f
