1678227107.4940548,6260.0,7329.0,1648.0,251.6875,-23.5,83.4375,-382.0,-878.0,121.0,9.0,14.0,19.0,-0.3125,0.3125,-1.5,94875.75,0x683f
1678227107.5596359,6274.0,7326.0,1672.0,251.8125,-23.375,83.4375,-386.0,-885.0,110.0,2.0,9.0,8.0,0.125,2.3125,-4.125,94875.75,0x683f
1678227107.619008,6344.0,7181.0,1683.0,252.4375,-23.1875,83.5625,-405.0,-877.0,91.0,-13.0,-2.0,0.0,-0.25,1.25,-4.9375,94871.5,0x683f
1678227107.6780858,6242.0,7346.0,1708.0,252.8125,-23.0,83.625,-414.0,-903.0,101.0,-30.0,-6.0,2.0,-0.4375,2.8125,-2.375,94871.5,0x683f
1678227107.7371771,6393.0,7177.0,1678.0,253.125,-23.125,83.875,-414.0,-896.0,87.0,-27.0,0.0,-7.0,-1.875,7.625,3.875,94871.5,0x683f
1678227107.795561,6203.0,7355.0,1708.0,253.0,-23.5,84.125,-394.0,-888.0,93.0,-3.0,5.0,1.0,-1.9375,1.375,4.25,94871.5,0x683f
1678227107.8530922,6246.0,7352.0,1693.0,253.0625,-23.6875,84.1875,-394.0,-886.0,100.0,0.0,7.0,9.0,-0.375,0.375,1.5,94871.5,0x683f
1678227107.908703,6355.0,7197.0,1682.0,253.0625,-23.6875,84.1875,-399.0,-886.0,93.0,-4.0,6.0,2.0,0.1875,-0.4375,-0.3125,94871.5,0x683f
1678227107.967229,6271.0,7335.0,1683.0,253.25,-23.6875,84.125,-411.0,-890.0,98.0,-16.0,2.0,7.0,0.0625,-1.0625,-0.3125,94871.5,0x683f
1678227108.025677,6686.0,7491.0,960.0,253.25,-23.6875,84.125,-409.0,-894.0,99.0,-14.0,-1.0,7.0,0.6875,0.3125,0.25,94877.25,0x683f
1678227108.08597,6706.0,7493.0,981.0,253.3125,-23.75,84.125,-408.0,-889.0,93.0,-11.0,4.0,1.0,0.6875,3.6875,1.625,94877.25,0x683f
1678227108.143954,6591.0,7697.0,1002.0,253.3125,-23.875,84.125,-403.0,-887.0,88.0,-2.0,0.0,1.0,0.25,2.0,1.25,94877.25,0x683f
1678227108.201735,6673.0,7627.0,933.0,253.375,-23.9375,84.1875,-398.0,-882.0,87.0,0.0,9.0,-2.0,0.625,0.5,1.25,94877.25,0x683f
1678227108.260454,6659.0,7509.0,958.0,253.625,-24.0,84.125,-410.0,-887.0,83.0,-11.0,3.0,-8.0,1.125,1.5625,0.0,94877.25,0x683f
1678227108.320294,6679.0,7601.0,910.0,253.6875,-24.0,84.125,-410.0,-887.0,84.0,-7.0,1.0,-2.0,0.0625,0.8125,0.375,94877.25,0x683f
1678227108.3789618,6792.0,7393.0,886.0,253.6875,-24.0625,84.125,-404.0,-885.0,89.0,-4.0,5.0,-1.0,-0.1875,1.0,0.5,94887.25,0x683f
1678227108.4371672,6593.0,7608.0,952.0,253.6875,-24.0625,84.1875,-412.0,-885.0,87.0,-12.0,5.0,-2.0,-0.5625,1.3125,0.4375,94887.25,0x683f
1678227108.494415,6746.0,7558.0,823.0,254.0,-24.125,84.1875,-407.0,-887.0,91.0,-5.0,2.0,1.0,-0.4375,1.8125,1.3125,94887.25,0x683f
1678227108.5541382,6668.0,7623.0,920.0,253.9375,-24.1875,84.25,-414.0,-883.0,87.0,-9.0,4.0,-3.0,-0.5,0.375,0.625,94887.25,0x683f
1678227108.6143382,6669.0,7616.0,908.0,254.0,-24.25,84.25,-419.0,-889.0,88.0,-10.0,0.0,2.0,0.0625,0.4375,0.375,94887.25,0x683f
1678227108.672292,6598.0,7629.0,923.0,253.9375,-24.25,84.25,-414.0,-887.0,86.0,-11.0,3.0,0.0,-0.5625,0.9375,0.8125,94887.25,0x683f
1678227108.7352152,6714.0,7466.0,949.0,253.8125,-24.3125,84.25,-410.0,-887.0,91.0,-6.0,1.0,2.0,-0.4375,-0.25,0.9375,94887.25,0x683f
1678227108.794533,6615.0,7678.0,981.0,253.875,-24.375,84.25,-413.0,-885.0,86.0,-7.0,4.0,-1.0,-0.1875,0.25,0.5625,94875.75,0x683f
1678227108.854311,6588.0,7641.0,917.0,253.9375,-24.375,84.25,-416.0,-883.0,84.0,-11.0,3.0,-6.0,0.0,0.4375,0.875,94875.75,0x683f
1678227108.914577,6618.0,7657.0,966.0,253.875,-24.4375,84.25,-410.0,-881.0,88.0,-9.0,8.0,-6.0,-0.375,0.3125,0.25,94875.75,0x683f
1678227108.9738061,6578.0,7685.0,971.0,254.0,-24.4375,84.25,-410.0,-885.0,87.0,-8.0,6.0,-3.0,-0.125,0.5625,-0.75,94875.75,0x683f
1678227109.030755,6800.0,7414.0,859.0,254.0,-24.375,84.25,-421.0,-886.0,83.0,-15.0,2.0,-4.0,-0.1875,-0.375,-0.4375,94875.75,0x683f
1678227109.090778,6748.0,7438.0,879.0,254.0625,-24.375,84.25,-411.0,-887.0,85.0,-9.0,2.0,-4.0,-0.375,0.1875,-0.0625,94875.75,0x683f
1678227109.150172,6665.0,7621.0,918.0,254.0625,-24.375,84.25,-408.0,-883.0,88.0,-4.0,4.0,-1.0,0.125,0.125,-0.3125,94879.5,0x683f
