1678222881.9502568,8161.0,3532.0,2382.0,27.125,-17.125,89.4375,-282.0,-920.0,-34.0,8.0,17.0,-39.0,2.6875,2.75,-3.4375,94861.0,0x683f
1678222882.0141492,8234.0,3661.0,2396.0,27.6875,-16.875,89.75,-287.0,-917.0,-34.0,-6.0,17.0,-36.0,-1.75,6.125,-3.625,94861.0,0x683f
1678222882.078696,8148.0,3436.0,2167.0,28.0,-16.625,90.0625,-283.0,-934.0,-6.0,1.0,2.0,0.0,-5.3125,-1.5,-5.5625,94862.75,0x683f
1678222882.1405709,8220.0,3641.0,2393.0,28.1875,-16.375,90.375,-296.0,-934.0,13.0,-20.0,6.0,21.0,-5.625,-3.3125,-4.6875,94862.75,0x683f
1678222882.202385,8242.0,3659.0,2396.0,27.875,-16.125,90.5625,-284.0,-941.0,16.0,-11.0,0.0,27.0,-5.375,-8.0625,-3.125,94862.75,0x683f
1678222882.271656,8203.0,3646.0,2353.0,27.5,-16.0,90.625,-260.0,-949.0,4.0,10.0,-7.0,15.0,-2.75,-7.75,-2.5,94862.75,0x683f
1678222882.3353522,8153.0,3551.0,2351.0,27.125,-15.875,90.625,-260.0,-949.0,4.0,7.0,-6.0,15.0,-1.4375,-6.4375,-0.5625,94862.75,0x683f
1678222882.400341,8163.0,3544.0,2317.0,26.8125,-15.875,90.5625,-257.0,-953.0,-13.0,11.0,-10.0,-4.0,0.6875,-2.25,1.5,94862.75,0x683f
1678222882.459789,8564.0,3316.0,504.0,26.25,-16.0,90.5,-266.0,-939.0,-19.0,4.0,3.0,-11.0,1.4375,0.8125,2.3125,94867.25,0x683f
1678222882.519265,8497.0,3279.0,449.0,25.4375,-16.0625,90.4375,-260.0,-940.0,-12.0,10.0,1.0,-4.0,-0.875,-4.3125,1.0,94867.25,0x683f
1678222882.580617,8581.0,3371.0,389.0,25.1875,-16.125,90.4375,-269.0,-934.0,-11.0,3.0,7.0,-3.0,-1.375,-3.25,0.3125,94867.25,0x683f
1678222882.6428,8705.0,3642.0,617.0,24.9375,-16.0625,90.4375,-252.0,-936.0,-6.0,17.0,5.0,3.0,-1.9375,-5.5625,-1.0,94867.25,0x683f
1678222882.7070038,8627.0,3500.0,446.0,24.6875,-15.9375,90.5,-265.0,-943.0,-6.0,6.0,-1.0,4.0,-1.25,-6.125,-1.625,94867.25,0x683f
1678222882.7671318,8676.0,3466.0,613.0,24.5,-15.875,90.4375,-272.0,-947.0,-13.0,-3.0,-4.0,-6.0,0.25,-2.0625,0.5625,94867.25,0x683f
1678222882.827862,8638.0,3519.0,445.0,24.0,-16.0,90.375,-269.0,-938.0,-17.0,2.0,3.0,-10.0,0.25,-1.5,2.8125,94862.0,0x683f
1678222882.890183,8600.0,3364.0,486.0,23.75,-16.125,90.375,-264.0,-935.0,-17.0,9.0,1.0,-9.0,-0.5625,-2.25,2.5625,94862.0,0x683f
1678222882.9529002,8794.0,3578.0,953.0,22.875,-16.3125,90.375,-262.0,-941.0,-10.0,15.0,4.0,-4.0,-0.0625,-1.375,3.0625,94862.0,0x683f
1678222883.0134988,8740.0,3594.0,749.0,22.6875,-16.4375,90.375,-260.0,-929.0,-10.0,16.0,10.0,-3.0,-1.125,-2.0625,0.8125,94862.0,0x683f
1678222883.074306,8736.0,3435.0,808.0,21.5625,-16.4375,90.4375,-266.0,-930.0,-7.0,13.0,9.0,-1.0,-1.0625,-3.25,-0.25,94862.0,0x683f
1678222883.139456,8743.0,3474.0,882.0,21.5625,-16.3125,90.4375,-270.0,-932.0,-9.0,6.0,4.0,-4.0,-0.5,-0.9375,-2.3125,94862.0,0x683f
1678222883.2022002,8713.0,3377.0,731.0,21.375,-16.1875,90.4375,-263.0,-955.0,-6.0,6.0,-14.0,0.0,2.5625,9.125,0.625,94856.75,0x683f
1678222883.265095,8794.0,3593.0,1036.0,21.875,-16.3125,90.4375,-290.0,-941.0,-25.0,-17.0,0.0,-19.0,2.0,6.625,2.6875,94856.75,0x683f
1678222883.327378,8780.0,3550.0,1015.0,21.3125,-16.4375,90.5,-282.0,-946.0,-13.0,7.0,-9.0,-9.0,-0.8125,-3.125,1.0625,94856.75,0x683f
1678222883.390431,8774.0,3447.0,929.0,20.5625,-16.5625,90.5,-277.0,-945.0,-17.0,3.0,-3.0,-1.0,0.75,0.9375,2.5625,94856.75,0x683f
1678222883.4582038,8584.0,3346.0,917.0,20.0625,-16.6875,90.4375,-262.0,-944.0,-2.0,21.0,-4.0,9.0,1.375,3.25,2.5,94856.75,0x683f
1678222883.5223832,8553.0,3311.0,852.0,19.9375,-16.8125,90.375,-242.0,-944.0,18.0,41.0,-6.0,24.0,5.3125,14.8125,4.8125,94856.75,0x683f
1678222883.584975,8705.0,3305.0,756.0,20.4375,-17.0,90.1875,-287.0,-926.0,-9.0,-2.0,15.0,-9.0,5.1875,8.6875,1.125,94867.75,0x683f
1678222883.648811,8765.0,3563.0,952.0,20.0625,-17.0,90.0625,-291.0,-931.0,-18.0,6.0,1.0,-11.0,1.5,-5.125,-2.4375,94867.75,0x683f
1678222883.717042,8762.0,3539.0,983.0,19.625,-16.8125,89.9375,-279.0,-933.0,-10.0,4.0,5.0,-10.0,1.9375,0.4375,-1.375,94867.75,0x683f
1678222883.782701,8671.0,3470.0,627.0,18.6875,-16.75,89.9375,-283.0,-928.0,-12.0,1.0,7.0,-14.0,-0.1875,-2.0,-1.375,94867.75,0x683f
1678222883.849547,8783.0,3581.0,950.0,18.0625,-16.6875,89.875,-287.0,-941.0,-3.0,-3.0,-2.0,-4.0,-0.125,-1.75,-0.625,94867.75,0x683f
1678222883.912241,8803.0,3555.0,1033.0,17.4375,-16.6875,89.875,-286.0,-928.0,5.0,-8.0,11.0,2.0,0.0625,-1.375,-0.0625,94867.75,0x683f
1678222883.974942,8737.0,3436.0,794.0,16.1875,-16.6875,89.875,-276.0,-936.0,2.0,5.0,2.0,0.0,-0.6875,-2.5,-0.5,94857.25,0x683f
1678222884.038006,8690.0,3346.0,715.0,15.4375,-16.6875,89.8125,-277.0,-936.0,-5.0,12.0,2.0,-1.0,0.8125,1.3125,1.375,94857.25,0x683f
1678222884.100225,8682.0,3348.0,724.0,15.0625,-16.8125,89.8125,-284.0,-930.0,-12.0,2.0,10.0,-12.0,0.5,4.125,2.0625,94857.25,0x683f
1678222884.162092,8809.0,3579.0,965.0,14.4375,-16.875,89.875,-270.0,-930.0,-12.0,16.0,0.0,-17.0,-0.6875,1.5,0.9375,94857.25,0x683f
1678222884.223391,8811.0,3575.0,941.0,13.5,-16.875,90.0,-277.0,-940.0,-10.0,7.0,1.0,-9.0,-1.3125,2.0,-1.25,94857.25,0x683f
1678222884.2856169,8787.0,3599.0,929.0,13.25,-16.8125,90.125,-279.0,-939.0,-2.0,8.0,-2.0,2.0,-1.25,0.6875,-0.375,94857.25,0x683f
1678222884.347987,8856.0,3513.0,572.0,12.75,-16.75,90.1875,-285.0,-947.0,0.0,-2.0,-8.0,3.0,-0.25,0.875,-1.4375,94856.75,0x683f
1678222884.409445,8780.0,3585.0,901.0,12.375,-16.75,90.1875,-281.0,-940.0,0.0,1.0,-1.0,3.0,0.6875,0.25,-0.5,94856.75,0x683f
1678222884.471406,8790.0,3591.0,884.0,11.75,-16.6875,90.125,-276.0,-935.0,-5.0,5.0,3.0,-3.0,2.0625,2.875,-1.125,94856.75,0x683f
1678222884.528415,8838.0,3638.0,840.0,11.3125,-16.5625,90.0,-283.0,-934.0,-5.0,-3.0,4.0,-5.0,1.125,-1.625,-2.3125,94856.75,0x683f
1678222884.587969,8798.0,3593.0,759.0,10.8125,-16.4375,89.9375,-279.0,-942.0,-6.0,-1.0,-2.0,-7.0,1.1875,-2.0,-3.0,94856.75,0x683f
1678222884.647624,8686.0,3371.0,617.0,10.375,-16.25,89.875,-282.0,-940.0,-8.0,-8.0,0.0,-10.0,0.0625,-4.125,-4.0,94856.75,0x683f
1678222884.7080991,8859.0,3658.0,837.0,9.75,-16.0,89.75,-261.0,-930.0,8.0,7.0,12.0,4.0,-1.0,-7.1875,-6.5625,94863.25,0x683f
1678222884.765069,8786.0,3595.0,859.0,8.8125,-15.625,89.6875,-276.0,-946.0,6.0,-12.0,-2.0,2.0,0.0,-3.625,-4.1875,94863.25,0x683f
1678222884.823342,8815.0,3619.0,853.0,8.375,-15.5,89.625,-269.0,-942.0,-4.0,-4.0,4.0,-9.0,1.0,-4.5625,-0.0625,94863.25,0x683f
1678222884.883305,8832.0,3579.0,901.0,7.5625,-15.5625,89.5625,-242.0,-932.0,1.0,18.0,13.0,-9.0,2.125,1.1875,3.5625,94863.25,0x683f
1678222884.9435341,8828.0,3601.0,888.0,7.0,-15.8125,89.5,-253.0,-922.0,-11.0,14.0,17.0,-20.0,1.375,3.875,3.4375,94863.25,0x683f
1678222885.003135,8762.0,3478.0,705.0,6.8125,-15.9375,89.625,-253.0,-946.0,-15.0,14.0,-5.0,-18.0,-0.5625,4.25,2.5,94863.25,0x683f
1678222885.0650759,8783.0,3504.0,727.0,6.1875,-16.0,89.75,-256.0,-937.0,-4.0,15.0,4.0,-5.0,-1.125,2.6875,0.3125,94863.25,0x683f
1678222885.127306,8444.0,3219.0,561.0,6.0625,-16.0,89.875,-268.0,-942.0,4.0,0.0,-1.0,3.0,-0.5625,3.875,0.0,94863.75,0x683f
1678222885.1888142,8722.0,3387.0,557.0,5.6875,-16.0,89.9375,-268.0,-945.0,3.0,1.0,-2.0,3.0,0.9375,5.875,0.6875,94863.75,0x683f
1678222885.2463849,8849.0,3615.0,816.0,5.75,-16.0,89.9375,-279.0,-942.0,-4.0,-8.0,0.0,-5.0,2.5,5.25,-0.3125,94863.75,0x683f
1678222885.306999,8902.0,3661.0,754.0,5.625,-16.0,89.875,-274.0,-953.0,1.0,-4.0,-10.0,0.0,1.5625,1.8125,-1.0,94863.75,0x683f
1678222885.368087,8742.0,3543.0,816.0,4.875,-16.0,89.8125,-277.0,-945.0,1.0,-6.0,-2.0,-1.0,2.75,5.8125,1.75,94863.75,0x683f
1678222885.430309,9384.0,3923.0,932.0,4.75,-16.0625,89.75,-282.0,-936.0,-6.0,-9.0,5.0,-10.0,2.3125,2.9375,2.3125,94863.75,0x683f
1678222885.490447,8586.0,3501.0,762.0,4.1875,-16.1875,89.625,-265.0,-934.0,1.0,8.0,6.0,-3.0,0.9375,-2.5,-0.3125,94869.0,0x683f
1678222885.5541298,8594.0,3469.0,777.0,3.8125,-16.125,89.5625,-275.0,-935.0,1.0,-2.0,6.0,-5.0,1.3125,-1.625,-1.625,94869.0,0x683f
1678222885.614292,8782.0,3487.0,666.0,2.8125,-16.0,89.4375,-264.0,-942.0,3.0,6.0,1.0,-3.0,1.25,-3.25,-1.4375,94869.0,0x683f
1678222885.67799,8585.0,3496.0,829.0,2.3125,-16.0,89.3125,-265.0,-939.0,3.0,5.0,0.0,-14.0,2.5625,-0.25,0.5625,94869.0,0x683f
1678222885.740167,8615.0,3487.0,792.0,1.9375,-16.0625,89.1875,-259.0,-942.0,2.0,12.0,0.0,-10.0,1.4375,0.1875,1.125,94869.0,0x683f
1678222885.8029592,8626.0,3516.0,816.0,1.375,-16.0625,89.1875,-251.0,-940.0,23.0,19.0,1.0,10.0,0.0,-2.375,-0.3125,94869.0,0x683f
1678222885.865728,8511.0,3362.0,661.0,0.625,-15.9375,89.0625,-266.0,-940.0,40.0,3.0,2.0,25.0,0.6875,-1.25,-3.1875,94865.75,0x683f
1678222885.932752,8599.0,3509.0,817.0,0.375,-15.75,88.9375,-260.0,-942.0,27.0,5.0,0.0,10.0,2.0625,-1.0625,-1.4375,94865.75,0x683f
1678222885.993515,8807.0,3601.0,861.0,0.0,-15.6875,88.75,-269.0,-937.0,10.0,-3.0,6.0,-9.0,2.9375,0.3125,-1.1875,94865.75,0x683f
1678222886.0554318,8813.0,3628.0,853.0,359.6875,-15.625,88.6875,-263.0,-932.0,13.0,2.0,13.0,-8.0,0.75,-1.375,-0.375,94865.75,0x683f
1678222886.122758,8861.0,3629.0,845.0,358.875,-15.625,88.625,-271.0,-942.0,16.0,-6.0,1.0,-5.0,-0.3125,-1.9375,-0.75,94865.75,0x683f
1678222886.1853938,8832.0,3606.0,848.0,358.5625,-15.625,88.625,-266.0,-939.0,19.0,-1.0,4.0,-2.0,-1.6875,-4.3125,0.75,94865.75,0x683f
1678222886.250313,8586.0,3465.0,796.0,357.9375,-15.625,88.6875,-254.0,-945.0,29.0,10.0,-1.0,7.0,-2.125,-4.75,1.0625,94869.0,0x683f
1678222886.311682,8816.0,3571.0,822.0,356.8125,-15.75,88.6875,-248.0,-938.0,24.0,17.0,5.0,3.0,-0.5,-3.375,2.4375,94869.0,0x683f
1678222886.373635,8791.0,3596.0,834.0,356.1875,-15.8125,88.625,-245.0,-941.0,21.0,22.0,2.0,0.0,-0.25,-2.75,1.75,94869.0,0x683f
1678222886.439865,8522.0,3373.0,680.0,355.6875,-15.875,88.625,-259.0,-937.0,17.0,10.0,3.0,-5.0,0.4375,-0.9375,1.75,94869.0,0x683f
