1678221734.949078,6561.0,1818.0,2399.0,155.0,-18.0,90.625,-307.0,-929.0,-27.0,-2.0,1.0,-18.0,0.25,-1.0625,0.75,94862.0,0x683f
1678221735.020417,7081.0,3068.0,2398.0,155.0,-18.0625,90.625,-307.0,-933.0,-19.0,0.0,-4.0,-5.0,-0.5625,-1.625,1.0625,94872.0,0x683f
1678221735.089801,6540.0,1819.0,2398.0,154.875,-18.125,90.5625,-310.0,-933.0,-25.0,-4.0,-1.0,-15.0,0.625,-1.75,0.75,94872.0,0x683f
1678221735.150711,7127.0,3063.0,2401.0,155.25,-18.1875,90.5625,-297.0,-934.0,-25.0,9.0,-3.0,-15.0,0.4375,-1.125,0.375,94872.0,0x683f
1678221735.209478,6558.0,1847.0,2398.0,155.375,-18.125,90.625,-302.0,-928.0,-19.0,3.0,2.0,-9.0,-0.125,1.5625,-0.6875,94872.0,0x683f
1678221735.274585,6523.0,1869.0,2399.0,155.8125,-18.0625,90.6875,-311.0,-931.0,-8.0,-7.0,0.0,2.0,-1.1875,-1.3125,-2.5,94872.0,0x683f
1678221735.3390248,6517.0,1830.0,2396.0,155.875,-17.9375,90.75,-317.0,-937.0,-11.0,-11.0,-3.0,2.0,-1.625,-2.9375,-2.25,94865.25,0x683f
1678221735.4054,5672.0,1965.0,2399.0,156.25,-17.8125,90.75,-295.0,-919.0,-17.0,3.0,20.0,-11.0,-1.3125,-2.5625,-1.125,94865.25,0x683f
1678221735.468223,8161.0,2213.0,205.0,156.3125,-17.75,90.8125,-307.0,-919.0,-36.0,-12.0,13.0,-25.0,-0.875,-0.25,-0.75,94865.25,0x683f
1678221735.5305228,8168.0,2263.0,217.0,156.5625,-17.8125,90.9375,-310.0,-925.0,-22.0,-10.0,7.0,-6.0,-0.8125,-1.4375,0.1875,94865.25,0x683f
1678221735.594063,8137.0,2260.0,205.0,156.75,-17.8125,90.9375,-302.0,-935.0,-15.0,-2.0,-2.0,0.0,-0.5625,-1.3125,-0.25,94865.25,0x683f
1678221735.6543858,8220.0,2267.0,207.0,157.125,-17.8125,91.0,-307.0,-934.0,-22.0,-6.0,-1.0,-6.0,-1.0625,-1.75,0.0,94865.25,0x683f
1678221735.714308,8929.0,3153.0,631.0,157.1875,-17.8125,91.0,-294.0,-929.0,-20.0,5.0,4.0,-4.0,-0.9375,-2.625,0.0625,94867.5,0x683f
1678221735.7733781,8182.0,2241.0,211.0,157.3125,-17.8125,91.0,-295.0,-931.0,-25.0,5.0,1.0,-7.0,-0.6875,-1.5625,-0.625,94867.5,0x683f
1678221735.835989,8419.0,2527.0,285.0,157.4375,-17.75,91.0625,-298.0,-933.0,-20.0,1.0,0.0,-2.0,-1.375,-1.875,-1.25,94867.5,0x683f
1678221735.900903,9000.0,3207.0,696.0,157.9375,-17.6875,91.125,-307.0,-930.0,-27.0,-2.0,0.0,-7.0,-1.4375,-1.9375,-0.75,94867.5,0x683f
1678221735.9625301,8935.0,3184.0,600.0,157.9375,-17.6875,91.1875,-296.0,-931.0,-38.0,1.0,2.0,-19.0,-1.25,-0.875,-0.0625,94867.5,0x683f
1678221736.026416,8181.0,2242.0,168.0,158.1875,-17.6875,91.25,-294.0,-933.0,-35.0,9.0,0.0,-8.0,-0.9375,0.4375,0.5625,94867.5,0x683f
1678221736.091817,8938.0,3178.0,610.0,158.375,-17.625,91.375,-327.0,-968.0,52.0,-30.0,-34.0,75.0,-1.5,11.375,-3.75,94859.75,0x683f
1678221736.155277,8194.0,2218.0,176.0,160.375,-16.9375,92.0625,-267.0,-865.0,-106.0,18.0,71.0,-72.0,-13.125,-7.8125,-18.25,94859.75,0x683f
1678221736.218198,8419.0,2275.0,173.0,160.75,-16.125,92.5,-264.0,-983.0,-48.0,0.0,-28.0,-3.0,-3.6875,1.4375,-4.625,94859.75,0x683f
1678221736.279834,8142.0,2215.0,206.0,161.8125,-16.1875,93.125,-307.0,-931.0,-84.0,-33.0,8.0,-30.0,-8.0625,34.375,5.8125,94859.75,0x683f
1678221736.341436,8230.0,2238.0,206.0,163.0,-16.25,93.875,-236.0,-919.0,-55.0,37.0,19.0,9.0,-4.6875,15.0,-1.5,94859.75,0x683f
1678221736.403936,8172.0,2257.0,197.0,164.6875,-16.125,94.5625,-329.0,-939.0,-66.0,-56.0,0.0,8.0,-3.0625,26.4375,3.4375,94859.75,0x683f
1678221736.4685812,8130.0,2210.0,203.0,165.625,-16.375,94.875,-312.0,-933.0,-93.0,-14.0,2.0,-2.0,2.1875,-0.75,5.0,94859.75,0x683f
1678221736.530702,8167.0,2239.0,263.0,165.625,-16.5625,94.75,-274.0,-935.0,-92.0,5.0,1.0,-14.0,1.25,-0.6875,0.6875,94861.5,0x683f
1678221736.592351,8172.0,2273.0,209.0,165.9375,-16.625,94.75,-302.0,-925.0,-109.0,-21.0,10.0,-31.0,0.75,-4.25,1.8125,94861.5,0x683f
1678221736.651057,8181.0,2256.0,191.0,165.625,-16.8125,94.625,-298.0,-936.0,-67.0,-14.0,-1.0,9.0,0.5625,-7.5,1.125,94861.5,0x683f
1678221736.711446,8423.0,2578.0,329.0,165.3125,-16.9375,94.4375,-306.0,-939.0,-76.0,-20.0,-4.0,-3.0,3.1875,-14.75,1.8125,94861.5,0x683f
1678221736.7723572,8142.0,2255.0,215.0,164.75,-17.0625,93.875,-294.0,-944.0,-27.0,-6.0,-8.0,36.0,5.4375,-11.8125,1.8125,94861.5,0x683f
1678221736.8342881,8161.0,2270.0,231.0,164.4375,-17.1875,93.5,-297.0,-940.0,-83.0,-7.0,-5.0,-26.0,2.25,-2.0625,3.1875,94861.5,0x683f
1678221736.896332,8187.0,2254.0,221.0,164.5,-17.375,93.25,-289.0,-930.0,-83.0,9.0,10.0,-30.0,2.6875,-1.875,2.0,94866.75,0x683f
1678221736.960474,8158.0,2281.0,204.0,164.625,-17.4375,93.25,-291.0,-923.0,-83.0,2.0,9.0,-29.0,-1.6875,-7.0,-0.0625,94866.75,0x683f
1678221737.023911,8197.0,2288.0,210.0,164.3125,-17.4375,93.1875,-283.0,-933.0,-49.0,11.0,0.0,3.0,0.375,-0.4375,0.75,94866.75,0x683f
1678221737.088695,8457.0,2615.0,350.0,164.5625,-17.5,93.1875,-296.0,-937.0,-56.0,-1.0,1.0,-2.0,0.6875,1.1875,0.9375,94866.75,0x683f
1678221737.152812,8474.0,2638.0,335.0,165.1875,-17.5625,93.25,-305.0,-934.0,-61.0,-8.0,0.0,-8.0,-0.0625,-0.8125,1.4375,94866.75,0x683f
1678221737.214877,8186.0,2273.0,242.0,165.25,-17.6875,93.1875,-294.0,-940.0,-45.0,4.0,-8.0,7.0,1.0625,0.875,2.875,94866.75,0x683f
1678221737.278107,8140.0,2242.0,237.0,165.5625,-17.875,93.1875,-289.0,-932.0,-61.0,11.0,5.0,-12.0,0.9375,5.0,1.9375,94856.25,0x683f
1678221737.340058,8168.0,2282.0,226.0,166.0,-17.875,93.25,-292.0,-924.0,-60.0,8.0,6.0,-6.0,0.25,2.625,0.1875,94856.25,0x683f
