1679501805.307883,8388.0,-474.0,2405.0,153.9375,-20.375,95.3125,-352.0,-906.0,-78.0,-2.0,6.0,4.0,-0.0625,-3.4375,-0.625,93091.0,0x683f
1679501805.395488,8421.0,-474.0,2354.0,153.75,-20.375,95.25,-335.0,-910.0,-77.0,6.0,2.0,0.0,-0.625,-1.0625,0.5,93085.25,0x683f
1679501805.477227,9603.0,-466.0,2310.0,153.625,-20.4375,95.25,-332.0,-911.0,-78.0,10.0,3.0,6.0,-1.125,-2.125,0.5625,93085.25,0x683f
1679501805.548934,9672.0,-424.0,2337.0,153.5,-20.4375,95.25,-338.0,-912.0,-69.0,4.0,2.0,15.0,-0.1875,1.3125,0.5,93085.25,0x683f
1679501805.6219258,8613.0,8102.0,2308.0,153.5,-20.4375,95.25,-348.0,-913.0,-82.0,-5.0,1.0,2.0,0.0625,-0.3125,0.3125,93085.25,0x683f
1679501805.693662,10636.0,2.0,2395.0,153.375,-20.4375,95.1875,-335.0,-910.0,-75.0,7.0,4.0,7.0,0.0,-3.0,0.25,93085.25,0x683f
1679501805.761141,9695.0,-404.0,2285.0,153.3125,-20.4375,95.1875,-336.0,-915.0,-75.0,7.0,-1.0,7.0,0.875,-0.9375,-0.125,93075.75,0x683f
1679501805.8253682,8971.0,2943.0,4366.0,153.0625,-20.4375,95.0625,-330.0,-914.0,-74.0,12.0,0.0,7.0,0.75,-0.5625,0.0625,93075.75,0x683f
1679501805.88995,10514.0,3928.0,1926.0,153.125,-20.4375,95.0625,-336.0,-912.0,-78.0,8.0,5.0,2.0,1.5,2.9375,0.8125,93075.75,0x683f
1679501805.956877,9592.0,3254.0,675.0,153.25,-20.5,95.0625,-341.0,-909.0,-73.0,2.0,4.0,8.0,1.125,4.8125,1.125,93075.75,0x683f
1679501806.020791,9889.0,3352.0,928.0,153.5,-20.5625,95.125,-351.0,-908.0,-72.0,-6.0,3.0,9.0,1.0625,3.3125,0.9375,93075.75,0x683f
1679501806.086153,8954.0,2958.0,4346.0,153.625,-20.625,95.125,-349.0,-912.0,-74.0,-3.0,1.0,7.0,0.375,1.5,0.3125,93075.75,0x683f
1679501806.156492,9014.0,2937.0,4357.0,153.6875,-20.625,95.125,-352.0,-909.0,-76.0,-6.0,4.0,6.0,0.5,1.1875,0.6875,93081.5,0x683f
1679501806.223468,9636.0,3253.0,704.0,153.6875,-20.625,95.125,-344.0,-910.0,-72.0,2.0,2.0,11.0,0.625,-0.4375,0.1875,93081.5,0x683f
