1679502138.9645739,9433.0,3274.0,4234.0,165.125,-21.5625,96.75,-339.0,-912.0,-73.0,21.0,-7.0,34.0,1.4375,-2.5,-1.5,93080.25,0x683f
1679502139.035604,10149.0,2013.0,3937.0,164.9375,-21.25,96.25,-322.0,-913.0,-66.0,37.0,1.0,28.0,0.6875,-4.1875,0.125,93080.25,0x683f
1679502139.100012,10132.0,2011.0,3956.0,164.4375,-21.125,96.125,-308.0,-912.0,-95.0,45.0,-2.0,3.0,0.4375,1.5625,2.25,93081.0,0x683f
1679502139.167019,10622.0,2771.0,3504.0,164.6875,-21.0,96.3125,-318.0,-905.0,-108.0,30.0,5.0,-2.0,1.125,18.625,4.25,93081.0,0x683f
1679502139.234698,10599.0,2788.0,3471.0,165.125,-21.125,96.5625,-332.0,-918.0,-73.0,29.0,-11.0,43.0,-0.5,3.3125,1.4375,93081.0,0x683f
1679502139.3021991,10777.0,2830.0,3134.0,165.0,-21.125,96.6875,-354.0,-916.0,-84.0,0.0,-8.0,22.0,0.125,3.0,1.5625,93081.0,0x683f
1679502139.367439,10568.0,2597.0,3552.0,164.1875,-21.1875,96.625,-327.0,-912.0,-86.0,27.0,-3.0,10.0,-0.1875,-3.8125,0.4375,93081.0,0x683f
1679502139.4385421,10245.0,2217.0,3948.0,163.6875,-21.0625,96.375,-312.0,-923.0,-85.0,42.0,-14.0,23.0,0.125,-4.0625,-1.25,93081.0,0x683f
1679502139.511681,8478.0,2772.0,345.0,163.3125,-20.875,96.1875,-320.0,-923.0,-92.0,28.0,-15.0,11.0,0.0625,-5.6875,-0.6875,93091.25,0x683f
1679502139.591876,8434.0,2774.0,308.0,162.625,-20.75,96.0625,-313.0,-913.0,-91.0,33.0,-6.0,6.0,0.25,-2.6875,0.0,93091.25,0x683f
1679502139.656704,8526.0,2826.0,360.0,162.0625,-20.6875,95.9375,-321.0,-916.0,-82.0,20.0,-1.0,12.0,0.0625,-1.0,0.0,93091.25,0x683f
1679502139.723783,8327.0,2617.0,272.0,161.8125,-20.5625,95.875,-320.0,-918.0,-78.0,24.0,-5.0,15.0,0.25,-0.75,-0.4375,93091.25,0x683f
1679502139.789665,8317.0,2615.0,285.0,161.875,-20.5,95.8125,-325.0,-914.0,-89.0,18.0,-1.0,4.0,-0.125,-0.25,-0.1875,93091.25,0x683f
1679502139.856756,8620.0,2887.0,361.0,161.3125,-20.5,95.8125,-322.0,-914.0,-81.0,20.0,-1.0,11.0,0.1875,-0.0625,-0.3125,93083.75,0x683f
1679502139.923507,8425.0,2723.0,343.0,161.0625,-20.4375,95.75,-325.0,-915.0,-90.0,19.0,-3.0,5.0,0.125,0.125,0.125,93083.75,0x683f
1679502139.986965,8238.0,2609.0,230.0,160.9375,-20.375,95.75,-320.0,-918.0,-84.0,21.0,-3.0,7.0,-0.125,-0.125,0.0625,93083.75,0x683f
1679502140.0508978,7953.0,2331.0,242.0,160.5,-20.3125,95.6875,-326.0,-915.0,-82.0,15.0,-1.0,9.0,-0.5625,-1.375,-0.25,93083.75,0x683f
1679502140.1152508,8397.0,2761.0,308.0,160.3125,-20.3125,95.6875,-328.0,-915.0,-91.0,12.0,0.0,0.0,-0.6875,1.0,0.0,93083.75,0x683f
1679502140.1785018,8255.0,2616.0,263.0,160.375,-20.25,95.6875,-337.0,-914.0,-87.0,3.0,0.0,3.0,-1.25,-0.375,0.1875,93083.75,0x683f
1679502140.2424388,8359.0,2631.0,346.0,159.9375,-20.25,95.6875,-321.0,-923.0,-79.0,19.0,-8.0,11.0,-1.1875,-3.9375,0.0,93084.5,0x683f
1679502140.304456,8406.0,2736.0,382.0,159.5625,-20.25,95.625,-318.0,-920.0,-87.0,20.0,-5.0,2.0,0.1875,-1.125,0.6875,93084.5,0x683f
1679502140.370094,8647.0,2940.0,4425.0,159.5,-20.1875,95.625,-324.0,-917.0,-92.0,14.0,-2.0,-1.0,0.1875,0.6875,0.4375,93084.5,0x683f
1679502140.434058,8608.0,2913.0,432.0,159.375,-20.1875,95.625,-328.0,-917.0,-78.0,12.0,0.0,12.0,-0.625,-1.0,0.125,93084.5,0x683f
1679502140.4964569,8659.0,2912.0,390.0,159.125,-20.1875,95.625,-330.0,-920.0,-82.0,8.0,-4.0,7.0,-0.0625,-1.5,-0.125,93084.5,0x683f
1679502140.559851,8333.0,2646.0,287.0,158.5625,-20.125,95.5625,-323.0,-922.0,-85.0,14.0,-6.0,3.0,0.25,-2.375,-0.0625,93084.5,0x683f
1679502140.62448,8616.0,2962.0,452.0,158.25,-20.125,95.4375,-320.0,-924.0,-83.0,17.0,-8.0,3.0,0.5625,-4.4375,-0.25,93091.0,0x683f
1679502140.689006,8290.0,2659.0,312.0,157.8125,-20.125,95.25,-312.0,-920.0,-70.0,25.0,-3.0,13.0,0.625,-3.5,-0.5625,93091.0,0x683f
1679502140.751188,8442.0,2838.0,434.0,157.4375,-20.0625,95.125,-316.0,-920.0,-73.0,13.0,0.0,6.0,0.8125,-2.375,-0.625,93091.0,0x683f
1679502140.822459,8210.0,2946.0,467.0,157.1875,-20.0,95.0,-317.0,-918.0,-74.0,18.0,0.0,5.0,0.5,-1.25,-0.125,93091.0,0x683f
1679502140.888464,8559.0,2942.0,394.0,157.0625,-20.0,94.9375,-333.0,-914.0,-77.0,2.0,2.0,2.0,0.625,-0.25,-0.375,93091.0,0x683f
1679502140.954245,8579.0,2939.0,389.0,156.8125,-20.0625,94.9375,-328.0,-917.0,-67.0,7.0,0.0,12.0,0.5625,2.1875,3.0,93091.0,0x683f
1679502141.019296,8294.0,2868.0,464.0,156.5625,-20.1875,94.875,-316.0,-901.0,-58.0,22.0,15.0,20.0,1.0625,-2.8125,0.25,93078.5,0x683f
1679502141.0824451,8282.0,2921.0,468.0,156.375,-20.1875,94.75,-329.0,-914.0,-62.0,8.0,4.0,12.0,1.0,-2.375,-1.0,93078.5,0x683f
1679502141.146695,8037.0,2680.0,375.0,156.1875,-20.125,94.625,-337.0,-905.0,-77.0,0.0,12.0,-3.0,0.625,-2.375,-0.75,93078.5,0x683f
1679502141.21279,8589.0,2898.0,422.0,155.8125,-20.125,94.5,-327.0,-913.0,-73.0,10.0,4.0,0.0,-0.75,-4.625,-0.25,93078.5,0x683f
1679502141.279435,8908.0,2963.0,393.0,155.3125,-20.125,94.4375,-333.0,-913.0,-65.0,4.0,4.0,5.0,0.0625,-3.25,0.5,93078.5,0x683f
1679502141.344231,8656.0,2940.0,387.0,155.0,-20.1875,94.375,-316.0,-921.0,-62.0,22.0,-3.0,8.0,0.0625,0.1875,0.8125,93089.75,0x683f
1679502141.410167,8420.0,2656.0,307.0,154.875,-20.125,94.375,-329.0,-918.0,-61.0,8.0,0.0,9.0,-0.5625,0.0625,-0.5,93089.75,0x683f
