1679500186.581791,8132.0,7664.0,2379.0,124.5,-17.9375,110.25,-303.0,-866.0,-297.0,1.0,6.0,25.0,-0.1875,-2.8125,-0.75,93086.5,0x683f
1679500186.6572978,8089.0,7562.0,2376.0,124.375,-17.9375,110.0625,-308.0,-872.0,-295.0,-3.0,6.0,20.0,-0.375,-2.9375,-1.0,93086.5,0x683f
1679500186.7414389,8124.0,7527.0,2375.0,124.125,-18.0,109.9375,-293.0,-872.0,-296.0,9.0,4.0,22.0,-0.9375,-1.375,-1.5,93092.75,0x683f
1679500186.811389,7978.0,7567.0,2324.0,124.0625,-17.9375,109.9375,-303.0,-876.0,-296.0,-1.0,0.0,21.0,-0.8125,-3.5,-1.4375,93092.75,0x683f
1679500186.884696,7774.0,7553.0,1948.0,123.875,-17.9375,109.8125,-286.0,-875.0,-311.0,16.0,2.0,5.0,-0.3125,-1.5625,-1.25,93092.75,0x683f
1679500186.9584079,7893.0,7512.0,2383.0,123.9375,-17.875,109.8125,-269.0,-873.0,-291.0,31.0,4.0,25.0,-1.3125,1.875,-0.0625,93092.75,0x683f
1679500187.028912,7900.0,7536.0,2234.0,124.25,-17.8125,109.875,-282.0,-875.0,-300.0,17.0,2.0,17.0,0.0625,-2.5625,-1.25,93092.75,0x683f
1679500187.093184,8834.0,4555.0,286.0,124.5625,-17.625,109.875,-298.0,-863.0,-304.0,0.0,14.0,13.0,-0.25,3.9375,0.625,93087.5,0x683f
1679500187.1532722,8842.0,4563.0,313.0,124.6875,-17.625,109.9375,-303.0,-873.0,-306.0,-5.0,5.0,12.0,0.5625,-0.125,0.0625,93087.5,0x683f
1679500187.216469,8873.0,4572.0,344.0,124.375,-17.75,109.8125,-310.0,-872.0,-295.0,-11.0,5.0,22.0,-0.1875,-8.5,-0.1875,93087.5,0x683f
1679500187.279706,8824.0,4579.0,323.0,123.9375,-17.875,109.75,-283.0,-874.0,-311.0,26.0,5.0,5.0,-0.25,-2.375,-0.75,93087.5,0x683f
1679500187.348278,8860.0,4568.0,340.0,123.875,-17.8125,109.625,-273.0,-876.0,-295.0,26.0,2.0,18.0,0.5,0.625,-0.9375,93087.5,0x683f
1679500187.409604,8852.0,4582.0,393.0,123.9375,-17.6875,109.5625,-305.0,-875.0,-303.0,-8.0,7.0,9.0,0.0625,-1.875,-0.625,93087.5,0x683f
1679500187.4683971,8830.0,4575.0,335.0,123.8125,-17.75,109.5625,-300.0,-872.0,-303.0,-1.0,5.0,13.0,-0.875,-2.1875,-0.5,93078.5,0x683f
1679500187.5289621,8897.0,4562.0,380.0,123.5625,-17.8125,109.5625,-292.0,-876.0,-299.0,12.0,6.0,22.0,-2.5,-0.625,0.75,93078.5,0x683f
1679500187.585997,8894.0,4557.0,395.0,123.25,-17.8125,109.625,-282.0,-879.0,-298.0,16.0,5.0,15.0,-1.3125,-2.8125,-0.0625,93078.5,0x683f
1679500187.647533,8894.0,4561.0,4423.0,122.9375,-17.75,109.5625,-260.0,-878.0,-282.0,39.0,0.0,30.0,-0.0625,-0.125,-0.9375,93078.5,0x683f
1679500187.707356,8839.0,4564.0,309.0,122.9375,-17.6875,109.5,-298.0,-873.0,-305.0,-5.0,7.0,6.0,1.0,0.3125,-0.25,93078.5,0x683f
1679500187.7696252,8867.0,4564.0,376.0,122.9375,-17.6875,109.5,-288.0,-875.0,-301.0,9.0,4.0,15.0,0.0,0.0625,0.5625,93078.5,0x683f
1679500187.833428,8874.0,4554.0,383.0,123.0,-17.6875,109.4375,-289.0,-873.0,-302.0,8.0,7.0,9.0,0.8125,2.0625,0.3125,93082.75,0x683f
1679500187.900396,8836.0,4574.0,325.0,123.0625,-17.625,109.4375,-294.0,-874.0,-295.0,2.0,11.0,13.0,0.4375,0.5,0.3125,93082.75,0x683f
1679500187.9701881,8841.0,4538.0,358.0,123.25,-17.625,109.4375,-289.0,-873.0,-295.0,5.0,6.0,15.0,-0.0625,0.1875,0.75,93082.75,0x683f
1679500188.035263,8872.0,4569.0,344.0,123.25,-17.6875,109.4375,-302.0,-875.0,-298.0,-3.0,4.0,13.0,0.5625,2.3125,2.0625,93082.75,0x683f
1679500188.113958,8839.0,4547.0,363.0,123.25,-17.75,109.4375,-280.0,-867.0,-295.0,19.0,3.0,17.0,1.0625,-1.375,0.5,93082.75,0x683f
1679500188.176783,8843.0,4523.0,305.0,123.1875,-17.75,109.3125,-298.0,-880.0,-296.0,1.0,0.0,13.0,1.0,-0.625,-0.75,93082.75,0x683f
1679500188.238988,8797.0,4530.0,272.0,123.1875,-17.75,109.25,-301.0,-875.0,-299.0,-1.0,4.0,8.0,0.5,-2.625,-0.9375,93090.0,0x683f
1679500188.300952,8861.0,4535.0,294.0,123.0,-17.6875,109.125,-290.0,-873.0,-289.0,8.0,8.0,16.0,0.9375,-1.75,-1.375,93090.0,0x683f
1679500188.367451,8853.0,4577.0,319.0,122.75,-17.6875,109.0625,-289.0,-877.0,-294.0,9.0,9.0,15.0,0.375,-2.375,-1.0625,93090.0,0x683f
1679500188.427553,8860.0,4589.0,289.0,122.6875,-17.6875,109.0,-281.0,-875.0,-291.0,16.0,7.0,12.0,0.8125,-0.6875,-0.6875,93090.0,0x683f
1679500188.488291,8862.0,4520.0,310.0,122.875,-17.625,108.9375,-297.0,-870.0,-293.0,0.0,13.0,10.0,1.125,2.6875,0.75,93090.0,0x683f
1679500188.5467231,8882.0,4541.0,330.0,123.125,-17.625,108.875,-300.0,-880.0,-288.0,-3.0,3.0,14.0,1.75,3.0,1.5625,93090.0,0x683f
