1678220112.345839,8202.0,4601.0,2384.0,93.1875,-15.5625,98.75,-274.0,-913.0,-127.0,-11.0,2.0,16.0,-0.375,-3.1875,-2.125,94875.75,0x683f
1678220112.4092941,8206.0,4577.0,2387.0,93.0625,-15.5,98.6875,-267.0,-928.0,-138.0,-4.0,4.0,7.0,0.4375,-3.8125,-1.0,94875.75,0x683f
1678220112.470913,8261.0,4609.0,2397.0,92.9375,-15.5625,98.625,-258.0,-937.0,-127.0,4.0,-3.0,14.0,0.1875,-1.375,0.1875,94875.75,0x683f
1678220112.531568,8225.0,4606.0,2379.0,92.625,-15.5625,98.5625,-252.0,-928.0,-124.0,9.0,7.0,13.0,0.25,0.6875,0.9375,94871.0,0x683f
1678220112.592302,8213.0,4614.0,2382.0,92.625,-15.5625,98.5625,-255.0,-930.0,-130.0,-3.0,3.0,18.0,0.6875,2.5625,0.125,94871.0,0x683f
1678220112.649467,8250.0,4621.0,2395.0,92.75,-15.5625,98.5625,-277.0,-934.0,-126.0,-12.0,-1.0,8.0,-0.0625,2.1875,0.1875,94871.0,0x683f
1678220112.7114189,8202.0,4620.0,2385.0,92.9375,-15.5625,98.5625,-273.0,-928.0,-126.0,-9.0,5.0,14.0,0.0625,1.0,-0.375,94871.0,0x683f
1678220112.771806,8193.0,4601.0,2397.0,92.5,-15.5625,98.5625,-274.0,-925.0,-134.0,-7.0,6.0,11.0,0.0,-1.375,0.5625,94871.0,0x683f
1678220112.830334,8199.0,4601.0,2387.0,92.1875,-15.625,98.5,-268.0,-925.0,-130.0,-4.0,7.0,6.0,0.25,0.5625,1.5625,94871.0,0x683f
1678220112.888663,8971.0,4658.0,422.0,91.875,-15.75,98.5,-272.0,-930.0,-133.0,-8.0,1.0,11.0,0.5625,0.9375,1.4375,94861.25,0x683f
1678220112.948294,8971.0,4645.0,369.0,91.75,-15.8125,98.5,-262.0,-929.0,-126.0,4.0,3.0,12.0,0.625,-0.625,0.5625,94861.25,0x683f
1678220113.005915,9052.0,4639.0,395.0,91.625,-15.8125,98.5,-275.0,-926.0,-131.0,-7.0,6.0,7.0,-0.125,0.25,0.25,94861.25,0x683f
1678220113.064451,9053.0,4694.0,480.0,91.5,-15.8125,98.4375,-267.0,-930.0,-119.0,0.0,2.0,20.0,0.0,0.75,0.25,94861.25,0x683f
