1677695087.5283031,8994.0,3565.0,3923.0,24.5,-17.8125,80.0,-295.0,-908.0,166.0,-0.5625,-0.4375,0.125,5.0,11.0,4.0,0x683f
1677695087.5843048,8951.0,3548.0,4015.0,24.8125,-17.8125,80.0625,-302.0,-914.0,170.0,0.6875,-0.5,1.0625,-1.0,4.0,9.0,0x683f
1677695087.637793,8944.0,3541.0,4007.0,25.0,-17.8125,80.0,-301.0,-913.0,169.0,0.4375,-1.4375,-2.0625,-1.0,6.0,7.0,0x683f
1677695087.6915882,9056.0,3595.0,3960.0,25.375,-17.6875,79.9375,-311.0,-924.0,174.0,1.4375,-1.625,-1.625,-13.0,-4.0,11.0,0x683f
1677695087.745546,9023.0,3578.0,4010.0,25.6875,-17.6875,79.75,-311.0,-907.0,161.0,4.0625,1.6875,1.4375,-8.0,10.0,-6.0,0x683f
1677695087.799263,9043.0,3560.0,4013.0,25.9375,-17.8125,79.625,-303.0,-900.0,149.0,3.125,2.5,3.0,-2.0,17.0,-18.0,0x683f
1677695087.854294,9049.0,3556.0,4006.0,26.6875,-17.9375,79.5,-297.0,-902.0,154.0,0.375,1.8125,2.1875,4.0,15.0,-15.0,0x683f
1677695087.906822,9051.0,3577.0,4017.0,26.9375,-18.0625,79.5,-302.0,-916.0,154.0,0.25,2.9375,1.5,2.0,0.0,-14.0,0x683f
1677695087.9566562,10232.0,4805.0,2189.0,27.0625,-18.1875,79.5625,-289.0,-914.0,167.0,-1.9375,3.1875,0.125,17.0,1.0,0.0,0x683f
1677695088.008199,9124.0,3646.0,3993.0,27.1875,-18.375,79.625,-286.0,-905.0,167.0,-1.3125,1.9375,0.75,22.0,9.0,0.0,0x683f
1677695088.061337,9074.0,3570.0,3994.0,27.4375,-18.3125,79.6875,-285.0,-911.0,176.0,-1.8125,-1.875,-2.25,22.0,4.0,10.0,0x683f
1677695088.112755,9055.0,3578.0,4038.0,28.0,-18.125,79.75,-298.0,-912.0,184.0,-0.875,-3.5,-1.625,6.0,4.0,18.0,0x683f
1677695088.165133,9072.0,3592.0,4018.0,28.4375,-17.9375,79.6875,-301.0,-916.0,175.0,1.25,-2.625,0.1875,0.0,0.0,9.0,0x683f
1677695088.2189949,9082.0,3594.0,4012.0,28.9375,-17.875,79.6875,-312.0,-915.0,157.0,1.1875,-1.9375,0.4375,-11.0,2.0,-9.0,0x683f
1677695088.273779,9087.0,3599.0,4020.0,29.5,-17.8125,79.625,-309.0,-913.0,160.0,-0.25,-1.5,-1.5,-9.0,5.0,-6.0,0x683f
1677695088.328498,9047.0,3561.0,4036.0,29.875,-17.75,79.625,-318.0,-913.0,171.0,-1.5,-0.375,-3.75,-19.0,5.0,4.0,0x683f
1677695088.383116,8975.0,3550.0,4079.0,29.9375,-17.75,79.5625,-307.0,-920.0,193.0,0.375,2.1875,-3.4375,-7.0,-1.0,24.0,0x683f
1677695088.4376278,9053.0,3597.0,4058.0,30.125,-17.875,79.4375,-302.0,-906.0,186.0,2.1875,4.5625,-0.1875,2.0,9.0,12.0,0x683f
1677695088.49296,9039.0,3647.0,4064.0,30.5,-18.1875,79.25,-289.0,-892.0,153.0,2.6875,3.375,1.1875,16.0,22.0,-19.0,0x683f
1677695088.5482082,9170.0,3722.0,4062.0,30.625,-18.125,79.1875,-292.0,-894.0,145.0,-1.4375,-2.625,-6.3125,12.0,21.0,-28.0,0x683f
1677695088.60287,9107.0,3700.0,4028.0,30.875,-17.875,79.3125,-304.0,-912.0,152.0,-4.5625,-3.9375,-8.3125,-5.0,3.0,-19.0,0x683f
1677695088.656307,9010.0,3637.0,4092.0,31.5,-17.6875,79.5,-316.0,-920.0,154.0,-5.4375,-0.25,-8.0625,-17.0,-1.0,-11.0,0x683f
1677695088.710855,9212.0,3786.0,4097.0,31.1875,-17.625,79.625,-276.0,-920.0,183.0,-5.6875,2.5625,-5.5,20.0,0.0,15.0,0x683f
1677695088.7664378,9138.0,3740.0,4144.0,31.25,-17.75,79.8125,-293.0,-907.0,171.0,-2.0625,1.875,-1.0625,6.0,11.0,7.0,0x683f
1677695088.821538,9133.0,3740.0,4152.0,31.4375,-17.75,79.875,-287.0,-918.0,177.0,-2.5625,-0.25,-2.75,10.0,0.0,16.0,0x683f
1677695088.875459,9166.0,3738.0,4152.0,31.8125,-17.75,79.875,-300.0,-916.0,169.0,-0.3125,0.0,-1.125,0.0,3.0,8.0,0x683f
1677695088.930088,9105.0,3765.0,4069.0,32.0625,-17.75,79.875,-296.0,-914.0,164.0,0.0,0.875,-1.0625,4.0,0.0,2.0,0x683f
1677695088.985912,9112.0,3779.0,4222.0,32.4375,-17.75,79.8125,-278.0,-928.0,159.0,1.4375,1.4375,1.5625,19.0,-4.0,-1.0,0x683f
1677695089.040701,9075.0,3751.0,4111.0,32.9375,-17.75,79.8125,-286.0,-897.0,157.0,-0.375,-1.375,0.625,13.0,21.0,-6.0,0x683f
1677695089.096312,9002.0,3712.0,4170.0,33.4375,-17.625,79.8125,-286.0,-910.0,163.0,0.75,-3.125,1.3125,10.0,9.0,-1.0,0x683f
1677695089.1533692,8996.0,3720.0,4122.0,34.375,-17.5,79.8125,-307.0,-910.0,161.0,1.75,-0.25,5.125,-11.0,10.0,-3.0,0x683f
1677695089.207703,9039.0,3729.0,4105.0,35.0,-17.6875,79.8125,-299.0,-907.0,150.0,1.75,3.1875,4.3125,-1.0,12.0,-13.0,0x683f
1677695089.263683,8938.0,3691.0,4200.0,35.3125,-17.875,79.875,-290.0,-911.0,153.0,0.6875,1.75,6.0625,10.0,7.0,-10.0,0x683f
1677695089.318027,8973.0,3701.0,4210.0,35.8125,-17.9375,80.0,-312.0,-909.0,149.0,-2.5,0.4375,1.25,-9.0,9.0,-11.0,0x683f
1677695089.370181,8962.0,3680.0,4151.0,36.0625,-17.9375,80.125,-302.0,-914.0,158.0,-2.5625,0.3125,2.25,0.0,1.0,0.0,0x683f
1677695089.424545,9044.0,3696.0,4081.0,36.4375,-18.0,80.3125,-314.0,-915.0,152.0,-1.375,0.6875,2.125,-8.0,6.0,-5.0,0x683f
1677695089.475708,9076.0,3772.0,4095.0,36.6875,-18.125,80.4375,-318.0,-902.0,140.0,-3.5,2.1875,-2.6875,-8.0,21.0,-15.0,0x683f
1677695089.52656,9033.0,3736.0,4155.0,36.625,-18.1875,80.625,-291.0,-898.0,129.0,-5.25,1.75,-4.1875,13.0,19.0,-14.0,0x683f
1677695089.579285,9073.0,3738.0,4082.0,36.5,-18.1875,80.8125,-292.0,-918.0,124.0,-7.8125,-0.9375,-10.625,21.0,-12.0,-6.0,0x683f
1677695089.6341178,9163.0,3756.0,4154.0,36.3125,-17.9375,81.0625,-283.0,-950.0,158.0,-7.8125,-2.625,-5.5,9.0,-20.0,13.0,0x683f
1677695089.688299,9184.0,3770.0,4134.0,36.4375,-17.8125,81.375,-318.0,-923.0,174.0,-6.5,0.0625,-7.1875,-18.0,0.0,35.0,0x683f
1677695089.7432761,9198.0,3765.0,4140.0,36.5,-17.875,81.375,-303.0,-918.0,194.0,-2.375,2.125,-0.6875,-2.0,4.0,54.0,0x683f
1677695089.795379,9139.0,3753.0,4167.0,36.8125,-18.0625,81.125,-327.0,-926.0,171.0,3.4375,3.6875,6.8125,-24.0,-5.0,23.0,0x683f
1677695089.848997,8790.0,3581.0,4157.0,36.875,-18.375,81.0,-328.0,-915.0,147.0,3.4375,6.3125,2.6875,-17.0,3.0,1.0,0x683f
1677695089.902709,8797.0,3584.0,4126.0,36.875,-18.8125,80.875,-317.0,-918.0,141.0,1.375,7.625,-2.0,0.0,-1.0,-5.0,0x683f
1677695089.954935,8802.0,3536.0,4138.0,36.5625,-19.125,80.6875,-289.0,-891.0,133.0,-1.1875,6.625,-6.875,32.0,22.0,-16.0,0x683f
1677695090.006228,9139.0,3769.0,4108.0,36.3125,-19.3125,80.625,-258.0,-886.0,138.0,0.0,0.5,-2.0625,54.0,26.0,-22.0,0x683f
1677695090.057902,9175.0,3770.0,4136.0,36.6875,-19.125,80.6875,-291.0,-888.0,122.0,-2.0,-4.25,-2.625,21.0,17.0,-27.0,0x683f
1677695090.110572,9172.0,3734.0,4145.0,37.0,-18.875,80.8125,-311.0,-934.0,130.0,-2.6875,-5.5,0.6875,0.0,-24.0,-13.0,0x683f
1677695090.165874,9156.0,3745.0,4085.0,37.5625,-18.5625,81.125,-339.0,-934.0,135.0,-5.0,-2.9375,3.5,-31.0,-9.0,-7.0,0x683f
1677695090.219933,8716.0,3484.0,4207.0,37.625,-18.625,81.4375,-355.0,-903.0,144.0,-7.625,-1.0,-7.1875,-35.0,12.0,11.0,0x683f
1677695090.27515,9264.0,3866.0,4080.0,37.25,-18.625,81.5625,-327.0,-921.0,165.0,-4.625,-0.875,-7.9375,-17.0,-3.0,32.0,0x683f
1677695090.330092,9301.0,3927.0,4092.0,37.125,-18.625,81.5,-332.0,-919.0,170.0,-2.9375,2.0625,-8.75,-19.0,0.0,33.0,0x683f
1677695090.385323,9274.0,3828.0,4072.0,36.75,-18.8125,81.375,-304.0,-931.0,164.0,0.9375,5.625,-5.125,11.0,-14.0,25.0,0x683f
1677695090.439021,9229.0,3860.0,4112.0,36.75,-19.0,81.0625,-295.0,-921.0,146.0,4.4375,3.9375,-2.6875,27.0,-3.0,2.0,0x683f
1677695090.4943008,9155.0,3795.0,4086.0,37.0,-19.0625,80.8125,-290.0,-900.0,131.0,3.125,2.4375,-2.8125,31.0,15.0,-19.0,0x683f
1677695090.549506,9080.0,3758.0,4119.0,37.125,-19.0,80.625,-273.0,-899.0,123.0,2.625,-1.0,-4.6875,45.0,15.0,-26.0,0x683f
1677695090.6059551,8938.0,3677.0,4137.0,37.625,-18.6875,80.625,-282.0,-918.0,121.0,2.1875,-4.375,2.6875,28.0,-1.0,-29.0,0x683f
1677695090.660359,8909.0,3572.0,4152.0,38.375,-18.5,80.6875,-308.0,-914.0,121.0,0.8125,-3.4375,7.75,2.0,2.0,-27.0,0x683f
1677695090.714318,8863.0,3526.0,4179.0,39.25,-18.4375,80.9375,-316.0,-912.0,131.0,-0.3125,-1.875,7.375,-6.0,6.0,-15.0,0x683f
1677695090.7696462,8860.0,3564.0,4215.0,39.9375,-18.375,81.0625,-318.0,-911.0,145.0,-1.0625,-3.375,4.0625,-8.0,7.0,1.0,0x683f
1677695090.823466,8883.0,3467.0,4174.0,40.25,-18.25,81.125,-332.0,-910.0,149.0,-1.0,-3.0625,2.0625,-25.0,9.0,6.0,0x683f
1677695090.878106,8893.0,3504.0,4170.0,40.625,-18.1875,81.1875,-318.0,-916.0,157.0,-0.375,-1.0625,0.0625,-9.0,1.0,15.0,0x683f
1677695090.9328058,8862.0,3483.0,4171.0,40.6875,-18.1875,81.125,-318.0,-922.0,158.0,1.5625,-1.0,2.375,-11.0,-1.0,15.0,0x683f
1677695090.985183,8850.0,3468.0,4176.0,41.0,-18.1875,81.0625,-319.0,-919.0,158.0,2.5625,1.5625,4.25,-9.0,3.0,13.0,0x683f
1677695091.039815,8926.0,3575.0,4175.0,41.1875,-18.375,80.9375,-316.0,-904.0,146.0,5.1875,3.8125,7.8125,-5.0,13.0,0.0,0x683f
1677695091.095658,8838.0,3453.0,4168.0,41.9375,-18.625,80.8125,-307.0,-896.0,135.0,2.4375,2.0,2.5625,6.0,20.0,-12.0,0x683f
1677695091.148195,8899.0,3523.0,4175.0,42.0625,-18.6875,80.6875,-311.0,-899.0,135.0,2.0625,-0.5,0.0625,2.0,17.0,-13.0,0x683f
1677695091.20337,8925.0,3481.0,4089.0,42.1875,-18.625,80.6875,-320.0,-907.0,135.0,-0.9375,-1.75,-4.0625,-7.0,9.0,-13.0,0x683f
1677695091.256544,8973.0,3577.0,4070.0,42.0,-18.5,80.75,-326.0,-932.0,153.0,-2.25,0.0625,-4.0625,-10.0,-11.0,1.0,0x683f
1677695091.311585,8941.0,3509.0,4123.0,41.8125,-18.6875,80.6875,-313.0,-895.0,143.0,1.0,8.625,3.5,2.0,20.0,-6.0,0x683f
1677695091.366326,8938.0,3487.0,4101.0,41.5,-19.125,80.75,-277.0,-897.0,146.0,-0.875,3.375,-0.1875,43.0,12.0,-1.0,0x683f
1677695091.420168,9004.0,3513.0,4058.0,41.5,-19.1875,80.75,-322.0,-918.0,139.0,0.625,-1.3125,2.375,0.0,-4.0,-8.0,0x683f
1677695091.474936,8875.0,3459.0,4124.0,41.5,-19.0625,80.8125,-321.0,-919.0,152.0,-2.5,-1.375,-3.9375,0.0,-4.0,4.0,0x683f
1677695091.530057,9023.0,3590.0,4062.0,41.375,-19.0,80.8125,-319.0,-910.0,166.0,0.25,0.5625,-2.0625,0.0,4.0,18.0,0x683f
1677695091.585301,8923.0,3522.0,4092.0,41.375,-19.0625,80.6875,-328.0,-899.0,151.0,2.625,2.375,3.375,-7.0,14.0,2.0,0x683f
1677695091.641881,8913.0,3478.0,4085.0,41.5625,-19.25,80.625,-322.0,-897.0,139.0,1.75,3.1875,4.0625,1.0,15.0,-10.0,0x683f
1677695091.695426,8874.0,3483.0,4125.0,41.8125,-19.375,80.625,-325.0,-913.0,132.0,-0.1875,-0.25,-3.25,0.0,0.0,-17.0,0x683f
1677695091.750623,8909.0,3490.0,4074.0,41.75,-19.3125,80.625,-313.0,-917.0,146.0,-2.5625,-0.875,-5.8125,10.0,-4.0,-4.0,0x683f
1677695091.8072698,8881.0,3521.0,4092.0,41.625,-19.1875,80.6875,-325.0,-903.0,152.0,-1.875,-1.5625,-5.4375,-2.0,10.0,2.0,0x683f
1677695091.860407,9047.0,3576.0,3995.0,41.5,-19.125,80.625,-320.0,-905.0,150.0,0.9375,0.5625,-0.5,0.0,8.0,0.0,0x683f
1677695091.915715,8869.0,3496.0,4082.0,41.5625,-19.1875,80.625,-314.0,-915.0,143.0,1.875,1.25,2.0,8.0,-1.0,-7.0,0x683f
1677695091.9707148,8898.0,3517.0,4038.0,41.625,-19.1875,80.5625,-310.0,-899.0,148.0,-1.1875,-0.1875,-2.625,12.0,13.0,-2.0,0x683f
1677695092.024383,8891.0,3528.0,4070.0,41.5625,-19.125,80.5625,-312.0,-904.0,146.0,1.3125,-1.625,-2.875,9.0,8.0,-4.0,0x683f
1677695092.078397,8995.0,3558.0,4028.0,41.6875,-19.0,80.4375,-323.0,-917.0,147.0,-1.125,-2.5625,-5.0625,-4.0,-2.0,-6.0,0x683f
1677695092.1348538,8885.0,3502.0,4043.0,41.5625,-18.9375,80.4375,-316.0,-910.0,147.0,1.4375,0.75,0.375,2.0,3.0,-6.0,0x683f
1677695092.189513,8915.0,3511.0,3995.0,41.3125,-18.9375,80.375,-319.0,-907.0,141.0,0.0,0.1875,-0.9375,0.0,7.0,-11.0,0x683f
1677695092.244962,8893.0,3520.0,4048.0,41.25,-18.9375,80.375,-330.0,-904.0,134.0,-1.0625,0.5,-6.5,-11.0,10.0,-20.0,0x683f
1677695092.299934,8838.0,3449.0,4007.0,40.6875,-18.875,80.375,-390.0,-903.0,79.0,-4.8125,-0.3125,-23.5625,-73.0,11.0,-75.0,0x683f
1677695092.3545861,8374.0,3204.0,3937.0,38.5,-18.5625,80.125,-467.0,-967.0,66.0,-16.1875,4.4375,-61.5625,-154.0,-51.0,-92.0,0x683f
1677695092.4093041,8443.0,3353.0,4070.0,34.5,-18.5625,79.9375,-500.0,-1030.0,94.0,-27.0,27.125,-87.6875,-187.0,-115.0,-67.0,0x683f
1677695092.460243,9644.0,4541.0,2490.0,28.1875,-20.125,79.25,-618.0,-1040.0,192.0,-6.75,86.5,-98.8125,-297.0,-133.0,3.0,0x683f
1677695092.516563,8433.0,3217.0,3898.0,20.125,-23.5,77.1875,-714.0,-998.0,172.0,4.1875,103.125,-113.3125,-278.0,-89.0,-17.0,0x683f
1677695092.570863,9118.0,3731.0,3905.0,8.5625,-28.125,72.4375,-718.0,-848.0,236.0,6.6875,131.8125,-120.3125,-243.0,-34.0,-35.0,0x683f
1677695092.627084,8768.0,3324.0,3882.0,358.375,-32.875,67.6875,-921.0,-811.0,158.0,21.0625,184.125,-118.25,-338.0,-32.0,-154.0,0x683f
1677695092.6826591,8631.0,3147.0,3991.0,343.9375,-39.8125,58.6875,-781.0,-593.0,231.0,-11.625,204.4375,-96.4375,-137.0,28.0,-168.0,0x683f
1677695092.737528,8626.0,3037.0,4003.0,329.375,-46.625,49.4375,-683.0,-417.0,219.0,-21.3125,197.75,-99.75,29.0,94.0,-218.0,0x683f
1677695092.793476,8883.0,3115.0,3855.0,316.375,-49.0,36.9375,-507.0,-305.0,372.0,-15.9375,160.1875,-118.25,233.0,81.0,-141.0,0x683f
1677695092.849345,8726.0,2826.0,3897.0,308.3125,-47.8125,28.0,-466.0,-217.0,393.0,-10.375,104.1875,-121.875,260.0,92.0,-187.0,0x683f
1677695092.902733,9071.0,3438.0,3859.0,302.75,-43.6875,22.1875,-419.0,-268.0,509.0,-33.25,52.3125,-145.5625,242.0,-41.0,-175.0,0x683f
1677695092.956671,8803.0,2966.0,3884.0,298.4375,-34.8125,20.0,-386.0,-404.0,497.0,-32.6875,12.8125,-157.125,152.0,-146.0,-209.0,0x683f
1677695093.0117319,8771.0,2859.0,3961.0,296.5,-27.4375,20.375,-324.0,-519.0,692.0,-47.625,-9.0,-153.5625,126.0,-218.0,-112.0,0x683f
1677695093.067342,8665.0,2068.0,3710.0,296.375,-21.0625,22.75,-204.0,-612.0,822.0,-48.1875,-33.8125,-83.6875,142.0,-305.0,-8.0,0x683f
1677695093.126265,8616.0,2125.0,3925.0,297.5625,-19.0625,25.3125,-308.0,-671.0,851.0,-50.0,-38.5625,-4.625,17.0,-267.0,4.0,0x683f
1677695093.181518,8646.0,2223.0,3907.0,299.25,-18.9375,28.875,-335.0,-609.0,721.0,-37.25,-26.0,22.25,-16.0,-161.0,-90.0,0x683f
1677695093.236778,8658.0,2397.0,3988.0,299.875,-19.5625,30.6875,-394.0,-515.0,758.0,-36.0625,-8.0,19.125,-65.0,-43.0,-35.0,0x683f
1677695093.293322,8701.0,2625.0,4014.0,300.0625,-20.8125,31.375,-346.0,-473.0,909.0,24.5625,5.5,40.0,8.0,0.0,127.0,0x683f
1677695093.346432,10082.0,4245.0,2464.0,301.0,-23.5,31.125,-440.0,-494.0,834.0,4.5,1.125,51.0,-48.0,-29.0,64.0,0x683f
1677695093.4008052,8763.0,2913.0,4015.0,301.5625,-25.9375,31.3125,-470.0,-487.0,746.0,16.625,11.75,56.375,-35.0,5.0,-9.0,0x683f
1677695093.458171,8742.0,2955.0,4017.0,302.3125,-29.4375,31.1875,-458.0,-497.0,721.0,19.25,5.1875,57.8125,-4.0,-73.0,12.0,0x683f
1677695093.5155468,8761.0,2872.0,3879.0,302.875,-32.1875,30.625,-496.0,-549.0,910.0,38.4375,10.1875,88.4375,75.0,-142.0,212.0,0x683f
1677695093.570453,8866.0,2948.0,3789.0,305.375,-40.0625,30.625,-493.0,-517.0,889.0,48.1875,14.875,242.5,149.0,-119.0,181.0,0x683f
1677695093.6226828,10046.0,4085.0,2507.0,309.3125,-54.5,37.875,-604.0,-551.0,586.0,32.625,16.3125,323.6875,136.0,-195.0,88.0,0x683f
1677695093.6777349,8755.0,2839.0,3828.0,313.875,-66.625,56.5625,-678.0,-492.0,390.0,38.5625,25.9375,351.75,218.0,-137.0,133.0,0x683f
1677695093.733712,8947.0,3299.0,3837.0,318.3125,-72.4375,95.5625,-886.0,-380.0,-2.0,48.8125,41.625,282.125,48.0,-86.0,26.0,0x683f
1677695093.792507,8430.0,2799.0,3866.0,322.625,-70.125,128.125,-708.0,-247.0,-156.0,50.6875,47.125,239.125,206.0,8.0,83.0,0x683f
1677695093.84558,8463.0,2832.0,3855.0,329.75,-63.375,145.9375,-850.0,-235.0,-444.0,115.3125,45.25,61.6875,26.0,10.0,-80.0,0x683f
1677695093.899634,8819.0,3313.0,3936.0,336.9375,-63.0,145.5,-720.0,-184.0,-454.0,145.8125,31.5,-33.625,194.0,68.0,-111.0,0x683f
1677695093.954199,8795.0,3422.0,3883.0,347.9375,-65.875,134.75,-779.0,-350.0,-486.0,154.8125,15.3125,-39.25,30.0,-57.0,-211.0,0x683f
1677695094.0078442,8857.0,3555.0,3898.0,356.4375,-67.5,121.125,-837.0,-214.0,-460.0,133.875,-22.375,-43.75,30.0,-24.0,-212.0,0x683f
1677695094.0626822,8415.0,3005.0,3831.0,4.0,-67.0,111.0625,-941.0,-351.0,-355.0,129.3125,-22.125,-15.4375,-50.0,35.0,-202.0,0x683f
1677695094.117718,8710.0,3412.0,3880.0,11.3125,-65.9375,102.5625,-857.0,-333.0,-253.0,60.8125,-20.1875,1.75,10.0,54.0,-178.0,0x683f
1677695094.169373,8966.0,3538.0,3906.0,14.25,-65.3125,98.8125,-986.0,-260.0,-212.0,31.5,-15.125,-43.875,-95.0,145.0,-158.0,0x683f
1677695094.2220411,8785.0,3423.0,4004.0,15.5625,-63.9375,90.1875,-806.0,-470.0,-179.0,7.375,-34.5,-57.8125,74.0,-40.0,-177.0,0x683f
1677695094.27701,9173.0,3749.0,3837.0,13.8125,-63.0625,75.5625,-794.0,-638.0,59.0,44.625,20.625,-211.75,80.0,-209.0,-50.0,0x683f
1677695094.331991,9166.0,3736.0,3831.0,10.8125,-60.25,53.25,-745.0,-479.0,264.0,72.9375,36.0,-197.875,71.0,-102.0,-48.0,0x683f
1677695094.387077,8461.0,3046.0,3777.0,6.6875,-52.25,32.0,-875.0,-491.0,234.0,59.9375,71.75,-289.8125,67.0,-85.0,-144.0,0x683f
1677695094.443233,8460.0,3084.0,3770.0,1.75,-41.75,21.4375,-609.0,-288.0,713.0,0.75,59.25,-254.0625,16.0,-26.0,5.0,0x683f
1677695094.499569,8467.0,3039.0,3800.0,356.25,-32.0,17.0,-612.0,-326.0,714.0,-24.1875,81.375,-147.0,-112.0,-53.0,-90.0,0x683f
1677695094.554655,8494.0,3069.0,3867.0,349.875,-25.8125,14.8125,-422.0,-146.0,885.0,-33.75,76.875,-105.0,4.0,79.0,32.0,0x683f
1677695094.610379,8485.0,3091.0,3911.0,346.5,-22.5,14.875,-233.0,-175.0,933.0,-28.8125,14.9375,-48.6875,135.0,60.0,56.0,0x683f
1677695094.666495,8525.0,3079.0,3860.0,345.5,-21.1875,15.8125,-274.0,-259.0,908.0,-6.625,-19.25,-4.25,80.0,-9.0,28.0,0x683f
1677695094.718341,9174.0,3879.0,3799.0,345.75,-21.125,16.3125,-470.0,-350.0,881.0,1.375,-6.6875,16.0,-114.0,-92.0,4.0,0x683f
1677695094.772258,8489.0,3056.0,3939.0,345.625,-21.1875,16.0625,-352.0,-303.0,866.0,4.875,9.75,-8.4375,3.0,-50.0,-12.0,0x683f
