1677696022.736732,8811.0,3681.0,183.0,359.1875,-16.125,77.3125,-282.0,-907.0,198.0,-0.3125,-0.5625,0.625,-7.0,9.0,-4.0,0x683f
1677696022.799341,8883.0,3774.0,221.0,359.1875,-16.125,77.3125,-277.0,-909.0,200.0,0.9375,0.3125,-0.3125,-4.0,9.0,-5.0,0x683f
1677696022.866325,8833.0,3668.0,176.0,359.1875,-16.125,77.25,-279.0,-904.0,201.0,0.1875,0.25,-1.25,-6.0,14.0,-5.0,0x683f
1677696022.933894,8816.0,3698.0,180.0,359.125,-16.125,77.25,-278.0,-906.0,196.0,-0.125,-0.3125,-1.4375,-2.0,12.0,-6.0,0x683f
1677696022.998297,8800.0,3729.0,185.0,359.125,-16.125,77.25,-276.0,-904.0,207.0,-0.5625,-0.6875,0.75,-3.0,14.0,0.0,0x683f
1677696023.059333,8810.0,3666.0,173.0,359.125,-16.125,77.25,-278.0,-907.0,197.0,-0.3125,-0.375,-0.375,-4.0,8.0,-6.0,0x683f
1677696023.120534,8810.0,3730.0,188.0,359.125,-16.125,77.3125,-276.0,-905.0,204.0,0.375,-0.1875,-0.3125,0.0,4.0,-4.0,0x683f
1677696023.184493,8870.0,3783.0,211.0,359.1875,-16.1875,77.25,-274.0,-912.0,196.0,2.1875,-0.625,2.875,-10.0,18.0,-12.0,0x683f
1677696023.243969,8809.0,3714.0,161.0,359.3125,-16.125,77.25,-291.0,-909.0,202.0,-1.0,0.0625,0.6875,-17.0,9.0,-5.0,0x683f
1677696023.304469,8852.0,3760.0,230.0,359.25,-16.1875,77.25,-274.0,-911.0,197.0,-0.4375,0.25,-1.9375,-1.0,7.0,-10.0,0x683f
1677696023.365259,8905.0,3813.0,235.0,359.1875,-16.125,77.25,-275.0,-903.0,201.0,-0.9375,-0.4375,-0.25,-8.0,16.0,-8.0,0x683f
1677696023.426232,8905.0,3822.0,218.0,359.125,-16.125,77.375,-277.0,-915.0,203.0,-0.5,0.1875,-0.625,0.0,2.0,-5.0,0x683f
1677696023.489655,8885.0,3751.0,243.0,359.1875,-16.125,77.3125,-279.0,-910.0,192.0,-0.8125,-0.625,-0.4375,-8.0,8.0,-6.0,0x683f
1677696023.549319,8878.0,3781.0,232.0,359.125,-16.125,77.3125,-274.0,-907.0,210.0,0.375,-0.4375,-1.5,-4.0,9.0,5.0,0x683f
1677696023.607038,8848.0,3786.0,195.0,359.0,-16.125,77.25,-282.0,-907.0,193.0,-0.3125,1.0,-3.6875,-10.0,12.0,-13.0,0x683f
1677696023.666558,8863.0,3739.0,182.0,358.8125,-16.125,77.25,-266.0,-909.0,207.0,-0.375,0.1875,-1.0625,1.0,12.0,-1.0,0x683f
1677696023.725544,8648.0,3658.0,4535.0,358.8125,-16.125,77.25,-279.0,-910.0,199.0,-0.125,0.25,-0.6875,-7.0,6.0,-6.0,0x683f
1677696023.785881,8587.0,3631.0,198.0,358.75,-16.125,77.25,-272.0,-907.0,203.0,-0.375,0.4375,-0.9375,-2.0,11.0,-5.0,0x683f
1677696023.8456588,8479.0,3550.0,4577.0,358.6875,-16.125,77.25,-270.0,-908.0,203.0,0.375,0.125,0.1875,0.0,7.0,-5.0,0x683f
1677696023.90759,8489.0,3505.0,4567.0,358.6875,-16.125,77.25,-279.0,-907.0,203.0,0.375,0.5625,0.25,-6.0,11.0,-4.0,0x683f
1677696023.9708328,8900.0,3800.0,247.0,358.6875,-16.1875,77.25,-272.0,-904.0,200.0,0.8125,0.375,0.125,0.0,13.0,-7.0,0x683f
1677696024.0346408,8848.0,3751.0,200.0,358.6875,-16.1875,77.1875,-278.0,-907.0,199.0,0.9375,-0.4375,1.75,-4.0,10.0,-8.0,0x683f
1677696024.095205,8884.0,3819.0,219.0,358.75,-16.1875,77.1875,-282.0,-907.0,206.0,0.75,-0.0625,1.0,-8.0,10.0,-1.0,0x683f
1677696024.154882,8845.0,3735.0,186.0,358.8125,-16.25,77.1875,-282.0,-905.0,196.0,-0.125,-0.0625,0.5625,-7.0,12.0,-11.0,0x683f
1677696024.2148612,8839.0,3751.0,210.0,358.8125,-16.25,77.1875,-276.0,-910.0,199.0,-0.625,-0.5,0.6875,-1.0,7.0,-8.0,0x683f
1677696024.2738738,8935.0,3804.0,226.0,358.875,-16.25,77.1875,-286.0,-902.0,193.0,-1.0625,-0.625,0.4375,-11.0,16.0,-14.0,0x683f
1677696024.335201,8955.0,3842.0,285.0,358.8125,-16.1875,77.25,-277.0,-907.0,208.0,-0.5625,0.0,-0.625,-2.0,10.0,1.0,0x683f
1677696024.395863,8893.0,3738.0,192.0,358.8125,-16.1875,77.25,-281.0,-911.0,204.0,0.125,-0.375,-0.75,-8.0,6.0,-2.0,0x683f
1677696024.4582222,8948.0,3868.0,257.0,358.75,-16.125,77.25,-275.0,-909.0,207.0,0.0,0.0,-1.125,-2.0,8.0,0.0,0x683f
1677696024.521009,8872.0,3788.0,215.0,358.75,-16.125,77.1875,-275.0,-914.0,204.0,0.9375,-0.125,1.0,1.0,0.0,-3.0,0x683f
1677696024.5830731,8820.0,3755.0,223.0,358.9375,-16.1875,77.125,-278.0,-900.0,188.0,1.4375,-1.5625,2.5625,-4.0,17.0,-20.0,0x683f
1677696024.642648,8865.0,3752.0,210.0,359.0,-16.125,77.1875,-281.0,-898.0,222.0,0.3125,-0.25,0.0625,-8.0,20.0,13.0,0x683f
1677696024.703979,8576.0,3575.0,4559.0,359.0,-16.125,77.125,-271.0,-892.0,196.0,1.625,0.875,-3.5,1.0,25.0,-13.0,0x683f
1677696024.760731,8522.0,3544.0,4528.0,358.8125,-16.125,77.125,-267.0,-908.0,205.0,-0.5,-0.3125,0.625,5.0,9.0,-4.0,0x683f
1677696024.818532,8909.0,3786.0,245.0,358.9375,-16.0625,77.125,-289.0,-913.0,196.0,-0.375,-0.0625,-0.5,-19.0,1.0,-15.0,0x683f
1677696024.878504,8875.0,3755.0,228.0,358.6875,-16.25,77.125,-280.0,-935.0,187.0,2.0625,4.1875,-4.6875,-4.0,3.0,-8.0,0x683f
1677696024.9420521,8957.0,3867.0,290.0,358.3125,-16.375,76.9375,-313.0,-895.0,207.0,-0.625,3.1875,-10.5625,-28.0,11.0,-1.0,0x683f
1677696025.005109,8937.0,3831.0,257.0,357.3125,-16.4375,76.6875,-265.0,-907.0,224.0,0.9375,3.8125,-13.625,12.0,7.0,7.0,0x683f
1677696025.068914,8891.0,3785.0,269.0,356.625,-16.5,76.3125,-272.0,-905.0,213.0,2.0625,0.6875,-4.6875,2.0,10.0,-6.0,0x683f
1677696025.129052,8238.0,3398.0,4488.0,356.25,-16.4375,76.0625,-308.0,-916.0,215.0,3.8125,4.625,-12.625,-20.0,7.0,-7.0,0x683f
1677696025.187882,8644.0,3624.0,4530.0,355.3125,-16.5625,75.6875,-294.0,-886.0,223.0,0.375,4.0625,-18.5625,-7.0,12.0,-5.0,0x683f
1677696025.248787,8240.0,3384.0,4461.0,354.375,-16.5625,75.3125,-271.0,-891.0,241.0,1.75,3.3125,-11.3125,8.0,17.0,4.0,0x683f
1677696025.3087869,8543.0,3530.0,198.0,353.6875,-16.5,75.0,-298.0,-890.0,237.0,0.5,2.75,-15.0625,-14.0,1.0,-14.0,0x683f
1677696025.3701918,8540.0,3531.0,197.0,352.9375,-16.75,74.875,-299.0,-912.0,222.0,-4.25,9.9375,-2.25,-6.0,12.0,-23.0,0x683f
1677696025.436312,8564.0,3495.0,4567.0,352.125,-17.3125,75.125,-279.0,-880.0,241.0,0.9375,9.875,-15.0625,13.0,24.0,1.0,0x683f
1677696025.500232,8818.0,3670.0,224.0,351.25,-17.5,74.9375,-350.0,-913.0,257.0,0.0625,5.6875,-8.25,-55.0,-14.0,30.0,0x683f
1677696025.5644522,8557.0,3429.0,4431.0,349.9375,-18.75,74.0,-523.0,-948.0,369.0,35.0625,53.0,-2.0625,-199.0,-60.0,108.0,0x683f
1677696025.625807,8429.0,3325.0,4230.0,345.75,-22.9375,70.6875,-746.0,-1038.0,412.0,56.375,135.9375,-35.125,-347.0,-196.0,104.0,0x683f
1677696025.689076,8358.0,3266.0,4060.0,333.625,-31.0625,63.0,-872.0,-980.0,360.0,36.75,200.6875,-132.6875,-366.0,-231.0,-20.0,0x683f
1677696025.749238,8366.0,3153.0,3978.0,321.0,-36.3125,53.6875,-796.0,-709.0,378.0,-1.25,151.1875,-88.25,-177.0,-7.0,-122.0,0x683f
1677696025.809997,8460.0,3211.0,3954.0,311.75,-39.6875,50.1875,-659.0,-671.0,167.0,-87.75,108.3125,-35.0625,-32.0,-91.0,-315.0,0x683f
1677696025.872567,8786.0,3319.0,3946.0,301.625,-43.125,48.75,-760.0,-562.0,242.0,-68.75,128.75,-66.5,-89.0,-24.0,-228.0,0x683f
1677696025.9295108,8878.0,3401.0,3974.0,291.25,-46.6875,44.875,-822.0,-384.0,286.0,-42.3125,142.0,-40.75,-100.0,76.0,-191.0,0x683f
1677696025.9895418,8710.0,3284.0,3905.0,281.0625,-50.125,37.75,-821.0,-280.0,307.0,-33.4375,147.5,-73.3125,-68.0,104.0,-189.0,0x683f
1677696026.048823,8666.0,2959.0,3850.0,270.75,-50.4375,27.625,-639.0,-241.0,372.0,-22.625,132.9375,-91.8125,116.0,48.0,-180.0,0x683f
1677696026.10909,8910.0,3110.0,3887.0,262.625,-48.6875,20.25,-551.0,-183.0,425.0,-15.5625,97.75,-94.4375,206.0,28.0,-185.0,0x683f
1677696026.170314,8635.0,2717.0,3962.0,257.5625,-45.6875,14.0,-664.0,-116.0,562.0,-23.6875,62.875,-48.6875,10.0,24.0,-87.0,0x683f
1677696026.227764,10131.0,3901.0,2537.0,252.625,-43.125,11.375,-635.0,-205.0,579.0,-15.4375,52.1875,-58.0625,15.0,-56.0,-137.0,0x683f
1677696026.290217,8701.0,2282.0,3645.0,249.125,-40.1875,8.875,-604.0,-150.0,683.0,-25.5,45.4375,-50.0,9.0,-38.0,-70.0,0x683f
1677696026.355535,8617.0,1701.0,1240.0,246.0,-37.125,8.6875,-548.0,-204.0,698.0,-37.0625,25.4375,-78.6875,64.0,-62.0,-65.0,0x683f
1677696026.416054,10479.0,4112.0,2297.0,244.0,-33.0,10.75,-468.0,-271.0,758.0,-53.625,-2.0,-41.3125,46.0,-138.0,-45.0,0x683f
1677696026.484731,8695.0,2159.0,3714.0,243.25,-29.9375,13.8125,-476.0,-420.0,845.0,-46.25,-17.3125,-56.125,59.0,-205.0,65.0,0x683f
1677696026.548905,8840.0,2871.0,3878.0,243.5625,-27.8125,16.875,-504.0,-474.0,884.0,-46.125,-22.4375,-10.75,-46.0,-221.0,54.0,0x683f
1677696026.608038,8539.0,1519.0,2938.0,243.5625,-26.8125,15.125,-465.0,-295.0,1015.0,58.375,25.4375,-24.8125,79.0,5.0,164.0,0x683f
1677696026.669833,8790.0,2402.0,3786.0,243.5625,-28.5,13.75,-527.0,-179.0,870.0,0.1875,6.0,54.9375,-129.0,11.0,-3.0,0x683f
1677696026.730762,8819.0,2765.0,3881.0,243.1875,-29.4375,13.5,-684.0,-183.0,710.0,2.25,18.25,-24.75,-227.0,-3.0,-137.0,0x683f
1677696026.7906718,8773.0,2591.0,3814.0,239.8125,-27.1875,11.5625,-497.0,-199.0,864.0,12.4375,66.6875,-65.8125,-122.0,-40.0,-32.0,0x683f
1677696026.8518012,8770.0,2595.0,3803.0,234.6875,-23.0625,7.6875,-297.0,-92.0,999.0,36.4375,47.625,-43.6875,87.0,28.0,105.0,0x683f
1677696026.917321,8773.0,2583.0,3802.0,232.625,-21.8125,6.75,-388.0,-59.0,857.0,-24.6875,-21.5,2.8125,-53.0,-63.0,-45.0,0x683f
1677696026.980302,8698.0,2641.0,3847.0,232.75,-22.0625,7.75,-289.0,-225.0,1014.0,33.4375,-8.75,20.25,130.0,-120.0,153.0,0x683f
1677696027.040374,8597.0,2740.0,4116.0,233.3125,-25.5,3.625,-327.0,-139.0,1118.0,126.75,-29.125,105.3125,147.0,-61.0,259.0,0x683f
1677696027.106967,9394.0,3150.0,3832.0,238.25,-35.5625,-1.625,-443.0,-33.0,872.0,116.75,-123.5625,256.875,208.0,-109.0,73.0,0x683f
1677696027.170604,8715.0,2858.0,3767.0,252.0,-59.375,2.0625,-653.0,-130.0,522.0,62.375,-145.6875,346.9375,146.0,-140.0,-20.0,0x683f
1677696027.2317,8510.0,2878.0,3820.0,261.25,-75.5625,22.0625,-1051.0,-314.0,176.0,74.875,-64.0,238.25,-109.0,-204.0,-66.0,0x683f
1677696027.2925189,8461.0,2811.0,3843.0,267.6875,-81.3125,47.125,-909.0,-171.0,33.0,113.125,-17.5625,119.9375,61.0,-61.0,-49.0,0x683f
1677696027.355433,8547.0,2957.0,3896.0,275.4375,-83.375,6.5,-959.0,-90.0,-142.0,125.6875,0.6875,54.0,56.0,45.0,-161.0,0x683f
1677696027.4162931,8557.0,2971.0,3916.0,284.25,-82.9375,99.5625,-831.0,-60.0,-205.0,106.875,-19.9375,33.9375,120.0,38.0,-200.0,0x683f
1677696027.476576,8554.0,2978.0,3893.0,291.4375,-81.6875,100.375,-975.0,-168.0,-278.0,93.4375,-7.4375,-2.5625,1.0,-5.0,-239.0,0x683f
1677696027.5386329,8534.0,3014.0,3920.0,296.875,-81.0625,95.5,-963.0,-158.0,-213.0,70.5625,-29.625,12.5,4.0,-6.0,-199.0,0x683f
1677696027.596672,8858.0,3454.0,3999.0,302.1875,-79.0625,91.875,-1000.0,-170.0,-193.0,32.875,-37.4375,-23.6875,-37.0,15.0,-187.0,0x683f
1677696027.654346,8919.0,3541.0,3993.0,305.625,-77.0625,86.125,-1067.0,-420.0,-102.0,28.25,-31.625,-17.625,-114.0,-191.0,-123.0,0x683f
1677696027.715225,8934.0,3502.0,3988.0,308.5,-75.625,72.5625,-1088.0,-306.0,9.0,48.125,17.5625,-84.8125,-120.0,-61.0,-51.0,0x683f
1677696027.775717,8970.0,3354.0,3979.0,308.5625,-74.1875,49.75,-938.0,-215.0,98.0,46.5625,25.9375,-98.8125,3.0,-17.0,-91.0,0x683f
1677696027.8339782,9570.0,4146.0,2562.0,307.1875,-70.25,30.375,-1015.0,-223.0,105.0,6.1875,39.6875,-144.0,-91.0,-55.0,-180.0,0x683f
1677696027.8948832,9605.0,4158.0,2594.0,304.4375,-64.8125,19.4375,-845.0,-168.0,371.0,-7.0,30.8125,-104.0,0.0,-34.0,-20.0,0x683f
1677696027.951715,9019.0,3516.0,3939.0,302.0,-59.8125,13.5625,-920.0,-122.0,407.0,-13.5625,12.875,-57.1875,-83.0,-10.0,-90.0,0x683f
1677696028.011358,8735.0,3196.0,4010.0,299.8125,-55.625,10.75,-853.0,-102.0,546.0,-1.9375,48.0,-110.25,-53.0,-5.0,-12.0,0x683f
1677696028.070333,9957.0,4394.0,2420.0,296.375,-49.0,5.9375,-558.0,87.0,635.0,-17.5,21.125,-88.6875,172.0,153.0,-14.0,0x683f
1677696028.1282701,10313.0,4788.0,2110.0,297.0,-45.75,9.9375,-1180.0,-526.0,905.0,0.1875,-1.25,10.125,-447.0,27.0,183.0,0x683f
1677696028.189315,9001.0,3467.0,3962.0,296.625,-46.5625,8.5625,-800.0,-186.0,618.0,8.6875,12.0,40.6875,-102.0,-43.0,-65.0,0x683f
1677696028.249268,10397.0,4795.0,2386.0,296.4375,-48.0625,7.625,-757.0,-69.0,621.0,1.0625,-0.6875,10.6875,-18.0,14.0,-22.0,0x683f
1677696028.311848,10365.0,4833.0,2384.0,296.75,-49.3125,8.125,-866.0,-139.0,583.0,1.75,-2.25,43.3125,-118.0,-49.0,-43.0,0x683f
1677696028.373143,8909.0,3477.0,4035.0,296.875,-51.3125,7.9375,-812.0,-70.0,541.0,7.0625,2.0,17.6875,-45.0,12.0,-62.0,0x683f
1677696028.431198,10155.0,4631.0,2280.0,297.3125,-52.8125,8.375,-896.0,-110.0,513.0,-4.875,-5.25,36.25,-111.0,-23.0,-68.0,0x683f
1677696028.489899,9963.0,4469.0,2423.0,297.875,-54.5625,9.0,-852.0,-113.0,494.0,1.0625,0.3125,33.25,-60.0,8.0,-62.0,0x683f
1677696028.548231,9234.0,3814.0,3931.0,298.375,-56.3125,9.5625,-878.0,-109.0,460.0,-1.875,-3.0,20.4375,-75.0,-11.0,-76.0,0x683f
1677696028.607278,8661.0,3104.0,4014.0,298.5625,-57.0625,10.3125,-852.0,-114.0,473.0,-6.25,-4.125,-4.375,-29.0,-18.0,-50.0,0x683f
1677696028.6760142,8685.0,3135.0,4030.0,298.9375,-56.875,11.0625,-902.0,-131.0,463.0,-7.75,-2.5625,-10.0,-89.0,-29.0,-46.0,0x683f
1677696028.736518,8845.0,3300.0,3979.0,298.75,-56.375,11.75,-919.0,-227.0,534.0,-16.0625,5.9375,5.8125,-102.0,-116.0,2.0,0x683f
1677696028.798086,8554.0,3088.0,3929.0,297.0625,-55.875,10.5,-1106.0,-266.0,562.0,-24.75,60.1875,-53.125,-294.0,-166.0,21.0,0x683f
1677696028.8562958,8697.0,3262.0,3942.0,291.5,-53.875,4.9375,-869.0,66.0,536.0,-45.4375,98.8125,-24.8125,-77.0,117.0,-38.0,0x683f
1677696028.918825,9146.0,3449.0,3865.0,283.1875,-53.75,0.9375,-822.0,269.0,499.0,-109.4375,112.125,0.375,-29.0,262.0,-103.0,0x683f
1677696028.979118,9278.0,3564.0,3934.0,274.625,-54.25,-0.25,-733.0,224.0,437.0,-88.5625,60.4375,23.0,58.0,216.0,-148.0,0x683f
1677696029.041368,9051.0,3275.0,3922.0,269.75,-55.5,0.875,-777.0,131.0,419.0,-76.25,7.6875,7.6875,61.0,108.0,-99.0,0x683f
1677696029.103155,9090.0,3335.0,3930.0,268.75,-56.5,8.0625,-793.0,-137.0,464.0,-87.625,-56.5625,58.3125,-28.0,-93.0,-92.0,0x683f
1677696029.163451,9076.0,3348.0,3932.0,269.1875,-59.25,17.0625,-843.0,-272.0,380.0,-34.8125,-16.875,71.75,4.0,-119.0,-86.0,0x683f
1677696029.222077,9033.0,3263.0,3920.0,269.6875,-63.1875,22.3125,-857.0,-153.0,339.0,-12.6875,-15.6875,65.5,21.0,16.0,-59.0,0x683f
1677696029.278219,9107.0,3268.0,3884.0,270.5625,-67.0,30.1875,-973.0,-330.0,353.0,-25.3125,-17.6875,103.625,-74.0,-152.0,42.0,0x683f
1677696029.337939,9091.0,3307.0,3930.0,271.9375,-72.1875,43.8125,-988.0,-260.0,265.0,-1.875,-14.5625,143.75,-54.0,-53.0,49.0,0x683f
1677696029.3982668,9085.0,3307.0,3920.0,274.375,-75.375,69.4375,-1134.0,-483.0,-38.0,6.3125,-27.125,57.0625,-185.0,-251.0,-125.0,0x683f
1677696029.459143,9114.0,3329.0,3991.0,274.125,-74.3125,74.25,-887.0,-396.0,19.0,-56.125,-9.9375,-14.4375,-14.0,-143.0,-64.0,0x683f
1677696029.525704,8557.0,2851.0,3823.0,271.0625,-73.375,69.8125,-1101.0,-514.0,84.0,-34.3125,28.3125,-51.75,-69.0,-202.0,-22.0,0x683f
1677696029.58898,8742.0,2987.0,3920.0,266.125,-73.125,61.625,-753.0,-510.0,142.0,-24.4375,40.4375,-3.0,184.0,-259.0,7.0,0x683f
1677696029.650906,8747.0,3029.0,3948.0,262.625,-76.5625,52.75,-1073.0,-181.0,46.0,37.8125,84.8125,-39.375,-119.0,0.0,-91.0,0x683f
1677696029.711776,8787.0,3121.0,3893.0,258.8125,-77.25,30.4375,-1030.0,-16.0,-25.0,-2.1875,63.9375,-1.25,-73.0,92.0,-211.0,0x683f
1677696029.7740889,8830.0,3078.0,3909.0,254.75,-77.25,14.5,-982.0,39.0,454.0,6.625,38.6875,-41.5625,-27.0,86.0,238.0,0x683f
1677696029.833339,8788.0,3046.0,3851.0,252.625,-74.75,6.9375,-1310.0,56.0,308.0,-18.5,13.875,-70.1875,-367.0,86.0,41.0,0x683f
1677696029.8946571,8575.0,3008.0,3893.0,251.0,-69.875,3.9375,-975.0,51.0,301.0,-3.8125,22.875,-108.0625,-219.0,75.0,-49.0,0x683f
