1677619714.062691,8768.0,4457.0,-711.0,160.0,-8.1875,107.4375,-148.0,-915.0,-287.0,-0.3125,-0.3125,-1.8125,-4.0,8.0,3.0,0x683f
1677619714.112888,8784.0,4442.0,-652.0,159.9375,-8.25,107.4375,-132.0,-920.0,-288.0,0.0625,-0.125,-0.5625,6.0,8.0,2.0,0x683f
1677619714.167391,8751.0,4387.0,-763.0,159.8125,-8.25,107.4375,-138.0,-922.0,-286.0,0.5625,0.625,1.3125,0.0,5.0,4.0,0x683f
1677619714.222765,8809.0,4333.0,-674.0,159.6875,-8.1875,107.4375,-150.0,-921.0,-285.0,0.25,0.5,1.25,-10.0,4.0,5.0,0x683f
1677619714.274081,8442.0,3723.0,-1266.0,159.75,-8.1875,107.4375,-142.0,-917.0,-287.0,0.0625,0.5,0.4375,3.0,6.0,0.0,0x683f
1677619714.325789,6839.0,2775.0,-3236.0,159.75,-8.1875,107.4375,-138.0,-921.0,-291.0,0.25,0.875,1.75,0.0,3.0,1.0,0x683f
1677619714.378676,8540.0,4485.0,-968.0,159.8125,-8.1875,107.4375,-144.0,-919.0,-282.0,-0.1875,0.5625,1.4375,-4.0,8.0,9.0,0x683f
1677619714.431867,8414.0,3737.0,-1337.0,159.75,-8.1875,107.4375,-149.0,-916.0,-287.0,-0.625,0.0,1.0625,-8.0,8.0,4.0,0x683f
1677619714.481984,8434.0,3771.0,-1300.0,159.5625,-8.1875,107.4375,-144.0,-921.0,-288.0,-0.1875,0.5,0.625,-1.0,6.0,3.0,0x683f
1677619714.537046,8872.0,5165.0,338.0,159.5625,-8.1875,107.5,-151.0,-918.0,-291.0,0.25,0.5625,1.8125,-17.0,7.0,4.0,0x683f
1677619714.5917308,8775.0,5273.0,244.0,159.6875,-8.1875,107.5,-142.0,-921.0,-284.0,0.3125,-0.0625,-0.5625,-2.0,6.0,7.0,0x683f
1677619714.6437068,8828.0,5107.0,229.0,159.6875,-8.1875,107.5,-148.0,-914.0,-288.0,-0.5,-0.125,-0.1875,-8.0,7.0,3.0,0x683f
1677619714.692849,8032.0,3409.0,-1894.0,159.6875,-8.1875,107.5,-142.0,-919.0,-291.0,-0.5,-0.0625,-0.8125,0.0,6.0,-1.0,0x683f
1677619714.74314,8200.0,2577.0,-1927.0,159.625,-8.1875,107.5,-142.0,-916.0,-289.0,-0.375,0.25,0.5,-1.0,9.0,0.0,0x683f
1677619714.797238,8870.0,5121.0,359.0,159.6875,-8.1875,107.5,-153.0,-919.0,-293.0,-0.375,0.5625,0.75,-11.0,4.0,0.0,0x683f
1677619714.848747,8801.0,4269.0,-713.0,159.6875,-8.1875,107.5,-146.0,-916.0,-282.0,-0.375,0.4375,-0.3125,-6.0,8.0,9.0,0x683f
1677619714.8988879,8039.0,3223.0,-1768.0,159.625,-8.1875,107.5,-144.0,-917.0,-291.0,0.0,0.0625,-0.9375,-4.0,7.0,0.0,0x683f
1677619714.949089,8153.0,3415.0,-1726.0,159.6875,-8.1875,107.5,-147.0,-916.0,-285.0,0.0,0.875,-0.125,-6.0,8.0,6.0,0x683f
1677619715.0029252,8805.0,5096.0,174.0,159.5625,-8.25,107.5,-144.0,-921.0,-288.0,-0.125,0.875,0.0,-3.0,4.0,4.0,0x683f
