1675372231.761514,8528.0,3347.0,998.0,151.25,-15.625,97.75,113.0,-36.0,-41.0,0x683f
1675372231.873458,8968.0,2494.0,1042.0,340.4375,-4.625,-78.25,-3.0,-6.0,-6.0,0x684a
1675372231.9856992,8536.0,3217.0,1088.0,112.875,-20.4375,74.25,18.0,136.0,-4.0,0x683f
1675372232.100348,8901.0,2638.0,989.0,340.4375,-5.875,-78.9375,5.0,7.0,-15.0,0x684a
1675372232.2121332,8520.0,3301.0,956.0,89.0,-52.3125,58.0625,187.0,218.0,-56.0,0x683f
1675372232.323362,8786.0,2617.0,1146.0,339.0,-6.125,-81.4375,10.0,5.0,10.0,0x684a
1675372232.437857,8626.0,2809.0,972.0,94.0625,-40.5625,31.1875,46.0,-141.0,-104.0,0x683f
1675372232.549013,8962.0,2496.0,1063.0,335.8125,-5.4375,-83.4375,4.0,4.0,36.0,0x684a
1675372232.6607308,8773.0,3104.0,1008.0,101.875,-19.1875,34.375,-125.0,-23.0,4.0,0x683f
1675372232.772392,8825.0,2332.0,948.0,336.3125,-5.4375,-84.75,-4.0,12.0,32.0,0x684a
1675372232.885488,8935.0,3074.0,1033.0,105.875,-19.3125,37.5,145.0,-56.0,30.0,0x683f
1675372233.00048,8627.0,2294.0,1054.0,336.375,-6.625,-85.25,-6.0,-1.0,-8.0,0x684a
1675372233.112246,8490.0,2931.0,996.0,100.4375,-41.625,47.0625,-471.0,-194.0,-241.0,0x683f
1675372233.223344,8838.0,2860.0,1039.0,334.375,-5.625,-85.75,-25.0,-8.0,-11.0,0x684a
1675372233.338264,8848.0,3203.0,926.0,75.875,-40.625,44.5,21.0,48.0,-71.0,0x683f
1675372233.4520059,8756.0,2655.0,1057.0,333.25,-4.375,-86.25,-3.0,22.0,13.0,0x684a
1675372233.5649111,8868.0,2986.0,1178.0,75.125,-26.8125,40.9375,95.0,-51.0,19.0,0x683f
1675372233.6778471,8767.0,2609.0,1103.0,328.625,-2.875,-86.0625,-12.0,20.0,-16.0,0x684a
1675372233.789516,8737.0,2897.0,1195.0,74.0625,-19.375,43.0,-100.0,-81.0,44.0,0x683f
1675372233.902464,8640.0,2359.0,1028.0,327.375,-2.25,-86.5,6.0,5.0,13.0,0x684a
1675372234.016959,8716.0,3104.0,1096.0,73.6875,-16.25,43.3125,-17.0,0.0,-25.0,0x683f
1675372234.1291678,8668.0,2285.0,828.0,326.125,-1.875,-86.25,-18.0,2.0,0.0,0x684a
1675372234.240789,8642.0,2984.0,1101.0,73.125,-15.625,47.8125,-201.0,228.0,-153.0,0x683f
1675372234.3567832,8794.0,2675.0,1097.0,326.0,-2.0,-86.5,2.0,0.0,2.0,0x684a
1675372234.470167,8711.0,2921.0,1075.0,73.0625,-16.8125,49.375,-36.0,61.0,-38.0,0x683f
1675372234.580755,8791.0,2616.0,1053.0,325.0,-2.25,-86.3125,-6.0,13.0,-12.0,0x684a
1675372234.6945212,8804.0,2976.0,998.0,62.0625,-22.875,42.5,-117.0,-93.0,111.0,0x683f
1675372234.805299,8865.0,2699.0,1166.0,326.3125,-3.0,-86.125,12.0,17.0,6.0,0x684a
1675372234.917436,8844.0,3091.0,1078.0,50.5,-24.9375,41.75,-31.0,-207.0,86.0,0x683f
1675372235.0473468,8796.0,2509.0,1107.0,327.8125,-3.875,-86.0625,-16.0,6.0,-1.0,0x684a
1675372235.1578,8750.0,3009.0,1090.0,39.5625,-26.8125,48.5,-44.0,363.0,-137.0,0x683f
1675372235.272286,8784.0,2633.0,1129.0,330.75,-4.5625,-86.1875,9.0,-33.0,101.0,0x684a
1675372235.3853881,8749.0,3051.0,1043.0,38.75,-30.25,42.1875,-46.0,60.0,-84.0,0x683f
1675372235.498123,8760.0,2448.0,984.0,328.5,-3.125,-85.75,-12.0,15.0,-33.0,0x684a
1675372235.611649,8775.0,2948.0,1063.0,30.25,-24.5625,44.3125,-144.0,-37.0,36.0,0x683f
1675372235.723433,8738.0,2922.0,803.0,329.375,-3.375,-86.4375,0.0,9.0,4.0,0x684a
1675372235.8369431,8785.0,2873.0,1168.0,28.9375,-21.1875,43.5,20.0,58.0,-70.0,0x683f
1675372235.951676,8785.0,2833.0,967.0,330.125,-3.8125,-86.25,-13.0,2.0,17.0,0x684a
1675372236.065671,8738.0,2897.0,1104.0,29.6875,-20.6875,43.9375,13.0,32.0,6.0,0x683f
1675372236.180007,8800.0,2681.0,1110.0,330.375,-3.625,-86.1875,-7.0,5.0,3.0,0x684a
1675372236.2919638,8858.0,2939.0,1019.0,29.6875,-22.3125,45.125,-53.0,-5.0,-18.0,0x683f
1675372236.405209,8768.0,2665.0,689.0,329.625,-3.4375,-86.1875,-3.0,3.0,0.0,0x684a
1675372236.515096,8761.0,2932.0,978.0,28.3125,-23.25,45.5625,-19.0,90.0,-89.0,0x683f
1675372236.6233249,8736.0,2769.0,792.0,327.6875,-3.5625,-86.25,1.0,1.0,13.0,0x684a
1675372236.731922,8743.0,2920.0,1007.0,24.5,-25.125,44.9375,-48.0,-46.0,14.0,0x683f
1675372236.8400729,8734.0,2802.0,865.0,327.125,-3.625,-86.125,-2.0,26.0,8.0,0x684a
1675372236.94835,8783.0,3055.0,1004.0,23.4375,-21.375,48.4375,29.0,52.0,-47.0,0x683f
1675372237.0573142,8716.0,2795.0,847.0,327.375,-3.875,-86.0625,-33.0,28.0,6.0,0x684a
1675372237.165725,8678.0,2653.0,996.0,22.5625,-25.75,49.375,50.0,6.0,-52.0,0x683f
1675372237.2743511,8715.0,2705.0,867.0,327.0625,-4.5,-85.875,-8.0,13.0,0.0,0x684a
1675372237.381998,8653.0,2760.0,879.0,18.25,-20.625,40.5,11.0,62.0,1.0,0x683f
1675372237.491877,8749.0,2755.0,860.0,325.75,-4.1875,-85.5,-5.0,-2.0,-10.0,0x684a
1675372237.60556,8646.0,2971.0,955.0,17.9375,-38.0625,59.25,-37.0,143.0,-45.0,0x683f
1675372237.717221,8739.0,2676.0,772.0,327.375,-3.9375,-85.4375,-9.0,16.0,0.0,0x684a
1675372237.827717,8780.0,2890.0,1026.0,11.5,-29.8125,46.75,-24.0,-12.0,150.0,0x683f
1675372237.94068,8726.0,2650.0,787.0,328.125,-4.25,-85.625,-3.0,-4.0,0.0,0x684a
1675372238.067422,8813.0,2766.0,895.0,5.5625,-24.5625,42.375,-2.0,-69.0,-8.0,0x683f
1675372238.176449,8695.0,2694.0,730.0,328.125,-4.5,-85.5,-7.0,-19.0,50.0,0x684a
1675372238.2882218,8915.0,3191.0,907.0,357.5625,-24.6875,47.625,-42.0,7.0,124.0,0x683f
1675372238.39687,8853.0,3081.0,1009.0,329.875,-4.75,-85.4375,-27.0,8.0,-10.0,0x684a
1675372238.507863,8765.0,2953.0,1230.0,355.3125,-31.75,47.0625,-176.0,284.0,-116.0,0x683f
1675372238.6216052,8886.0,2807.0,1241.0,329.875,-4.4375,-85.5625,33.0,0.0,-14.0,0x684a
1675372238.735967,8804.0,3162.0,982.0,350.6875,-29.625,42.75,63.0,-124.0,49.0,0x683f
1675372238.850204,8741.0,2543.0,1005.0,329.3125,-4.1875,-85.75,-6.0,19.0,10.0,0x684a
1675372238.964274,8630.0,2842.0,1046.0,350.5,-25.5,41.25,-73.0,2.0,-46.0,0x683f
1675372239.07792,8717.0,2546.0,1023.0,329.6875,-4.4375,-85.5,4.0,3.0,14.0,0x684a
1675372239.188927,8557.0,2765.0,935.0,347.5,-23.875,41.8125,-2.0,-11.0,5.0,0x683f
1675372239.30201,8819.0,2689.0,1069.0,329.5625,-4.25,-85.5,0.0,4.0,1.0,0x684a
1675372239.417234,8704.0,3045.0,1092.0,344.25,-24.125,42.75,-60.0,35.0,-40.0,0x683f
1675372239.529844,8865.0,2777.0,1244.0,329.6875,-4.375,-85.75,30.0,22.0,-38.0,0x684a
1675372239.642525,8693.0,3144.0,1020.0,339.5625,-24.5,43.0625,-3.0,-10.0,-12.0,0x683f
1675372239.752644,8842.0,2832.0,1080.0,329.875,-3.0,-85.8125,-17.0,7.0,7.0,0x684a
1675372239.8664398,8549.0,2787.0,980.0,337.875,-25.0,43.125,-18.0,-3.0,-15.0,0x683f
1675372239.97936,8852.0,2716.0,1234.0,331.625,-3.25,-85.125,7.0,4.0,-17.0,0x684a
1675372240.0921862,8933.0,3073.0,884.0,336.75,-23.0625,43.8125,-52.0,-5.0,-3.0,0x683f
1675372240.2045262,8857.0,2748.0,1308.0,331.3125,-2.375,-85.5625,-5.0,3.0,21.0,0x684a
1675372240.3166342,8875.0,3186.0,911.0,335.5,-19.3125,45.375,-19.0,44.0,-32.0,0x683f
1675372240.429183,8806.0,2647.0,1241.0,331.5,-2.8125,-85.3125,12.0,-7.0,20.0,0x684a
1675372240.542774,8764.0,3032.0,1035.0,335.125,-16.9375,46.75,22.0,-79.0,-8.0,0x683f
1675372240.654065,8792.0,2766.0,1107.0,329.875,-2.5,-85.0625,-4.0,5.0,-28.0,0x684a
1675372240.765472,8842.0,3029.0,871.0,334.3125,-18.1875,43.125,-113.0,-113.0,116.0,0x683f
1675372240.879615,8769.0,2672.0,1209.0,330.625,-2.625,-85.0625,-3.0,12.0,7.0,0x684a
1675372240.993637,8801.0,3126.0,986.0,331.6875,-18.3125,42.5625,72.0,-47.0,-70.0,0x683f
1675372241.111325,8808.0,2837.0,1118.0,331.1875,-2.8125,-85.375,-66.0,-23.0,1.0,0x684a
1675372241.226086,8736.0,3044.0,991.0,329.6875,-18.4375,47.0625,34.0,-70.0,-28.0,0x683f
1675372241.342379,8729.0,2633.0,925.0,333.0625,-3.625,-85.0625,4.0,5.0,-19.0,0x684a
1675372241.467948,8673.0,3000.0,1073.0,325.25,-16.25,45.1875,-52.0,-52.0,-13.0,0x683f
1675372241.585331,8784.0,2812.0,870.0,330.75,-2.1875,-85.125,6.0,-5.0,-23.0,0x684a
1675372241.6992981,8909.0,3147.0,956.0,323.25,-17.75,44.375,170.0,-145.0,-39.0,0x683f
1675372241.8106291,8692.0,2731.0,835.0,335.75,-2.75,-84.8125,15.0,4.0,11.0,0x684a
1675372241.9267688,8575.0,3221.0,932.0,322.6875,-36.5,50.5625,-18.0,424.0,-115.0,0x683f
1675372242.0406258,8841.0,2715.0,1095.0,335.125,-2.9375,-84.1875,10.0,22.0,-25.0,0x684a
1675372242.152386,8806.0,3066.0,924.0,341.5625,-52.0,66.0,-5.0,-121.0,-17.0,0x683f
1675372242.26321,8766.0,2771.0,1111.0,333.625,-3.3125,-83.125,-24.0,-6.0,-72.0,0x684a
1675372242.375722,8783.0,3008.0,889.0,340.75,-47.125,53.8125,-81.0,-104.0,-17.0,0x683f
1675372242.4871109,8776.0,2662.0,1172.0,333.5,-1.75,-83.8125,-15.0,10.0,6.0,0x684a
1675372242.615489,8937.0,3105.0,880.0,334.875,-49.375,45.375,51.0,-164.0,13.0,0x683f
1675372242.728137,8776.0,2605.0,1164.0,332.0625,-1.6875,-83.1875,-11.0,17.0,2.0,0x684a
1675372242.8400588,8915.0,3053.0,950.0,326.0625,-42.125,31.375,381.0,15.0,20.0,0x683f
1675372242.95384,8826.0,2606.0,1084.0,332.125,-1.75,-82.6875,-3.0,-8.0,-1.0,0x684a
1675372243.068715,8622.0,3100.0,901.0,323.875,-22.1875,18.5,59.0,96.0,75.0,0x683f
1675372243.1811469,8836.0,2666.0,1090.0,330.9375,-1.125,-82.0625,-9.0,-19.0,9.0,0x684a
1675372243.2941701,8529.0,2827.0,1078.0,323.4375,-55.5,30.25,650.0,-60.0,-277.0,0x683f
1675372243.4072561,8939.0,2936.0,1069.0,332.125,-1.3125,-81.9375,-63.0,-8.0,89.0,0x684a
1675372243.5203562,8571.0,3273.0,818.0,331.9375,-52.9375,122.8125,-65.0,196.0,-543.0,0x683f
1675372243.632941,8871.0,2679.0,1139.0,336.25,-3.6875,-80.125,23.0,-17.0,5.0,0x684a
1675372243.746455,8492.0,3342.0,661.0,49.4375,-6.5,97.625,-451.0,-249.0,-149.0,0x683f
1675372243.8601851,8908.0,2635.0,1072.0,337.6875,-4.5,-80.75,68.0,6.0,77.0,0x684a
1675372243.973365,8553.0,3367.0,697.0,62.3125,-2.875,105.4375,76.0,207.0,-275.0,0x683f
1675372244.083989,8897.0,2747.0,1099.0,336.625,-4.6875,-79.9375,2.0,-1.0,-31.0,0x684a
1675372244.193849,8531.0,3427.0,653.0,63.6875,-2.125,107.0625,62.0,35.0,7.0,0x683f
1675372244.302727,8571.0,2586.0,1204.0,337.3125,-4.875,-79.75,15.0,4.0,-2.0,0x684a
1675372244.412844,8581.0,3407.0,811.0,62.5,-2.5,107.125,-4.0,4.0,-8.0,0x683f
1675372244.522617,8497.0,2510.0,1196.0,337.625,-4.4375,-78.75,-4.0,-1.0,0.0,0x684a
1675372244.632534,8557.0,3444.0,712.0,62.125,-2.75,107.4375,5.0,2.0,0.0,0x683f
1675372244.7426932,8498.0,2456.0,852.0,337.875,-4.1875,-78.125,9.0,8.0,11.0,0x684a
1675372244.853625,8552.0,3409.0,713.0,61.75,-3.125,107.625,1.0,7.0,9.0,0x683f
1675372244.967659,8492.0,2466.0,969.0,337.5625,-4.1875,-77.75,9.0,-14.0,-21.0,0x684a
1675372245.077601,8545.0,3402.0,697.0,61.125,-3.375,107.6875,4.0,1.0,1.0,0x683f
1675372245.1878881,8469.0,2584.0,793.0,337.8125,-4.0625,-77.8125,-1.0,-6.0,1.0,0x684a
1675372245.3007941,8534.0,3387.0,762.0,60.9375,-3.4375,107.6875,-4.0,0.0,4.0,0x683f
1675372245.429269,8699.0,2770.0,1081.0,338.0,-3.9375,-78.5625,3.0,0.0,-30.0,0x684a
1675372245.540865,8589.0,3382.0,733.0,60.9375,-3.4375,107.75,4.0,5.0,6.0,0x683f
1675372245.6527302,8670.0,2814.0,1079.0,337.9375,-3.75,-78.9375,1.0,4.0,-26.0,0x684a
1675372245.7655208,8524.0,3397.0,743.0,60.875,-3.4375,107.75,10.0,6.0,0.0,0x683f
1675372245.8758988,8714.0,2691.0,1089.0,338.0,-3.6875,-78.9375,10.0,6.0,8.0,0x684a
1675372245.987746,8591.0,3388.0,795.0,60.75,-3.375,107.6875,2.0,2.0,4.0,0x683f
1675372246.0990012,8691.0,2743.0,998.0,337.875,-3.625,-78.9375,3.0,3.0,2.0,0x684a
1675372246.211312,8584.0,3375.0,751.0,60.125,-3.3125,107.625,16.0,1.0,0.0,0x683f
1675372246.323827,8560.0,2609.0,926.0,337.5,-3.375,-78.875,7.0,2.0,3.0,0x684a
1675372246.4359381,8590.0,3407.0,752.0,59.8125,-3.3125,107.625,5.0,3.0,7.0,0x683f
1675372246.549251,8381.0,2403.0,1252.0,337.5625,-3.3125,-78.75,0.0,0.0,-19.0,0x684a
1675372246.660486,8576.0,3396.0,786.0,59.9375,-3.375,107.5,4.0,2.0,3.0,0x683f
1675372246.776099,8403.0,2463.0,1150.0,337.875,-3.625,-79.0,4.0,0.0,-6.0,0x684a
1675372246.888949,8590.0,3391.0,761.0,60.0,-3.4375,107.375,3.0,0.0,-7.0,0x683f
1675372247.007114,8469.0,2448.0,1039.0,338.0,-3.8125,-79.3125,-4.0,6.0,-7.0,0x684a
1675372247.119342,8623.0,3343.0,740.0,60.0,-3.5,107.3125,7.0,1.0,2.0,0x683f
1675372247.2318048,8490.0,2477.0,1096.0,338.3125,-3.9375,-79.375,3.0,6.0,4.0,0x684a
1675372247.345979,8618.0,3321.0,649.0,60.0,-3.5625,107.25,8.0,5.0,-12.0,0x683f
1675372247.460193,8531.0,2342.0,934.0,338.6875,-3.625,-79.125,11.0,3.0,1.0,0x684a
1675372247.573067,8630.0,3356.0,715.0,60.0625,-3.875,107.25,0.0,-1.0,8.0,0x683f
1675372247.6874912,8578.0,2627.0,912.0,339.375,-3.625,-79.3125,14.0,2.0,10.0,0x684a
1675372247.798605,8582.0,3411.0,731.0,60.375,-3.8125,107.25,26.0,0.0,0.0,0x683f
1675372247.911937,8571.0,2503.0,1154.0,338.5,-3.5,-80.0625,-6.0,29.0,10.0,0x684a
1675372248.025505,8580.0,3384.0,711.0,60.25,-3.75,107.1875,0.0,-1.0,6.0,0x683f
1675372248.140001,8601.0,2390.0,1041.0,338.5625,-3.875,-80.3125,0.0,-1.0,3.0,0x684a
1675372248.251196,8512.0,3337.0,704.0,59.6875,-4.0625,107.3125,18.0,0.0,2.0,0x683f
1675372248.3656,8548.0,2432.0,1154.0,338.6875,-3.75,-80.0625,7.0,-2.0,-13.0,0x684a
1675372248.480753,8503.0,3398.0,776.0,59.25,-4.3125,107.4375,3.0,-3.0,4.0,0x683f
1675372248.597128,8507.0,2413.0,1358.0,338.6875,-3.6875,-80.6875,-2.0,-1.0,12.0,0x684a
1675372248.71089,8569.0,3396.0,723.0,59.6875,-3.875,107.5,-17.0,7.0,-4.0,0x683f
1675372248.825254,8694.0,2840.0,881.0,338.6875,-3.5,-80.8125,7.0,-15.0,-7.0,0x684a
1675372248.939902,8538.0,3367.0,702.0,59.1875,-4.0625,107.5625,32.0,3.0,1.0,0x683f
1675372249.056214,8719.0,3060.0,776.0,338.5,-2.75,-80.375,5.0,-7.0,5.0,0x684a
1675372249.171419,8594.0,3379.0,730.0,60.125,-4.125,107.5,-6.0,-2.0,-14.0,0x683f
1675372249.286057,8614.0,2777.0,1193.0,338.4375,-2.6875,-80.375,-3.0,5.0,0.0,0x684a
1675372249.3990111,8591.0,3399.0,755.0,60.25,-3.9375,107.375,4.0,2.0,-8.0,0x683f
1675372249.511619,8653.0,2761.0,1049.0,338.5,-2.6875,-80.375,-1.0,2.0,-8.0,0x684a
1675372249.6223638,8536.0,3376.0,760.0,60.1875,-3.875,107.4375,2.0,3.0,-3.0,0x683f
1675372249.7336938,8796.0,2903.0,1165.0,338.75,-2.6875,-80.125,-3.0,3.0,-2.0,0x684a
1675372249.844727,8538.0,3372.0,746.0,60.625,-3.6875,107.375,-16.0,9.0,-8.0,0x683f
1675372249.956576,8766.0,2707.0,1009.0,338.875,-2.625,-79.8125,-3.0,13.0,27.0,0x684a
1675372250.070694,8553.0,3391.0,808.0,59.5625,-3.9375,107.375,32.0,19.0,11.0,0x683f
1675372250.185502,8750.0,2770.0,1110.0,338.8125,-1.625,-79.1875,1.0,-5.0,-21.0,0x684a
1675372250.295902,8540.0,3392.0,801.0,59.625,-4.125,107.3125,17.0,-4.0,-13.0,0x683f
1675372250.408163,8718.0,2757.0,1128.0,341.3125,-2.0625,-79.125,18.0,-44.0,26.0,0x684a
1675372250.519443,8538.0,3410.0,721.0,62.75,-4.375,107.0,122.0,-26.0,77.0,0x683f
1675372250.635552,8739.0,2967.0,1051.0,347.0625,-1.375,-83.1875,-67.0,32.0,5.0,0x684a
1675372250.746124,8550.0,3524.0,545.0,70.75,-6.125,105.4375,88.0,-28.0,48.0,0x683f
1675372250.857962,8863.0,3363.0,1090.0,3.375,-1.8125,-85.125,-99.0,14.0,34.0,0x684a
1675372250.971979,8573.0,3938.0,834.0,88.75,-9.8125,102.0625,-126.0,13.0,69.0,0x683f
1675372251.085923,8649.0,3335.0,1115.0,24.1875,-2.6875,-83.25,-123.0,-11.0,44.0,0x684a
1675372251.198774,8463.0,3764.0,768.0,107.9375,-11.5625,102.25,-116.0,47.0,306.0,0x683f
1675372251.309835,8342.0,3635.0,1092.0,44.3125,-1.8125,-79.4375,69.0,-88.0,-112.0,0x684a
1675372251.425198,8592.0,3902.0,572.0,130.25,-8.9375,110.1875,176.0,-72.0,-226.0,0x683f
1675372251.536,8173.0,3830.0,721.0,68.5625,-4.6875,-77.3125,86.0,-171.0,-81.0,0x684a
1675372251.64515,8842.0,4200.0,626.0,155.9375,-0.9375,112.375,-173.0,-12.0,-55.0,0x683f
1675372251.75278,7901.0,4252.0,630.0,88.4375,-6.625,-81.875,122.0,133.0,94.0,0x684a
1675372251.8614771,8486.0,4132.0,572.0,166.0625,2.125,109.5625,-60.0,-314.0,3.0,0x683f
1675372251.967861,7431.0,4758.0,-77.0,99.9375,-8.5,-79.1875,-37.0,22.0,-199.0,0x684a
1675372252.0781708,8288.0,4218.0,620.0,148.1875,-13.0,106.125,-54.0,68.0,52.0,0x683f
1675372252.184833,7320.0,5017.0,-54.0,113.125,-4.8125,-78.8125,24.0,-90.0,22.0,0x684a
1675372252.294688,8132.0,4336.0,730.0,129.625,-17.0625,103.25,-195.0,-157.0,153.0,0x683f
1675372252.405519,7678.0,4424.0,1032.0,113.0,-1.5,-79.1875,109.0,249.0,364.0,0x684a
1675372252.513526,8226.0,4725.0,678.0,118.875,-17.1875,106.25,580.0,197.0,-23.0,0x683f
1675372252.624628,7255.0,5022.0,582.0,112.75,-10.5625,-73.125,332.0,-93.0,-65.0,0x684a
1675372252.737891,7961.0,4947.0,663.0,119.1875,-4.625,103.6875,-27.0,26.0,-8.0,0x683f
1675372252.848572,6857.0,5274.0,262.0,106.625,-13.75,-78.0,161.0,184.0,88.0,0x684a
1675372252.960733,7634.0,4915.0,519.0,117.9375,-2.75,100.0625,-272.0,-194.0,-224.0,0x683f
1675372253.074893,6766.0,5125.0,413.0,106.0625,-14.4375,-73.0625,145.0,111.0,-185.0,0x684a
1675372253.188159,7264.0,5141.0,562.0,81.3125,-17.625,98.1875,62.0,192.0,-121.0,0x683f
1675372253.3024352,6871.0,5035.0,977.0,91.5625,-10.4375,-72.6875,130.0,-7.0,-7.0,0x684a
1675372253.414469,6623.0,5463.0,255.0,49.0625,-19.4375,97.25,-281.0,-6.0,-270.0,0x683f
1675372253.526186,6406.0,5346.0,706.0,70.5,-6.8125,-75.8125,341.0,154.0,70.0,0x684a
1675372253.636945,6713.0,5425.0,694.0,27.9375,-15.9375,97.25,395.0,-19.0,-112.0,0x683f
1675372253.748888,6116.0,4655.0,629.0,46.9375,-16.3125,-77.9375,291.0,-235.0,-138.0,0x684a
1675372253.8604102,6165.0,5376.0,395.0,28.625,1.0,96.4375,52.0,-10.0,-137.0,0x683f
1675372253.9734778,6067.0,4402.0,902.0,28.75,-16.3125,-86.0625,106.0,314.0,53.0,0x684a
1675372254.081821,6123.0,5091.0,833.0,19.125,-1.1875,91.9375,308.0,26.0,-26.0,0x683f
1675372254.1922848,5923.0,4348.0,804.0,16.0,-9.6875,-77.5625,191.0,-104.0,-196.0,0x684a
1675372254.300801,5956.0,4591.0,563.0,344.8125,-19.625,98.3125,-70.0,238.0,-277.0,0x683f
1675372254.414575,5625.0,4005.0,741.0,358.875,-0.25,-80.3125,-30.0,58.0,168.0,0x684a
1675372254.526128,5754.0,4548.0,396.0,323.8125,-18.6875,101.5625,-223.0,163.0,31.0,0x683f
1675372254.6395671,5524.0,3567.0,834.0,345.5,1.6875,-76.75,271.0,218.0,-28.0,0x684a
1675372254.750908,5789.0,4119.0,549.0,313.3125,-12.125,107.0625,-380.0,114.0,-71.0,0x683f
