1675291399.820232,6233.0,7068.0,1763.0,96.75,-5.6875,-76.0,-82.0,946.0,244.0
1675291399.927246,6062.0,6922.0,1109.0,96.625,-5.8125,-75.6875,-99.0,946.0,241.0
1675291400.033277,6206.0,7014.0,1854.0,96.1875,-6.0,-75.625,-97.0,940.0,240.0
1675291400.1395772,6211.0,6983.0,1912.0,95.5625,-6.25,-75.5,-112.0,936.0,239.0
1675291400.2454872,6230.0,7013.0,2070.0,95.3125,-6.4375,-75.4375,-122.0,944.0,234.0
1675291400.352382,6213.0,6917.0,2149.0,95.1875,-6.625,-75.25,-117.0,938.0,247.0
1675291400.4605582,6149.0,6985.0,1861.0,95.3125,-6.6875,-75.0625,-123.0,936.0,250.0
1675291400.575252,6451.0,6490.0,2259.0,95.4375,-6.6875,-74.9375,-114.0,942.0,244.0
1675291400.685791,6422.0,6497.0,2273.0,95.6875,-6.5625,-74.875,-116.0,937.0,253.0
1675291400.798102,6166.0,6945.0,1736.0,95.6875,-6.625,-74.875,-116.0,934.0,245.0
1675291400.909075,6443.0,6427.0,2074.0,95.5625,-6.5625,-74.75,-90.0,927.0,273.0
1675291401.013771,6413.0,6435.0,2134.0,94.75,-6.0625,-74.875,-107.0,950.0,239.0
1675291401.122428,6160.0,6962.0,1832.0,94.5625,-5.8125,-74.8125,-98.0,940.0,260.0
1675291401.2275012,6236.0,6835.0,2216.0,94.5,-5.5625,-75.0625,-86.0,936.0,253.0
1675291401.335905,6448.0,6387.0,2307.0,94.625,-5.1875,-75.0,-74.0,954.0,251.0
1675291401.445472,6189.0,6969.0,2035.0,94.875,-5.125,-75.1875,-88.0,945.0,250.0
1675291401.5541928,6128.0,6892.0,1263.0,94.6875,-5.3125,-75.375,-107.0,951.0,250.0
1675291401.663148,6098.0,7060.0,1536.0,94.375,-5.5625,-75.3125,-99.0,959.0,244.0
1675291401.779246,6067.0,7151.0,1291.0,94.4375,-5.3125,-75.375,-91.0,949.0,248.0
1675291401.8926852,6437.0,6498.0,1935.0,94.625,-5.375,-75.25,-92.0,925.0,229.0
1675291402.002086,6445.0,6558.0,2380.0,95.1875,-5.0625,-75.1875,-74.0,956.0,249.0
1675291402.110813,6147.0,7046.0,1655.0,95.6875,-4.9375,-75.125,-80.0,945.0,244.0
1675291402.218335,6231.0,6894.0,1762.0,95.6875,-4.625,-75.4375,-80.0,957.0,253.0
1675291402.325734,6234.0,6935.0,1874.0,95.5,-4.6875,-75.3125,-81.0,938.0,253.0
1675291402.4300532,6172.0,6953.0,1708.0,95.3125,-4.75,-75.1875,-83.0,948.0,243.0
1675291402.53749,6432.0,6478.0,2417.0,95.1875,-4.8125,-75.1875,-82.0,944.0,246.0
1675291402.645781,6208.0,6968.0,1897.0,95.1875,-4.875,-75.0625,-85.0,944.0,249.0
1675291402.756823,6355.0,7083.0,2328.0,95.25,-4.9375,-75.0625,-82.0,946.0,264.0
1675291402.867198,6429.0,6515.0,2222.0,95.5,-4.9375,-74.9375,-92.0,944.0,253.0
1675291402.974234,6417.0,6524.0,2090.0,95.375,-5.0625,-74.875,-88.0,927.0,248.0
1675291403.0811589,6183.0,7020.0,1877.0,95.375,-5.0,-74.5625,-91.0,931.0,276.0
1675291403.19062,6416.0,6548.0,2131.0,95.375,-4.9375,-74.9375,-72.0,925.0,254.0
1675291403.300155,6167.0,6405.0,1138.0,93.8125,-4.8125,-76.8125,-50.0,897.0,228.0
1675291403.40736,6128.0,6404.0,944.0,90.125,-4.3125,-79.5,18.0,1069.0,111.0
1675291403.515481,6200.0,6576.0,1250.0,88.25,-3.75,-83.8125,-84.0,924.0,209.0
1675291403.6231198,6228.0,6340.0,1059.0,91.9375,-5.75,-86.25,-6.0,827.0,162.0
1675291403.736546,6119.0,6343.0,1168.0,87.875,-4.75,-85.9375,-164.0,998.0,98.0
1675291403.850925,6119.0,6408.0,1057.0,67.4375,-2.0,-87.0625,-44.0,760.0,-12.0
1675291403.962058,5827.0,7181.0,971.0,54.875,4.25,-88.5,-59.0,783.0,-33.0
1675291404.0758731,5834.0,6904.0,688.0,51.1875,4.75,-91.4375,119.0,633.0,-32.0
1675291404.183817,6134.0,6544.0,877.0,62.1875,1.8125,-90.9375,26.0,1022.0,-6.0
1675291404.295996,5863.0,6950.0,422.0,64.5625,-0.0625,-85.0625,-69.0,998.0,26.0
1675291404.4067378,6053.0,6586.0,432.0,65.9375,-0.1875,-78.8125,54.0,1136.0,176.0
1675291404.513216,5985.0,6720.0,464.0,65.5,4.3125,-79.375,54.0,1324.0,181.0
1675291404.624118,6215.0,6580.0,776.0,59.3125,7.0625,-81.125,249.0,1251.0,253.0
1675291404.7357671,6039.0,6740.0,490.0,62.1875,8.0625,-88.0625,156.0,883.0,157.0
1675291404.849417,6143.0,6522.0,745.0,60.5625,6.125,-84.625,52.0,866.0,9.0
1675291404.952627,5938.0,6847.0,653.0,67.5625,1.0625,-82.4375,29.0,1009.0,26.0
1675291405.05928,6140.0,6510.0,687.0,69.6875,1.5,-82.6875,44.0,982.0,85.0
1675291405.163693,5772.0,7132.0,432.0,67.625,3.3125,-85.5,47.0,931.0,220.0
