1674166271.913418,6646.0,6415.0,1827.0,1.5625,-6.75,2.0625,-79.0,-39.0,1008.0
1674166271.992568,6662.0,6453.0,1974.0,1.0625,-6.3125,2.125,-156.0,18.0,956.0
1674166272.0714629,6666.0,6420.0,1639.0,1.375,-6.9375,2.1875,-107.0,-38.0,966.0
1674166272.1491141,6705.0,6445.0,1470.0,1.875,-7.5,2.5,-156.0,-32.0,934.0
1674166272.228085,6664.0,6400.0,2011.0,2.25,-7.4375,2.8125,-128.0,-61.0,952.0
1674166272.308068,6661.0,6373.0,2057.0,2.25,-7.0625,2.8125,-130.0,-34.0,977.0
1674166272.387094,6676.0,6453.0,2040.0,2.0625,-6.6875,2.875,-91.0,-39.0,1011.0
1674166272.4816818,6682.0,6443.0,2026.0,2.0,-6.9375,2.875,-118.0,-35.0,974.0
1674166272.5603032,6681.0,6426.0,1665.0,2.125,-7.6875,2.75,-146.0,-62.0,944.0
1674166272.639678,6636.0,6441.0,1882.0,2.125,-7.875,2.6875,-132.0,-62.0,966.0
1674166272.719131,6650.0,6443.0,1908.0,2.0625,-7.8125,2.6875,-131.0,-42.0,967.0
1674166272.798264,6683.0,6453.0,1645.0,2.0,-7.6875,2.6875,-125.0,-43.0,981.0
1674166272.877863,6666.0,6433.0,2099.0,2.0,-7.625,2.6875,-128.0,-35.0,980.0
1674166272.954987,6660.0,6467.0,1693.0,2.0625,-7.375,2.6875,-136.0,-35.0,968.0
1674166273.035845,6635.0,6434.0,2011.0,2.125,-7.25,2.75,-126.0,-46.0,972.0
1674166273.115107,6637.0,6466.0,1738.0,2.125,-7.125,2.75,-122.0,-51.0,967.0
1674166273.194444,6685.0,6460.0,1943.0,2.0,-6.75,2.9375,-127.0,-55.0,967.0
1674166273.27355,6687.0,6513.0,1323.0,1.6875,-5.9375,3.0625,-100.0,-31.0,997.0
1674166273.354066,6639.0,6451.0,1981.0,1.625,-5.75,3.0,-89.0,-51.0,989.0
1674166273.43384,6629.0,6497.0,2418.0,1.6875,-5.875,3.0,-114.0,-49.0,964.0
1674166273.5147789,6683.0,6548.0,1871.0,1.625,-5.8125,3.0,-89.0,-43.0,990.0
1674166273.5950358,6707.0,6483.0,2132.0,1.5625,-5.75,3.0,-97.0,-44.0,978.0
1674166273.673995,6668.0,6477.0,1817.0,1.625,-5.8125,3.0,-95.0,-40.0,968.0
1674166273.753081,6621.0,6501.0,1866.0,1.625,-5.75,2.9375,-102.0,-57.0,969.0
1674166273.832001,6630.0,6493.0,1935.0,1.5625,-5.3125,2.9375,-93.0,-48.0,996.0
1674166273.912359,6618.0,6482.0,2043.0,1.4375,-5.1875,2.8125,-86.0,-40.0,984.0
1674166273.992369,6649.0,6506.0,2022.0,1.5,-5.25,2.6875,-101.0,-31.0,980.0
1674166274.072278,6658.0,6490.0,1817.0,1.625,-5.0625,2.6875,-83.0,-43.0,982.0
1674166274.152056,6697.0,6510.0,1472.0,1.625,-5.0,2.75,-87.0,-46.0,991.0
1674166274.232288,6637.0,6480.0,2180.0,1.5625,-5.0625,2.6875,-87.0,-43.0,978.0
1674166274.3112588,6615.0,6441.0,2250.0,1.625,-5.3125,2.75,-100.0,-43.0,981.0
1674166274.3918562,6648.0,6439.0,2084.0,1.75,-5.5,2.75,-93.0,-43.0,974.0
1674166274.469725,6627.0,6470.0,2247.0,1.8125,-5.6875,2.75,-104.0,-38.0,985.0
1674166274.549113,6665.0,6432.0,1984.0,1.75,-6.0625,2.75,-105.0,-56.0,969.0
1674166274.629073,6659.0,6447.0,2040.0,1.75,-6.3125,2.625,-107.0,-50.0,960.0
1674166274.7093859,6672.0,6424.0,2038.0,1.75,-6.3125,2.625,-112.0,-32.0,974.0
1674166274.789587,6722.0,6429.0,1598.0,1.8125,-6.1875,2.625,-107.0,-44.0,976.0
1674166274.867938,6680.0,6529.0,1482.0,1.8125,-6.3125,2.625,-112.0,-36.0,970.0
1674166274.946073,6679.0,6512.0,1385.0,1.875,-6.375,2.625,-101.0,-34.0,975.0
1674166275.024595,6651.0,6422.0,1654.0,1.9375,-6.375,2.625,-107.0,-43.0,973.0
1674166275.1030002,6711.0,6522.0,1624.0,1.875,-6.25,2.625,-112.0,-35.0,969.0
1674166275.181969,6664.0,6491.0,1557.0,1.875,-6.0625,2.625,-100.0,-43.0,983.0
1674166275.2631621,6712.0,6480.0,1476.0,1.875,-5.9375,2.625,-104.0,-46.0,979.0
1674166275.34338,6621.0,6440.0,1934.0,1.875,-6.0,2.625,-111.0,-47.0,971.0
1674166275.423883,6652.0,6498.0,1621.0,1.75,-5.9375,2.625,-108.0,-39.0,975.0
1674166275.5030222,6652.0,6463.0,1942.0,1.6875,-5.875,2.625,-99.0,-42.0,983.0
1674166275.583284,6658.0,6476.0,1782.0,1.625,-5.875,2.6875,-95.0,-40.0,976.0
1674166275.662229,6672.0,6508.0,1387.0,1.6875,-5.9375,2.6875,-112.0,-49.0,967.0
1674166275.742974,6660.0,6475.0,1728.0,1.5625,-5.875,2.6875,-104.0,-28.0,985.0
1674166275.823107,6702.0,6493.0,1542.0,1.625,-5.9375,2.6875,-92.0,-39.0,986.0
1674166275.9024692,6447.0,6353.0,234.0,1.625,-6.125,2.6875,-123.0,-47.0,964.0
1674166275.9813051,6718.0,6471.0,1297.0,1.625,-6.25,2.6875,-107.0,-48.0,978.0
1674166276.0616992,6648.0,6486.0,2006.0,1.625,-6.3125,2.625,-110.0,-43.0,975.0
1674166276.141661,6649.0,6424.0,2110.0,1.5625,-6.3125,2.625,-116.0,-40.0,977.0
1674166276.219736,6634.0,6476.0,1357.0,1.5625,-6.3125,2.6875,-109.0,-43.0,972.0
1674166276.3337421,6658.0,6479.0,1584.0,1.5625,-6.3125,2.75,-111.0,-36.0,974.0
1674166276.413068,6626.0,6433.0,1954.0,1.5,-6.1875,2.75,-105.0,-43.0,975.0
1674166276.492457,6617.0,6445.0,1924.0,1.5625,-6.1875,2.75,-112.0,-48.0,980.0
1674166276.57132,6627.0,6469.0,2049.0,1.5625,-6.3125,2.75,-111.0,-46.0,975.0
1674166276.651006,6595.0,6468.0,1959.0,1.5,-6.4375,2.75,-117.0,-45.0,970.0
1674166276.731561,6639.0,6468.0,2173.0,1.4375,-6.5,2.75,-116.0,-42.0,974.0
1674166276.81073,6629.0,6419.0,1679.0,1.4375,-6.5625,2.75,-118.0,-38.0,975.0
1674166276.8904629,6639.0,6418.0,2141.0,1.4375,-6.625,2.75,-103.0,-44.0,977.0
1674166276.985353,6660.0,6485.0,1934.0,1.375,-6.75,2.75,-105.0,-34.0,977.0
1674166277.066187,6626.0,6451.0,2011.0,1.375,-6.8125,2.75,-117.0,-46.0,975.0
1674166277.145383,6701.0,6477.0,1695.0,1.375,-6.9375,2.8125,-120.0,-50.0,965.0
1674166277.22561,6666.0,6520.0,1715.0,1.375,-6.9375,2.8125,-110.0,-41.0,976.0
1674166277.305581,6617.0,6459.0,2192.0,1.375,-6.9375,2.8125,-105.0,-32.0,977.0
1674166277.386283,6637.0,6516.0,1928.0,1.5,-6.875,2.8125,-110.0,-39.0,967.0
1674166277.4644978,6638.0,6574.0,1514.0,2.0,-6.75,2.8125,-135.0,-61.0,968.0
1674166277.544519,6708.0,6501.0,1448.0,2.625,-6.625,2.9375,-158.0,-39.0,976.0
1674166277.625105,6686.0,6462.0,1487.0,3.125,-6.4375,3.375,-57.0,-100.0,986.0
1674166277.705576,6619.0,6418.0,836.0,2.5,-6.125,3.5625,-87.0,0.0,941.0
1674166277.7848902,6779.0,6542.0,2049.0,2.75,-5.25,3.9375,-99.0,65.0,927.0
1674166277.871118,6755.0,6527.0,1519.0,4.6875,-3.0,5.125,-1.0,13.0,876.0
1674166277.9492989,6624.0,6819.0,1178.0,7.875,0.6875,7.3125,96.0,-6.0,893.0
1674166278.027462,6543.0,6519.0,1777.0,8.5,0.1875,12.5,42.0,-263.0,848.0
1674166278.119933,6543.0,6581.0,1824.0,7.4375,0.875,12.1875,12.0,-159.0,817.0
1674166278.199145,6829.0,6243.0,1300.0,8.6875,2.9375,8.9375,75.0,4.0,778.0
1674166278.2765162,6685.0,6496.0,1343.0,8.625,3.5625,7.5,-61.0,25.0,787.0
1674166278.3547032,6712.0,6430.0,2464.0,7.625,4.9375,7.375,33.0,-96.0,864.0
1674166278.434133,6832.0,6659.0,1135.0,7.5625,4.1875,6.0625,194.0,-44.0,918.0
1674166278.512573,6852.0,6576.0,1194.0,8.625,-0.125,3.6875,-30.0,-78.0,976.0
1674166278.5910988,6963.0,6361.0,659.0,8.25,-0.3125,1.6875,33.0,-100.0,903.0
1674166278.669278,6898.0,6751.0,763.0,9.0625,1.625,0.125,156.0,-53.0,993.0
1674166278.746911,6730.0,6563.0,1776.0,8.5625,3.5625,1.3125,55.0,-158.0,933.0
1674166278.828112,6753.0,6432.0,1073.0,7.6875,4.9375,3.625,11.0,-254.0,974.0
1674166278.9064069,6689.0,6545.0,1066.0,9.6875,7.375,2.875,111.0,-192.0,910.0
1674166278.9834418,6613.0,6499.0,1874.0,11.8125,7.0625,-1.0625,82.0,13.0,1021.0
1674166279.061012,6568.0,6598.0,1963.0,12.0,6.9375,-5.8125,61.0,228.0,1158.0
1674166279.139559,6543.0,6228.0,546.0,10.5,8.625,-5.1875,203.0,83.0,1151.0
1674166279.220997,6768.0,6473.0,209.0,9.875,8.3125,-2.3125,15.0,-26.0,1046.0
1674166279.300221,6700.0,6380.0,512.0,10.9375,7.0,-2.8125,123.0,130.0,1194.0
1674166279.380217,6765.0,6549.0,410.0,11.3125,6.9375,-4.1875,176.0,91.0,1220.0
1674166279.460285,6450.0,7197.0,267.0,9.125,8.125,-3.875,258.0,32.0,1076.0
1674166279.53861,6558.0,6663.0,749.0,7.5,7.125,-6.9375,187.0,119.0,981.0
1674166279.616967,6411.0,6519.0,196.0,7.5625,6.5625,-11.75,-14.0,222.0,864.0
1674166279.69759,6510.0,6423.0,467.0,8.0625,4.375,-7.8125,126.0,8.0,1177.0
1674166279.778698,6535.0,6476.0,270.0,7.5625,0.375,-7.9375,-384.0,246.0,1085.0
1674166279.86007,6479.0,7242.0,1375.0,8.0,0.625,-6.0,-142.0,110.0,1061.0
1674166279.9403148,6482.0,6567.0,44.0,7.875,0.25,-1.375,741.0,487.0,1705.0
1674166280.021448,6591.0,6501.0,686.0,7.875,0.25,-1.4375,12.0,43.0,999.0
1674166280.100422,6580.0,6573.0,833.0,7.625,0.25,-1.4375,11.0,22.0,988.0
1674166280.179757,6597.0,6509.0,875.0,7.375,0.25,-1.375,8.0,19.0,983.0
1674166280.2591,6569.0,6539.0,754.0,7.3125,0.25,-1.375,7.0,16.0,985.0
1674166280.3396711,6600.0,6527.0,764.0,7.3125,0.3125,-1.375,6.0,16.0,987.0
1674166280.4198332,6637.0,6510.0,709.0,7.25,0.3125,-1.375,6.0,16.0,984.0
1674166280.499837,6647.0,6490.0,757.0,7.0625,0.3125,-1.375,7.0,17.0,988.0
1674166280.5789802,6595.0,6510.0,619.0,6.875,0.3125,-1.375,8.0,17.0,989.0
1674166280.659162,6587.0,6533.0,811.0,6.6875,0.3125,-1.375,11.0,18.0,988.0
1674166280.737817,6480.0,6822.0,490.0,6.6875,0.3125,-1.375,7.0,18.0,985.0
1674166280.8191192,6201.0,6998.0,3752.0,6.5,0.3125,-1.375,9.0,18.0,985.0
1674166280.897665,6392.0,7025.0,1954.0,6.375,0.3125,-1.375,7.0,17.0,990.0
1674166280.97629,6411.0,7025.0,1746.0,6.3125,0.3125,-1.3125,6.0,15.0,984.0
1674166281.0553238,6244.0,6898.0,3754.0,6.3125,0.3125,-1.3125,6.0,16.0,987.0
1674166281.134534,6252.0,6930.0,3605.0,6.1875,0.3125,-1.3125,6.0,18.0,988.0
1674166281.214473,6244.0,6913.0,3715.0,6.125,0.3125,-1.3125,7.0,17.0,988.0
1674166281.294691,6256.0,6911.0,3692.0,6.0625,0.3125,-1.3125,9.0,16.0,986.0
1674166281.3742568,6306.0,6946.0,3594.0,6.0,0.3125,-1.3125,5.0,16.0,986.0
1674166281.4525352,6463.0,7060.0,1650.0,6.0,0.3125,-1.3125,7.0,18.0,988.0
1674166281.532576,6606.0,6800.0,588.0,6.0,0.3125,-1.3125,6.0,17.0,985.0
1674166281.612853,6385.0,7021.0,1878.0,5.75,0.3125,-1.3125,10.0,18.0,985.0
1674166281.692728,6543.0,6797.0,625.0,5.75,0.3125,-1.3125,5.0,16.0,986.0
1674166281.772795,6434.0,7032.0,1625.0,5.5625,0.3125,-1.3125,8.0,17.0,984.0
1674166281.853534,6439.0,7093.0,339.0,5.4375,0.3125,-1.3125,7.0,17.0,986.0
