1678219413.41353,8571.0,5541.0,2395.0,88.5625,-13.0625,96.0625,-241.0,-954.0,-100.0,-17.0,-6.0,3.0,0.5,3.1875,-0.5,94866.25,0x683f
1678219413.475956,8557.0,5513.0,2396.0,88.8125,-13.0625,96.0625,-234.0,-957.0,-86.0,-12.0,-7.0,14.0,1.75,3.0,0.0,94866.25,0x683f
1678219413.534826,8553.0,5556.0,2396.0,89.0625,-13.0625,95.9375,-221.0,-946.0,-103.0,1.0,3.0,-3.0,2.6875,6.4375,1.5,94866.25,0x683f
1678219413.594665,7479.0,3402.0,2390.0,89.8125,-13.125,95.9375,-220.0,-954.0,-102.0,3.0,-4.0,-3.0,1.0625,7.0625,1.8125,94860.75,0x683f
1678219413.655283,8436.0,5387.0,2397.0,90.125,-13.25,96.0,-226.0,-950.0,-107.0,-2.0,-1.0,-7.0,0.5,7.5,2.375,94860.75,0x683f
1678219413.715206,7714.0,3972.0,2398.0,90.6875,-13.3125,96.125,-239.0,-952.0,-106.0,-13.0,-4.0,-4.0,0.3125,7.6875,2.25,94860.75,0x683f
1678219413.776918,8300.0,5393.0,2398.0,90.9375,-13.4375,96.125,-229.0,-953.0,-90.0,-1.0,-5.0,12.0,1.0,5.6875,2.1875,94860.75,0x683f
1678219413.836891,7699.0,3952.0,2398.0,91.375,-13.5625,96.25,-249.0,-956.0,-117.0,-10.0,-7.0,-5.0,0.0,7.4375,4.375,94860.75,0x683f
1678219413.898974,8384.0,5503.0,2397.0,91.4375,-13.75,96.25,-217.0,-940.0,-90.0,15.0,5.0,13.0,0.5,3.6875,1.125,94860.75,0x683f
1678219413.957671,9017.0,4734.0,718.0,91.6875,-13.75,96.25,-243.0,-948.0,-109.0,-13.0,-2.0,-6.0,0.625,0.75,0.75,94870.0,0x683f
1678219414.0174,9102.0,4630.0,670.0,91.5625,-13.8125,96.25,-234.0,-948.0,-101.0,-1.0,-6.0,2.0,-0.125,-0.6875,0.1875,94870.0,0x683f
1678219414.0772321,9105.0,4652.0,682.0,91.5,-13.8125,96.25,-237.0,-950.0,-108.0,0.0,-3.0,-6.0,0.5625,-0.5625,0.4375,94870.0,0x683f
1678219414.138565,9015.0,4696.0,601.0,91.625,-13.875,96.25,-233.0,-947.0,-108.0,0.0,0.0,-2.0,0.3125,2.0625,1.4375,94870.0,0x683f
1678219414.1967769,9140.0,4646.0,704.0,91.8125,-13.9375,96.25,-234.0,-950.0,-102.0,-7.0,-3.0,-1.0,0.625,3.0,1.5625,94870.0,0x683f
1678219414.255397,9147.0,4694.0,568.0,91.875,-14.0,96.25,-239.0,-950.0,-104.0,-1.0,-5.0,0.0,0.8125,1.0,1.3125,94870.0,0x683f
1678219414.316562,9130.0,4821.0,632.0,92.0625,-14.0625,96.25,-240.0,-955.0,-107.0,-3.0,-6.0,-2.0,1.0625,1.125,1.25,94870.0,0x683f
1678219414.375505,9182.0,4693.0,671.0,92.1875,-14.125,96.1875,-241.0,-945.0,-102.0,-3.0,1.0,1.0,0.25,2.0625,1.0,94871.5,0x683f
1678219414.4383008,9086.0,4721.0,773.0,92.375,-14.125,96.25,-242.0,-948.0,-97.0,-2.0,-3.0,6.0,-0.0625,1.3125,0.375,94871.5,0x683f
1678219414.4968011,9136.0,4624.0,627.0,92.5,-14.125,96.25,-249.0,-948.0,-108.0,-1.0,0.0,-4.0,0.375,0.3125,-0.4375,94871.5,0x683f
1678219414.556045,9086.0,4683.0,620.0,92.4375,-14.125,96.25,-232.0,-945.0,-105.0,5.0,0.0,0.0,0.3125,0.8125,0.0,94871.5,0x683f
1678219414.6148648,9081.0,4746.0,762.0,92.375,-14.125,96.25,-254.0,-948.0,-105.0,-12.0,-3.0,-7.0,0.5,2.5,0.25,94871.5,0x683f
1678219414.675918,9086.0,4723.0,667.0,92.5,-14.125,96.3125,-257.0,-950.0,-112.0,-11.0,-5.0,0.0,0.5,1.875,1.0625,94871.5,0x683f
1678219414.736038,9173.0,4760.0,712.0,92.375,-14.1875,96.3125,-239.0,-947.0,-100.0,1.0,-2.0,5.0,0.625,1.4375,1.4375,94871.0,0x683f
1678219414.791907,9098.0,4693.0,674.0,92.1875,-14.25,96.375,-237.0,-951.0,-102.0,4.0,-7.0,3.0,0.25,2.25,1.25,94871.0,0x683f
1678219414.8516648,9104.0,4716.0,758.0,92.3125,-14.3125,96.375,-244.0,-948.0,-100.0,-6.0,-3.0,2.0,0.4375,1.5,0.6875,94871.0,0x683f
1678219414.9108999,9132.0,4748.0,777.0,92.5625,-14.3125,96.375,-254.0,-946.0,-104.0,-11.0,0.0,6.0,0.1875,0.5,0.125,94871.0,0x683f
1678219414.968822,9166.0,4737.0,839.0,92.625,-14.3125,96.375,-246.0,-947.0,-107.0,-4.0,-7.0,0.0,0.5,-0.375,-0.125,94871.0,0x683f
1678219415.0275981,9189.0,4786.0,743.0,92.625,-14.3125,96.375,-240.0,-946.0,-104.0,-1.0,-1.0,2.0,-0.125,-0.9375,-0.25,94871.0,0x683f
1678219415.088059,9125.0,4710.0,799.0,92.625,-14.3125,96.375,-248.0,-946.0,-106.0,-5.0,-1.0,0.0,0.0,-0.125,-0.125,94871.0,0x683f
1678219415.1478558,9101.0,4720.0,706.0,92.5625,-14.3125,96.375,-247.0,-945.0,-105.0,-3.0,0.0,0.0,-0.0625,-0.8125,0.125,94863.5,0x683f
1678219415.207853,9237.0,4611.0,708.0,92.6875,-14.3125,96.375,-248.0,-947.0,-103.0,-5.0,-4.0,-2.0,0.0,-1.0,0.1875,94863.5,0x683f
1678219415.2657468,9105.0,4718.0,761.0,92.6875,-14.3125,96.375,-245.0,-948.0,-106.0,-5.0,-3.0,0.0,0.0,-0.1875,0.4375,94863.5,0x683f
1678219415.325761,9135.0,4750.0,809.0,92.75,-14.3125,96.375,-247.0,-948.0,-106.0,-2.0,-6.0,-3.0,0.0625,-0.4375,0.5,94863.5,0x683f
1678219415.3834891,9070.0,4704.0,675.0,92.8125,-14.3125,96.375,-247.0,-950.0,-98.0,-4.0,-6.0,6.0,0.0,-0.0625,0.5,94863.5,0x683f
1678219415.442745,9172.0,4815.0,768.0,92.6875,-14.3125,96.375,-241.0,-948.0,-107.0,-2.0,-1.0,-1.0,0.0625,0.0625,0.25,94863.5,0x683f
1678219415.5033548,9186.0,4794.0,764.0,92.875,-14.3125,96.375,-239.0,-950.0,-101.0,1.0,-4.0,4.0,0.25,0.5,-0.0625,94870.5,0x683f
1678219415.563484,9118.0,4688.0,673.0,92.875,-14.3125,96.375,-254.0,-947.0,-100.0,-10.0,-3.0,3.0,0.3125,-0.875,0.3125,94870.5,0x683f
1678219415.6237829,9139.0,4770.0,671.0,92.6875,-14.375,96.3125,-243.0,-944.0,-107.0,-2.0,-3.0,-1.0,0.5625,-2.1875,0.5,94870.5,0x683f
1678219415.683239,9141.0,4728.0,768.0,92.8125,-14.375,96.25,-253.0,-949.0,-102.0,-9.0,-5.0,1.0,0.125,-0.0625,0.4375,94870.5,0x683f
1678219415.742878,9287.0,4869.0,857.0,93.0625,-14.375,96.25,-242.0,-948.0,-99.0,0.0,0.0,3.0,0.0625,-0.5625,0.0,94870.5,0x683f
1678219415.8108978,9169.0,4799.0,733.0,93.0625,-14.375,96.25,-241.0,-947.0,-101.0,0.0,-3.0,0.0,0.3125,-0.375,0.0625,94870.5,0x683f
