1685475503.72649,4921.0,7314.0,1131.0,217.875,-37.6875,8.3125,-587.0,-120.0,775.0,10.0,-4.0,7.0,0.6875,2.8125,0.75,93055.25,0x683f
1685475503.791471,4950.0,7220.0,1068.0,217.875,-37.75,8.25,-580.0,-109.0,777.0,20.0,2.0,10.0,1.3125,1.0,0.625,93055.25,0x683f
1685475503.856568,4941.0,7290.0,1100.0,217.875,-37.8125,8.1875,-585.0,-116.0,773.0,17.0,-6.0,7.0,1.0625,2.25,0.3125,93055.25,0x683f
1685475503.918255,4929.0,7255.0,1114.0,217.9375,-37.875,8.125,-581.0,-108.0,780.0,19.0,1.0,9.0,1.25,0.5625,0.5625,93039.0,0x683f
1685475503.978296,4791.0,7181.0,949.0,217.9375,-37.875,8.0625,-592.0,-108.0,769.0,9.0,0.0,3.0,0.375,0.3125,0.5625,93039.0,0x683f
1685475504.0393548,4980.0,7270.0,1078.0,217.9375,-37.8125,8.0625,-581.0,-116.0,772.0,20.0,-7.0,6.0,0.3125,-0.125,0.8125,93039.0,0x683f
1685475504.100554,4953.0,7236.0,1087.0,217.875,-37.8125,8.0625,-590.0,-108.0,769.0,8.0,3.0,3.0,0.25,0.9375,1.125,93039.0,0x683f
1685475504.200023,4952.0,7307.0,1050.0,217.8125,-37.8125,8.0,-586.0,-106.0,779.0,16.0,0.0,15.0,-1.0,-1.0,0.5,93039.0,0x683f
1685475504.263027,4922.0,7309.0,865.0,217.1875,-38.25,8.375,-867.0,-462.0,795.0,-461.0,-364.0,51.0,-6.5,4.875,39.9375,93039.0,0x683f
1685475504.325828,4904.0,7349.0,801.0,213.0625,-35.5,4.6875,-791.0,-150.0,838.0,-218.0,-60.0,54.0,13.8125,-86.0,65.25,93044.0,0x683f
1685475504.387346,4868.0,7246.0,661.0,208.875,-31.4375,1.125,-529.0,57.0,688.0,-16.0,74.0,-147.0,2.875,-53.75,79.875,93044.0,0x683f
1685475504.449642,4810.0,7157.0,583.0,203.9375,-28.6875,-0.8125,-374.0,78.0,663.0,96.0,66.0,-195.0,-24.9375,-48.25,80.0,93044.0,0x683f
1685475504.516829,4888.0,7108.0,596.0,199.5,-26.6875,-1.0,-359.0,-40.0,775.0,66.0,-54.0,-87.0,-49.125,-32.5,81.0,93044.0,0x683f
1685475504.5815349,4996.0,7158.0,653.0,192.75,-23.5625,0.0,-222.0,-77.0,971.0,338.0,-166.0,169.0,-44.5625,-31.8125,60.25,93044.0,0x683f
1685475504.645174,4979.0,7165.0,593.0,188.0625,-24.0625,-0.1875,-699.0,414.0,646.0,-142.0,62.0,-53.0,-16.9375,70.5625,39.5,93044.0,0x683f
1685475504.7057972,4842.0,7362.0,611.0,187.25,-24.6875,0.5,-358.0,-31.0,809.0,104.0,-162.0,-16.0,-0.5,-5.625,-21.0625,93045.25,0x683f
1685475504.768266,4978.0,7222.0,584.0,188.25,-24.8125,0.75,-312.0,71.0,944.0,93.0,102.0,57.0,-4.8125,22.125,-4.9375,93045.25,0x683f
1685475504.83182,4986.0,7189.0,683.0,189.4375,-24.625,1.4375,-403.0,9.0,871.0,244.0,-45.0,133.0,2.125,-5.1875,-13.4375,93045.25,0x683f
1685475504.8942459,4988.0,7194.0,652.0,189.25,-25.3125,1.625,-370.0,-135.0,915.0,-30.0,-51.0,-76.0,-5.5,42.5,25.5625,93045.25,0x683f
1685475504.955768,4744.0,7280.0,505.0,188.5,-26.3125,1.375,-408.0,41.0,886.0,-8.0,-128.0,-2.0,-7.1875,-2.5,10.9375,93045.25,0x683f
1685475505.020687,4935.0,7226.0,524.0,188.25,-26.3125,1.6875,-406.0,4.0,857.0,-11.0,19.0,-2.0,-14.125,6.5625,10.5,93045.25,0x683f
1685475505.085202,4810.0,7195.0,399.0,188.1875,-26.625,2.875,-410.0,-110.0,913.0,22.0,0.0,31.0,-15.875,2.5625,-9.0625,93050.0,0x683f
1685475505.150622,4978.0,7235.0,634.0,188.4375,-26.5,3.8125,-429.0,-93.0,877.0,9.0,-34.0,2.0,-10.9375,-11.25,1.8125,93050.0,0x683f
1685475505.216799,4877.0,7312.0,689.0,187.875,-25.8125,4.1875,-423.0,-116.0,831.0,23.0,-40.0,-44.0,-1.6875,-6.75,9.75,93050.0,0x683f
1685475505.279756,4764.0,7266.0,600.0,186.875,-26.0625,3.9375,-363.0,-90.0,869.0,69.0,-44.0,0.0,-7.75,16.125,36.0,93050.0,0x683f
1685475505.340528,5019.0,7170.0,725.0,185.0625,-26.9375,3.5625,-287.0,-480.0,878.0,157.0,-425.0,6.0,9.25,8.6875,12.125,93050.0,0x683f
1685475505.402244,4835.0,7043.0,370.0,185.4375,-28.0,2.9375,-290.0,-170.0,732.0,219.0,-322.0,-145.0,-36.5625,47.25,-24.625,93050.0,0x683f
1685475505.4623842,4925.0,7217.0,696.0,187.9375,-31.75,7.9375,-328.0,-442.0,808.0,125.0,-338.0,31.0,-46.0625,60.1875,-89.3125,93041.5,0x683f
1685475505.967492,4951.0,7307.0,600.0,230.0625,-22.1875,42.5,-633.0,-670.0,674.0,-262.0,-56.0,6.0,6.0625,-70.1875,4.1875,93056.75,0x683f
1685475506.029004,4944.0,7316.0,620.0,227.4375,-16.6875,39.8125,-26.0,-603.0,827.0,242.0,-4.0,98.0,11.5,-88.8125,7.0625,93056.75,0x683f
1685475506.089597,4832.0,7287.0,567.0,225.375,-14.25,39.375,-303.0,-560.0,491.0,-62.0,43.0,-242.0,-32.0,-49.5,21.4375,93056.75,0x683f
1685475506.1512058,4829.0,7296.0,577.0,223.125,-13.3125,41.5625,92.0,-580.0,705.0,318.0,52.0,-7.0,-51.625,-12.25,27.5625,93056.75,0x683f
1685475506.212162,4708.0,7584.0,676.0,220.5,-13.0,42.5,189.0,-623.0,974.0,744.0,-39.0,407.0,-6.125,25.375,1.4375,93049.5,0x683f
1685475506.270367,4772.0,7427.0,766.0,222.125,-22.0625,44.875,-901.0,-473.0,286.0,-509.0,33.0,-358.0,-11.3125,131.1875,57.3125,93049.5,0x683f
1685475506.330676,4979.0,7412.0,732.0,218.25,-25.6875,43.6875,-450.0,-505.0,613.0,18.0,101.0,10.0,20.0,-38.25,75.25,93049.5,0x683f
1685475506.391051,4974.0,7477.0,892.0,214.8125,-29.1875,40.6875,-581.0,-572.0,812.0,-102.0,-13.0,164.0,51.9375,97.1875,100.9375,93049.5,0x683f
1685475506.451531,4834.0,7354.0,694.0,211.375,-37.5,35.9375,-615.0,-554.0,804.0,6.0,-49.0,111.0,71.0,81.125,115.125,93049.5,0x683f
1685475506.5161269,4478.0,7226.0,452.0,206.6875,-45.5,28.25,-542.0,-465.0,681.0,251.0,-169.0,87.0,65.3125,104.1875,130.9375,93049.5,0x683f
1685475506.577943,4525.0,7455.0,597.0,202.25,-54.625,19.6875,-643.0,-365.0,652.0,168.0,-194.0,129.0,62.375,90.1875,115.3125,93045.0,0x683f
1685475506.6382148,4607.0,7355.0,608.0,199.125,-61.25,7.4375,-751.0,-273.0,593.0,108.0,-212.0,125.0,79.5,47.6875,66.75,93045.0,0x683f
1685475506.700486,4661.0,7497.0,731.0,199.375,-62.4375,-2.375,-738.0,-143.0,539.0,130.0,-162.0,87.0,90.4375,24.0625,20.875,93045.0,0x683f
1685475506.760447,4657.0,7573.0,728.0,202.0625,-62.125,-8.4375,-759.0,56.0,325.0,142.0,31.0,-151.0,81.6875,-45.25,-4.1875,93045.0,0x683f
1685475506.824374,3987.0,7433.0,307.0,205.0,-60.5,-10.875,-702.0,192.0,233.0,112.0,92.0,-223.0,43.9375,12.25,-15.75,93045.0,0x683f
1685475506.882648,4883.0,7305.0,842.0,207.5,-60.375,-10.0625,-994.0,181.0,165.0,-151.0,102.0,-328.0,8.4375,-123.6875,-44.125,93045.0,0x683f
1685475506.94249,4729.0,7482.0,907.0,210.25,-49.0625,-4.0,-554.0,4.0,746.0,187.0,-41.0,106.0,-14.0625,-209.375,-36.625,93045.5,0x683f
1685475507.003975,4811.0,7319.0,918.0,212.625,-39.25,-1.5,-399.0,-79.0,941.0,256.0,-89.0,160.0,9.9375,-139.6875,-52.0625,93045.5,0x683f
1685475507.06674,4844.0,7316.0,952.0,216.6875,-31.9375,0.875,-320.0,-15.0,739.0,182.0,5.0,-101.0,-7.8125,-108.5,-81.9375,93045.5,0x683f
1685475507.1298292,4868.0,7413.0,990.0,221.5625,-23.4375,5.3125,-64.0,-137.0,912.0,295.0,-40.0,5.0,-38.375,-172.8125,-112.5625,93045.5,0x683f
1685475507.190028,4855.0,7497.0,1051.0,228.0625,-14.5,9.4375,-275.0,-295.0,1015.0,-30.0,-139.0,79.0,-15.9375,-37.4375,-95.3125,93045.5,0x683f
1685475507.252539,4772.0,7491.0,1074.0,232.5625,-13.0625,10.25,-169.0,-191.0,1137.0,29.0,-17.0,207.0,33.5,44.0,-82.1875,93045.5,0x683f
1685475507.323641,4765.0,7438.0,1039.0,238.1875,-18.0625,7.8125,-512.0,-216.0,888.0,12.0,-25.0,80.0,77.25,13.4375,-48.875,93045.5,0x683f
1685475507.386933,4694.0,7544.0,941.0,241.4375,-18.875,4.0625,-465.0,-125.0,852.0,-139.0,-70.0,-70.0,75.875,54.1875,-31.0625,93042.75,0x683f
1685475507.44891,4687.0,7441.0,1009.0,243.8125,-21.75,1.4375,-260.0,33.0,851.0,-79.0,-17.0,-122.0,35.375,53.0,-23.5,93042.75,0x683f
1685475507.512172,4669.0,7496.0,1208.0,244.9375,-24.25,1.0625,-750.0,54.0,529.0,-307.0,12.0,-355.0,-10.25,-59.625,-27.125,93042.75,0x683f
