1678222362.43896,8038.0,4156.0,2397.0,22.5625,-17.8125,91.875,-303.0,-939.0,-14.0,-3.0,-6.0,15.0,-0.3125,0.6875,-0.8125,94860.25,0x683f
1678222362.4985769,8241.0,4435.0,2397.0,22.75,-17.6875,91.8125,-305.0,-939.0,-21.0,-8.0,-3.0,9.0,0.625,1.1875,-1.75,94861.5,0x683f
1678222362.557343,8175.0,4285.0,2396.0,22.875,-17.625,91.8125,-310.0,-936.0,-18.0,-13.0,-2.0,11.0,0.4375,-1.6875,-0.875,94861.5,0x683f
1678222362.61784,8045.0,4159.0,2400.0,22.9375,-17.625,91.75,-308.0,-938.0,-18.0,-10.0,-4.0,9.0,1.625,0.3125,0.75,94861.5,0x683f
1678222362.6777651,8065.0,4136.0,2400.0,22.9375,-17.75,91.625,-307.0,-938.0,-29.0,-8.0,-5.0,-2.0,1.5,-0.625,2.625,94861.5,0x683f
1678222362.73746,8244.0,4469.0,2399.0,22.8125,-17.875,91.5625,-296.0,-936.0,-37.0,4.0,-3.0,-11.0,0.0625,-0.4375,2.0,94861.5,0x683f
1678222362.797021,8171.0,4312.0,2396.0,22.6875,-17.9375,91.5625,-290.0,-934.0,-34.0,11.0,-1.0,-7.0,-1.25,-2.5,0.0625,94861.5,0x683f
1678222362.8572109,8063.0,4161.0,2400.0,22.75,-17.875,91.625,-288.0,-935.0,-28.0,13.0,-2.0,-1.0,-0.875,-0.1875,0.5625,94854.0,0x683f
1678222362.918657,8169.0,4291.0,2397.0,22.75,-17.875,91.625,-288.0,-935.0,-29.0,13.0,-2.0,-2.0,-0.5625,0.25,-0.375,94854.0,0x683f
1678222362.978648,7751.0,2731.0,1052.0,22.9375,-17.8125,91.6875,-294.0,-934.0,-25.0,5.0,-1.0,2.0,-0.5,1.8125,-2.0625,94854.0,0x683f
1678222363.038628,8559.0,3355.0,904.0,23.1875,-17.625,91.6875,-306.0,-937.0,-28.0,-8.0,-3.0,0.0,-0.4375,-0.1875,-2.625,94854.0,0x683f
1678222363.096483,7972.0,2982.0,838.0,23.3125,-17.5625,91.75,-310.0,-937.0,-31.0,-14.0,-2.0,-2.0,-0.125,0.875,-1.25,94854.0,0x683f
1678222363.155253,7976.0,2972.0,816.0,23.375,-17.5,91.75,-309.0,-933.0,-30.0,-13.0,0.0,-1.0,-0.25,1.3125,-0.375,94854.0,0x683f
1678222363.213054,7947.0,2994.0,785.0,23.375,-17.5625,91.75,-308.0,-937.0,-36.0,-12.0,-2.0,-6.0,-0.625,0.25,1.25,94854.0,0x683f
1678222363.274325,7946.0,2969.0,810.0,23.3125,-17.6875,91.8125,-298.0,-938.0,-37.0,0.0,-4.0,-8.0,-0.4375,1.625,2.5625,94875.25,0x683f
1678222363.334671,8570.0,3358.0,837.0,23.375,-17.8125,91.8125,-296.0,-937.0,-42.0,4.0,-4.0,-12.0,-0.4375,0.75,1.8125,94875.25,0x683f
1678222363.394027,8578.0,3351.0,841.0,23.4375,-17.875,91.875,-289.0,-936.0,-35.0,12.0,-3.0,-3.0,-1.625,-0.25,0.125,94875.25,0x683f
1678222363.453523,7943.0,2952.0,752.0,23.4375,-17.875,92.0,-285.0,-941.0,-31.0,16.0,-9.0,2.0,-1.0,1.25,-0.25,94875.25,0x683f
1678222363.512247,8682.0,3442.0,833.0,23.6875,-17.875,92.0625,-286.0,-941.0,-26.0,15.0,-9.0,7.0,-0.3125,2.75,-0.9375,94875.25,0x683f
1678222363.570074,8692.0,3558.0,962.0,23.75,-17.8125,92.125,-295.0,-938.0,-25.0,5.0,-3.0,7.0,0.25,1.8125,-2.0,94875.25,0x683f
1678222363.627452,8458.0,3330.0,407.0,24.0625,-17.625,92.125,-300.0,-939.0,-26.0,-3.0,-3.0,0.0,0.5,0.875,-3.125,94871.75,0x683f
1678222363.685351,8611.0,3458.0,735.0,24.1875,-17.4375,92.125,-304.0,-936.0,-39.0,-10.0,-1.0,-4.0,1.125,0.75,-2.6875,94871.75,0x683f
1678222363.742687,8447.0,3317.0,403.0,24.375,-17.3125,92.0625,-306.0,-924.0,-39.0,-14.0,11.0,-4.0,0.1875,-0.25,-2.3125,94871.75,0x683f
1678222363.79987,8548.0,3311.0,631.0,24.3125,-17.1875,92.0625,-303.0,-936.0,-51.0,-13.0,0.0,-16.0,-0.4375,-0.9375,-1.75,94871.75,0x683f
1678222363.856967,8577.0,3438.0,729.0,24.1875,-17.1875,92.125,-309.0,-933.0,-48.0,-19.0,2.0,-13.0,-1.75,-2.3125,-0.8125,94871.75,0x683f
1678222363.913832,9044.0,3528.0,743.0,24.0625,-17.1875,92.25,-301.0,-944.0,-35.0,-11.0,-8.0,1.0,-2.6875,-3.4375,0.125,94871.75,0x683f
1678222363.972707,8469.0,3256.0,691.0,23.875,-17.1875,92.3125,-292.0,-944.0,-38.0,-1.0,-8.0,0.0,-1.625,-3.25,1.125,94871.75,0x683f
1678222364.0320268,8537.0,3285.0,710.0,23.625,-17.3125,92.3125,-281.0,-934.0,-46.0,11.0,0.0,-7.0,-1.4375,-2.3125,2.6875,94866.0,0x683f
1678222364.089956,8639.0,3410.0,864.0,23.1875,-17.375,92.375,-276.0,-927.0,-54.0,18.0,4.0,-14.0,-2.25,-4.5,-0.5,94866.0,0x683f
