1680716519.4885278,3033.0,7095.0,918.0,93.25,-17.0,89.625,-282.0,-930.0,7.0,3.0,6.0,4.0,-0.5,-0.5625,-0.3125,93774.5,0x683f
1680716519.5599449,2993.0,6859.0,417.0,93.25,-17.0,89.625,-281.0,-928.0,13.0,4.0,6.0,8.0,0.1875,-0.125,0.0625,93774.5,0x683f
1680716519.623848,2892.0,7046.0,811.0,93.25,-17.0,89.625,-281.0,-930.0,10.0,7.0,6.0,8.0,0.0,0.1875,0.0625,93774.5,0x683f
1680716519.69134,2916.0,7051.0,752.0,93.3125,-17.0,89.625,-283.0,-929.0,12.0,5.0,8.0,6.0,-0.125,0.9375,0.25,93774.5,0x683f
1680716519.7553668,3002.0,7052.0,826.0,93.3125,-17.0,89.625,-286.0,-930.0,10.0,1.0,8.0,5.0,0.125,0.3125,0.125,93774.5,0x683f
1680716519.822499,3101.0,7083.0,826.0,93.3125,-17.0,89.625,-283.0,-928.0,10.0,3.0,7.0,0.0,0.0625,0.375,0.3125,93774.5,0x683f
1680716519.8860679,2968.0,7044.0,863.0,93.375,-17.0,89.625,-285.0,-927.0,14.0,3.0,10.0,7.0,0.4375,0.5625,0.3125,93770.75,0x683f
1680716519.951357,2984.0,7077.0,890.0,93.375,-17.0,89.625,-287.0,-930.0,8.0,-2.0,6.0,5.0,-0.1875,0.8125,0.125,93770.75,0x683f
1680716520.013717,2853.0,7027.0,738.0,93.375,-17.0,89.625,-285.0,-929.0,9.0,3.0,8.0,3.0,0.0625,0.125,0.0625,93770.75,0x683f
1680716520.075514,2873.0,7050.0,777.0,93.4375,-17.0,89.6875,-285.0,-928.0,11.0,-1.0,7.0,7.0,0.375,1.3125,0.4375,93770.75,0x683f
1680716520.140355,2947.0,7083.0,792.0,93.4375,-17.0625,89.6875,-290.0,-926.0,10.0,0.0,8.0,6.0,0.0625,-0.0625,0.4375,93770.75,0x683f
1680716520.2035358,3008.0,7100.0,837.0,93.4375,-17.0625,89.6875,-291.0,-929.0,12.0,-5.0,6.0,7.0,-0.25,0.125,-0.1875,93769.5,0x683f
1680716520.263235,2948.0,7072.0,773.0,93.4375,-17.0625,89.6875,-281.0,-929.0,13.0,6.0,8.0,8.0,-0.25,-1.3125,-0.25,93769.5,0x683f
1680716520.32581,3008.0,7126.0,837.0,93.375,-17.0625,89.625,-285.0,-930.0,9.0,2.0,7.0,4.0,0.125,-0.1875,-0.125,93769.5,0x683f
1680716520.38909,2961.0,7086.0,759.0,93.375,-17.0625,89.625,-286.0,-929.0,17.0,0.0,7.0,6.0,-0.125,0.375,-0.0625,93769.5,0x683f
1680716520.452275,2859.0,7034.0,796.0,93.375,-17.0625,89.625,-284.0,-930.0,9.0,3.0,7.0,4.0,0.4375,-0.375,-0.375,93769.5,0x683f
1680716520.5134661,2872.0,7047.0,739.0,93.375,-17.0625,89.625,-282.0,-930.0,9.0,5.0,6.0,4.0,0.3125,0.25,-0.25,93769.5,0x683f
1680716520.5737898,2963.0,7083.0,754.0,93.4375,-17.0625,89.6875,-288.0,-928.0,13.0,-1.0,8.0,8.0,-0.0625,1.25,0.0,93769.5,0x683f
1680716520.6361768,2929.0,7073.0,752.0,93.5,-17.0625,89.6875,-287.0,-928.0,14.0,0.0,8.0,9.0,-0.1875,0.4375,0.125,93772.25,0x683f
1680716520.699688,3021.0,7107.0,778.0,93.5,-17.0625,89.6875,-286.0,-928.0,15.0,0.0,7.0,8.0,0.25,0.3125,0.0,93772.25,0x683f
1680716520.761426,3015.0,7069.0,770.0,93.5,-17.0625,89.6875,-285.0,-931.0,8.0,2.0,6.0,3.0,0.0,0.125,-0.125,93772.25,0x683f
1680716520.8234,2942.0,7087.0,811.0,93.5,-17.0625,89.6875,-280.0,-928.0,13.0,7.0,8.0,9.0,-0.25,0.5625,0.0625,93772.25,0x683f
1680716520.884912,3023.0,7092.0,788.0,93.5,-17.0625,89.6875,-291.0,-931.0,11.0,-3.0,6.0,6.0,-0.5,-0.4375,-0.375,93772.25,0x683f
1680716520.949176,3052.0,7110.0,817.0,93.4375,-17.0625,89.6875,-282.0,-928.0,17.0,5.0,8.0,11.0,-0.5625,-0.5,-0.375,93772.25,0x683f
1680716521.011793,3038.0,7090.0,811.0,93.4375,-17.0625,89.6875,-284.0,-929.0,9.0,3.0,7.0,4.0,-0.5625,-0.125,-0.25,93766.75,0x683f
1680716521.0742989,3031.0,7085.0,729.0,93.4375,-17.0625,89.6875,-280.0,-930.0,13.0,6.0,7.0,8.0,0.0,0.0625,0.0625,93766.75,0x683f
1680716521.13772,2934.0,7081.0,846.0,93.4375,-17.0625,89.6875,-287.0,-930.0,13.0,0.0,5.0,8.0,-0.1875,-0.5,-0.1875,93766.75,0x683f
1680716521.201552,3020.0,7125.0,806.0,93.4375,-17.0625,89.6875,-279.0,-928.0,13.0,7.0,9.0,8.0,0.0,-0.875,-0.0625,93766.75,0x683f
1680716521.263907,3017.0,7133.0,863.0,93.375,-17.0625,89.625,-283.0,-932.0,7.0,4.0,5.0,1.0,-0.3125,0.125,-0.1875,93766.75,0x683f
1680716521.32648,2858.0,7066.0,770.0,93.375,-17.0625,89.6875,-283.0,-929.0,14.0,4.0,7.0,9.0,0.0,0.5,0.125,93766.75,0x683f
1680716521.389111,3006.0,7092.0,835.0,93.4375,-17.0625,89.6875,-284.0,-928.0,9.0,3.0,10.0,5.0,0.0,0.375,0.0625,93779.0,0x683f
1680716521.4526541,3024.0,7104.0,814.0,93.4375,-17.0625,89.6875,-284.0,-928.0,10.0,3.0,8.0,5.0,-0.125,0.5625,0.0,93779.0,0x683f
1680716521.513962,2932.0,7049.0,756.0,93.4375,-17.0625,89.6875,-285.0,-929.0,9.0,2.0,8.0,4.0,0.125,0.4375,0.0625,93779.0,0x683f
1680716521.575841,2881.0,7033.0,734.0,93.4375,-17.0625,89.6875,-285.0,-929.0,12.0,2.0,7.0,8.0,0.4375,-0.0625,-0.0625,93779.0,0x683f
1680716521.637793,2861.0,7050.0,785.0,93.4375,-17.0625,89.6875,-283.0,-930.0,12.0,2.0,8.0,5.0,-0.0625,0.6875,0.25,93779.0,0x683f
1680716521.702538,3011.0,7103.0,847.0,93.5,-17.0625,89.6875,-286.0,-930.0,13.0,1.0,6.0,9.0,-0.125,0.1875,-0.125,93779.0,0x683f
1680716521.765126,3030.0,7102.0,804.0,93.5,-17.0625,89.6875,-285.0,-931.0,8.0,2.0,6.0,4.0,-0.125,-0.375,-0.25,93766.5,0x683f
1680716521.828197,2991.0,7106.0,843.0,93.5,-17.0625,89.6875,-286.0,-930.0,7.0,-2.0,7.0,6.0,-0.1875,0.25,-0.375,93766.5,0x683f
1680716521.888675,3029.0,7114.0,821.0,93.5,-17.0625,89.6875,-286.0,-928.0,16.0,1.0,9.0,11.0,-0.25,-0.8125,-0.5,93766.5,0x683f
1680716521.951692,2961.0,7080.0,790.0,93.4375,-17.0,89.6875,-284.0,-928.0,10.0,3.0,8.0,5.0,-0.3125,-0.8125,-0.375,93766.5,0x683f
1680716522.0127301,3036.0,7088.0,804.0,93.375,-17.0,89.6875,-283.0,-926.0,10.0,3.0,10.0,5.0,-0.25,-1.125,-0.125,93766.5,0x683f
1680716522.077158,3008.0,7101.0,817.0,93.3125,-17.0,89.625,-284.0,-932.0,12.0,2.0,5.0,7.0,-0.625,-0.375,-0.375,93766.5,0x683f
1680716522.140765,3014.0,7106.0,864.0,93.3125,-17.0,89.625,-282.0,-928.0,11.0,4.0,8.0,6.0,-0.3125,-1.0625,0.0,93767.5,0x683f
1680716522.2048142,3043.0,7097.0,788.0,93.25,-17.0,89.625,-276.0,-928.0,13.0,11.0,9.0,7.0,-0.4375,-0.25,-0.375,93767.5,0x683f
1680716522.2661371,2954.0,7095.0,834.0,93.25,-17.0,89.625,-278.0,-932.0,10.0,8.0,4.0,2.0,0.125,0.1875,-0.3125,93767.5,0x683f
1680716522.329191,3022.0,7106.0,792.0,93.3125,-17.0,89.625,-280.0,-930.0,13.0,8.0,6.0,7.0,0.125,0.6875,-0.25,93767.5,0x683f
1680716522.394442,2945.0,7112.0,738.0,93.375,-17.0,89.6875,-282.0,-927.0,10.0,5.0,9.0,5.0,-0.125,1.1875,-0.375,93767.5,0x683f
1680716522.4605901,2890.0,7037.0,704.0,93.375,-17.0,89.6875,-281.0,-929.0,9.0,1.0,7.0,5.0,0.1875,0.75,-0.375,93767.5,0x683f
1680716522.525116,3011.0,7104.0,789.0,93.375,-17.0,89.6875,-283.0,-930.0,10.0,4.0,7.0,8.0,0.0625,0.3125,-0.1875,93783.75,0x683f
1680716522.5869231,3045.0,7094.0,786.0,93.375,-17.0,89.6875,-284.0,-931.0,8.0,2.0,5.0,3.0,0.0,-0.0625,-0.25,93783.75,0x683f
1680716522.6528041,3022.0,7093.0,804.0,93.375,-17.0,89.6875,-277.0,-930.0,15.0,8.0,6.0,6.0,0.0,0.8125,0.25,93783.75,0x683f
1680716522.72003,3028.0,7099.0,786.0,93.4375,-17.0,89.6875,-280.0,-927.0,8.0,10.0,9.0,5.0,-0.0625,-0.4375,0.125,93783.75,0x683f
1680716522.782527,3023.0,7075.0,802.0,93.4375,-17.0,89.6875,-286.0,-934.0,14.0,1.0,3.0,10.0,-0.0625,1.0,-0.0625,93783.75,0x683f
1680716522.844506,3042.0,7108.0,785.0,93.5,-17.0,89.6875,-281.0,-929.0,13.0,8.0,6.0,3.0,0.0625,-0.3125,0.0625,93783.75,0x683f
1680716522.909534,3019.0,7098.0,739.0,93.5,-17.0,89.6875,-281.0,-929.0,9.0,3.0,8.0,2.0,0.375,0.1875,0.5,93772.0,0x683f
1680716522.974756,2982.0,7121.0,806.0,93.4375,-17.0625,89.6875,-282.0,-927.0,12.0,5.0,11.0,8.0,0.1875,0.4375,0.5625,93772.0,0x683f
1680716523.035417,3008.0,7090.0,822.0,93.4375,-17.0625,89.6875,-287.0,-933.0,12.0,0.0,4.0,8.0,0.3125,-0.375,0.25,93772.0,0x683f
1680716523.098068,3008.0,7128.0,850.0,93.375,-17.0625,89.6875,-277.0,-928.0,14.0,11.0,7.0,11.0,0.3125,-0.5,0.125,93772.0,0x683f
1680716523.161875,3037.0,7109.0,786.0,93.375,-17.0625,89.6875,-282.0,-930.0,10.0,4.0,7.0,4.0,0.25,0.375,0.25,93772.0,0x683f
1680716523.224843,3026.0,7098.0,779.0,93.375,-17.0625,89.6875,-287.0,-929.0,14.0,1.0,7.0,10.0,0.4375,0.0,0.25,93772.0,0x683f
1680716523.291904,2989.0,7117.0,821.0,93.375,-17.0625,89.6875,-286.0,-930.0,13.0,1.0,6.0,9.0,0.3125,0.0,0.125,93765.0,0x683f
