1677623072.010876,8624.0,3146.0,666.0,0.375,-16.625,83.125,-270.0,-943.0,109.0,-0.0625,0.0,-0.75,11.0,-9.0,-5.0,0x683f
1677623072.07164,8601.0,3150.0,656.0,0.375,-16.625,83.0625,-269.0,-940.0,111.0,0.5625,0.625,0.375,14.0,-8.0,-1.0,0x683f
1677623072.132055,8594.0,3133.0,665.0,0.375,-16.6875,83.0625,-269.0,-936.0,111.0,1.5,0.75,2.4375,11.0,-5.0,-1.0,0x683f
1677623072.193252,8600.0,3136.0,656.0,0.5,-16.75,83.0,-269.0,-936.0,105.0,1.5,-0.1875,1.25,13.0,-4.0,-8.0,0x683f
1677623072.248675,8596.0,3097.0,639.0,0.5625,-16.6875,82.9375,-274.0,-935.0,110.0,0.25,-0.875,0.625,3.0,-4.0,-5.0,0x683f
1677623072.3049889,8585.0,3106.0,663.0,0.625,-16.6875,82.9375,-277.0,-934.0,111.0,1.0625,-0.3125,0.0,4.0,-2.0,-4.0,0x683f
1677623072.35763,8589.0,3156.0,668.0,0.6875,-16.6875,82.875,-280.0,-937.0,110.0,1.1875,0.4375,0.8125,1.0,-5.0,-5.0,0x683f
1677623072.4129422,8597.0,3140.0,685.0,0.6875,-16.6875,82.8125,-273.0,-939.0,105.0,1.8125,0.875,2.0,9.0,-6.0,-10.0,0x683f
1677623072.4695969,8621.0,3132.0,645.0,0.75,-16.75,82.8125,-276.0,-930.0,104.0,-0.0625,-0.5,-0.5,6.0,1.0,-12.0,0x683f
1677623072.527313,8377.0,3111.0,737.0,0.75,-16.6875,82.8125,-279.0,-935.0,112.0,-0.1875,-1.0,-0.9375,3.0,-4.0,-5.0,0x683f
1677623072.5812721,8596.0,3128.0,672.0,0.75,-16.6875,82.75,-276.0,-939.0,109.0,0.5,0.5,0.25,5.0,-7.0,-13.0,0x683f
1677623072.6381829,8627.0,3157.0,697.0,0.6875,-16.6875,82.75,-272.0,-931.0,107.0,-1.0,0.3125,-1.3125,9.0,0.0,-10.0,0x683f
1677623072.6906729,8614.0,3132.0,713.0,0.6875,-16.6875,82.8125,-264.0,-934.0,110.0,0.0,-1.0,0.0625,17.0,-3.0,-7.0,0x683f
1677623072.744147,8605.0,3141.0,678.0,0.75,-16.625,82.8125,-266.0,-941.0,111.0,-1.625,-2.25,-0.375,14.0,-9.0,-4.0,0x683f
1677623072.798665,8627.0,3159.0,663.0,0.8125,-16.5,82.9375,-271.0,-937.0,119.0,-1.5,-3.1875,-1.4375,6.0,-4.0,4.0,0x683f
1677623072.8534122,8600.0,3145.0,661.0,0.9375,-16.3125,82.9375,-275.0,-950.0,114.0,-0.9375,-3.1875,-0.375,0.0,-16.0,0.0,0x683f
1677623072.90623,8616.0,3152.0,717.0,1.0625,-16.1875,83.0,-275.0,-942.0,112.0,0.3125,-0.75,0.1875,-1.0,-7.0,-1.0,0x683f
1677623072.9605482,8578.0,3172.0,674.0,1.0625,-16.1875,82.9375,-267.0,-937.0,108.0,1.1875,-0.875,-0.5625,7.0,-3.0,-5.0,0x683f
1677623073.015706,8634.0,3225.0,697.0,1.125,-16.125,82.875,-265.0,-943.0,100.0,0.125,-0.875,-1.125,6.0,-8.0,-15.0,0x683f
1677623073.071064,8603.0,3175.0,705.0,1.0625,-16.0625,82.875,-272.0,-952.0,121.0,-1.75,-0.0625,-5.5,3.0,-19.0,7.0,0x683f
1677623073.127736,8573.0,3182.0,729.0,0.875,-16.0625,82.8125,-246.0,-938.0,122.0,3.875,2.9375,0.125,25.0,-3.0,5.0,0x683f
1677623073.182065,8599.0,3197.0,696.0,0.9375,-16.125,82.6875,-260.0,-933.0,106.0,2.4375,0.9375,1.9375,12.0,0.0,-13.0,0x683f
1677623073.239615,8612.0,3171.0,727.0,1.0,-16.125,82.5625,-262.0,-942.0,107.0,2.8125,1.25,0.9375,10.0,-8.0,-13.0,0x683f
1677623073.293504,8626.0,3175.0,684.0,1.25,-16.1875,82.5,-263.0,-936.0,110.0,1.5,1.5,-1.5625,10.0,-2.0,-12.0,0x683f
1677623073.349099,8640.0,3192.0,701.0,1.125,-16.25,82.4375,-269.0,-937.0,111.0,1.75,2.0625,-0.625,5.0,-4.0,-12.0,0x683f
1677623073.404038,8586.0,3166.0,732.0,1.0,-16.375,82.375,-276.0,-938.0,109.0,1.8125,3.5625,0.375,1.0,-6.0,-15.0,0x683f
1677623073.457833,8602.0,3157.0,728.0,0.9375,-16.625,82.25,-274.0,-942.0,109.0,1.375,4.1875,-2.25,12.0,-11.0,-15.0,0x683f
1677623073.510713,8585.0,3163.0,739.0,0.6875,-16.75,82.1875,-263.0,-939.0,113.0,1.125,4.0,-2.5625,17.0,-9.0,-12.0,0x683f
1677623073.5678341,8263.0,3045.0,744.0,0.75,-16.875,82.125,-263.0,-944.0,123.0,0.5,3.3125,-3.25,21.0,-15.0,-3.0,0x683f
1677623073.6219552,8631.0,3115.0,679.0,0.4375,-16.9375,82.0625,-251.0,-942.0,132.0,0.5625,3.125,-3.3125,34.0,-13.0,3.0,0x683f
1677623073.677527,8608.0,3129.0,673.0,0.4375,-16.875,82.0,-238.0,-940.0,129.0,1.9375,0.9375,0.875,46.0,-11.0,-1.0,0x683f
1677623073.73202,8637.0,3144.0,712.0,0.75,-16.6875,81.9375,-249.0,-925.0,123.0,0.1875,-2.4375,-1.5,29.0,1.0,-6.0,0x683f
1677623073.787358,8643.0,3184.0,684.0,0.9375,-16.375,81.9375,-256.0,-928.0,129.0,0.4375,-5.75,-2.625,20.0,2.0,-2.0,0x683f
1677623073.8423839,8593.0,3170.0,748.0,1.25,-16.0625,81.9375,-278.0,-936.0,122.0,1.0,-5.5,1.5,-9.0,-4.0,-14.0,0x683f
1677623073.896211,8628.0,3170.0,701.0,1.6875,-15.875,81.9375,-278.0,-941.0,115.0,0.1875,-2.5625,0.6875,-10.0,-7.0,-15.0,0x683f
1677623073.951882,8611.0,3168.0,717.0,1.9375,-15.8125,82.0,-283.0,-935.0,117.0,-1.0625,-2.0,-0.25,-15.0,-1.0,-12.0,0x683f
1677623074.006016,8646.0,3195.0,704.0,1.9375,-15.6875,82.125,-280.0,-939.0,132.0,-2.125,-0.8125,-0.625,-14.0,-4.0,3.0,0x683f
1677623074.06168,8615.0,3196.0,730.0,2.0625,-15.75,82.1875,-275.0,-944.0,133.0,0.375,1.375,0.125,-9.0,-9.0,5.0,0x683f
1677623074.118815,8650.0,3156.0,710.0,1.9375,-15.8125,82.125,-262.0,-939.0,130.0,1.25,2.3125,0.0625,5.0,-4.0,1.0,0x683f
1677623074.173909,8625.0,3187.0,717.0,1.875,-15.9375,82.0625,-249.0,-938.0,129.0,0.9375,1.5,-0.0625,20.0,-4.0,0.0,0x683f
1677623074.232212,8621.0,3165.0,724.0,1.875,-15.875,82.0,-244.0,-936.0,127.0,0.8125,-0.125,0.375,25.0,-2.0,-2.0,0x683f
1677623074.2896268,8679.0,3223.0,686.0,2.0,-15.8125,82.0,-252.0,-938.0,123.0,-0.4375,-2.4375,0.1875,14.0,-3.0,-7.0,0x683f
1677623074.343883,8587.0,3152.0,732.0,2.1875,-15.625,82.0,-261.0,-936.0,127.0,0.375,-2.25,0.25,2.0,-1.0,-2.0,0x683f
1677623074.3968241,8635.0,3192.0,710.0,2.3125,-15.5625,82.0,-268.0,-937.0,126.0,0.9375,-1.375,1.5,-5.0,-2.0,-3.0,0x683f
1677623074.45094,8654.0,3136.0,679.0,2.4375,-15.5625,82.0,-272.0,-938.0,122.0,1.1875,0.8125,1.9375,-9.0,-2.0,-7.0,0x683f
1677623074.506836,8669.0,3172.0,705.0,2.4375,-15.625,82.0,-259.0,-930.0,120.0,1.1875,3.1875,3.375,10.0,1.0,-14.0,0x683f
1677623074.567413,8653.0,3182.0,687.0,2.5625,-15.8125,82.0,-247.0,-932.0,105.0,1.125,1.3125,5.0625,17.0,-2.0,-25.0,0x683f
1677623074.6230102,8634.0,3156.0,705.0,2.75,-15.8125,82.25,-258.0,-937.0,104.0,-2.75,-0.75,1.5,10.0,-3.0,-21.0,0x683f
1677623074.681356,8588.0,3176.0,697.0,2.75,-15.75,82.4375,-252.0,-945.0,129.0,-3.0,-1.0625,0.125,13.0,-10.0,5.0,0x683f
1677623074.735306,8610.0,3121.0,746.0,2.875,-15.6875,82.5,-258.0,-933.0,123.0,-0.5,-0.375,3.5,7.0,1.0,1.0,0x683f
1677623074.790336,8639.0,3111.0,732.0,3.0,-15.6875,82.625,-265.0,-939.0,119.0,-0.875,-1.0625,2.375,0.0,-3.0,-1.0,0x683f
1677623074.844075,8610.0,3116.0,702.0,3.1875,-15.6875,82.6875,-279.0,-947.0,119.0,-0.0625,-0.0625,2.5625,-14.0,-11.0,0.0,0x683f
1677623074.898486,8635.0,3140.0,673.0,3.25,-15.6875,82.6875,-275.0,-948.0,116.0,0.375,2.4375,3.0,-7.0,-13.0,-1.0,0x683f
1677623074.954049,8609.0,3139.0,742.0,3.25,-15.9375,82.75,-263.0,-944.0,116.0,1.0,2.4375,2.25,13.0,-9.0,-2.0,0x683f
1677623075.031125,8606.0,3114.0,714.0,3.3125,-16.0,82.75,-247.0,-937.0,122.0,0.1875,-0.25,2.25,22.0,-2.0,3.0,0x683f
1677623075.089164,8635.0,3124.0,717.0,3.5,-15.875,82.75,-252.0,-944.0,131.0,2.25,-1.6875,3.5,16.0,-9.0,12.0,0x683f
1677623075.144604,8613.0,3106.0,714.0,3.8125,-15.8125,82.6875,-266.0,-943.0,126.0,3.0625,-1.375,4.5,0.0,-6.0,0.0,0x683f
1677623075.1970959,8636.0,3129.0,718.0,4.1875,-15.75,82.5,-273.0,-938.0,117.0,3.1875,-1.125,2.6875,-7.0,-3.0,-3.0,0x683f
1677623075.2527769,8627.0,3120.0,717.0,4.375,-15.75,82.375,-278.0,-939.0,120.0,3.0,-0.0625,2.1875,-10.0,-1.0,-4.0,0x683f
1677623075.313524,8637.0,3122.0,703.0,4.4375,-15.8125,82.25,-281.0,-937.0,116.0,3.4375,2.5625,2.1875,-12.0,-5.0,-9.0,0x683f
1677623075.365838,8623.0,3125.0,740.0,4.4375,-16.0,82.125,-272.0,-939.0,120.0,2.9375,4.0625,1.9375,2.0,-5.0,-7.0,0x683f
1677623075.422223,8633.0,3120.0,666.0,4.3125,-16.3125,82.0,-252.0,-944.0,123.0,3.125,4.9375,1.4375,24.0,-10.0,-9.0,0x683f
1677623075.479548,8630.0,3135.0,702.0,4.3125,-16.4375,81.875,-250.0,-929.0,122.0,1.5,2.75,2.375,26.0,1.0,-10.0,0x683f
1677623075.5344582,8565.0,3175.0,701.0,4.375,-16.4375,81.875,-243.0,-932.0,129.0,1.9375,0.375,1.125,34.0,0.0,-3.0,0x683f
1677623075.589592,8639.0,3104.0,685.0,4.625,-16.3125,81.8125,-260.0,-935.0,127.0,1.4375,-2.25,2.625,15.0,-3.0,-5.0,0x683f
1677623075.647511,8641.0,3103.0,707.0,4.875,-16.25,81.8125,-273.0,-928.0,116.0,0.4375,-1.6875,1.5625,-2.0,3.0,-16.0,0x683f
1677623075.702889,8645.0,3094.0,664.0,5.0625,-16.125,81.875,-284.0,-931.0,113.0,-1.125,-2.8125,-1.5,-12.0,0.0,-15.0,0x683f
1677623075.762474,8653.0,3096.0,698.0,5.0,-15.9375,82.0,-288.0,-937.0,122.0,-3.0,-1.0,-3.3125,-18.0,-3.0,-8.0,0x683f
1677623075.817544,8606.0,3106.0,728.0,4.75,-15.9375,82.125,-278.0,-935.0,124.0,-2.625,0.8125,-3.5,-8.0,-1.0,-3.0,0x683f
1677623075.872635,8606.0,3122.0,701.0,4.5625,-16.0,82.25,-268.0,-941.0,124.0,-2.25,1.0625,-2.8125,5.0,-7.0,-7.0,0x683f
1677623075.927798,8631.0,3124.0,674.0,4.3125,-16.0,82.3125,-263.0,-941.0,122.0,-2.625,1.0625,-3.125,9.0,-8.0,-3.0,0x683f
1677623075.98151,8612.0,3087.0,703.0,4.125,-16.0,82.375,-260.0,-943.0,125.0,-2.375,0.25,-3.75,11.0,-5.0,4.0,0x683f
1677623076.037005,8662.0,3147.0,673.0,4.0,-15.9375,82.4375,-258.0,-942.0,129.0,-0.9375,0.0625,-2.625,12.0,-8.0,6.0,0x683f
1677623076.095446,8671.0,3136.0,706.0,3.875,-15.9375,82.4375,-267.0,-944.0,120.0,0.8125,1.3125,-1.0625,3.0,-9.0,-4.0,0x683f
1677623076.1507561,8626.0,3122.0,725.0,3.75,-16.0625,82.375,-265.0,-942.0,117.0,0.5625,2.3125,-0.375,6.0,-8.0,-7.0,0x683f
1677623076.2055051,8632.0,3124.0,695.0,3.625,-16.1875,82.3125,-269.0,-942.0,119.0,1.4375,2.9375,0.6875,4.0,-8.0,-5.0,0x683f
1677623076.259392,8613.0,3132.0,670.0,3.5,-16.3125,82.3125,-269.0,-941.0,127.0,0.1875,3.625,-1.0,7.0,-9.0,2.0,0x683f
1677623076.3143349,8638.0,3135.0,735.0,3.3125,-16.5,82.1875,-254.0,-940.0,124.0,3.625,5.0,2.0,25.0,-9.0,-2.0,0x683f
1677623076.371236,8596.0,3126.0,662.0,3.3125,-16.625,82.0625,-251.0,-935.0,121.0,3.125,1.9375,2.25,30.0,-5.0,-7.0,0x683f
1677623076.427103,8640.0,3109.0,727.0,3.5,-16.625,82.0,-253.0,-925.0,117.0,1.75,-0.625,1.875,27.0,4.0,-12.0,0x683f
1677623076.490588,8612.0,3105.0,709.0,3.75,-16.4375,82.0,-269.0,-936.0,130.0,-0.375,-4.9375,1.375,8.0,-4.0,0.0,0x683f
1677623076.543363,8643.0,3106.0,729.0,4.125,-16.1875,82.0625,-291.0,-928.0,118.0,1.1875,-3.4375,2.6875,-17.0,3.0,-11.0,0x683f
1677623076.5979059,8602.0,3137.0,709.0,4.375,-16.0625,82.0625,-292.0,-933.0,122.0,-1.125,-2.0,0.0,-19.0,0.0,-7.0,0x683f
1677623076.650325,8681.0,3112.0,723.0,4.375,-16.0625,82.0625,-292.0,-938.0,123.0,-0.3125,-0.1875,0.75,-20.0,-3.0,-6.0,0x683f
1677623076.705288,8690.0,3122.0,652.0,4.3125,-16.125,82.0625,-284.0,-936.0,118.0,0.5625,3.1875,0.8125,-10.0,-3.0,-10.0,0x683f
1677623076.761324,8683.0,3132.0,703.0,4.125,-16.375,82.125,-277.0,-937.0,113.0,0.125,3.3125,-1.1875,0.0,-5.0,-14.0,0x683f
1677623076.8175502,8671.0,3129.0,686.0,3.9375,-16.5,82.0625,-254.0,-939.0,120.0,0.6875,2.125,0.0625,24.0,-8.0,-9.0,0x683f
1677623076.873356,8645.0,3087.0,683.0,3.8125,-16.5625,82.0625,-248.0,-949.0,135.0,1.0625,2.4375,-1.375,32.0,-18.0,6.0,0x683f
1677623076.929514,8613.0,3088.0,699.0,3.8125,-16.625,82.0625,-247.0,-932.0,104.0,0.5,2.125,3.875,29.0,-3.0,-27.0,0x683f
1677623076.984496,8702.0,3155.0,683.0,4.0,-16.5,82.125,-236.0,-933.0,116.0,0.625,-2.0,-1.0,41.0,-1.0,-12.0,0x683f
1677623077.0385458,8684.0,3198.0,681.0,4.375,-16.3125,82.1875,-258.0,-928.0,140.0,-0.5,-3.25,5.0,17.0,4.0,12.0,0x683f
1677623077.092297,8731.0,3226.0,707.0,5.125,-16.1875,82.375,-283.0,-1001.0,181.0,4.375,-1.75,39.0,-9.0,-68.0,58.0,0x683f
1677623077.14638,8699.0,3232.0,539.0,7.25,-16.75,82.5,-429.0,-1080.0,256.0,19.75,20.25,66.875,-141.0,-150.0,134.0,0x683f
1677623077.202826,8645.0,3159.0,565.0,9.25,-19.8125,81.75,-530.0,-1079.0,170.0,68.0625,76.6875,94.8125,-198.0,-166.0,38.0,0x683f
1677623077.258292,8736.0,3164.0,687.0,9.1875,-24.625,79.6875,-720.0,-959.0,122.0,58.25,105.375,27.6875,-295.0,-90.0,-41.0,0x683f
1677623077.3160021,8693.0,3139.0,809.0,4.375,-31.0625,76.0,-737.0,-865.0,144.0,50.8125,127.75,-17.875,-213.0,-63.0,-66.0,0x683f
1677623077.372246,8635.0,3081.0,754.0,356.375,-37.9375,70.0,-983.0,-780.0,85.0,53.4375,147.5,-119.0,-370.0,-70.0,-198.0,0x683f
1677623077.4315531,8679.0,3223.0,752.0,342.6875,-40.125,53.6875,-856.0,-651.0,156.0,70.1875,169.5625,-346.5625,-223.0,-47.0,-287.0,0x683f
1677623077.493301,8726.0,3174.0,780.0,328.25,-33.25,36.5625,-17.0,-357.0,560.0,80.8125,140.5625,-217.1875,521.0,104.0,-117.0,0x683f
1677623077.5525389,8183.0,2833.0,938.0,323.4375,-33.5,26.125,-582.0,-170.0,534.0,71.6875,90.125,-56.875,10.0,145.0,-208.0,0x683f
1677623077.6110091,9197.0,3273.0,721.0,318.625,-30.25,19.0,-234.0,-136.0,678.0,19.875,66.875,-53.3125,228.0,138.0,-142.0,0x683f
1677623077.66825,8463.0,3145.0,1040.0,315.1875,-28.875,16.25,-416.0,-127.0,668.0,-24.4375,7.4375,-50.25,52.0,113.0,-157.0,0x683f
1677623077.723957,8714.0,2870.0,851.0,314.8125,-26.125,18.625,-286.0,-345.0,693.0,-66.5625,-39.4375,-28.9375,109.0,-96.0,-114.0,0x683f
1677623077.7780411,8672.0,2983.0,431.0,316.1875,-23.875,22.8125,-315.0,-477.0,782.0,-54.125,-43.25,-22.0,82.0,-129.0,-43.0,0x683f
1677623077.830821,8568.0,2454.0,479.0,317.8125,-22.6875,26.875,-330.0,-562.0,670.0,-76.0625,-62.75,-0.9375,48.0,-152.0,-136.0,0x683f
1677623077.884981,8689.0,2594.0,342.0,320.1875,-20.0,31.625,-268.0,-820.0,780.0,-75.375,-68.0,-53.75,121.0,-306.0,33.0,0x683f
1677623077.942337,9332.0,3659.0,976.0,321.8125,-17.625,34.875,-383.0,-781.0,730.0,10.4375,-21.6875,-3.6875,-94.0,-147.0,-27.0,0x683f
1677623077.9966762,8810.0,2629.0,73.0,322.625,-16.3125,35.0,-247.0,-650.0,827.0,-17.8125,-20.3125,-0.8125,16.0,-130.0,43.0,0x683f
1677623078.0519931,8918.0,3084.0,548.0,324.0625,-17.125,35.9375,-279.0,-729.0,661.0,-5.75,-9.375,53.75,-72.0,-179.0,-166.0,0x683f
1677623078.111168,9021.0,3155.0,551.0,324.75,-18.4375,35.8125,-267.0,-714.0,807.0,14.375,3.125,46.875,3.0,-188.0,38.0,0x683f
1677623078.1689,8693.0,3132.0,684.0,325.8125,-22.375,34.75,-471.0,-714.0,817.0,52.625,16.875,93.25,-97.0,-197.0,72.0,0x683f
1677623078.223653,8406.0,2431.0,701.0,326.4375,-26.625,32.4375,-435.0,-630.0,833.0,62.125,41.0,120.875,23.0,-171.0,98.0,0x683f
1677623078.275798,8850.0,2993.0,689.0,326.0,-32.0625,28.6875,161.0,-717.0,665.0,23.0625,46.625,-71.6875,682.0,-317.0,-63.0,0x683f
1677623078.3307252,8350.0,2610.0,719.0,324.875,-36.1875,28.75,-864.0,-538.0,486.0,-8.875,56.25,62.125,-285.0,-158.0,-207.0,0x683f
1677623078.386179,8638.0,2505.0,541.0,321.875,-39.0625,28.375,-464.0,-57.0,617.0,-61.1875,46.1875,40.4375,201.0,342.0,-62.0,0x683f
1677623078.442307,8435.0,1804.0,244.0,317.9375,-45.0,35.1875,-542.0,-166.0,316.0,-124.3125,17.6875,129.9375,61.0,218.0,-295.0,0x683f
1677623078.497261,8470.0,2494.0,164.0,316.0625,-49.3125,44.0,-748.0,-374.0,286.0,-96.875,4.3125,74.8125,26.0,33.0,-142.0,0x683f
1677623078.552638,8821.0,2701.0,696.0,315.0,-52.0625,52.0,-777.0,-409.0,340.0,-46.375,-11.4375,50.1875,-66.0,54.0,-22.0,0x683f
1677623078.611404,8689.0,2514.0,217.0,315.0625,-51.625,54.125,-830.0,-548.0,471.0,-11.375,-17.1875,-36.1875,2.0,-10.0,162.0,0x683f
1677623078.663967,9462.0,2227.0,492.0,314.625,-50.625,55.5625,-724.0,-618.0,523.0,-40.6875,-13.0625,9.625,33.0,-106.0,172.0,0x683f
1677623078.7218702,8019.0,2227.0,542.0,314.0625,-50.8125,58.25,-743.0,-630.0,330.0,-27.0,-2.0625,19.875,17.0,-103.0,4.0,0x683f
1677623078.7780821,8021.0,2269.0,482.0,314.0,-50.875,59.375,-820.0,-505.0,303.0,-2.5625,-8.1875,-35.8125,-62.0,28.0,-14.0,0x683f
1677623078.8324192,9021.0,2408.0,339.0,312.375,-49.1875,57.75,-603.0,-546.0,323.0,-1.1875,-7.75,0.0,45.0,-35.0,-73.0,0x683f
1677623078.893276,8223.0,2409.0,546.0,311.9375,-48.75,57.5,-749.0,-588.0,270.0,8.8125,-7.75,-24.25,44.0,-42.0,-48.0,0x683f
1677623078.951755,8522.0,2316.0,337.0,311.1875,-47.875,56.5,-691.0,-547.0,324.0,-0.1875,-1.125,-1.0,18.0,5.0,-46.0,0x683f
1677623079.010083,8407.0,2231.0,359.0,310.4375,-47.375,55.6875,-725.0,-543.0,368.0,12.9375,-1.0,-31.5625,-5.0,4.0,-10.0,0x683f
1677623079.0677838,9363.0,3523.0,1139.0,309.3125,-46.375,53.3125,-689.0,-574.0,345.0,13.625,2.8125,-34.125,37.0,-21.0,-29.0,0x683f
1677623079.1232798,8863.0,2364.0,328.0,308.125,-45.5,51.5,-642.0,-560.0,393.0,1.625,1.0625,-19.75,18.0,-30.0,-19.0,0x683f
1677623079.180903,7931.0,2180.0,480.0,306.375,-44.875,50.5625,-645.0,-581.0,502.0,1.3125,0.25,-7.5625,-88.0,9.0,11.0,0x683f
1677623079.233978,8532.0,2236.0,123.0,305.75,-44.75,50.375,-748.0,-551.0,437.0,-0.3125,-1.125,-1.5,-58.0,-14.0,-6.0,0x683f
1677623079.29248,8186.0,2540.0,510.0,305.1875,-44.4375,50.25,-685.0,-537.0,441.0,-4.4375,-1.875,5.125,1.0,0.0,-5.0,0x683f
1677623079.347114,8311.0,2340.0,130.0,304.6875,-44.375,50.5625,-682.0,-562.0,410.0,-1.5625,-3.6875,-13.0,2.0,-20.0,-36.0,0x683f
1677623079.404667,7751.0,2122.0,421.0,304.4375,-43.875,50.1875,-675.0,-535.0,408.0,0.0625,-1.5625,-0.75,0.0,1.0,-44.0,0x683f
