1677705491.149365,8461.0,3502.0,4542.0,31.0625,-16.9375,98.25,-291.0,-929.0,-136.0,0.125,-0.1875,0.25,-2.0,-1.0,3.0,0x683f
1677705491.204393,8500.0,3592.0,4507.0,30.9375,-17.0,98.25,-285.0,-934.0,-129.0,0.125,0.1875,-0.4375,3.0,0.0,5.0,0x683f
1677705491.262594,8478.0,3613.0,4582.0,31.0,-17.0,98.25,-290.0,-927.0,-135.0,0.125,0.0,-0.4375,-2.0,-1.0,1.0,0x683f
1677705491.320158,8503.0,3593.0,4586.0,31.0,-17.0,98.25,-287.0,-925.0,-130.0,0.0,0.1875,0.125,0.0,2.0,4.0,0x683f
1677705491.378242,8472.0,3516.0,4536.0,30.875,-17.0,98.25,-286.0,-929.0,-130.0,0.0625,0.0625,0.0625,-3.0,-5.0,4.0,0x683f
1677705491.4341838,8601.0,3626.0,4516.0,30.75,-17.0,98.25,-281.0,-930.0,-133.0,-0.5625,-0.0625,-0.625,5.0,-2.0,1.0,0x683f
1677705491.49355,8468.0,3479.0,4558.0,30.625,-17.0,98.25,-284.0,-928.0,-130.0,-0.25,-0.1875,0.625,0.0,0.0,1.0,0x683f
1677705491.549567,8484.0,3540.0,4539.0,30.5,-17.0,98.25,-291.0,-929.0,-137.0,-0.4375,-0.4375,-0.625,-5.0,-1.0,-1.0,0x683f
1677705491.607682,8477.0,3550.0,4574.0,30.5,-17.0,98.25,-288.0,-929.0,-137.0,-0.1875,-0.25,-0.5,-1.0,-3.0,-1.0,0x683f
1677705491.66434,8502.0,3589.0,4525.0,30.5,-17.0,98.25,-281.0,-929.0,-134.0,-0.1875,-0.0625,-0.0625,5.0,0.0,0.0,0x683f
1677705491.719489,8519.0,3583.0,4471.0,30.4375,-17.0,98.25,-285.0,-930.0,-130.0,-0.0625,-0.1875,0.3125,1.0,-2.0,4.0,0x683f
1677705491.775689,8452.0,3525.0,4517.0,30.375,-17.0,98.25,-282.0,-930.0,-132.0,-0.375,-0.4375,0.25,2.0,-2.0,2.0,0x683f
1677705491.831698,8489.0,3539.0,4483.0,30.4375,-17.0,98.25,-285.0,-930.0,-138.0,0.0,-0.3125,-0.3125,1.0,-2.0,-3.0,0x683f
1677705491.8926132,8517.0,3543.0,4464.0,30.4375,-17.0,98.25,-283.0,-930.0,-133.0,0.0,-0.5,-0.5,3.0,-2.0,1.0,0x683f
1677705491.948361,8473.0,3536.0,4494.0,30.4375,-17.0,98.25,-280.0,-930.0,-134.0,0.3125,-0.4375,0.3125,2.0,-2.0,3.0,0x683f
1677705492.005158,8489.0,3570.0,4497.0,30.25,-17.0,98.25,-280.0,-928.0,-132.0,-0.0625,-0.4375,1.1875,7.0,0.0,2.0,0x683f
1677705492.063723,8422.0,3520.0,4518.0,30.4375,-16.9375,98.25,-289.0,-929.0,-131.0,-0.0625,-0.5625,-0.8125,-2.0,-1.0,3.0,0x683f
1677705492.119804,8386.0,3463.0,4551.0,30.5,-16.9375,98.25,-288.0,-935.0,-133.0,-0.3125,-0.625,-0.8125,-1.0,-7.0,0.0,0x683f
1677705492.1757839,8521.0,3587.0,4455.0,30.5,-16.9375,98.25,-278.0,-930.0,-133.0,-0.1875,-0.125,0.4375,7.0,-4.0,4.0,0x683f
1677705492.230069,8563.0,3631.0,4495.0,30.5,-16.9375,98.25,-280.0,-930.0,-136.0,-0.0625,-0.1875,0.1875,6.0,-2.0,-1.0,0x683f
1677705492.2883909,8551.0,3586.0,4477.0,30.625,-16.9375,98.25,-284.0,-932.0,-130.0,0.1875,-0.1875,0.25,0.0,-1.0,1.0,0x683f
1677705492.345763,8533.0,3606.0,4479.0,30.6875,-16.9375,98.1875,-276.0,-932.0,-132.0,-0.4375,-0.5625,-0.5625,11.0,-2.0,4.0,0x683f
1677705492.401967,8615.0,3592.0,4504.0,30.875,-16.9375,98.25,-282.0,-929.0,-132.0,-0.375,-0.375,0.8125,3.0,-1.0,2.0,0x683f
1677705492.458016,8544.0,3560.0,4475.0,30.875,-16.9375,98.25,-283.0,-932.0,-134.0,-0.1875,-0.625,-0.5625,2.0,-3.0,0.0,0x683f
1677705492.513097,8571.0,3566.0,4459.0,30.8125,-16.9375,98.25,-280.0,-932.0,-135.0,-0.5625,0.0,-1.4375,6.0,-3.0,0.0,0x683f
1677705492.566879,8575.0,3573.0,4486.0,30.75,-16.9375,98.1875,-283.0,-929.0,-128.0,-0.1875,0.0,-2.625,3.0,-1.0,5.0,0x683f
1677705492.623221,8506.0,3560.0,4509.0,30.625,-17.0,98.1875,-277.0,-934.0,-131.0,-0.1875,0.1875,-1.875,9.0,-6.0,2.0,0x683f
