1675371352.264896,9763.0,4676.0,1512.0,287.6875,-5.5,-75.875,-13.0,-9.0,0.0,0x684a
1675371352.373686,8912.0,4687.0,440.0,131.1875,-4.75,109.5,16.0,5.0,1.0,0x683f
1675371352.481218,9779.0,4690.0,1440.0,287.5625,-5.75,-75.8125,-9.0,-11.0,-4.0,0x684a
1675371352.5882912,8835.0,4708.0,328.0,131.1875,-4.8125,109.6875,-4.0,0.0,0.0,0x683f
1675371352.699701,9742.0,4779.0,1455.0,287.25,-5.8125,-75.875,-6.0,-12.0,5.0,0x684a
1675371352.8081222,8875.0,4736.0,365.0,131.8125,-4.8125,109.8125,-9.0,0.0,1.0,0x683f
1675371352.9151099,9762.0,4732.0,1666.0,287.4375,-5.5,-75.9375,2.0,-7.0,15.0,0x684a
1675371353.0228019,8835.0,4762.0,371.0,131.5,-4.9375,109.875,6.0,5.0,-1.0,0x683f
1675371353.135159,9751.0,4777.0,1751.0,287.4375,-5.5,-76.1875,-8.0,-10.0,10.0,0x684a
1675371353.2428968,8852.0,4729.0,368.0,131.25,-4.9375,109.8125,-5.0,5.0,-5.0,0x683f
1675371353.3506718,9712.0,4777.0,1511.0,287.25,-5.5,-76.4375,-11.0,-11.0,0.0,0x684a
1675371353.4589581,8829.0,4711.0,334.0,131.1875,-4.9375,109.8125,7.0,-1.0,-9.0,0x683f
1675371353.569035,9711.0,4756.0,1477.0,287.125,-5.4375,-76.5625,-14.0,-9.0,-12.0,0x684a
1675371353.6764271,8837.0,4711.0,371.0,131.125,-4.9375,109.6875,3.0,0.0,0.0,0x683f
1675371353.7870731,9707.0,4732.0,1466.0,286.8125,-5.6875,-76.8125,-13.0,-11.0,10.0,0x684a
1675371353.893963,8840.0,4735.0,347.0,131.0,-4.875,109.5625,22.0,6.0,-1.0,0x683f
1675371354.002708,9683.0,4738.0,1424.0,286.625,-5.75,-76.9375,-12.0,-12.0,-4.0,0x684a
1675371354.110943,8868.0,4702.0,351.0,130.8125,-4.875,109.375,10.0,-1.0,-2.0,0x683f
1675371354.219288,9677.0,4700.0,1361.0,286.875,-5.5,-76.5,-14.0,-6.0,8.0,0x684a
1675371354.325587,8840.0,4692.0,306.0,130.875,-4.875,109.375,0.0,4.0,0.0,0x683f
1675371354.434277,9773.0,4717.0,1444.0,286.75,-5.3125,-76.0,-8.0,-8.0,0.0,0x684a
1675371354.5441191,8796.0,4672.0,239.0,130.4375,-5.0,109.3125,16.0,2.0,-3.0,0x683f
1675371354.6542232,9868.0,4743.0,1738.0,287.25,-5.75,-75.3125,0.0,-13.0,7.0,0x684a
1675371354.762997,8827.0,4664.0,256.0,130.625,-5.3125,109.4375,-4.0,-19.0,-18.0,0x683f
1675371354.871634,9705.0,4572.0,1129.0,287.25,-5.5625,-74.75,-6.0,-13.0,-7.0,0x684a
1675371354.981387,8863.0,4698.0,301.0,131.0625,-5.0,109.3125,10.0,-1.0,-11.0,0x683f
1675371355.090782,9627.0,4453.0,902.0,287.0,-5.625,-74.8125,-4.0,-21.0,0.0,0x684a
1675371355.1973279,8982.0,4637.0,738.0,131.375,-4.75,109.25,-41.0,-29.0,87.0,0x683f
1675371355.307248,9846.0,4742.0,1614.0,284.875,-6.75,-75.5625,-43.0,-26.0,42.0,0x684a
1675371355.4146829,9031.0,4643.0,674.0,124.5,-14.25,92.1875,-82.0,179.0,-275.0,0x683f
1675371355.5234208,9707.0,4717.0,1080.0,274.9375,-4.3125,-79.0,-4.0,7.0,-11.0,0x684a
1675371355.633471,9416.0,4477.0,879.0,123.625,-28.125,125.1875,288.0,-100.0,-37.0,0x683f
1675371355.741518,9981.0,4174.0,806.0,259.5,1.0625,-79.875,25.0,-55.0,0.0,0x684a
1675371355.8510132,9506.0,4600.0,944.0,191.9375,-10.0625,134.1875,-189.0,-145.0,280.0,0x683f
1675371355.9596171,9963.0,4549.0,1210.0,250.5625,5.8125,-81.0625,22.0,11.0,-43.0,0x684a
1675371356.06821,9291.0,4511.0,394.0,42.4375,-6.4375,142.375,186.0,-44.0,-79.0,0x683f
1675371356.1776571,9987.0,4676.0,1571.0,250.6875,5.4375,-79.9375,-31.0,5.0,79.0,0x684a
1675371356.28817,9494.0,4554.0,540.0,38.4375,-4.75,139.9375,-109.0,-173.0,115.0,0x683f
1675371356.3973792,10142.0,4571.0,1652.0,258.9375,-0.5,-78.375,-44.0,6.0,-1.0,0x684a
1675371356.5057018,9195.0,4528.0,720.0,178.3125,-11.5,127.9375,13.0,-70.0,-39.0,0x683f
1675371356.618666,9675.0,4236.0,961.0,278.375,-6.875,-77.375,-44.0,-13.0,27.0,0x684a
1675371356.727267,8972.0,4601.0,796.0,142.1875,-28.375,121.1875,-89.0,-94.0,-262.0,0x683f
1675371356.836704,9312.0,4592.0,813.0,295.9375,-7.8125,-76.375,20.0,-17.0,-48.0,0x684a
1675371356.944374,8939.0,4489.0,1026.0,120.75,-48.5,131.4375,255.0,202.0,-165.0,0x683f
1675371357.0529568,9534.0,4331.0,505.0,305.3125,-6.5,-75.125,18.0,-62.0,-3.0,0x684a
1675371357.161526,8774.0,4320.0,582.0,108.6875,-65.8125,159.375,-129.0,-206.0,-54.0,0x683f
1675371357.2696152,9546.0,4300.0,592.0,308.6875,-3.625,-75.0625,-32.0,-37.0,20.0,0x684a
1675371357.377505,8951.0,4646.0,701.0,107.3125,-81.9375,165.3125,112.0,-95.0,-395.0,0x683f
1675371357.486847,9512.0,4670.0,1307.0,307.5625,-1.1875,-75.4375,36.0,16.0,29.0,0x684a
1675371357.594097,9080.0,4724.0,325.0,51.625,-65.125,-78.1875,-7.0,200.0,-160.0,0x683f
1675371357.701011,10102.0,4156.0,1316.0,298.5625,-2.6875,-76.25,-19.0,-13.0,-2.0,0x684a
1675371357.807895,9305.0,4759.0,363.0,4.9375,-51.3125,-59.4375,0.0,140.0,-10.0,0x683f
1675371357.916281,9829.0,4821.0,337.0,280.1875,-3.9375,-76.4375,10.0,-112.0,14.0,0x684a
1675371358.025192,9618.0,4674.0,166.0,17.4375,-64.4375,-52.0,332.0,-244.0,-149.0,0x683f
1675371358.134086,10147.0,5155.0,1471.0,261.25,-5.1875,-80.0625,-37.0,-64.0,48.0,0x684a
1675371358.24208,9819.0,4716.0,196.0,25.125,-72.0625,-7.6875,-16.0,-190.0,-106.0,0x683f
1675371358.35543,9478.0,5389.0,194.0,239.4375,-1.5,-84.5625,41.0,6.0,-35.0,0x684a
1675371358.463796,10045.0,4572.0,314.0,23.1875,-74.8125,-16.875,-113.0,-125.0,-56.0,0x683f
1675371358.5735302,9726.0,4943.0,253.0,225.9375,2.375,-85.4375,-47.0,6.0,-47.0,0x684a
1675371358.682584,9851.0,4453.0,103.0,26.0625,-71.75,-21.8125,71.0,-76.0,39.0,0x683f
1675371358.8090072,9873.0,4964.0,399.0,224.8125,1.9375,-84.5625,-9.0,-14.0,-2.0,0x684a
1675371358.917034,9953.0,4453.0,230.0,26.875,-67.1875,-22.25,100.0,-43.0,-11.0,0x683f
1675371359.028522,9853.0,4945.0,385.0,223.0,0.75,-85.625,-31.0,27.0,151.0,0x684a
1675371359.13583,9753.0,4292.0,1.0,30.25,-64.5,-20.9375,3.0,-54.0,-72.0,0x683f
1675371359.2445362,9703.0,5185.0,71.0,217.625,-0.125,-84.875,-39.0,-17.0,-13.0,0x684a
1675371359.354882,9846.0,4316.0,377.0,32.125,-65.125,-11.25,-167.0,-394.0,-14.0,0x683f
1675371359.463922,9958.0,5184.0,1141.0,223.875,-2.5625,-83.5625,5.0,-5.0,-99.0,0x684a
1675371359.5719528,9626.0,4174.0,642.0,24.3125,-78.1875,-45.5,182.0,-520.0,-183.0,0x683f
1675371359.6804962,9800.0,4750.0,560.0,252.375,-6.625,-81.375,29.0,-81.0,21.0,0x684a
1675371359.789485,9284.0,4855.0,333.0,19.5,-66.8125,-63.0,23.0,202.0,-126.0,0x683f
1675371359.898077,9939.0,4736.0,1335.0,275.875,-7.0625,-77.625,-26.0,-53.0,-107.0,0x684a
1675371360.005834,8972.0,4580.0,696.0,39.0,-71.875,44.375,28.0,-15.0,150.0,0x683f
1675371360.117585,9277.0,4311.0,546.0,288.6875,-4.8125,-78.5625,42.0,13.0,13.0,0x684a
1675371360.226121,8902.0,4461.0,3948.0,134.3125,-46.0,102.0,-412.0,380.0,-606.0,0x683f
1675371360.336009,9570.0,4490.0,780.0,289.5,-2.4375,-79.5,53.0,21.0,92.0,0x684a
1675371360.4599612,8867.0,4394.0,4046.0,133.4375,-53.375,129.4375,208.0,-603.0,702.0,0x683f
1675371360.567851,9595.0,4463.0,794.0,288.5,-4.625,-78.4375,7.0,-12.0,54.0,0x684a
1675371360.6761348,8937.0,4488.0,813.0,126.6875,-55.0,122.5625,49.0,-76.0,-97.0,0x683f
1675371360.78645,9428.0,4340.0,783.0,287.8125,-6.25,-77.625,-135.0,-22.0,47.0,0x684a
1675371360.895308,8853.0,4347.0,599.0,121.3125,-51.5,120.0,-126.0,85.0,-131.0,0x683f
1675371361.0070531,9197.0,4820.0,550.0,286.375,-7.125,-77.375,-9.0,-6.0,-10.0,0x684a
1675371361.1154969,9072.0,4423.0,657.0,105.1875,-45.5625,113.6875,-10.0,44.0,-118.0,0x683f
1675371361.2246761,9681.0,4652.0,1059.0,281.5,-6.5625,-77.3125,-13.0,-12.0,3.0,0x684a
1675371361.333707,9189.0,4519.0,795.0,78.875,-48.4375,103.1875,42.0,28.0,8.0,0x683f
1675371361.4433548,9695.0,4784.0,948.0,274.3125,-6.3125,-77.1875,-4.0,-23.0,13.0,0x684a
1675371361.552783,9249.0,4469.0,411.0,63.875,-52.25,99.6875,206.0,-147.0,64.0,0x683f
1675371361.661654,9771.0,4847.0,1169.0,268.125,-6.125,-76.5,-35.0,-24.0,-5.0,0x684a
1675371361.770249,9451.0,4140.0,244.0,57.9375,-52.625,81.9375,353.0,-157.0,-97.0,0x683f
1675371361.87957,9730.0,4887.0,1045.0,268.75,-6.5,-76.5625,24.0,-14.0,27.0,0x684a
1675371361.986154,9375.0,4344.0,602.0,45.875,-56.1875,88.3125,448.0,-96.0,-98.0,0x683f
1675371362.096073,10131.0,4392.0,1339.0,268.9375,-6.625,-77.5625,5.0,-16.0,41.0,0x684a
1675371362.203205,9033.0,4572.0,644.0,55.6875,-43.75,102.6875,138.0,125.0,41.0,0x683f
1675371362.312465,9874.0,4653.0,1360.0,268.5625,-6.4375,-76.6875,15.0,-15.0,-26.0,0x684a
1675371362.421584,8877.0,4628.0,492.0,113.875,-17.0625,100.5,-375.0,10.0,-210.0,0x683f
1675371362.530667,9687.0,4944.0,1083.0,266.4375,-6.125,-77.125,-48.0,10.0,-34.0,0x684a
1675371362.6393259,8786.0,4578.0,425.0,134.0625,-7.875,111.625,90.0,-109.0,34.0,0x683f
1675371362.7481,9815.0,4740.0,1642.0,263.3125,-5.3125,-76.9375,11.0,-14.0,18.0,0x684a
1675371362.856213,8720.0,4614.0,248.0,133.5625,-5.8125,112.0625,-52.0,28.0,2.0,0x683f
1675371362.9650612,9828.0,4684.0,1624.0,260.0,-5.5,-76.0625,0.0,-10.0,0.0,0x684a
1675371363.074354,8812.0,4562.0,250.0,131.6875,-5.75,112.3125,14.0,8.0,-5.0,0x683f
1675371363.183085,9728.0,4725.0,1526.0,258.375,-5.6875,-76.5625,-8.0,-10.0,15.0,0x684a
1675371363.290238,8819.0,4583.0,285.0,128.375,-6.3125,112.3125,-36.0,-2.0,-18.0,0x683f
1675371363.397902,9724.0,4684.0,1318.0,257.1875,-5.625,-76.6875,-4.0,-11.0,-1.0,0x684a
1675371363.507165,8833.0,4514.0,295.0,126.875,-6.4375,112.3125,-14.0,13.0,-14.0,0x683f
1675371363.632004,9791.0,4726.0,1519.0,256.1875,-5.625,-76.8125,2.0,-14.0,3.0,0x684a
1675371363.739826,8865.0,4492.0,359.0,126.5,-6.4375,112.125,2.0,-4.0,-15.0,0x683f
1675371363.846584,9677.0,4808.0,1223.0,255.375,-5.5625,-77.125,-5.0,-14.0,-1.0,0x684a
1675371363.9567518,8834.0,4497.0,295.0,125.8125,-6.5,112.3125,4.0,3.0,0.0,0x683f
1675371364.0648088,9770.0,4723.0,1490.0,254.4375,-5.5,-77.125,-14.0,-11.0,-5.0,0x684a
1675371364.1737442,8778.0,4524.0,314.0,125.5625,-6.375,112.3125,13.0,-1.0,-9.0,0x683f
1675371364.284398,9729.0,4748.0,1446.0,253.9375,-5.5,-77.25,-7.0,-8.0,-5.0,0x684a
1675371364.3945248,8838.0,4501.0,281.0,124.3125,-6.5,112.1875,-10.0,-2.0,-1.0,0x683f
1675371364.502574,9645.0,4796.0,650.0,253.125,-5.375,-76.625,-35.0,-26.0,10.0,0x684a
1675371364.6096158,8842.0,4441.0,367.0,123.625,-6.625,111.625,5.0,9.0,-11.0,0x683f
1675371364.823931,9834.0,4435.0,895.0,252.875,-5.6875,-76.8125,5.0,-5.0,2.0,0x684a
1675371364.929955,8871.0,4523.0,436.0,123.25,-6.875,112.0625,2.0,5.0,3.0,0x683f
1675371365.038398,9822.0,4503.0,786.0,251.5,-4.6875,-76.9375,-6.0,-9.0,11.0,0x684a
1675371365.1459782,8888.0,4554.0,420.0,123.3125,-6.8125,112.0,0.0,1.0,-8.0,0x683f
1675371365.255709,9604.0,4615.0,788.0,251.0625,-5.0,-76.5,0.0,2.0,3.0,0x684a
1675371365.363791,8868.0,4540.0,392.0,122.875,-6.8125,111.9375,11.0,0.0,-5.0,0x683f
1675371365.471294,9627.0,4500.0,901.0,250.3125,-5.75,-76.4375,-13.0,-21.0,-12.0,0x684a
1675371365.579544,8890.0,4542.0,4343.0,122.5,-6.6875,112.125,-4.0,0.0,-13.0,0x683f
1675371365.688753,9681.0,4599.0,1178.0,249.125,-5.875,-76.4375,-5.0,-15.0,-6.0,0x684a
1675371365.796196,8729.0,4358.0,150.0,122.375,-6.75,112.125,4.0,1.0,-6.0,0x683f
1675371365.9066749,9700.0,4634.0,1216.0,248.625,-6.0625,-76.3125,-9.0,-9.0,-7.0,0x684a
1675371366.014066,8894.0,4527.0,409.0,122.3125,-6.75,112.1875,254.0,3.0,0.0,0x683f
1675371366.12079,9697.0,4592.0,1296.0,248.875,-6.0,-76.375,-11.0,-15.0,-13.0,0x684a
1675371366.226341,8895.0,4507.0,415.0,122.25,-6.75,112.125,10.0,3.0,-9.0,0x683f
1675371366.338262,9655.0,4610.0,1164.0,248.375,-6.125,-76.5625,-14.0,-18.0,1.0,0x684a
1675371366.4449852,8779.0,4524.0,354.0,122.5,-6.8125,112.1875,-1.0,4.0,-3.0,0x683f
1675371366.553632,9629.0,4533.0,1088.0,248.1875,-6.125,-76.875,-6.0,-12.0,-6.0,0x684a
1675371366.663666,8820.0,4493.0,409.0,122.125,-6.6875,112.1875,6.0,2.0,0.0,0x683f
1675371366.7747898,9715.0,4605.0,1223.0,248.3125,-6.0,-77.0625,-11.0,-9.0,-15.0,0x684a
1675371366.884501,8818.0,4498.0,353.0,122.5,-6.6875,112.125,0.0,5.0,-4.0,0x683f
1675371366.993796,9685.0,4706.0,1355.0,247.625,-6.0625,-77.1875,-12.0,-12.0,2.0,0x684a
1675371367.1047711,8796.0,4491.0,342.0,122.5,-6.5625,112.125,0.0,1.0,-6.0,0x683f
1675371367.21366,9717.0,4730.0,1431.0,247.625,-5.8125,-77.25,-13.0,-10.0,-3.0,0x684a
1675371367.32509,8803.0,4434.0,308.0,123.0625,-6.5,112.1875,0.0,-1.0,-3.0,0x683f
1675371367.4341571,9751.0,4710.0,1573.0,248.125,-5.6875,-77.1875,-24.0,-6.0,-14.0,0x684a
1675371367.5440378,8828.0,4468.0,373.0,123.125,-6.75,112.0625,21.0,2.0,-7.0,0x683f
1675371367.653895,9734.0,4699.0,1473.0,248.0,-5.75,-76.9375,-13.0,-11.0,-4.0,0x684a
1675371367.7605948,8786.0,4538.0,266.0,122.875,-6.6875,112.125,11.0,0.0,-3.0,0x683f
1675371367.869107,9754.0,4645.0,1388.0,248.0,-5.6875,-76.3125,-10.0,-7.0,-3.0,0x684a
1675371367.976245,8789.0,4456.0,285.0,122.6875,-6.6875,112.1875,12.0,4.0,-12.0,0x683f
1675371368.084688,9858.0,4503.0,1135.0,248.5,-6.125,-75.6875,-5.0,-27.0,1.0,0x684a
1675371368.194515,8810.0,4544.0,264.0,122.3125,-6.9375,112.375,34.0,0.0,0.0,0x683f
1675371368.302756,9873.0,4452.0,1166.0,248.4375,-6.0625,-75.125,-1.0,1.0,14.0,0x684a
1675371368.410557,8784.0,4493.0,262.0,124.0625,-6.1875,112.25,2.0,4.0,-11.0,0x683f
1675371368.5205572,9699.0,4561.0,1111.0,248.6875,-5.9375,-75.6875,4.0,16.0,8.0,0x684a
1675371368.628392,8999.0,4643.0,769.0,123.6875,-6.1875,112.0,-528.0,-278.0,79.0,0x683f
1675371368.737696,9790.0,4816.0,1467.0,247.3125,-5.1875,-76.375,-1.0,-11.0,-1.0,0x684a
1675371368.845404,8958.0,4444.0,626.0,96.3125,-17.6875,96.8125,120.0,252.0,-252.0,0x683f
1675371368.954562,9925.0,4638.0,1053.0,241.0625,-3.375,-78.625,0.0,-40.0,38.0,0x684a
1675371369.062777,9334.0,4789.0,671.0,103.625,-30.3125,124.375,272.0,-6.0,19.0,0x683f
1675371369.172223,9956.0,4436.0,1026.0,229.0,-0.1875,-80.125,30.0,-35.0,-5.0,0x684a
1675371369.280603,9488.0,4614.0,516.0,22.9375,-9.9375,137.125,-230.0,-105.0,-103.0,0x683f
1675371369.3895109,10083.0,4550.0,1356.0,213.375,5.625,-81.5625,11.0,43.0,-91.0,0x684a
1675371369.498163,9565.0,4762.0,1012.0,36.1875,-6.8125,138.5,-218.0,-65.0,93.0,0x683f
1675371369.6055129,9890.0,4615.0,1276.0,214.125,5.4375,-79.9375,-11.0,-11.0,59.0,0x684a
1675371369.714068,9536.0,4632.0,368.0,27.6875,-3.5,138.9375,16.0,6.0,133.0,0x683f
1675371369.822239,9836.0,4650.0,1360.0,222.0,1.125,-77.5625,-27.0,-15.0,20.0,0x684a
1675371369.9327948,9229.0,4571.0,3971.0,178.375,-7.3125,133.9375,-96.0,-157.0,84.0,0x683f
1675371370.0438862,9645.0,4583.0,1110.0,239.5,-4.375,-77.0625,24.0,-1.0,-6.0,0x684a
1675371370.151467,9100.0,4606.0,800.0,146.25,-17.75,120.8125,9.0,-36.0,-68.0,0x683f
1675371370.260541,9523.0,4600.0,331.0,256.875,-6.875,-78.0625,-11.0,-22.0,-6.0,0x684a
1675371370.368384,8921.0,4596.0,744.0,137.0,-31.3125,114.1875,-105.0,46.0,-261.0,0x683f
1675371370.4789171,9672.0,4570.0,967.0,270.1875,-7.0625,-76.9375,-22.0,-17.0,-10.0,0x684a
1675371370.587467,8920.0,4522.0,766.0,125.625,-51.125,122.5625,294.0,216.0,-8.0,0x683f
1675371370.6960151,9665.0,4607.0,1034.0,275.875,-6.3125,-75.625,-5.0,-17.0,31.0,0x684a
1675371370.805542,8796.0,4496.0,4026.0,125.9375,-54.625,117.1875,412.0,-1154.0,-352.0,0x683f
1675371370.915617,9595.0,4671.0,1006.0,275.875,-6.1875,-75.5625,-48.0,-61.0,-4.0,0x684a
1675371371.0265129,8857.0,4712.0,618.0,116.0625,-62.5625,77.6875,-531.0,764.0,-219.0,0x683f
1675371371.136217,9621.0,4660.0,941.0,271.6875,-3.9375,-77.0625,26.0,24.0,-58.0,0x684a
1675371371.259649,9299.0,4866.0,380.0,23.0,-72.25,-29.75,13.0,32.0,-32.0,0x683f
1675371371.368282,9672.0,4746.0,472.0,254.875,-3.3125,-80.0,1.0,-49.0,6.0,0x684a
1675371371.47722,9697.0,4693.0,789.0,10.125,-52.9375,-51.4375,-154.0,-444.0,-452.0,0x683f
1675371371.5859818,9501.0,5101.0,283.0,234.6875,-4.875,-83.0625,28.0,-58.0,9.0,0x684a
1675371371.6986282,9982.0,4294.0,516.0,29.4375,-72.6875,1.0625,27.0,-472.0,-13.0,0x683f
1675371371.808268,9725.0,5221.0,422.0,209.0,-0.75,-82.6875,20.0,-36.0,-72.0,0x684a
1675371371.91605,9731.0,4778.0,-330.0,23.4375,-73.5625,-24.5625,-181.0,-172.0,142.0,0x683f
1675371372.02436,9713.0,5258.0,734.0,198.25,2.8125,-80.625,22.0,66.0,-19.0,0x684a
1675371372.136609,10039.0,4473.0,860.0,31.875,-67.6875,-36.8125,13.0,193.0,-140.0,0x683f
1675371372.246358,9502.0,5035.0,217.0,195.375,2.75,-80.0625,-22.0,-12.0,-41.0,0x684a
1675371372.355485,9738.0,4379.0,267.0,31.375,-67.1875,-33.1875,-20.0,-25.0,-73.0,0x683f
1675371372.464003,9817.0,5255.0,854.0,195.6875,1.4375,-80.4375,-6.0,57.0,-92.0,0x684a
1675371372.5723689,9926.0,4357.0,526.0,30.4375,-68.0,-22.9375,59.0,-265.0,153.0,0x683f
1675371372.6819892,9656.0,5501.0,-9.0,205.6875,-3.25,-82.75,12.0,12.0,-231.0,0x684a
1675371372.791143,9477.0,4431.0,133.0,28.6875,-79.9375,-38.25,-158.0,-208.0,24.0,0x683f
1675371372.898633,9769.0,4587.0,1175.0,229.875,-8.125,-80.8125,13.0,-61.0,-28.0,0x684a
1675371373.0077372,9488.0,4653.0,934.0,13.8125,-64.8125,-47.375,10.0,-32.0,-223.0,0x683f
1675371373.1158772,9498.0,4562.0,707.0,255.125,-7.5,-76.5,-13.0,-24.0,40.0,0x684a
1675371373.223968,8962.0,4670.0,495.0,24.4375,-67.25,-13.5,-17.0,132.0,-15.0,0x683f
1675371373.333872,9660.0,4743.0,1216.0,267.875,-3.75,-77.3125,50.0,-2.0,81.0,0x684a
1675371373.442101,8813.0,4620.0,3899.0,91.25,-54.875,87.625,-865.0,-237.0,-442.0,0x683f
1675371373.551466,9917.0,4633.0,928.0,269.375,-4.1875,-78.1875,-11.0,-31.0,-9.0,0x684a
1675371373.659487,8661.0,4244.0,488.0,135.5,-51.3125,118.1875,157.0,-160.0,-379.0,0x683f
1675371373.768099,9760.0,4773.0,1292.0,264.8125,-3.875,-78.5625,3.0,-19.0,21.0,0x684a
1675371373.8772538,8806.0,4557.0,1058.0,115.9375,-55.3125,117.0625,-14.0,-159.0,-204.0,0x683f
1675371373.987983,9698.0,4589.0,1115.0,262.6875,-4.875,-77.8125,0.0,-13.0,14.0,0x684a
1675371374.095906,8720.0,4297.0,595.0,103.1875,-53.1875,119.0625,8.0,42.0,-142.0,0x683f
1675371374.2052429,9627.0,4542.0,1048.0,262.125,-6.4375,-76.75,0.0,-2.0,-22.0,0x684a
1675371374.3125918,8991.0,4430.0,718.0,94.1875,-42.5,120.8125,-108.0,34.0,-46.0,0x683f
1675371374.421752,9756.0,4688.0,1316.0,258.75,-6.6875,-76.625,-7.0,-19.0,3.0,0x684a
1675371374.531821,9193.0,4322.0,639.0,83.875,-39.375,119.4375,-97.0,62.0,-104.0,0x683f
1675371374.640752,9840.0,4522.0,1215.0,251.75,-5.625,-76.1875,-12.0,-1.0,-18.0,0x684a
1675371374.749967,9497.0,4331.0,3973.0,70.9375,-40.4375,122.0625,47.0,-26.0,13.0,0x683f
1675371374.86018,9708.0,4807.0,1078.0,244.0625,-5.0625,-75.375,-20.0,-5.0,-8.0,0x684a
1675371374.968937,9577.0,4256.0,480.0,67.9375,-39.125,135.625,7.0,-78.0,-26.0,0x683f
1675371375.07847,9822.0,4624.0,1395.0,239.0625,-5.3125,-74.8125,-25.0,-1.0,-27.0,0x684a
1675371375.190214,9295.0,4505.0,3919.0,60.8125,-42.5,135.0,114.0,-320.0,100.0,0x683f
1675371375.297906,9802.0,4792.0,978.0,240.75,-5.9375,-75.6875,-10.0,-17.0,6.0,0x684a
1675371375.40747,9078.0,4425.0,4207.0,53.375,-40.375,128.25,2.0,-37.0,-131.0,0x683f
1675371375.516238,9952.0,4424.0,988.0,247.0625,-6.5,-75.5625,17.0,-23.0,9.0,0x684a
1675371375.626036,8823.0,4721.0,627.0,98.75,-6.125,103.875,-444.0,205.0,-84.0,0x683f
1675371375.734123,9854.0,4462.0,1172.0,249.6875,-6.5625,-76.25,-2.0,5.0,-6.0,0x684a
1675371375.8419461,8743.0,4650.0,335.0,128.75,-4.1875,109.9375,62.0,-160.0,-10.0,0x683f
1675371375.951047,9744.0,4745.0,795.0,250.9375,-6.25,-76.75,-2.0,-23.0,-34.0,0x684a
1675371376.0588312,8745.0,4673.0,203.0,127.4375,-4.25,107.25,43.0,-20.0,-16.0,0x683f
1675371376.169429,9733.0,4639.0,981.0,251.625,-5.9375,-76.5625,-9.0,-7.0,10.0,0x684a
1675371376.276902,8648.0,4735.0,228.0,127.375,-4.3125,107.5,33.0,0.0,11.0,0x683f
1675371376.386785,9772.0,4558.0,1165.0,252.375,-6.5,-76.5,-10.0,-18.0,-1.0,0x684a
1675371376.495253,8725.0,4652.0,271.0,133.0625,-3.25,108.5,1.0,20.0,-53.0,0x683f
1675371376.6036391,9781.0,4532.0,1221.0,253.1875,-6.625,-76.9375,-19.0,-12.0,-8.0,0x684a
1675371376.710241,8689.0,4690.0,298.0,131.625,-3.4375,108.125,27.0,20.0,-49.0,0x683f
1675371376.8196428,9798.0,4516.0,1222.0,252.9375,-6.625,-76.9375,-8.0,-11.0,-14.0,0x684a
1675371376.927103,8767.0,4557.0,265.0,131.875,-3.6875,108.0,-13.0,11.0,-25.0,0x683f
1675371377.0353081,9799.0,4570.0,1328.0,253.375,-6.6875,-76.875,-6.0,-16.0,-6.0,0x684a
