1675371523.9366882,8917.0,4621.0,560.0,110.3125,-17.375,92.1875,-119.0,65.0,2.0,0x683f
1675371524.046818,9604.0,4381.0,825.0,278.75,-2.625,-78.9375,-19.0,-45.0,34.0,0x684a
1675371524.155115,9487.0,4615.0,482.0,127.75,-26.75,118.9375,166.0,-124.0,-102.0,0x683f
1675371524.2633421,9634.0,4401.0,706.0,268.6875,1.625,-80.5,1.0,0.0,1.0,0x684a
1675371524.372402,9411.0,4705.0,542.0,168.25,-15.0625,136.25,-110.0,66.0,64.0,0x683f
1675371524.4809291,9920.0,4113.0,718.0,257.8125,4.75,-80.4375,-50.0,40.0,-37.0,0x684a
1675371524.590074,9260.0,4910.0,384.0,38.375,-10.125,141.0625,-56.0,153.0,144.0,0x683f
1675371524.698418,10015.0,4545.0,1420.0,258.4375,4.0625,-78.5625,-59.0,31.0,20.0,0x684a
1675371524.807774,9363.0,4642.0,918.0,174.6875,-13.75,136.625,-67.0,-71.0,74.0,0x683f
1675371524.917855,9839.0,4396.0,1103.0,267.9375,-2.0,-78.0,-18.0,21.0,-6.0,0x684a
1675371525.026459,9086.0,4557.0,762.0,154.125,-20.375,125.5625,-34.0,-11.0,13.0,0x683f
1675371525.134905,9306.0,4749.0,543.0,283.8125,-5.9375,-78.1875,3.0,-18.0,-11.0,0x684a
1675371525.242547,8801.0,4447.0,482.0,133.5625,-35.6875,118.125,9.0,4.0,-127.0,0x683f
1675371525.349924,9449.0,4579.0,1110.0,299.75,-5.6875,-77.375,10.0,-23.0,-39.0,0x684a
1675371525.45945,8946.0,4419.0,4039.0,129.75,-50.125,118.3125,218.0,12.0,-67.0,0x683f
1675371525.56795,9501.0,4477.0,850.0,310.0625,-5.25,-78.875,50.0,22.0,78.0,0x684a
1675371525.678611,8876.0,4699.0,1017.0,144.9375,-50.75,96.25,427.0,-435.0,-27.0,0x683f
1675371525.788186,9546.0,4625.0,793.0,309.5625,-5.4375,-77.5625,-8.0,51.0,-89.0,0x684a
1675371525.8984692,9100.0,4501.0,514.0,85.6875,-59.875,62.3125,-608.0,466.0,-149.0,0x683f
1675371526.0093372,9406.0,4819.0,678.0,301.0,-5.0625,-79.0625,9.0,-1.0,4.0,0x684a
1675371526.119672,9619.0,4642.0,653.0,16.0625,-53.0625,-32.9375,457.0,132.0,-116.0,0x683f
1675371526.227916,9636.0,4661.0,122.0,284.625,-4.875,-80.875,-32.0,-27.0,57.0,0x684a
1675371526.3395221,9622.0,4501.0,174.0,24.0625,-57.4375,-26.4375,-23.0,-405.0,-393.0,0x683f
1675371526.4478688,9840.0,5011.0,256.0,259.375,-3.5625,-84.8125,6.0,-49.0,61.0,0x684a
1675371526.557518,9957.0,4288.0,484.0,34.9375,-68.3125,0.8125,-26.0,-272.0,-94.0,0x683f
1675371526.66658,10156.0,5068.0,1069.0,240.1875,-1.1875,-86.0,238.0,-4.0,-104.0,0x684a
1675371526.778888,9838.0,4369.0,260.0,29.75,-68.5,-16.8125,72.0,-101.0,118.0,0x683f
1675371526.887105,9939.0,4949.0,1036.0,242.75,-2.3125,-86.6875,27.0,-43.0,-4.0,0x684a
1675371526.9947789,9906.0,4334.0,397.0,39.625,-66.3125,-20.375,-131.0,-2.0,-212.0,0x683f
1675371527.103894,9926.0,5009.0,968.0,242.8125,-3.8125,-84.875,26.0,0.0,-63.0,0x684a
1675371527.2148008,9890.0,4314.0,372.0,36.625,-64.0,-19.875,-46.0,-50.0,-17.0,0x683f
1675371527.325218,9944.0,4991.0,440.0,243.1875,-4.3125,-86.4375,-50.0,20.0,-35.0,0x684a
1675371527.4330869,9665.0,4121.0,623.0,36.125,-77.8125,-9.5,-15.0,-471.0,-28.0,0x683f
1675371527.544905,9535.0,5059.0,777.0,254.375,-6.9375,-84.6875,-11.0,-26.0,18.0,0x684a
1675371527.653656,9487.0,4509.0,842.0,18.875,-69.75,-76.25,-63.0,-86.0,-29.0,0x683f
1675371527.7638268,9970.0,4483.0,1137.0,270.75,-8.8125,-81.625,-56.0,-55.0,10.0,0x684a
1675371527.872312,9226.0,4973.0,332.0,22.5,-68.25,-39.25,-32.0,124.0,187.0,0x683f
1675371527.980588,9715.0,4886.0,566.0,282.9375,-7.1875,-80.125,23.0,-14.0,-1.0,0x684a
1675371528.08883,8818.0,4494.0,524.0,53.5,-60.125,43.25,203.0,-130.0,311.0,0x683f
1675371528.1983,9749.0,4770.0,612.0,290.6875,-6.0625,-79.1875,34.0,2.0,-3.0,0x684a
1675371528.307074,8840.0,4430.0,3981.0,160.0625,-42.5625,112.4375,-193.0,25.0,-740.0,0x683f
1675371528.416289,9622.0,4512.0,867.0,291.5,-4.5625,-78.9375,-24.0,-3.0,4.0,0x684a
1675371528.524601,8760.0,4275.0,704.0,122.5,-54.375,132.1875,185.0,-956.0,565.0,0x683f
1675371528.633174,9654.0,4543.0,885.0,289.0,-4.9375,-77.9375,-49.0,-24.0,-11.0,0x684a
1675371528.7412019,8907.0,4433.0,1008.0,113.1875,-55.6875,132.8125,96.0,4.0,-44.0,0x683f
1675371528.850073,9649.0,4604.0,824.0,288.3125,-6.0625,-76.8125,-16.0,-13.0,31.0,0x684a
1675371528.957815,8657.0,4405.0,592.0,103.5,-53.8125,126.9375,11.0,57.0,-74.0,0x683f
1675371529.0665789,9720.0,4529.0,686.0,287.25,-6.4375,-76.625,-28.0,-8.0,-1.0,0x684a
1675371529.173753,9123.0,4536.0,731.0,79.8125,-56.8125,120.0,51.0,47.0,-19.0,0x683f
1675371529.285171,9690.0,4361.0,1063.0,283.0,-6.625,-76.5,-33.0,-28.0,-15.0,0x684a
1675371529.393934,9248.0,4549.0,762.0,60.625,-60.125,126.75,-70.0,-27.0,10.0,0x683f
1675371529.5042298,9715.0,4717.0,1426.0,276.5,-5.875,-76.75,-11.0,-10.0,9.0,0x684a
1675371529.614509,9622.0,4004.0,502.0,47.25,-64.875,123.875,210.0,-304.0,211.0,0x683f
1675371529.7256582,9765.0,4811.0,1235.0,270.875,-4.625,-76.5,-38.0,-11.0,6.0,0x684a
1675371529.8354502,9354.0,4597.0,648.0,46.375,-68.1875,112.875,302.0,252.0,-33.0,0x683f
1675371529.9463968,9768.0,4813.0,1346.0,268.875,-4.1875,-76.6875,20.0,-27.0,18.0,0x684a
1675371530.0550132,9351.0,4564.0,3927.0,33.0625,-62.375,131.375,194.0,-289.0,43.0,0x683f
1675371530.163699,10008.0,4455.0,1404.0,272.8125,-4.3125,-76.4375,-36.0,3.0,-41.0,0x684a
1675371530.273102,8999.0,4325.0,4184.0,62.0625,-29.8125,115.5625,-44.0,348.0,-87.0,0x683f
1675371530.381118,9635.0,4405.0,871.0,276.9375,-4.75,-76.625,-11.0,-1.0,-6.0,0x684a
1675371530.490853,8842.0,4498.0,454.0,119.4375,-7.25,103.25,-458.0,-7.0,-256.0,0x683f
1675371530.599256,9745.0,4672.0,1442.0,276.125,-4.5625,-77.6875,-19.0,1.0,27.0,0x684a
1675371530.710277,9017.0,4699.0,746.0,130.25,-7.75,110.5,121.0,-157.0,-40.0,0x683f
1675371530.819049,9653.0,4595.0,998.0,275.4375,-4.4375,-77.1875,-35.0,-13.0,0.0,0x684a
1675371530.928912,8857.0,4672.0,608.0,129.25,-5.625,111.375,29.0,-4.0,5.0,0x683f
1675371531.0367281,9890.0,4629.0,1383.0,276.75,-5.1875,-76.3125,-9.0,-11.0,-1.0,0x684a
1675371531.144574,9007.0,4754.0,852.0,126.875,-5.4375,111.625,20.0,2.0,-7.0,0x683f
1675371531.254391,10048.0,4406.0,1303.0,278.3125,-5.375,-76.3125,-14.0,-11.0,5.0,0x684a
1675371531.3613539,9005.0,4744.0,828.0,130.0625,-5.4375,112.4375,29.0,29.0,-2.0,0x683f
1675371531.4692621,9889.0,4532.0,1348.0,279.125,-5.1875,-76.75,-24.0,-3.0,-7.0,0x684a
1675371531.578609,8986.0,4710.0,618.0,132.125,-5.8125,111.6875,23.0,0.0,10.0,0x683f
1675371531.688303,9725.0,4760.0,1334.0,280.4375,-5.25,-76.9375,-13.0,-5.0,5.0,0x684a
1675371531.7967691,8924.0,4590.0,486.0,132.6875,-6.25,110.75,-1.0,19.0,5.0,0x683f
1675371531.9057531,9754.0,4728.0,1477.0,281.5,-5.875,-76.875,-14.0,-16.0,-11.0,0x684a
1675371532.012861,8993.0,4577.0,590.0,133.3125,-6.375,110.5,3.0,8.0,-4.0,0x683f
1675371532.123281,9803.0,4704.0,1472.0,281.375,-5.875,-76.75,-7.0,-11.0,-6.0,0x684a
1675371532.2308218,8943.0,4578.0,552.0,131.625,-6.875,110.125,35.0,0.0,10.0,0x683f
1675371532.3382819,9855.0,4658.0,1484.0,281.5,-5.625,-76.25,-11.0,-7.0,0.0,0x684a
1675371532.4461288,8874.0,4550.0,389.0,132.6875,-6.75,110.0625,16.0,7.0,-1.0,0x683f
1675371532.55338,9825.0,4661.0,1371.0,282.375,-5.625,-75.875,-5.0,-13.0,-1.0,0x684a
1675371532.660583,8899.0,4587.0,454.0,133.25,-6.9375,110.0,-2.0,4.0,-3.0,0x683f
1675371532.768267,9697.0,4852.0,1253.0,282.875,-5.5625,-75.8125,-6.0,-12.0,3.0,0x684a
1675371532.875993,9013.0,4633.0,670.0,133.5,-6.9375,109.9375,3.0,10.0,-1.0,0x683f
1675371532.986125,9701.0,4910.0,1161.0,283.125,-5.6875,-75.8125,-5.0,-15.0,1.0,0x684a
1675371533.093529,8925.0,4625.0,513.0,134.125,-7.0625,110.0,8.0,3.0,-7.0,0x683f
1675371533.203087,9724.0,4809.0,1349.0,283.125,-5.75,-75.875,-8.0,-8.0,-3.0,0x684a
1675371533.3100119,8981.0,4601.0,616.0,134.625,-7.0625,110.0,-7.0,7.0,7.0,0x683f
1675371533.419416,9806.0,4727.0,1577.0,283.8125,-5.6875,-75.75,-20.0,-8.0,-3.0,0x684a
1675371533.527991,9025.0,4695.0,763.0,134.9375,-7.1875,110.0625,9.0,3.0,0.0,0x683f
1675371533.636441,9810.0,4746.0,1575.0,283.75,-5.625,-75.6875,-9.0,-12.0,2.0,0x684a
1675371533.745825,9033.0,4725.0,775.0,135.625,-7.375,110.25,10.0,3.0,-4.0,0x683f
1675371533.8547032,9780.0,4707.0,1390.0,283.9375,-5.4375,-75.875,-6.0,-12.0,-2.0,0x684a
1675371533.962838,9052.0,4694.0,774.0,136.125,-7.375,110.4375,0.0,3.0,0.0,0x683f
1675371534.074555,9786.0,4741.0,1459.0,284.0,-5.3125,-76.0,-14.0,-9.0,-6.0,0x684a
1675371534.181191,9054.0,4704.0,832.0,136.375,-7.375,110.4375,10.0,0.0,-8.0,0x683f
1675371534.2929,9767.0,4800.0,1381.0,283.8125,-5.375,-76.0625,-8.0,-10.0,-3.0,0x684a
1675371534.401462,9031.0,4686.0,841.0,136.5,-7.4375,110.4375,5.0,6.0,-5.0,0x683f
1675371534.5094452,9781.0,4726.0,1508.0,283.625,-5.25,-76.0625,-8.0,-14.0,-3.0,0x684a
1675371534.6154811,9011.0,4697.0,758.0,136.5625,-7.4375,110.4375,2.0,0.0,0.0,0x683f
1675371534.7242,9839.0,4752.0,1347.0,283.875,-5.1875,-76.0,-16.0,-9.0,-3.0,0x684a
1675371534.8317928,9027.0,4712.0,785.0,137.0625,-7.4375,110.4375,4.0,3.0,-5.0,0x683f
1675371534.940935,9826.0,4672.0,1551.0,283.375,-5.1875,-75.75,-11.0,-12.0,-13.0,0x684a
1675371535.0513852,9034.0,4718.0,740.0,137.1875,-7.5,110.4375,6.0,8.0,-5.0,0x683f
1675371535.160744,9728.0,4745.0,1479.0,283.625,-5.125,-75.4375,-10.0,-13.0,-3.0,0x684a
1675371535.2698061,9036.0,4674.0,722.0,136.875,-7.5625,110.4375,2.0,5.0,-11.0,0x683f
1675371535.3775601,9783.0,4728.0,1517.0,283.8125,-5.0625,-75.25,-18.0,-13.0,-9.0,0x684a
1675371535.4848251,9006.0,4660.0,653.0,136.9375,-7.5625,110.25,8.0,1.0,-7.0,0x683f
1675371535.593921,9813.0,4706.0,1595.0,283.75,-5.0625,-74.9375,-15.0,-11.0,0.0,0x684a
1675371535.702278,8985.0,4647.0,640.0,137.1875,-7.625,110.25,5.0,6.0,-6.0,0x683f
1675371535.8142378,9885.0,4654.0,1646.0,284.3125,-5.25,-74.875,-15.0,-7.0,-7.0,0x684a
1675371535.921576,8974.0,4635.0,668.0,137.375,-7.6875,110.25,10.0,7.0,0.0,0x683f
1675371536.0302231,9801.0,4697.0,1156.0,284.4375,-5.25,-74.25,-7.0,-28.0,3.0,0x684a
1675371536.138525,8956.0,4597.0,620.0,137.25,-7.875,110.125,0.0,9.0,-5.0,0x683f
1675371536.247604,9653.0,4757.0,751.0,284.6875,-5.8125,-74.0,-15.0,-4.0,0.0,0x684a
1675371536.354911,9009.0,4550.0,611.0,138.0,-7.75,110.0625,-13.0,3.0,5.0,0x683f
1675371536.464345,9776.0,4686.0,1447.0,284.5,-5.6875,-73.8125,-17.0,-3.0,-2.0,0x684a
1675371536.572587,9003.0,4623.0,628.0,140.125,-7.375,109.875,-18.0,12.0,-3.0,0x683f
1675371536.6812968,9904.0,4671.0,1292.0,284.125,-6.25,-73.4375,-2.0,1.0,-13.0,0x684a
1675371536.78996,9047.0,4553.0,4144.0,133.75,-5.875,110.6875,-231.0,-123.0,107.0,0x683f
1675371536.899662,9763.0,4905.0,1202.0,280.0,-6.5,-75.125,-34.0,-49.0,-9.0,0x684a
1675371537.009016,8981.0,4504.0,799.0,110.625,-11.125,89.8125,240.0,241.0,-59.0,0x683f
1675371537.1165109,9789.0,4372.0,864.0,271.6875,-4.375,-77.5,-17.0,-8.0,-7.0,0x684a
1675371537.225281,9355.0,4541.0,3807.0,127.375,-29.875,121.125,146.0,-59.0,27.0,0x683f
1675371537.333409,9886.0,4596.0,1444.0,260.125,0.0,-79.25,-9.0,16.0,-23.0,0x684a
1675371537.443125,9345.0,4758.0,525.0,56.4375,-9.9375,138.875,-384.0,-108.0,153.0,0x683f
1675371537.55284,9765.0,4430.0,895.0,251.4375,5.0625,-79.8125,-20.0,42.0,-29.0,0x684a
1675371537.662718,9360.0,4809.0,655.0,54.6875,-7.5,144.125,212.0,-30.0,-35.0,0x683f
1675371537.770921,9701.0,4645.0,1038.0,253.125,5.4375,-78.0625,-16.0,-19.0,71.0,0x684a
1675371537.879447,9286.0,4782.0,378.0,55.3125,-4.875,141.875,-94.0,-201.0,200.0,0x683f
1675371537.9918962,9793.0,4731.0,1476.0,257.5,2.75,-76.125,-20.0,22.0,-25.0,0x684a
1675371538.1020522,9226.0,4613.0,815.0,197.8125,-10.5625,134.6875,-139.0,-98.0,32.0,0x683f
1675371538.211659,9768.0,4737.0,1416.0,271.3125,-3.5625,-75.6875,13.0,-14.0,-1.0,0x684a
1675371538.322443,9079.0,4619.0,769.0,161.0,-24.4375,126.75,1.0,-2.0,26.0,0x683f
1675371538.431472,9439.0,4489.0,595.0,287.0625,-6.9375,-76.375,12.0,-21.0,-1.0,0x684a
1675371538.540797,8799.0,4482.0,538.0,132.5625,-42.5,123.75,78.0,40.0,-25.0,0x683f
1675371538.6488588,9144.0,4402.0,646.0,296.875,-6.5625,-74.375,0.0,-3.0,9.0,0x684a
1675371538.756238,8685.0,4247.0,313.0,138.25,-53.0,131.4375,137.0,-1.0,37.0,0x683f
1675371538.864942,9258.0,4436.0,745.0,301.75,-5.6875,-74.8125,55.0,7.0,77.0,0x684a
1675371538.9736488,8770.0,4593.0,984.0,145.625,-55.25,107.1875,263.0,-391.0,-169.0,0x683f
1675371539.0827231,9635.0,4488.0,963.0,300.375,-5.8125,-75.625,29.0,0.0,-56.0,0x684a
1675371539.191256,8972.0,4576.0,499.0,104.625,-56.3125,57.4375,-546.0,482.0,-299.0,0x683f
1675371539.2987788,9613.0,4462.0,722.0,292.9375,-4.875,-78.0625,7.0,0.0,25.0,0x684a
1675371539.407346,9364.0,4733.0,918.0,30.25,-63.9375,-35.0625,-144.0,-186.0,77.0,0x683f
1675371539.515859,9665.0,5069.0,715.0,276.375,-4.5,-80.25,1.0,-32.0,36.0,0x684a
1675371539.624646,9712.0,4331.0,737.0,30.9375,-51.6875,-48.375,413.0,-211.0,-71.0,0x683f
1675371539.74823,9998.0,4805.0,530.0,257.0625,-4.3125,-84.375,-23.0,-16.0,17.0,0x684a
1675371539.860107,9687.0,4266.0,317.0,47.0,-69.6875,-4.6875,-4.0,-442.0,-23.0,0x683f
1675371539.9705641,9747.0,5223.0,-348.0,234.4375,-1.0625,-83.9375,-16.0,6.0,-42.0,0x684a
1675371540.0795882,9876.0,4300.0,343.0,41.875,-77.5625,-25.5,-136.0,-121.0,22.0,0x683f
1675371540.1899688,9933.0,4988.0,495.0,231.0625,-0.5625,-83.875,-36.0,8.0,6.0,0x684a
1675371540.297676,9859.0,4111.0,460.0,32.625,-67.125,-17.4375,-93.0,-104.0,159.0,0x683f
1675371540.410165,9871.0,5116.0,627.0,233.5,-2.0,-85.4375,-1.0,-3.0,1.0,0x684a
1675371540.519786,9715.0,4201.0,156.0,49.5,-67.75,-22.0,-119.0,-48.0,-398.0,0x683f
1675371540.630089,10519.0,4970.0,1464.0,230.25,-3.4375,-83.5,-23.0,-7.0,-25.0,0x684a
1675371540.74116,9846.0,4287.0,434.0,44.875,-66.8125,-20.9375,139.0,-81.0,280.0,0x683f
1675371540.850139,9801.0,5013.0,239.0,229.25,-2.8125,-85.375,-33.0,23.0,-76.0,0x684a
1675371540.960126,9583.0,4703.0,80.0,52.375,-70.25,6.5,-10.0,-730.0,-39.0,0x683f
1675371541.069757,9981.0,5054.0,532.0,238.9375,-5.125,-82.5,-5.0,13.0,-2.0,0x684a
1675371541.17802,9458.0,4414.0,4087.0,35.0,-73.8125,-58.375,110.0,-52.0,-216.0,0x683f
1675371541.287852,9927.0,4400.0,1214.0,259.25,-6.625,-81.625,-24.0,-39.0,42.0,0x684a
1675371541.397147,9254.0,4822.0,468.0,33.75,-64.25,-55.5625,153.0,154.0,105.0,0x683f
1675371541.507064,9687.0,4568.0,405.0,274.3125,-5.5625,-77.9375,-16.0,12.0,74.0,0x684a
1675371541.616204,8962.0,4675.0,738.0,53.625,-66.5625,29.4375,129.0,-4.0,231.0,0x683f
1675371541.725167,9763.0,4850.0,1148.0,281.5,-3.5,-79.6875,6.0,33.0,50.0,0x684a
1675371541.8333561,8877.0,4569.0,917.0,138.375,-37.8125,93.8125,-443.0,-53.0,-479.0,0x683f
1675371541.941365,9978.0,4696.0,995.0,281.25,-3.0625,-79.25,14.0,-9.0,17.0,0x684a
1675371542.052243,8914.0,4510.0,3866.0,152.9375,-43.125,121.0625,134.0,-550.0,-210.0,0x683f
1675371542.160073,9637.0,4731.0,1054.0,279.75,-3.875,-78.5,-55.0,-13.0,8.0,0x684a
1675371542.2694368,8822.0,4563.0,3853.0,142.3125,-43.25,115.125,155.0,-23.0,-85.0,0x683f
1675371542.377735,9419.0,4703.0,386.0,278.375,-5.9375,-77.3125,-25.0,-18.0,0.0,0x684a
1675371542.486995,8972.0,4494.0,579.0,131.375,-38.5625,117.5625,-18.0,14.0,-85.0,0x683f
1675371542.596607,9279.0,4548.0,838.0,277.75,-7.125,-76.625,-4.0,-14.0,-26.0,0x684a
1675371542.704706,9083.0,4629.0,1003.0,140.8125,-26.25,123.25,-19.0,56.0,126.0,0x683f
1675371542.812513,9962.0,4472.0,1256.0,274.3125,-7.125,-77.0,4.0,-22.0,12.0,0x684a
1675371542.921205,9159.0,4604.0,673.0,137.25,-21.75,131.5625,-18.0,-28.0,27.0,0x683f
1675371543.029551,9711.0,4627.0,1382.0,266.25,-6.1875,-76.9375,-7.0,-20.0,5.0,0x684a
1675371543.140306,9392.0,4394.0,4108.0,129.5,-23.625,135.1875,136.0,-117.0,65.0,0x683f
1675371543.251293,9802.0,4833.0,1326.0,260.75,-5.0,-76.5,-29.0,-9.0,-4.0,0x684a
1675371543.359333,9278.0,4553.0,777.0,130.375,-24.6875,133.0625,317.0,-110.0,349.0,0x683f
1675371543.484202,9788.0,4847.0,1393.0,261.0,-4.6875,-76.5,-9.0,-15.0,-1.0,0x684a
1675371543.592182,9168.0,4629.0,951.0,82.3125,-41.1875,105.75,580.0,-13.0,20.0,0x683f
1675371543.7002969,9752.0,4553.0,1114.0,265.6875,-5.125,-77.125,-31.0,-17.0,7.0,0x684a
1675371543.806838,8785.0,4504.0,408.0,129.375,-7.25,103.125,-416.0,27.0,-206.0,0x683f
1675371543.91806,9949.0,4477.0,1174.0,269.5,-5.25,-77.125,11.0,-13.0,-2.0,0x684a
1675371544.025151,8912.0,4484.0,360.0,147.0,-5.9375,110.0,89.0,-116.0,62.0,0x683f
1675371544.1350012,9876.0,4637.0,1577.0,272.25,-4.625,-76.8125,3.0,-15.0,21.0,0x684a
1675371544.242149,8866.0,4605.0,449.0,143.75,-6.8125,110.5625,6.0,3.0,-2.0,0x683f
1675371544.349443,9882.0,4671.0,1609.0,273.875,-4.5625,-76.5,-3.0,-11.0,0.0,0x684a
1675371544.456704,8855.0,4481.0,341.0,144.0,-6.6875,110.8125,39.0,6.0,-23.0,0x683f
1675371544.5658371,10152.0,4398.0,1549.0,273.8125,-5.1875,-76.75,-7.0,-13.0,1.0,0x684a
1675371544.673625,8756.0,4614.0,482.0,145.875,-6.8125,110.5,6.0,6.0,1.0,0x683f
1675371544.817131,10066.0,4415.0,1529.0,274.25,-5.5625,-76.8125,-8.0,-9.0,3.0,0x684a
1675371544.924705,8871.0,4544.0,358.0,147.5625,-6.6875,110.5625,49.0,10.0,-19.0,0x683f
1675371545.033886,10092.0,4331.0,1429.0,274.9375,-5.6875,-76.625,8.0,12.0,0.0,0x684a
1675371545.143036,8852.0,4506.0,301.0,150.0625,-6.8125,110.375,34.0,8.0,3.0,0x683f
1675371545.251627,9789.0,4566.0,1346.0,274.9375,-5.6875,-76.8125,-8.0,-13.0,-2.0,0x684a
1675371545.361802,8763.0,4570.0,406.0,150.5,-6.8125,110.625,13.0,4.0,1.0,0x683f
1675371545.469999,9722.0,4539.0,1188.0,275.125,-5.75,-76.625,-8.0,-12.0,0.0,0x684a
1675371545.57697,8883.0,4519.0,394.0,151.25,-6.8125,110.75,12.0,11.0,-5.0,0x683f
