1680801640.432868,7094.0,5019.0,798.0,136.0,-15.5625,83.0,-268.0,-933.0,103.0,-6.0,4.0,-15.0,0.3125,-1.0,0.5,93681.25,0x683f
1680801640.4960508,7141.0,5025.0,871.0,136.0,-15.5625,83.0,-268.0,-929.0,107.0,-4.0,8.0,-7.0,0.0625,-0.75,0.375,93681.25,0x683f
1680801640.559245,7117.0,4998.0,856.0,136.0,-15.5625,83.0,-274.0,-937.0,106.0,-10.0,0.0,-8.0,0.5,-0.0625,-0.0625,93674.25,0x683f
1680801640.62121,7105.0,5024.0,850.0,136.0625,-15.5625,83.0,-274.0,-937.0,109.0,-10.0,1.0,-7.0,0.125,0.3125,0.125,93674.25,0x683f
1680801640.6829708,7128.0,4991.0,816.0,136.1875,-15.5625,83.0,-263.0,-935.0,106.0,0.0,1.0,-8.0,0.0,-1.0625,0.4375,93674.25,0x683f
1680801640.742663,7143.0,5029.0,866.0,136.125,-15.5625,82.9375,-267.0,-931.0,110.0,-3.0,5.0,-5.0,0.75,0.9375,0.4375,93674.25,0x683f
1680801640.805162,7087.0,5079.0,769.0,136.3125,-15.5625,82.9375,-271.0,-935.0,109.0,-8.0,2.0,-6.0,0.875,0.9375,0.3125,93674.25,0x683f
1680801640.87094,7089.0,4999.0,806.0,136.4375,-15.5625,82.9375,-271.0,-936.0,109.0,-9.0,3.0,-5.0,0.375,0.6875,0.1875,93674.25,0x683f
1680801640.931794,7108.0,5014.0,824.0,136.5,-15.5625,82.9375,-267.0,-933.0,108.0,-4.0,3.0,-7.0,0.5,0.4375,0.1875,93671.75,0x683f
1680801640.992704,7102.0,4985.0,752.0,136.5625,-15.5625,82.875,-274.0,-935.0,108.0,-10.0,1.0,-7.0,0.8125,1.25,-0.1875,93671.75,0x683f
1680801641.0525272,7108.0,4990.0,733.0,136.75,-15.5625,82.875,-279.0,-934.0,112.0,-15.0,2.0,-3.0,0.625,1.1875,0.0625,93671.75,0x683f
1680801641.112555,7105.0,5021.0,781.0,136.75,-15.5625,82.875,-272.0,-931.0,111.0,-8.0,5.0,-5.0,0.8125,0.8125,0.0625,93671.75,0x683f
1680801641.1711092,7102.0,5013.0,749.0,136.8125,-15.625,82.875,-274.0,-934.0,111.0,-10.0,2.0,-5.0,0.5,0.5625,0.0,93671.75,0x683f
1680801641.231724,7091.0,4965.0,730.0,136.8125,-15.625,82.875,-277.0,-935.0,106.0,-13.0,1.0,-10.0,-0.0625,-0.0625,-0.1875,93671.75,0x683f
1680801641.293437,7081.0,5016.0,775.0,136.875,-15.625,82.875,-271.0,-934.0,110.0,-7.0,2.0,-6.0,0.5,0.0,-0.1875,93684.0,0x683f
1680801641.3534951,7064.0,5068.0,731.0,136.8125,-15.625,82.875,-271.0,-934.0,110.0,-6.0,2.0,-7.0,-0.125,0.875,0.0,93684.0,0x683f
