1678221853.1354072,7636.0,3847.0,2395.0,190.125,-18.5625,95.8125,-320.0,-922.0,-94.0,-8.0,2.0,0.0,2.75,2.125,-0.625,94857.75,0x683f
1678221853.205067,7937.0,4350.0,2399.0,190.125,-18.625,95.5,-312.0,-913.0,-100.0,-6.0,5.0,-14.0,4.5625,-0.8125,2.4375,94848.0,0x683f
1678221853.270329,7712.0,3953.0,2398.0,190.0625,-18.8125,95.25,-334.0,-901.0,-96.0,-17.0,17.0,-12.0,3.8125,-3.0,3.0,94848.0,0x683f
1678221853.3361762,7800.0,4146.0,2399.0,189.4375,-19.0,94.875,-322.0,-913.0,-84.0,-2.0,9.0,-5.0,3.5,-12.75,0.0,94848.0,0x683f
1678221853.4016142,7954.0,4430.0,2399.0,189.0625,-19.0625,94.5625,-315.0,-893.0,-54.0,-7.0,18.0,12.0,-0.875,-0.5,1.1875,94848.0,0x683f
1678221853.468781,7924.0,4370.0,2399.0,188.9375,-19.0625,94.5625,-325.0,-913.0,-76.0,-4.0,9.0,-2.0,0.25,-6.4375,-1.0625,94848.0,0x683f
1678221853.5295591,7801.0,4163.0,2399.0,188.625,-19.1875,94.375,-320.0,-925.0,-79.0,-5.0,7.0,-21.0,2.3125,0.375,2.9375,94860.5,0x683f
1678221853.592758,7998.0,4523.0,2399.0,188.5625,-19.3125,94.3125,-312.0,-908.0,-91.0,16.0,9.0,-19.0,0.875,-2.5625,1.625,94860.5,0x683f
1678221853.652925,9120.0,3994.0,1881.0,188.5,-19.375,94.3125,-309.0,-923.0,-77.0,17.0,3.0,-4.0,-0.125,-0.875,0.625,94860.5,0x683f
1678221853.715817,8084.0,2180.0,227.0,188.5625,-19.3125,94.3125,-313.0,-928.0,-55.0,11.0,-5.0,14.0,0.625,2.125,-0.875,94860.5,0x683f
1678221853.780119,8520.0,2639.0,390.0,189.0625,-19.25,94.3125,-322.0,-936.0,-65.0,4.0,-12.0,5.0,1.875,1.375,-0.25,94860.5,0x683f
1678221853.844745,8630.0,2780.0,485.0,189.25,-19.25,94.25,-320.0,-922.0,-67.0,8.0,1.0,2.0,0.5,0.8125,0.5,94860.5,0x683f
1678221853.909151,8785.0,2883.0,466.0,189.5,-19.25,94.25,-319.0,-923.0,-67.0,1.0,0.0,0.0,0.6875,0.6875,-0.4375,94860.5,0x683f
1678221853.9710798,8719.0,2850.0,439.0,189.5625,-19.25,94.25,-317.0,-921.0,-70.0,6.0,1.0,-1.0,0.0625,-0.1875,-0.75,94844.75,0x683f
1678221854.033942,8921.0,3136.0,725.0,189.625,-19.1875,94.25,-319.0,-921.0,-67.0,0.0,4.0,-4.0,0.6875,-0.1875,0.0625,94844.75,0x683f
1678221854.0945961,8371.0,2468.0,350.0,189.625,-19.1875,94.1875,-318.0,-915.0,-75.0,3.0,6.0,-1.0,0.0625,1.0,0.0625,94844.75,0x683f
1678221854.159471,8117.0,2145.0,305.0,189.8125,-19.1875,94.25,-328.0,-918.0,-72.0,-3.0,2.0,0.0,0.0,-0.0625,0.25,94844.75,0x683f
1678221854.22304,8204.0,2295.0,285.0,189.8125,-19.1875,94.25,-329.0,-920.0,-70.0,-6.0,3.0,-1.0,0.25,-1.5625,0.25,94844.75,0x683f
1678221854.288039,8359.0,2492.0,415.0,189.875,-19.1875,94.125,-316.0,-925.0,-67.0,10.0,-3.0,-2.0,-0.375,-2.6875,-0.625,94844.75,0x683f
1678221854.351186,8665.0,2857.0,503.0,189.6875,-19.1875,94.125,-311.0,-916.0,-66.0,11.0,6.0,0.0,-0.0625,-1.4375,-0.3125,94865.5,0x683f
